turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
21324,Transport,4.369423498486416e-06,0.0007702529364231365,2.8537920387440095e-07,0.0007689919269394548,9.756302798083342e-07,0.004787832560627511,0.00454271572938371,0.000245116831243808,0.010670175108193831,6.433643101840616e-08,1.8204230508810495e-06,1.9589386467055682e-05,3.7361048474607834e-13,1.852547298176606e-13,1.8835575492841793e-13,5.647080251554833e-12,5.338272500493413e-12,3.088077510614546e-13,2.1421624141491047e-05,0.009119697981543712,1.6067250919704064e-09,1.5950212003125118e-11,4.627491607493214e-11,6.2957726765059695e-06,6.115004194501759e-05
21325,Transport,4.3695031618971055e-06,0.0007702851428995568,2.8538896878686296e-07,0.0007690241079511543,9.756459796166843e-07,0.004788065700969562,0.004542939780127488,0.0002451259208420805,0.010670667233355748,6.433880615542926e-08,1.8204448672638107e-06,1.9589609292567302e-05,3.736254748226767e-13,1.8526239361875135e-13,1.883630812039255e-13,5.647431447280945e-12,5.33860590051943e-12,3.0882554676155025e-13,2.1422240264439667e-05,0.00912019374443266,1.6068172856414215e-09,1.5950942393437254e-11,4.62781024202249e-11,6.295902758095449e-06,6.115256945178926e-05
21326,Transport,4.369485867003553e-06,0.0007702781508868302,2.853868488284013e-07,0.0007690171214668082,9.756425711947771e-07,0.004788015086297612,0.004542891138803568,0.0002451239474940504,0.010670560393186389,6.433829051416271e-08,1.8204401309361258e-06,1.9589560917240774e-05,3.736222204832395e-13,1.852607298107004e-13,1.8836149067253928e-13,5.647355202833883e-12,5.338533519511507e-12,3.0882168332241076e-13,2.142210650440204e-05,0.009120086114514266,1.606797270433529e-09,1.595078382600221e-11,4.62774106659781e-11,6.29587451743611e-06,6.115202073111322e-05
21327,Transport,4.369565505483463e-06,0.0007703103472841872,2.853966106849198e-07,0.0007690492924074134,9.756582660898493e-07,0.004788248153678055,0.004543115119430342,0.0002451330342477199,0.010671052364337026,6.434066490788323e-08,1.8204619404914184e-06,1.9589783673018827e-05,3.736372058686717e-13,1.8526839121339353e-13,1.8836881465527831e-13,5.6477062886527835e-12,5.338866815199503e-12,3.088394734533164e-13,2.142272243453409e-05,0.009120581722253504,1.6068894352524012e-09,1.5951513987737644e-11,4.62805960140995e-11,6.296004558316368e-06,6.115454744689801e-05
31098,Transport,4.36974235241788e-06,0.0007703818433019204,2.854182880750644e-07,0.0007691207318953323,9.756931185139881e-07,0.004788765708154119,0.0045436124956642785,0.00024515321248984724,0.01067214484613616,6.434593753803708e-08,1.8205103712625603e-06,1.9590278329327146e-05,3.736704827403267e-13,1.8528540429025228e-13,1.8838507845007456e-13,5.648485917430992e-12,5.339606938827472e-12,3.088789786035543e-13,2.1424090182333803e-05,0.009121682279540093,1.607094098446591e-09,1.5953135400711464e-11,4.628766946717095e-11,6.296293329913325e-06,6.116015832672885e-05
31099,Transport,4.369619622291177e-06,0.0007703322257309736,2.8540324416803934e-07,0.0007690711535555506,9.756689312559815e-07,0.0047884065301642235,0.004543267321186636,0.00024513920897759474,0.010671386673934474,6.434227838177874e-08,1.8204767607580972e-06,1.958993504245257e-05,3.736473889010811e-13,1.8527359737324032e-13,1.8837379152784098e-13,5.647944862314339e-12,5.33909329991744e-12,3.0885156239693416e-13,2.142314097808941e-05,0.009120918503025264,1.606952064094471e-09,1.5952010155196913e-11,4.628276055656671e-11,6.296092925112419e-06,6.115626442834253e-05
31100,Transport,4.368981314281944e-06,0.0007700741693451058,2.8532500220249885e-07,0.0007688133012073346,9.755431355697719e-07,0.00478653847874238,0.004541472100733587,0.0002450663780087992,0.010667443490612528,6.432324744936242e-08,1.8203019556408077e-06,1.9588149639248054e-05,3.735272799844655e-13,1.852121906926187e-13,1.8831508929184692e-13,5.645130884820186e-12,5.336421911571841e-12,3.0870897324838055e-13,2.141820425482617e-05,0.009116946172190308,1.6062133565987632e-09,1.5946157857610437e-11,4.6257229767676684e-11,6.295050638324781e-06,6.113601262388416e-05
31101,Transport,4.368935079154304e-06,0.000770055477319052,2.853193348331235e-07,0.0007687946239605201,9.755340236997588e-07,0.004786403168524306,0.004541342065945385,0.0002450611025789288,0.010667157870533255,6.432186896503096e-08,1.8202892938273987e-06,1.958802031556128e-05,3.735185800292556e-13,1.8520774276830093e-13,1.883108372609548e-13,5.644927057503692e-12,5.336228412541046e-12,3.0869864496268127e-13,2.141784666879106e-05,0.009116658440843488,1.606159849146469e-09,1.594573395297195e-11,4.6255380473502067e-11,6.294975141445584e-06,6.113454570705007e-05
31102,Transport,4.369002486642861e-06,0.0007700827289477735,2.853275974497922e-07,0.0007688218540421742,9.755473081504567e-07,0.004786600441083981,0.00454153164730798,0.00024506879377600714,0.010667574284052761,6.432387869597673e-08,1.820307753840078e-06,1.9588208860189166e-05,3.7353126393781585e-13,1.8521422752183917e-13,1.8831703641597688e-13,5.64522422306169e-12,5.33651052020182e-12,3.087137028599041e-13,2.1418368003494787e-05,0.009117077932439127,1.6062378591609824e-09,1.594635197542645e-11,4.625807661131496e-11,6.295085210461944e-06,6.113668436622017e-05
36194,Transport,7.1817310487719614e-06,0.001147551429646637,4.393058730073296e-07,0.001145494927631112,1.6171961425190715e-06,0.006918204894929789,0.006545458782146274,0.0003727461127835237,0.01559697222977748,9.790495684424313e-08,3.0662880962961572e-06,3.307387598756489e-05,5.607384248707915e-13,2.765356786025656e-13,2.8420274626822623e-13,7.662699027829996e-12,7.234476837804226e-12,4.282221900258125e-13,3.373815412225934e-05,0.012840461770290305,2.2306287661172972e-09,2.3349284674175527e-11,6.077995847693048e-11,1.0248175096935338e-05,9.129503486089886e-05
21315,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21316,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21317,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21318,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21319,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21320,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21321,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21322,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21323,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21324,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21325,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21326,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
21327,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
31098,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
31099,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
31100,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
31101,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
31102,Maintenance,3.298903783263281e-08,9.445165095742194e-06,4.515225499672755e-09,9.436307931136162e-06,4.3419391063487755e-09,7.684637589444551e-05,6.496115465743225e-05,1.1885221237013281e-05,0.00012488811100562293,1.2464229432202458e-09,8.510972297120302e-09,8.891838040768329e-08,8.48147187125782e-15,3.925312537166255e-15,4.556159334091567e-15,1.0571515005858754e-13,8.224500557289764e-14,2.34701444856899e-14,1.9926360055665534e-07,4.468219057330062e-05,9.408202719929842e-11,2.075608129447996e-13,5.122074766063731e-13,3.953884813700242e-08,1.0212318447437849e-06
36194,Maintenance,2.69910309539723e-08,7.727862351061794e-06,3.6942754088231637e-09,7.720615580020496e-06,3.5524956324671804e-09,6.287430755000087e-05,5.31500356288082e-05,9.724271921192684e-06,0.00010218118173187331,1.0198005899074737e-09,6.963522788552975e-09,7.275140215174087e-08,6.939386076483672e-15,3.211619348590572e-15,3.727766727893101e-15,8.649421368429889e-14,6.729136819600716e-14,1.9202845488291738e-14,1.6303385500089985e-07,3.65581559236096e-05,7.697620407215325e-11,1.6982248331847238e-13,4.190788444961235e-13,3.234996665754743e-08,8.355533275176421e-07
21315,Disposal,-7.332647849201652e-08,-0.0001232236558529144,-1.300514704915895e-08,-0.00012320366938364165,-6.981322223795156e-09,-0.0005610179242710713,-0.0005534438172046599,-7.574107066411268e-06,-0.00018140871914646843,-2.8341132781518614e-09,-4.1936503860175124e-08,-3.082139771946113e-07,-3.340730843408491e-12,-1.2874920370952455e-14,-3.3278559230375346e-12,-3.92314810107799e-13,-3.7521555024812454e-13,-1.7099259859674934e-14,-2.403480650130701e-07,-0.00028800661446961613,-2.4896936036769262e-11,-3.3660669709800386e-13,-1.4499955808151124e-10,-1.083261840314537e-07,-3.838061719131157e-06
21316,Disposal,-7.34055386256222e-08,-0.00012351110293152133,-1.3038578886692118e-08,-0.00012349107511791177,-6.989234723026527e-09,-0.000562535125671217,-0.0005549481458303218,-7.586979840895056e-06,-0.00018149901585040595,-2.8353854085815454e-09,-4.201959323482029e-08,-3.0856669290792126e-07,-3.3534308330627934e-12,-1.2911688610783278e-14,-3.3405191444520066e-12,-3.934699417796263e-13,-3.763268475896837e-13,-1.7143094189943107e-14,-2.405470715841221e-07,-0.00028809556572207827,-2.4929969151508873e-11,-3.3706823630096186e-13,-1.4554749889193716e-10,-1.0846274045620764e-07,-3.847007589892639e-06
21317,Disposal,-7.320089850986221e-08,-0.00012276707176488573,-1.2952043552246813e-08,-0.00012274715096741027,-6.968753923351499e-09,-0.0005586079849493755,-0.0005510543251389478,-7.553659810427439e-06,-0.0001812652908729263,-2.832092612243876e-09,-4.18045237874219e-08,-3.0765371969234146e-07,-3.3205580407403046e-12,-1.2816517296087554e-14,-3.3077415234442133e-12,-3.9047998630826544e-13,-3.7345035337890057e-13,-1.7029632929365405e-14,-2.400319607959187e-07,-0.00028786532332593406,-2.484446587550957e-11,-3.358735831728481e-13,-1.4412920289670818e-10,-1.0810927631069028e-07,-3.82385200003069e-06
21318,Disposal,-7.328246277237437e-08,-0.00012306362336312595,-1.2986534300598188e-08,-0.00012304365991178462,-6.976917040905206e-09,-0.0005601732417689824,-0.0005526063014553559,-7.566940313626339e-06,-0.0001813584476098056,-2.833405035782571e-09,-4.1890244912044994e-08,-3.080176072260519e-07,-3.3336602863705983e-12,-1.2854450123024444e-14,-3.320805836247571e-12,-3.916717053026574e-13,-3.745968496465151e-13,-1.7074855656142855e-14,-2.402372706463155e-07,-0.00028795709199587834,-2.4878545272031394e-11,-3.363497410414584e-13,-1.446944990335149e-10,-1.0825015798604775e-07,-3.833081219839864e-06
21319,Disposal,-7.30750924434196e-08,-0.00012230966567890148,-1.2898844451990107e-08,-0.00012228981067145372,-6.956162995931695e-09,-0.0005561937069631327,-0.0005486605312203148,-7.533175742817766e-06,-0.00018112160438244084,-2.8300683084884743e-09,-4.1672306108162404e-08,-3.0709245354668373e-07,-3.3003489205503628e-12,-1.2758009076936217e-14,-3.287590911473423e-12,-3.8864185923677936e-13,-3.7168197858855397e-13,-1.6959880648225945e-14,-2.397152874896838e-07,-0.00028772377781282845,-2.4791901251112832e-11,-3.351391494072435e-13,-1.4325728079312446e-10,-1.0789197808638615e-07,-3.809616698873477e-06
21320,Disposal,-7.315898173896299e-08,-0.00012261467063943716,-1.2934318377614459e-08,-0.00012259477176225215,-6.964558807527689e-09,-0.0005578035822675498,-0.0005502567474536693,-7.54683481388031e-06,-0.00018121741660204814,-2.831418143363758e-09,-4.1760470759399794e-08,-3.074667138896304e-07,-3.3138246527167394e-12,-1.2797023199441535e-14,-3.3010276295172943e-12,-3.898675488200122e-13,-3.728611563469377e-13,-1.7006392473075052e-14,-2.3992644980743706e-07,-0.0002878181623979086,-2.4826952099103195e-11,-3.356288804111769e-13,-1.4383869099937806e-10,-1.0803687566942933e-07,-3.819109002541293e-06
21321,Disposal,-7.29490107609541e-08,-0.00012185125750732762,-1.2845528803105426e-08,-0.00012183146843404037,-6.943544484298835e-09,-0.0005537741397749019,-0.0005462614929762041,-7.512646798697703e-06,-0.00018097760310348629,-2.8280395698869158e-09,-4.1539798766313945e-08,-3.065299577787413e-07,-3.280095526205043e-12,-1.2699372677935322e-14,-3.2673961535271048e-12,-3.86799705195153e-13,-3.6990972964141586e-13,-1.6889975553737665e-14,-2.393979204153366e-07,-0.0002875819222017087,-2.47392214680983e-11,-3.3440310664360503e-13,-1.4238344848195482e-10,-1.0767420380497237e-07,-3.7953502110080176e-06
21322,Disposal,-7.32334662887146e-08,-0.0001228854817960972,-1.2965815356590575e-08,-0.00012286554396736778,-6.972013373005634e-09,-0.0005592329760469231,-0.0005516740134669011,-7.558962580021727e-06,-0.00018130248740866206,-2.8326166495888162e-09,-4.1838751358955277e-08,-3.077990162764092e-07,-3.3257896339039574e-12,-1.2831663487334512e-14,-3.312957970416619e-12,-3.9095582755868743e-13,-3.7390813765535597e-13,-1.7047689903332035e-14,-2.4011393892700206e-07,-0.00028790196562068754,-2.4858073431259615e-11,-3.360637081575668e-13,-1.4435491988356721e-10,-1.0816552892802633e-07,-3.827537133451475e-06
21323,Disposal,-7.3030545198513e-08,-0.00012214770066791046,-1.2880006939499976e-08,-0.00012212786895635422,-6.951704616910462e-09,-0.0005553388242395332,-0.0005478129017938121,-7.525922445720935e-06,-0.00018107072577648465,-2.8293515135221647e-09,-4.1625488545977176e-08,-3.068937122525999e-07,-3.2931929808416906e-12,-1.2737291634277967e-14,-3.2804556892074093e-12,-3.8799098842316634e-13,-3.710558066788855e-13,-1.6935181744281348e-14,-2.396031551917181e-07,-0.0002876736573153354,-2.477328840307904e-11,-3.3487909039936575e-13,-1.429485379114324e-10,-1.0781503396525141e-07,-3.8045760560420043e-06
21324,Disposal,-7.311152474083896e-08,-0.00012244212633868694,-1.2914250429601516e-08,-0.000122422252279043,-6.9598092144767505e-09,-0.0005568928600018926,-0.0005493537522586187,-7.539107743273832e-06,-0.00018116321468872044,-2.8306545285219693e-09,-4.1710595150583706e-08,-3.072549911390927e-07,-3.3062012987238693e-12,-1.2774952527294952e-14,-3.2934263461965706e-12,-3.891741641888104e-13,-3.721940839117117e-13,-1.6980080277099253e-14,-2.3980699321106714e-07,-0.00028776476811144964,-2.4807123490261628e-11,-3.3535183477401415e-13,-1.4350978153734542e-10,-1.0795490568408e-07,-3.813739113159836e-06
21325,Disposal,-7.290677334420778e-08,-0.00012169769057671513,-1.282766803826626e-08,-0.00012167792359139943,-6.939317277585433e-09,-0.0005529635837474393,-0.0005454578141536709,-7.505769593768287e-06,-0.0001809293626143663,-2.8273599416006513e-09,-4.149540875096708e-08,-3.0634152145949143e-07,-3.273310630566258e-12,-1.26797294595655e-14,-3.2606309011066894e-12,-3.86182582815077e-13,-3.693160254974457e-13,-1.686655731763187e-14,-2.392916023117181e-07,-0.00028753440051221735,-2.4721573718593534e-11,-3.341565320076787e-13,-1.420907142895524e-10,-1.0760124932894673e-07,-3.790570931562373e-06
21326,Disposal,-7.298818530226597e-08,-0.00012199368842595006,-1.2862094382251897e-08,-0.00012197387886641575,-6.947465152199116e-09,-0.0005545259177724563,-0.0005470068924740922,-7.519025298363907e-06,-0.00018102234540023435,-2.8286699144588126e-09,-4.158096980905277e-08,-3.0670472950821163e-07,-3.2863884104525515e-12,-1.2717591454764133e-14,-3.273670818997784e-12,-3.8737207651980027e-13,-3.7046038091951563e-13,-1.6911695600285197e-14,-2.394965287882733e-07,-0.00028762599782307944,-2.4755589478864402e-11,-3.346318007495816e-13,-1.4265495485230273e-10,-1.0774186793680409e-07,-3.799782917705232e-06
21327,Disposal,-7.278248273398024e-08,-0.00012124579439113089,-1.2775109772823006e-08,-0.00012122609240333811,-6.926878020110897e-09,-0.0005505783880835567,-0.0005430928558069158,-7.485532276640896e-06,-0.00018078740696716352,-2.8253600225493743e-09,-4.136478376202405e-08,-3.0578701630948997e-07,-3.2533449488499843e-12,-1.2621926028719309e-14,-3.240723022821263e-12,-3.8436659776879956e-13,-3.6756895249835906e-13,-1.679764527044104e-14,-2.3897874364291403e-07,-0.0002873945600522433,-2.4669642286132502e-11,-3.3343094520984056e-13,-1.412292953342531e-10,-1.0738656867272858e-07,-3.7765071084286136e-06
31098,Disposal,-7.56085908815903e-08,-0.00013152096714646224,-1.3970174644751033e-08,-0.00013149978725113682,-7.2097206808287815e-09,-0.0006048127416441527,-0.0005968670551634667,-7.945686480685617e-06,-0.00018401518105584636,-2.87083399290826e-09,-4.433492241415181e-08,-3.1839530199931067e-07,-3.7073227325912925e-12,-1.3936254975814964e-14,-3.693386477615474e-12,-4.256582941071418e-13,-4.072937332211294e-13,-1.8364560886012984e-14,-2.460924944832957e-07,-0.0002905742392136434,-2.5850454288957983e-11,-3.499292692378149e-13,-1.6081615811994784e-10,-1.1226795714255461e-07,-4.0962889895546345e-06
31099,Disposal,-7.577295008999282e-08,-0.00013211854486538068,-1.4039676555534557e-08,-0.00013209727901874007,-7.226170085235818e-09,-0.0006079668726801435,-0.0005999944248100237,-7.972447870119296e-06,-0.00018420290012617524,-2.873478642504358e-09,-4.4507658067641345e-08,-3.1912856758826006e-07,-3.7337249172462436e-12,-1.4012692979614594e-14,-3.719712224266625e-12,-4.280597133626319e-13,-4.0960402467939526e-13,-1.845568868323716e-14,-2.465062120042925e-07,-0.00029075916120623724,-2.5919127289395257e-11,-3.508887694888933e-13,-1.6195527987127518e-10,-1.1255184618816117e-07,-4.114886684369603e-06
