turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
77439,Assembly,5.930524517136554e-06,0.0013623126595225527,3.0659836362693047e-06,0.0013573158407537845,1.9308351325003082e-06,0.008086643989520526,0.007809666994800146,0.0002769769947203909,0.02702296032074323,4.886703882038564e-07,1.311570457546872e-06,1.351289277433765e-05,6.023383254444146e-12,4.380760039235649e-12,1.6426232152084956e-12,1.6737619770497076e-11,1.6125629745741935e-11,6.119900247551412e-13,0.000641708358187736,0.0051321602430764975,1.1334970020024453e-08,2.6656402527123174e-11,7.550757529929774e-11,5.239302630631867e-06,0.0010007966787029582
77440,Assembly,5.913109853665214e-06,0.001358938423348662,3.0585573342091535e-06,0.0013539527461872121,1.927119827242172e-06,0.008071505365839716,0.00779536223665451,0.0002761431291852164,0.026980445532472582,4.871151878527901e-07,1.3080905055703534e-06,1.3476669764963658e-05,6.0100632174390875e-12,4.3736648933046646e-12,1.6363983241344217e-12,1.667706843156598e-11,1.606781136116437e-11,6.092570704016165e-13,0.0006414356710928331,0.005121994148140786,1.1296600205584498e-08,2.6602909377716274e-11,7.528940995767022e-11,5.224092304921333e-06,0.0009979073969841631
77441,Assembly,5.896010107531837e-06,0.0013555733582450269,3.0513282991660068e-06,0.0013505986100399933,1.923419905868888e-06,0.008056710238652197,0.0077813984082054435,0.00027531183044676564,0.02693804997631339,4.8558481475963e-07,1.304630208672702e-06,1.3440696051517966e-05,5.996798249419861e-12,4.366622182368868e-12,1.630176067050992e-12,1.6620368038224758e-11,1.601365815599105e-11,6.067098822337124e-13,0.0006411641454829497,0.005111936499880929,1.1261930965972918e-08,2.6549511024648538e-11,7.507226392478552e-11,5.2089659024211725e-06,0.0009950246559705235
77442,Assembly,5.878736164241814e-06,0.0013522032201454992,3.043990145477045e-06,0.001347239518525155,1.919711474868866e-06,0.008041725105690985,0.007767245993811433,0.0002744791118795628,0.026895588466672785,4.840407084190006e-07,1.3011590395287827e-06,1.3404584439529896e-05,5.983502819880752e-12,4.359550466910393e-12,1.6239523529703588e-12,1.6561537486612496e-11,1.5957477549484578e-11,6.040599371279227e-13,0.0006408919773953001,0.0051018188641249775,1.1225214745978393e-08,2.6496060234795804e-11,7.485455405922685e-11,5.193793077628997e-06,0.0009921382969527185
77443,Assembly,5.8697130350460175e-06,0.001350506905357248,3.0400791761136267e-06,0.0013455489877857753,1.917838395360495e-06,0.0080338113373629,0.007759751732221273,0.0002740596051416402,0.026874211507199427,4.832382115990358e-07,1.2993993535301927e-06,1.3386222942189324e-05,5.976787578487132e-12,4.355950312405857e-12,1.6208372660812734e-12,1.652740010904211e-11,1.592489293445071e-11,6.025071745914031e-13,0.0006407544691167433,0.00509662706689753,1.1202318921667069e-08,2.6469218598819036e-11,7.474444923093475e-11,5.186103757017116e-06,0.0009906870971083859
77444,Assembly,5.870667887117358e-06,0.0013505347127034124,3.040677303930316e-06,0.001345576150359075,1.9178850404084035e-06,0.008034852843493498,0.007760785455639162,0.0002740673878543488,0.026874573027556907,4.833134896348236e-07,1.2994589491462668e-06,1.338697882541585e-05,5.976954551622138e-12,4.356109299091343e-12,1.6208452525307952e-12,1.653907645368829e-11,1.593600602263006e-11,6.03070431058234e-13,0.0006407579908230549,0.005096955885036732,1.1213539331324042e-08,2.6469506028153337e-11,7.474753984852569e-11,5.18635821824106e-06,0.0009907069289979418
77445,Assembly,5.887783903688479e-06,0.0013539002516371917,3.047916530920149e-06,0.0013489307493496714,1.9215857566015035e-06,0.008049665717682007,0.007774766898473763,0.0002748988192082553,0.026916974743931538,4.848451454466702e-07,1.30292026153814e-06,1.342296541892051e-05,5.990222364821346e-12,4.36315471912004e-12,1.6270676457013038e-12,1.6595975808988477e-11,1.5990348592014636e-11,6.056272169738439e-13,0.0006410295764419229,0.005107019136274497,1.1248399763877708e-08,2.652290927894421e-11,7.49647385447523e-11,5.201488956696104e-06,0.0009935900079419623
77446,Assembly,5.882788996742501e-06,0.0013523212473453927,3.0465288757451177e-06,0.0013473548090116878,1.9199094579615725e-06,0.008046145737977854,0.007771633592676732,0.0002745121453011321,0.026897122925777433,4.843602231157644e-07,1.3014119908046644e-06,1.34077927565029e-05,5.984211530861865e-12,4.360225279716952e-12,1.623986251144911e-12,1.661109727759126e-11,1.600464662028426e-11,6.064506573070075e-13,0.0006409069251408476,0.005103214519935308,1.1272839338618146e-08,2.649728021743254e-11,7.486767206545609e-11,5.194873128402849e-06,0.000992222472637052
77447,Assembly,5.872802100694115e-06,0.0013505968655933719,3.0420141942668707e-06,0.0013456368621011928,1.9179892979133337e-06,0.008037180739710003,0.007763095956521222,0.00027408478318879405,0.02687538107068565,4.83481745442013e-07,1.2995921527877082e-06,1.3388668318786513e-05,5.977327757422681e-12,4.35646465418023e-12,1.6208631032424503e-12,1.6565174541568844e-11,1.5960845161994103e-11,6.043293795747501e-13,0.0006407658622762878,0.005097690834625293,1.1238618347587866e-08,2.647014846859623e-11,7.475444776465341e-11,5.186926970841803e-06,0.000990751255746779
77448,Assembly,5.880100329221604e-06,0.0013522429475639726,3.044844670534335e-06,0.0013472783247783628,1.91977811507707e-06,0.008043213070405357,0.007768722839626401,0.0002744902307789646,0.02689610495862579,4.841482556121747e-07,1.3012441817773442e-06,1.340566434442552e-05,5.9837413687724396e-12,4.359777605830757e-12,1.62396376294168e-12,1.6578219086764366e-11,1.597335444410168e-11,6.048646426626895e-13,0.0006408970087384408,0.005102288635520654,1.124124496717429e-08,2.6496470875400547e-11,7.485896952043814e-11,5.194156617805364e-06,0.0009921666301050752
77449,Assembly,5.881119393218414e-06,0.0013522726248995237,3.045483021271348e-06,0.0013473073139813414,1.919827896912791e-06,0.008044324615776628,0.007769826078912829,0.00027449853686380946,0.02689649079051691,4.842285959479444e-07,1.3013077850814912e-06,1.3406471059313686e-05,5.983919570522664e-12,4.3599472840584245e-12,1.623972286464238e-12,1.6590680642643445e-11,1.598521486562336e-11,6.054657770200897e-13,0.0006409007672725816,0.005102639566033575,1.1253219927332071e-08,2.649677763379276e-11,7.486226797598888e-11,5.194428191046589e-06,0.000992187795650233
77450,Assembly,5.897579353350416e-06,0.001355619058058646,3.052311288681857e-06,0.001350643250205577,1.9234965643886582e-06,0.008058421895556465,0.007783097274657933,0.0002753246208985453,0.02693864411474209,4.857085299888643e-07,1.3047281507248135e-06,1.3441938303200881e-05,5.997072660401193e-12,4.366883468068397e-12,1.6301891923327953e-12,1.6639557455687705e-11,1.6031921893045595e-11,6.076355626421145e-13,0.0006411699332097294,0.00511247689404826,1.1280371079855937e-08,2.6549983398636637e-11,7.507734318143376e-11,5.2093840951691915e-06,0.0009950572485685756
77451,Assembly,5.921662662915641e-06,0.0013606210414084656,3.0621736909822945e-06,0.0013556298977861218,1.9289699313630014e-06,0.00807890613207968,0.007802347329593297,0.00027655880248639444,0.027001644422232424,4.878806058804039e-07,1.3098208372765487e-06,1.349465894603821e-05,6.016696214893472e-12,4.377186737658889e-12,1.6395094772345824e-12,1.6705454533162914e-11,1.6094922136655682e-11,6.105323965072378e-13,0.000641571444727072,0.0051270239833911815,1.1313969328310018e-08,2.662960943809944e-11,7.539799247780574e-11,5.2316562886433055e-06,0.0009993488284743262
77452,Assembly,5.939985450279006e-06,0.0013640217241034285,3.07016884991266e-06,0.0013590188256545456,1.9327295989718324e-06,0.008095035293069123,0.007817635223202224,0.0002774000698669098,0.027044503038917905,4.89507400340019e-07,1.313357468402059e-06,1.3531600847519359e-05,6.030175053767195e-12,4.384433089846776e-12,1.6457419639204177e-12,1.677711080432696e-11,1.616330976142529e-11,6.138010429016763e-13,0.0006418474811843928,0.00513750280489188,1.1363010452362899e-08,2.6683375950735655e-11,7.561909718958252e-11,5.247108622853369e-06,0.0010022569715573788
77453,Assembly,5.941005170170983e-06,0.0013640514205400577,3.07080761150823e-06,0.0013590478335157028,1.9327794128483927e-06,0.008096147553858896,0.007818739172561148,0.00027740838129775936,0.027044889119140113,4.895877923848453e-07,1.3134211126428892e-06,1.3532408081629474e-05,6.030353370212541e-12,4.38460287728361e-12,1.6457504929289285e-12,1.6789580380776194e-11,1.617517781661196e-11,6.144025641642378e-13,0.0006418512421376204,0.0051378539612724865,1.1374993119905615e-08,2.6683682906565276e-11,7.562239776810204e-11,5.2473803708859495e-06,0.001002278150725213
77454,Assembly,5.931557787096725e-06,0.0013623427505663134,3.066630885747918e-06,0.0013573452340722618,1.9308856083051384e-06,0.00808777103006469,0.007810785613470921,0.00027698541659378035,0.02702335153121089,4.887518485005608e-07,1.3116349474942633e-06,1.3513710734998584e-05,6.023563940363711e-12,4.380932082812983e-12,1.642631857550725e-12,1.6750255043048326e-11,1.6137655503998235e-11,6.125995390500956e-13,0.000641712169116622,0.005132516065633514,1.1347111913609182e-08,2.665671356179097e-11,7.551091973600261e-11,5.239577989660372e-06,0.0010008181393002032
77455,Assembly,5.914899877999213e-06,0.0013589905527075356,3.059678621347603e-06,0.0013540036668152758,1.9272072709136303e-06,0.00807345783719495,0.007797300118058536,0.0002761577191364257,0.026981123260737046,4.872563086817858e-07,1.3082022271722373e-06,1.3478086790081742e-05,6.010376235532421e-12,4.3739629395092465e-12,1.6364132960231727e-12,1.669895762432804e-11,1.608864463876201e-11,6.103129855660401e-13,0.0006414422730997663,0.0051226105708184946,1.1317634674615108e-08,2.660344821039846e-11,7.529520381921271e-11,5.224569333559161e-06,0.000997944575062276
77456,Assembly,5.898630155590292e-06,0.0013556496596801029,3.052969520536167e-06,0.0013506731422629134,1.923547896654978e-06,0.008059568059457373,0.0077842348737851,0.00027533318567228565,0.026939041963176216,4.857913724845697e-07,1.3047937349223421e-06,1.3442770142824377e-05,5.9972564121566015e-12,4.367058430840361e-12,1.6301979813162386e-12,1.665240712054789e-11,1.6044151701516777e-11,6.08255419031115e-13,0.0006411738088015532,0.005112838754118062,1.1292718994212274e-08,2.655029971086693e-11,7.508074436574771e-11,5.209664126424406e-06,0.0009950790733041464
77457,Assembly,5.890489981049083e-06,0.0013539790584305917,3.049611641809125e-06,0.001349007728838818,1.921717949966234e-06,0.008052617375059658,0.007777696499426869,0.00027492087563280206,0.026917999302692144,4.850584854964122e-07,1.3030891571736943e-06,1.3425107613034085e-05,5.990695571335772e-12,4.363605291814117e-12,1.6270902795216518e-12,1.6629066894874985e-11,1.6021843393388754e-11,6.072235014862343e-13,0.0006410395570556817,0.005107951016037821,1.1280198717308069e-08,2.6523723861681844e-11,7.497349744107165e-11,5.2022101068909185e-06,0.0009936462120692365
77458,Assembly,5.875651820606973e-06,0.0013506798555668626,3.0437992841261426e-06,0.0013457179277744425,1.9181285082956035e-06,0.008040289075387131,0.007766181064986462,0.00027410801040068103,0.02687646001452684,4.837064098942607e-07,1.2997700136511267e-06,1.3390924223703178e-05,5.97782608243241e-12,4.356939143933256e-12,1.6208869384991536e-12,1.6600022150791613e-11,1.599401175358309e-11,6.060103972085298e-13,0.0006407763726756521,0.005098672179932191,1.1272105236069997e-08,2.6471006290579407e-11,7.47636715960262e-11,5.1876864007458575e-06,0.0009908104432715
77459,Assembly,5.883505628434825e-06,0.001352342117201718,3.0469777802009654e-06,0.0013473751949557055,1.9199444658131807e-06,0.00804692740492223,0.007772409418571225,0.00027451798635101475,0.0268973942525655,4.844167204809591e-07,1.3014567182640103e-06,1.3408360058907202e-05,5.984336846859916e-12,4.360344601757399e-12,1.6239922451025176e-12,1.6619860560276713e-11,1.6012987170017505e-11,6.068733902592129e-13,0.0006409095682375427,0.005103461303187537,1.1281260434830207e-08,2.6497495937727276e-11,7.486999162319808e-11,5.195064105605516e-06,0.000992237356786127
77460,Assembly,5.886176510812095e-06,0.0013524198990415006,3.048650844639845e-06,0.0013474511732569786,1.9200749398836534e-06,0.008049840673326335,0.007775300917414532,0.0002745397559118134,0.026898405486012855,4.846272858504186e-07,1.3016234172590823e-06,1.341047439184902e-05,5.984803898895674e-12,4.36078931434611e-12,1.6240145845495626e-12,1.6652521266665116e-11,1.6044072353017213e-11,6.084489136479088e-13,0.0006409194190443934,0.005104381063011787,1.1312645814113603e-08,2.649829992607973e-11,7.487863660214962e-11,5.19577587658987e-06,0.0009922928299278973
77461,Assembly,5.893062984137417e-06,0.0013540539898149464,3.0512233937922364e-06,0.0013490809227785759,1.9218436425797056e-06,0.008055423881502887,0.007780482034094012,0.0002749418474088875,0.026918973477670888,4.852613343191558e-07,1.3032497471842439e-06,1.342714446244212e-05,5.9911455074095735e-12,4.3640337071100944e-12,1.627111800299477e-12,1.6660530690929706e-11,1.6051789403943313e-11,6.087412869863964e-13,0.0006410490468619964,0.0051088370696089035,1.1310433922913531e-08,2.6524498386434963e-11,7.498182560921945e-11,5.202895793747262e-06,0.0009936996522979444
77462,Assembly,5.908080725986269e-06,0.0013573584224755117,3.0571482428631065e-06,0.0013523758323757496,1.9254418569006476e-06,0.00806794805982686,0.007792191883471704,0.0002757561763551675,0.026960580757870042,4.866275676489484e-07,1.3065800990027262e-06,1.3461470012613668e-05,6.0040463993662165e-12,4.37072975601279e-12,1.6333166433534243e-12,1.6691771434226056e-11,1.608171110991567e-11,6.100603243103877e-13,0.0006413128935781014,0.005118177747360765,1.132063765453583e-08,2.6577270015088024e-11,7.519223271441122e-11,5.217467357048347e-06,0.0009965391509285332
77463,Assembly,5.908885019701938e-06,0.0013573818452385143,3.057652059588827e-06,0.0013523987120318366,1.9254811470902238e-06,0.00806882534423647,0.007793062612324585,0.0002757627319118974,0.02696088527472699,4.866909760584071e-07,1.306630297751756e-06,1.346210671032541e-05,6.0041870446527495e-12,4.370863674130422e-12,1.6333233705223266e-12,1.6701606686096775e-11,1.609107191799538e-11,6.105347681013995e-13,0.00064131585999179,0.005118454718392086,1.1330088861948171e-08,2.657751212338334e-11,7.519483601222095e-11,5.217681695551077e-06,0.0009965558557822154
77464,Assembly,5.924880793712603e-06,0.0013607147602993383,3.0641895566909015e-06,0.0013557214436038295,1.929127138819221e-06,0.008082416312404675,0.0078058312798998395,0.00027658503250484775,0.02700286285159029,4.881343148815934e-07,1.3100216919358289e-06,1.349720649362511e-05,6.017258963201989e-12,4.377722569296294e-12,1.639536393905693e-12,1.6744807230224224e-11,1.6132376494658086e-11,6.124307355661372e-13,0.0006415833139075238,0.005128132196707281,1.135178539108606e-08,2.6630578159035813e-11,7.540840876316514e-11,5.232513897403851e-06,0.000999415667743421
77465,Assembly,5.926419326651152e-06,0.0013607595656878288,3.0651533073859667e-06,0.0013557652100834464,1.92920229699794e-06,0.008084094469195365,0.007807496896570218,0.0002765975726251584,0.027003445361692784,4.882556087878276e-07,1.3101177170910075e-06,1.349842443227405e-05,6.017528003481391e-12,4.37797874117857e-12,1.6395492623028192e-12,1.676362107728933e-11,1.6150282778496305e-11,6.133382987930289e-13,0.0006415889883583869,0.005128662014417415,1.1369864599750322e-08,2.6631041287840354e-11,7.541338860989415e-11,5.232923905389771e-06,0.0009994476224474335
77466,Assembly,5.964785238871756e-06,0.0013690445728636463,3.0804800610383583e-06,0.0013640258548362693,1.9382379663400247e-06,0.008116301030017386,0.007837660938757079,0.00027864009126031666,0.027107774615395278,4.917359615610603e-07,1.318494872884803e-06,1.3584888671907965e-05,6.0499238975613285e-12,4.394855656058414e-12,1.6550682415029119e-12,1.6851769297636343e-11,1.6234648777972584e-11,6.171205196637619e-13,0.0006422516352353686,0.005152296624914537,1.14050280030741e-08,2.676321766453809e-11,7.594206554955868e-11,5.269571752846077e-06,0.0010065634324414186
77467,Assembly,5.943484254963196e-06,0.001365557158679311,3.0706193333453383e-06,0.001360552206533772,1.934332812194899e-06,0.008096923397298087,0.007819148847804661,0.00027777454949343643,0.02706378841181756,4.898743738880866e-07,1.314772362225459e-06,1.3545589160403887e-05,6.0359242672176574e-12,4.3871134222448236e-12,1.6488108449728333e-12,1.674369434934995e-11,1.6131599280630696e-11,6.12095068719254e-13,0.0006419646145283557,0.005140792215183408,1.1320990269306419e-08,2.6708554655914605e-11,7.571132115964936e-11,5.2533257506315314e-06,0.0010035934334261928
77468,Assembly,5.952038628648593e-06,0.0013672398222988257,3.074236670094437e-06,0.0013622294026359937,1.936182992739236e-06,0.008104325869947518,0.007826135634401675,0.0002781902355458544,0.02708498789389439,4.906399152516549e-07,1.3165027915734446e-06,1.3563579579921744e-05,6.0425575382417615e-12,4.390635527083721e-12,1.6519220111580374e-12,1.677209958153522e-11,1.6158728263867802e-11,6.13371317667419e-13,0.0006421003939325778,0.005145822589171281,1.1338377775613839e-08,2.67352551872236e-11,7.581990874347003e-11,5.260890151264197e-06,0.0010050348974090348
75177,Transport,7.2695396743201956e-06,0.0010671028952983065,4.2094769959992796e-07,0.0010650341179398648,1.6478296588441813e-06,0.0062441338753648195,0.005890865339529091,0.0003532685358357464,0.014239721460961769,9.284878401966837e-08,3.162940459238963e-06,3.417699373058714e-05,5.250529254680178e-13,2.5762116079271293e-13,2.674317646753041e-13,6.465132640889941e-12,6.09495585438316e-12,3.701767865067994e-13,3.2977349460796075e-05,0.011283542887948377,1.9307169506433864e-09,2.134818288402148e-11,4.933731934422158e-11,1.0293906253134386e-05,8.506327745357147e-05
75178,Transport,7.269504386446089e-06,0.0010670886290489008,4.2094337411350127e-07,0.001065019862970366,1.6478227044236288e-06,0.006244030603022239,0.005890766093534326,0.0003532645094879317,0.014239503468151659,9.284773192391278e-08,3.162930795407578e-06,3.417689502732383e-05,5.25046285431754e-13,2.576177660190553e-13,2.674285194126978e-13,6.464977074482939e-12,6.094808170797383e-12,3.701689036855743e-13,3.2977076541662216e-05,0.011283323283762949,1.9306761123384706e-09,2.1347859348772845e-11,4.9335907913922724e-11,1.0293848631916393e-05,8.506215786378746e-05
75179,Transport,7.268587778214556e-06,0.0010667180609155473,4.2083101890468617e-07,0.0010646495878344187,1.6476420622261265e-06,0.006241348087237664,0.005888188162784784,0.0003531599244528971,0.014233841069687194,9.282040356667112e-08,3.1626797758259603e-06,3.4174331194111336e-05,5.248738094169493e-13,2.575295862247951e-13,2.673442231921534e-13,6.460936211925711e-12,6.09097206579513e-12,3.6996414613059924e-13,3.2969987423063625e-05,0.011277619029564308,1.9296153307699073e-09,2.1339455468414845e-11,4.92992457838607e-11,1.0292351911468979e-05,8.503307633825214e-05
75180,Transport,7.2679671406056865e-06,0.0010664671483530202,4.2075494292615566e-07,0.0010643988736611307,1.6475197489654968e-06,0.006239531749433771,0.0058864426397563134,0.0003530891096774735,0.014230007046248879,9.2801899471127e-08,3.162509809871525e-06,3.417259521655867e-05,5.247570254980043e-13,2.574698794768328e-13,2.672871460211707e-13,6.458200134298421e-12,6.0883746299942464e-12,3.6982550430419426e-13,3.296518736403659e-05,0.011273756665509052,1.928897073052382e-09,2.1333765181080332e-11,4.927442176858898e-11,1.0291338478502015e-05,8.501338516829576e-05
75181,Transport,7.268671814919903e-06,0.0010667520354359175,4.2084131988306766e-07,0.0010646835354921273,1.6476586239092997e-06,0.006241594026321365,0.005888424513277121,0.00035316951304426096,0.014234360211120735,9.282290909196111e-08,3.1627027898660824e-06,3.417456625210976e-05,5.248896224061163e-13,2.5753767074676735e-13,2.6735195165934807e-13,6.461306687298271e-12,6.091323768534277e-12,3.699829187640134e-13,3.297063736940967e-05,0.011278142008425751,1.929712585611232e-09,2.1340225955077652e-11,4.930260705044703e-11,1.0292489134167732e-05,8.503574259795652e-05
75182,Transport,7.269480065205755e-06,0.0010670787964112251,4.209403928855979e-07,0.00106501003810707,1.6478179112719323e-06,0.006243959425272738,0.005890697690839297,0.0003532617344334593,0.014239353222333238,9.28470067945483e-08,3.1629241348656337e-06,3.417682699869219e-05,5.250417089611709e-13,2.576154262604813e-13,2.674262827006888e-13,6.464869854423128e-12,6.094706383765045e-12,3.701634706581005e-13,3.297688843931788e-05,0.01128317192734642,1.9306479656094945e-09,2.134763636060092e-11,4.9334935122662844e-11,1.029380891800541e-05,8.506138621593675e-05
75183,Transport,7.268765338633249e-06,0.0010667898453820723,4.2085278375168774e-07,0.0010647213155430615,1.6476770552614482e-06,0.006241867729773567,0.005888687545669975,0.00035318018410360837,0.014234937959075239,9.282569746911178e-08,3.1627284019897667e-06,3.417482784609745e-05,5.249072205432624e-13,2.575466679404622e-13,2.6736055260279943e-13,6.461718986095596e-12,6.091715175432294e-12,3.700038106633205e-13,3.297136068900564e-05,0.011278724027020154,1.9298208196723387e-09,2.134108342293641e-11,4.930634777459141e-11,1.0292641848107304e-05,8.503870985502916e-05
75184,Transport,7.267960655598156e-06,0.001066464526581741,4.20754148012527e-07,0.0010643962539628096,1.6475184709211034e-06,0.00623951277062203,0.005886424400884186,0.00035308836973786076,0.01422996698475322,9.28017061228715e-08,3.162508033906809e-06,3.417257707742669e-05,5.247558052293917e-13,2.5746925560437537e-13,2.6728654962501555e-13,6.458171545176903e-12,6.088347489533387e-12,3.698240556435337e-13,3.29651372084893e-05,0.011273716307883878,1.928889568017816e-09,2.133370572358743e-11,4.927416238384709e-11,1.0291327889197839e-05,8.501317941636636e-05
75185,Transport,7.266754385794668e-06,0.0010659768535126795,4.206062869187734e-07,0.0010639089664826087,1.6472807431541187e-06,0.006235982540719012,0.00588303180641288,0.0003529507343061476,0.014222515185775185,9.276574160609599e-08,3.162177688475715e-06,3.416920303551979e-05,5.245288242779588e-13,2.573532097088286e-13,2.671756145691295e-13,6.452853711106536e-12,6.083299119392218e-12,3.6955459171433785e-13,3.295580782500284e-05,0.011266209426149112,1.9274935639997054e-09,2.1322646094446845e-11,4.922591448588596e-11,1.0289358183256015e-05,8.49749077045425e-05
75186,Transport,7.266452985626236e-06,0.0010658550028746793,4.205693421503367e-07,0.0010637872121883516,1.6472213441798564e-06,0.006235100472806594,0.005882184128271458,0.00035291634453515214,0.014220653269427275,9.275675546437017e-08,3.1620951479294082e-06,3.416835999294665e-05,5.244721105172437e-13,2.573242143278925e-13,2.671478961893504e-13,6.4515249900526976e-12,6.082037726952101e-12,3.6948726310061376e-13,3.295347677290649e-05,0.011264333746750756,1.9271447565894766e-09,2.131988272088304e-11,4.9213859202291893e-11,1.0288866029924388e-05,8.496534508401052e-05
75187,Transport,7.266743396486721e-06,0.001065972410734192,4.2060493988091513e-07,0.0010639045272168965,1.6472785774167095e-06,0.00623595037976844,0.005883000899342775,0.0003529494804256815,0.014222447298712535,9.27654139636823e-08,3.1621746789767944e-06,3.416917229746647e-05,5.245267564457326e-13,2.5735215251243816e-13,2.671746039332936e-13,6.45280526480038e-12,6.083253127944908e-12,3.6955213685549145e-13,3.295572283284952e-05,0.01126614103727387,1.9274808461831727e-09,2.1322545339483036e-11,4.922547493993452e-11,1.0289340238924575e-05,8.497455904321843e-05
75188,Transport,7.266450807138124e-06,0.0010658541221513283,4.2056907511751025e-07,0.0010637863321613626,1.6472209148504369e-06,0.006235094097314264,0.005882178001344709,0.0003529160959695735,0.014220639811695477,9.275669051350094e-08,3.162094551335186e-06,3.4168353899525295e-05,5.244717005962601e-13,2.57324004752387e-13,2.671476958438722e-13,6.4515153861993366e-12,6.082028609742745e-12,3.6948677645661026e-13,3.295345992431178e-05,0.011264320189541106,1.9271422354469023e-09,2.1319862747515108e-11,4.921377206799421e-11,1.0288862472692855e-05,8.496527596641428e-05
75189,Transport,7.2679637688121254e-06,0.0010664657851978542,4.20754529621369e-07,0.001064397511583772,1.6475190844632843e-06,0.006239521881652599,0.005886433156696918,0.0003530887249556965,0.01422998621680613,9.280179894226875e-08,3.162508886482252e-06,3.417258578535784e-05,5.247563910355414e-13,2.574695551026321e-13,2.6728683593290856e-13,6.4581852697642824e-12,6.0883605186719815e-12,3.698247510923185e-13,3.296516128632572e-05,0.011273735682097694,1.928893170909308e-09,2.133373426694635e-11,4.927428690493644e-11,1.0291332972733907e-05,8.501327819031197e-05
75190,Transport,7.26795475960726e-06,0.001066462142939237,4.2075342529886895e-07,0.0010643938722049824,1.6475173089582113e-06,0.006239495515607188,0.0058864078186021355,0.00035308769700506947,0.014229930561940685,9.280153033594325e-08,3.1625064192484236e-06,3.4172560585825634e-05,5.247546957946542e-13,2.5746868839665663e-13,2.6728600739799677e-13,6.4581455527321244e-12,6.088322814171129e-12,3.698227385610135e-13,3.296509160844201e-05,0.011273679615838514,1.928882744646332e-09,2.133365166646645e-11,4.9273926558357447e-11,1.0291318261693062e-05,8.501299235235817e-05
75191,Transport,7.267962022634569e-06,0.001066465079249843,4.207543155799309e-07,0.0010643968061939332,1.6475187403322359e-06,0.006239516771346254,0.0058864282456295,0.00035308852571676894,0.014229975429696893,9.28017468805891e-08,3.162508408279302e-06,3.417258090114683e-05,5.247560624614179e-13,2.57469387116384e-13,2.672866753450331e-13,6.458177571749722e-12,6.08835321072925e-12,3.698243610204918e-13,3.296514778125412e-05,0.01127372481525151,1.9288911500754284e-09,2.1333718257197833e-11,4.927421706202369e-11,1.0291330121417975e-05,8.501322278877236e-05
75192,Transport,7.26765017391012e-06,0.0010663390044495825,4.2071609005745703e-07,0.0010642708310773373,1.647457282190213e-06,0.006238604125030243,0.005885551181265137,0.0003530529437651237,0.014228048966811532,9.279244921878125e-08,3.162423006322778e-06,3.41717086330507e-05,5.246973826204952e-13,2.5743938656062177e-13,2.672579960598726e-13,6.4568027882917606e-12,6.087048089947384e-12,3.6975469834439583e-13,3.2962735919221484e-05,0.011271784112195853,1.9285302506554855e-09,2.1330859086529377e-11,4.9261743861257996e-11,1.0290820906743347e-05,8.500332866352753e-05
75193,Transport,7.267642310635492e-06,0.0010663358254698393,4.207151261997996e-07,0.0010642676546111203,1.6474557325213804e-06,0.006238581112626927,0.005885529066061762,0.00035305204656518153,0.01422800039099403,9.279221477796923e-08,3.162420852909968e-06,3.4171686638785376e-05,5.246959030066052e-13,2.5743863009573855e-13,2.6725727291086586e-13,6.456768123087014e-12,6.087015181289033e-12,3.697529417979985e-13,3.296267510405041e-05,0.011271735177312043,1.928521150566149e-09,2.1330786992458085e-11,4.926142934913907e-11,1.0290808066880564e-05,8.500307918287266e-05
