turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
38019,Transport,5.756348430074287e-06,0.0008496897758521138,3.345082112655401e-07,0.0008480509834051296,1.3042842357196689e-06,0.00498220447488499,0.004701272435170737,0.0002809320397142627,0.011352815868582259,7.383356083230847e-08,2.5016093229551584e-06,2.7028049245488193e-05,4.1788117587472967e-13,2.0510743954328397e-13,2.1277373633144575e-13,5.183750819157712e-12,4.887473679047247e-12,2.962771401104998e-13,2.6171436863350048e-05,0.009020253963657717,1.5451384139626816e-09,1.7018435702298652e-11,3.9674959265100934e-11,8.155144388082783e-06,6.7723219879923e-05
38020,Transport,6.0525805544738665e-06,0.0008856938693341848,3.4978303078386163e-07,0.0008839717935203148,1.3722927830872994e-06,0.005176587102124761,0.00488316234868926,0.00029342475343551024,0.011810527074441548,7.712204787602853e-08,2.635182407550605e-06,2.8476074344839566e-05,4.359088732685951e-13,2.138402551508456e-13,2.2206861811774976e-13,5.344972244546562e-12,5.038620576579143e-12,3.0635166796745196e-13,2.74223632344672e-05,0.009344361755118763,1.5979108120586166e-09,1.7707335844254653e-11,4.07206718509038e-11,8.568319073114838e-06,7.060777434908286e-05
38021,Transport,5.070550019396876e-06,0.000755236863377697,2.963578214478094e-07,0.000753792389868172,1.1481156880780075e-06,0.004443056108286769,0.004193869592390707,0.000249186515896072,0.010111304943127153,6.548575468465724e-08,2.1993293928331926e-06,2.3757866370733733e-05,3.711473499512098e-13,1.8227071749220006e-13,1.8887663245900986e-13,4.65879517066823e-12,4.393276520120713e-12,2.655186505475482e-13,2.313759495348478e-05,0.008068544287919414,1.3845238356185277e-09,1.5154919641754355e-11,3.5822287817567825e-11,7.189266550675523e-06,6.018191621854991e-05
38022,Transport,5.597047113291159e-06,0.0008175972553139404,3.230965254182702e-07,0.0008160049832628258,1.2691755256974392e-06,0.004775444985829084,0.0045044697105046565,0.00027097527532443584,0.010898092641920324,7.122253157367536e-08,2.4377512966633828e-06,2.634351556873593e-05,4.0245419701586947e-13,1.974069738779292e-13,2.0504722313794047e-13,4.9230568201075026e-12,4.6407244318036035e-12,2.8233238830392967e-13,2.534063798635964e-05,0.008615013401505611,1.4726716607795631e-09,1.63398579873042e-11,3.747059357137498e-11,7.922234241560623e-06,6.518188961437084e-05
38023,Transport,5.764615959107106e-06,0.000853099457726587,3.3553851665317375e-07,0.0008514580133689908,1.3059058409442527e-06,0.005006940121388229,0.004725047643316461,0.00028189247807177705,0.011404991132889886,7.408450665498038e-08,2.503831320309117e-06,2.7050676745583777e-05,4.1946714695293547e-13,2.0591866914070936e-13,2.135484778122262e-13,5.221117553394034e-12,4.922948505796415e-12,2.981690475976512e-13,2.6236213967543533e-05,0.009072924921501838,1.5549392991096162e-09,1.7095864214136444e-11,4.001431688174017e-11,8.168701007719805e-06,6.799075822642275e-05
38024,Transport,5.764911869581346e-06,0.0008532190889804933,3.355747885106371e-07,0.0008515775500339566,1.305964158027268e-06,0.005007806123340496,0.004725879881872054,0.00028192624146845065,0.0114068191363458,7.409332912337353e-08,2.5039123574642347e-06,2.70515044330032e-05,4.195228277308079e-13,2.0594713640059243e-13,2.1357569133021552e-13,5.222422073159965e-12,4.9241869232701005e-12,2.982351498898984e-13,2.623850256192256e-05,0.009074766437328382,1.5552817533514837e-09,1.7098577255691874e-11,4.002615259073787e-11,8.16918419698449e-06,6.800014667365326e-05
38025,Transport,6.319214114839336e-06,0.0009299822858437817,3.6651585728701667e-07,0.0009281836296838551,1.4321403026409063e-06,0.005446956617624954,0.005139264732108032,0.0003076918855169292,0.01241717580593733,8.086836691817654e-08,2.7479690840055212e-06,2.9691544384853572e-05,4.57485326118026e-13,2.2450441969611633e-13,2.3298090642190993e-13,5.652473588346339e-12,5.329095755268285e-12,3.2337783307808833e-13,2.869585679905282e-05,0.009851628121398335,1.6865572280801042e-09,1.8614964904586065e-11,4.319438647090961e-11,8.950217394217688e-06,7.412819868188584e-05
38026,Transport,5.0710788393434325e-06,0.0007554506557196534,2.964226426805642e-07,0.0007540060131707644,1.1482199062095308e-06,0.004444603735511836,0.004195356881239207,0.0002492468542726381,0.01011457175783638,6.550152126837197e-08,2.199474213877964e-06,2.3759345526272346e-05,3.7124685675661895e-13,1.82321591172453e-13,1.8892526558416606e-13,4.661126470615197e-12,4.395489689032464e-12,2.6563678158276503e-13,2.3141684887645834e-05,0.008071835250510306,1.385135833670803e-09,1.515976810308048e-11,3.584343934664331e-11,7.190130055496651e-06,6.019869425986612e-05
38027,Transport,5.071032503559144e-06,0.0007554319229999369,2.9641696297298547e-07,0.0007539872952624625,1.1482107745024294e-06,0.004444468130715296,0.004195226563357465,0.0002492415673578402,0.010114285515945046,6.550013978299735e-08,2.199461524499028e-06,2.3759215921040143e-05,3.712381378610843e-13,1.8231713356473697e-13,1.8892100429634741e-13,4.6609221995544e-12,4.395295768742663e-12,2.656264308117678e-13,2.3141326523124464e-05,0.00807154689275507,1.3850822097295734e-09,1.5159343275576146e-11,3.584158602644427e-11,7.1900543942562134e-06,6.019722414946602e-05
38028,Transport,5.3150070053514634e-06,0.0007759508348958055,3.0670314529129345e-07,0.0007744388597104066,1.2052720401086726e-06,0.004531216944026991,0.004274010059152773,0.00025720688487422565,0.010341604904374191,6.760398200194844e-08,2.3151907659508798e-06,2.5019348428843604e-05,3.8197291511975315e-13,1.8735398360305417e-13,1.9461893151669915e-13,4.668870784254018e-12,4.401064753388539e-12,2.678060308655083e-13,2.405815014455594e-05,0.008172786851240682,1.3969145438441567e-09,1.5505660462995108e-11,3.5524767016246567e-11,7.522649474542271e-06,6.186255397444749e-05
38029,Transport,5.408454142550433e-06,0.0007893738898803328,3.120403892729964e-07,0.0007878353614219998,1.226488069060983e-06,0.004609120954302799,0.004347447766496396,0.00026167318780641167,0.010519831814347212,6.877804924760578e-08,2.35603333809314e-06,2.5460855912420908e-05,3.8858982419704134e-13,1.90596191559024e-13,1.9799363263801752e-13,4.747957510497537e-12,4.475590012616029e-12,2.723674978815379e-13,2.4478408424393682e-05,0.008312496522769212,1.420714542458759e-09,1.5772964314924335e-11,3.612104129499518e-11,7.654725956235357e-06,6.29331331865575e-05
38030,Transport,6.2680774691470115e-06,0.0009182028454201567,3.624815370741169e-07,0.0009164193238315334,1.421040051550563e-06,0.005368721024018528,0.005064601199750048,0.0003041198242684886,0.012246998724534414,7.993241761097727e-08,2.7283955166265086e-06,2.9482732574560618e-05,4.518678732250267e-13,2.2168384565562548e-13,2.3018402756940134e-13,5.548595436332859e-12,5.230683599139906e-12,3.179118371929873e-13,2.8410816225895572e-05,0.009694739742722855,1.6581781547919776e-09,1.836137775302048e-11,4.229619971759717e-11,8.874207499588175e-06,7.319750215705956e-05
38031,Transport,4.611768747412244e-06,0.0006618918849811051,2.632616080086036e-07,0.00066058151359604,1.047109777057429e-06,0.0038402110909839865,0.0036199336495427617,0.0002202774414412311,0.008786650106961365,5.790521704590341e-08,2.0159968801584303e-06,2.1793240151765925e-05,3.2630410639426353e-13,1.5987662541360186e-13,1.6642748098066195e-13,3.895435694946157e-12,3.670693452372592e-12,2.2474224257358745e-13,2.0733505063447827e-05,0.006884781693508295,1.1726371395528085e-09,1.3178381817148442e-11,2.935516636522508e-11,6.5177201843498736e-06,5.279145037298301e-05
38032,Transport,5.245453508121295e-06,0.0007820161089343966,3.067632577635457e-07,0.0007805217105988095,1.187635077824641e-06,0.004602161506904378,0.004344194325977805,0.0002579671809265834,0.01047201361128235,6.779281063318888e-08,2.274737095841814e-06,2.4571985041881446e-05,3.842775523584058e-13,1.887297849998403e-13,1.9554776735856557e-13,4.829446794362541e-12,4.554281663906745e-12,2.751651304558286e-13,2.3944745102473064e-05,0.0083600690243264,1.4348030698323543e-09,1.569529507003572e-11,3.715185236216369e-11,7.437866234552688e-06,6.231445857223219e-05
38033,Transport,6.598965233959988e-06,0.0009673065323697119,3.8177552490222443e-07,0.0009654287736961056,1.4959831487052191e-06,0.0056572100502286,0.005336875069907162,0.00032033498032144764,0.01290387033726008,8.419385128749158e-08,2.872029783862614e-06,3.1034430360408824e-05,4.7600641735884e-13,2.335356178144371e-13,2.424707995444031e-13,5.850144604189722e-12,5.5150268645951e-12,3.3511773959466067e-13,2.9918457862755767e-05,0.010217990058455475,1.7479021639324857e-09,1.9345967191647607e-11,4.4610548401909005e-11,9.34320374932961e-06,7.711073128816818e-05
38034,Transport,5.756366631487235e-06,0.0008496971343542397,3.3451044234255e-07,0.0008480583360891028,1.3042878227954984e-06,0.004982257742547067,0.004701323626050885,0.0002809341164961914,0.011352928308825736,7.383410350113713e-08,2.5016143075395268e-06,2.7028100156428577e-05,4.1788460079178907e-13,2.0510919056056022e-13,2.12775410231229e-13,5.183831059990751e-12,4.887549853937298e-12,2.9628120605348843e-13,2.617157763447845e-05,0.00902036723504527,1.5451594782764336e-09,1.7018602581115028e-11,3.967568727794856e-11,8.15517410898861e-06,6.772379736203283e-05
38035,Transport,5.070436581349071e-06,0.0007551910024262245,2.963439165371726e-07,0.0007537465651776152,1.1480933320729764e-06,0.004442724124192219,0.004193550551581843,0.0002491735726103851,0.010110604173261038,6.548237256851592e-08,2.199298327029592e-06,2.3757549074614724e-05,3.7112600458059324e-13,1.8225980449428836e-13,1.8886620008630495e-13,4.658295079632429e-12,4.392801769570095e-12,2.654933100623658e-13,2.3136717614893656e-05,0.00806783833805097,1.3843925548966842e-09,1.5153879590237266e-11,3.581775056782528e-11,7.1890813188176575e-06,6.0178317132953286e-05
38036,Transport,5.37960480291306e-06,0.0007988658138654814,3.138174593389562e-07,0.0007973336257077802,1.2183706983632925e-06,0.004694565159868909,0.004430801915542945,0.0002637632443259735,0.010688220385174398,6.931809797770854e-08,2.3348855951008717e-06,2.5223705641728238e-05,3.9268692281492644e-13,1.9281311335324109e-13,1.998738094616855e-13,4.909905030229492e-12,4.629812568950145e-12,2.8009246127937755e-13,2.4518005414926985e-05,0.008516729584438065,1.460588648519268e-09,1.6020458073140333e-11,3.769569758017392e-11,7.625434928752492e-06,6.366313594022403e-05
38037,Transport,4.5253020333347675e-06,0.0006819307817823346,2.6647552238957586e-07,0.000680640558955796,1.023747304149814e-06,0.004028770572617139,0.003804368342629434,0.00022440222998771202,0.00915354964390649,5.896720699992518e-08,1.9578795791248968e-06,2.1144655934339162e-05,3.347970036019359e-13,1.6453648519588092e-13,1.7026051840605508e-13,4.265879999333456e-12,4.023617643028235e-12,2.42262356305249e-13,2.0747741611333135e-05,0.0073443402003776454,1.263022528972204e-09,1.371662388403227e-11,3.2989973810725145e-11,6.42284669619647e-06,5.432531573591623e-05
38038,Transport,4.525278466733398e-06,0.000681921254231546,2.6647263366315284e-07,0.0006806310389381639,1.0237426597199338e-06,0.0040287016033694395,0.003804302062331872,0.0002243995410375749,0.009153404059912346,5.896650436986028e-08,1.9578731252461157e-06,2.1144590016498565e-05,3.3479256912999144e-13,1.6453421803528954e-13,1.7025835109470196e-13,4.2657761060955365e-12,4.023519014241922e-12,2.422570918536441e-13,2.0747559345424616e-05,0.00734419354024501,1.2629952555793773e-09,1.3716407814732931e-11,3.2989031203213206e-11,6.42280821452793e-06,5.432456803073975e-05
38039,Transport,5.380132031580802e-06,0.0007990789628821869,3.1388208551731637e-07,0.0007975466061937798,1.2184746028907128e-06,0.004696108130109239,0.004432284728971685,0.00026382340113756446,0.010691477369669997,6.933381711799598e-08,2.335029980362798e-06,2.522518034632114e-05,3.927861301931437e-13,1.9286383394885675e-13,1.9992229624428719e-13,4.912229315032183e-12,4.632019078187219e-12,2.802102368449962e-13,2.452208304201522e-05,0.008520010644151633,1.4611988050004324e-09,1.602529194489991e-11,3.771678546191468e-11,7.626295835190296e-06,6.367986349452306e-05
38040,Transport,5.764585199646616e-06,0.0008530870222329221,3.35534746246704e-07,0.0008514455877077076,1.305899778968868e-06,0.005006850101753396,0.0047249611333372715,0.0002818889684161333,0.01140480111460743,7.408358957230984e-08,2.5038228966155068e-06,2.705059070868853e-05,4.1946135901761015e-13,2.0591571001072974e-13,2.1354564900688056e-13,5.220981950474601e-12,4.922819774113465e-12,2.98162176361167e-13,2.623597607150907e-05,0.009072733498628239,1.5549037014926367e-09,1.7095582197439524e-11,4.001308657712113e-11,8.168650780903283e-06,6.798978231108083e-05
38041,Transport,5.758521370955797e-06,0.0008505682565580983,3.3477456412828553e-07,0.0008489287695220624,1.3047124719086694e-06,0.004988563732867925,0.004707383760514183,0.0002811799723537513,0.011366239332050675,7.38983463127701e-08,2.502204398028886e-06,2.7034127150757993e-05,4.182900530490291e-13,2.0531648139265815e-13,2.1297357165637102e-13,5.1933302175801715e-12,4.8965676726405795e-12,2.9676254493962627e-13,2.6188242555342352e-05,0.009033776651672437,1.547653136782515e-09,1.703835821069972e-11,3.976187168686891e-11,8.158692561595184e-06,6.779216147738905e-05
38042,Transport,9.424835261433498e-06,0.0014249227308330203,5.561601183746236e-07,0.001422234951260913,2.1316194537349343e-06,0.0084281874402529,0.007959638166708513,0.0004685492735444035,0.019140542366983124,1.2311975872229372e-07,4.074748372996212e-06,4.400340532570504e-05,6.993823951314561e-13,3.437811117119821e-13,3.556012834194741e-13,8.948324524326397e-12,8.44063928693119e-12,5.076852373952661e-13,4.326923018713882e-05,0.015380704903114353,2.646656519740767e-09,2.8680533671829653e-11,6.931010271789705e-11,1.3380777479905216e-05,0.00011350618389542652
38043,Transport,8.419707761593407e-06,0.001274706899898579,4.972863749733782e-07,0.0012723055251072956,1.9040884163117806e-06,0.007543381069182048,0.0071243564799948365,0.00041902458918722537,0.017127897327812412,1.1010510180341501e-07,3.639095696789442e-06,3.9297664113089154e-05,6.25582412423974e-13,3.075303676890287e-13,3.180520447349455e-13,8.017898050624998e-12,7.563185332619872e-12,4.54712718005183e-13,3.867641117445083e-05,0.01377210373987929,2.370450887070645e-09,2.5664141742502212e-11,6.214379453473856e-11,1.1955233533765109e-05,0.00010153703146070992
38044,Transport,8.419690872708618e-06,0.0012747000720278528,4.972843047823063e-07,0.001272298702635168,1.904085087904772e-06,0.007543331642722108,0.007124308980557313,0.00041902266216481074,0.017127792995784815,1.1010459826715917e-07,3.639091071650099e-06,3.929761687340457e-05,6.255792344822504e-13,3.0752874293994303e-13,3.1805049154230753e-13,8.01782359606542e-12,7.563114650802712e-12,4.5470894526276464e-13,3.86762805545162e-05,0.013771998636642527,2.370431341732644e-09,2.5663986897539796e-11,6.214311901986807e-11,1.195520595607343e-05,0.00010153649562160503
38045,Transport,4.611781226310665e-06,0.000661896929974086,2.6326313763619113e-07,0.0006605865546000923,1.0471122363585302e-06,0.003840247611321508,0.003619968746037486,0.0002202788652840286,0.008786727196052247,5.7905589099941676e-08,2.0160002975921306e-06,2.1793275056333798e-05,3.263064545192257e-13,1.598778259119801e-13,1.6642862860724584e-13,3.895490708104072e-12,3.6707456779178265e-12,2.2474503018626836e-13,2.073360157620851e-05,0.006884859352431996,1.1726515812575483e-09,1.3178496229353928e-11,2.935566549122158e-11,6.517740561018756e-06,5.27918462950254e-05
38046,Transport,9.520695118924999e-05,0.011797981352196372,4.966112704605193e-06,0.011771183802262046,2.1831437229727753e-05,0.06429212065175918,0.06021942478459073,0.004072695867168513,0.15081643883496507,1.0718891274437372e-06,4.27876220001093e-05,0.0004637100032866861,5.8959706915137465e-12,2.8601204628454517e-12,3.0358502286683044e-12,5.4911251242443994e-11,5.1521650462388537e-11,3.389600780055676e-12,0.00040485208979349423,0.10827513138955185,1.7745113268307087e-08,2.2688984983762593e-10,3.653003360518019e-10,0.00013298224928583622,0.0009446927174510274
38047,Transport,9.51581134901876e-05,0.011778237153577778,4.960126319487283e-06,0.011751455214804977,2.1821812453322653e-05,0.064149193832961,0.06008207034916392,0.004067123483797146,0.1505147412255988,1.0704330483459024e-06,4.277424745429557e-05,0.00046357339998052987,5.886781016561317e-12,2.8554221652442347e-12,3.031358851317091e-12,5.4695950503553284e-11,5.1317259387525055e-11,3.378691116028444e-12,0.0004044743752707295,0.10797120366956768,1.7688593886051718e-08,2.2644208364290865e-10,3.6334694526459407e-10,0.00013290250269369725,0.0009431432279924884
38048,Transport,9.519753263095505e-05,0.011794173599389703,4.964958204735391e-06,0.011767379060134375,2.1829581050599996e-05,0.06426455660593791,0.060192935396638954,0.004071621209299027,0.15075825516587715,1.0716083163873549e-06,4.278504266197843e-05,0.00046368365875721365,5.894198423554513e-12,2.8592143761400253e-12,3.0349840474144963e-12,5.486972957784642e-11,5.14822327729698e-11,3.387496804876841e-12,0.0004047792459388531,0.10821651763413184,1.7734213264687218e-08,2.2680349621965428e-10,3.649236163177577e-10,0.00013296686981585084,0.000944393891808689
38049,Transport,9.523165628816777e-05,0.011807969176956538,4.96914098479319e-06,0.011781163729940715,2.183630603103729e-05,0.06436442178928621,0.060288907069365884,0.00407551471992039,0.1509690559611964,1.0726257014190626e-06,4.279438766441478e-05,0.0004637791056042784,5.900619391863697e-12,2.862497149487363e-12,3.0381222423763437e-12,5.502016354080131e-11,5.162504398459285e-11,3.395119556208669e-12,0.00040504316092966023,0.10842887664230164,1.7773704232996214e-08,2.2711635739930283e-10,3.662884807340772e-10,0.00013302258999567664,0.0009454765441070779
38050,Transport,9.516473841789523e-05,0.01178091549205409,4.960938384129919e-06,0.011754131435597236,2.1823118072733686e-05,0.06416858213053028,0.060100702742222886,0.004067879388307459,0.1505556670859483,1.0706305682730274e-06,4.277606173713116e-05,0.0004635919304814602,5.888027613624352e-12,2.8560594983404826e-12,3.031968115283879e-12,5.472515646243209e-11,5.1344985429518285e-11,3.3801710329140185e-12,0.00040452561297142967,0.10801243204870713,1.769626084884298e-08,2.2650282398749646e-10,3.6361192647784666e-10,0.0001329133204721347,0.0009433534192145082
38051,Transport,9.516353645811351e-05,0.011780429561448895,4.960791051346276e-06,0.011753645889203187,2.1822881194371905e-05,0.06416506451419654,0.06009732226954721,0.004067742244649399,0.15054824191237012,1.0705947322580597e-06,4.2775732572029707e-05,0.00046358856849506024,5.887801443679577e-12,2.8559438670788218e-12,3.031857576600765e-12,5.4719857629070004e-11,5.1339955097286354e-11,3.379902531783857e-12,0.0004045163169219833,0.1080049519891838,1.76948698327701e-08,2.2649180387459202e-10,3.635638509704156e-10,0.00013291135780398445,0.0009433152842481378
38052,Transport,9.516417221842908e-05,0.011780686587848276,4.960868981022829e-06,0.011753902712379295,2.182300648796685e-05,0.06416692510962106,0.06009911032469488,0.004067814784926245,0.15055216935717225,1.0706136872318704e-06,4.277590667944324e-05,0.0004635903467721432,5.887921073202665e-12,2.8560050286655225e-12,3.031916044537152e-12,5.472266037506995e-11,5.134261582325717e-11,3.3800445518130066e-12,0.00040452123394118747,0.10800890846516178,1.76956055918453e-08,2.2649763281376625e-10,3.6358927985767073e-10,0.00013291239593066846,0.0009433354552210954
38053,Transport,3.811212025021948e-05,0.004731054081177518,1.9900414672762456e-06,0.004720325682630107,8.738357080138041e-06,0.025802713088835076,0.024170287072548566,0.001632426016286538,0.06050782362719705,4.296304062021099e-07,1.7123083702711302e-05,0.00018556606722437504,2.3639090729613464e-12,1.146870738102214e-12,1.2170383348591361e-12,2.2093844738295387e-11,2.073145032792731e-11,1.3623944103681687e-12,0.00016216775199132024,0.04349264041204147,7.131999935882106e-09,9.102494030653939e-11,1.4729365500718196e-10,5.3240808339781096e-05,0.00037880795948682804
38054,Transport,9.519205231483101e-05,0.011791958006679091,4.964286443298709e-06,0.011765165219228246,2.1828501007552602e-05,0.06424851809133433,0.06017752218631926,0.004070995905015129,0.15072440020741398,1.0714449226585153e-06,4.2783541839038745e-05,0.0004636683298347686,5.893167205360712e-12,2.858687157278494e-12,3.0344800480822276e-12,5.48455696331006e-11,5.1459297054770766e-11,3.386272578330051e-12,0.0004047368607522221,0.10818241242409227,1.772787094947087e-08,2.2675325019365753e-10,3.64704416821606e-10,0.00013295792106226238,0.0009442200160482277
38055,Transport,9.52144037879798e-05,0.011800994303100516,4.967026222788533e-06,0.011774194370913857,2.183290596387757e-05,0.06431393118437399,0.060240384975399255,0.0040735462089747975,0.1508624776792087,1.0721113240959829e-06,4.278966294644904e-05,0.0004637308488556931,5.897373029486108e-12,2.8608374197743688e-12,3.036535609711749e-12,5.494410598466141e-11,5.1552840397503385e-11,3.3912655871582434e-12,0.0004049097287655718,0.10832151054711653,1.7753738086521157e-08,2.2695817864586364e-10,3.655984221201277e-10,0.00013299441856003816,0.0009449291684590044
38056,Transport,4.370662133589981e-06,0.0006608017830451655,2.5791550087773234e-07,0.0006595553539436235,9.885136006649267e-07,0.003908556320923424,0.0036912693396317095,0.0002172869812917215,0.008876372982578103,5.709606053270736e-08,1.8896129468062382e-06,2.0406015677185428e-05,3.2433517901175645e-13,1.5942695920334268e-13,1.6490821980841378e-13,4.149819187415434e-12,3.9143792795484914e-12,2.354399078669708e-13,2.006574382758367e-05,0.007132807503675458,1.2273912630560375e-09,1.3300513862160858e-11,3.214304705105768e-11,6.2051944052451985e-06,5.263798579318928e-05
38057,Transport,4.370687153401295e-06,0.0006608118981024566,2.5791856773446355e-07,0.000659565461003234,9.885185314887415e-07,0.003908629543087995,0.0036913397070348327,0.00021728983605317012,0.008876527543857711,5.709680648972388e-08,1.8896197986567367e-06,2.0406085659781054e-05,3.243398869307977e-13,1.5942936616603206e-13,1.6491052076476564e-13,4.149929487121732e-12,3.914483990176256e-12,2.354454969455044e-13,2.006593733272973e-05,0.007132963207452521,1.2274202182342453e-09,1.3300743255148646e-11,3.214404778348072e-11,6.2052352598457755e-06,5.263877960482721e-05
38058,Transport,4.370712451667953e-06,0.0006608221257342081,2.5792166872345236e-07,0.0006595756805482958,9.885235171896386e-07,0.003908703580170904,0.0036914108575845273,0.00021729272258638437,0.008876683825310738,5.709756074879012e-08,1.8896267267641809e-06,2.0406156421240578e-05,3.2434464724612603e-13,1.594317999167582e-13,1.6491284732936788e-13,4.150041014396945e-12,3.914589866169877e-12,2.354511482270965e-13,2.0066132991470844e-05,0.007133120644118306,1.2274494956660471e-09,1.3300975201141431e-11,3.2145059653449437e-11,6.205276569133308e-06,5.2639582251107824e-05
38059,Transport,6.469707379102806e-06,0.0009463622504918404,3.73795875519794e-07,0.0009445215446108148,1.466910005507108e-06,0.0055303626412528195,0.005216810297514125,0.0003135523437387032,0.012618394469136979,8.241251753210903e-08,2.817024175004617e-06,3.0441310161077908e-05,4.657833682844875e-13,2.284899386802426e-13,2.3729342960424516e-13,5.7082601764484315e-12,5.381044204508279e-12,3.2721597194018817e-13,2.9307626178945395e-05,0.009981616002661195,1.7067490292134012e-09,1.8918693081530252e-11,4.347915587115997e-11,9.15851094000605e-06,7.544499795835993e-05
38060,Transport,6.491126136831789e-06,0.0009523606952248036,3.757530457793225e-07,0.0009505135051721684,1.4714370068571095e-06,0.005571680389212315,0.005256361050475265,0.0003153193387370586,0.012707115913348107,8.287500399463375e-08,2.8245559979790566e-06,3.052089840254567e-05,4.686156118855813e-13,2.2992257135509014e-13,2.386930405304914e-13,5.766319676820031e-12,5.436101206298341e-12,3.302184705217284e-13,2.9440237168645328e-05,0.010066641513333294,1.7223223991169787e-09,1.9050674018215586e-11,4.399267295772185e-11,9.191244530428601e-06,7.591762004070468e-05
38061,Transport,6.491208302005382e-06,0.0009523939131187274,3.7576311735070796e-07,0.0009505466968016731,1.4714531997048337e-06,0.005571920851132164,0.005256592137345597,0.0003153287137865762,0.01270762349328987,8.287745372085213e-08,2.824578499487105e-06,3.052112822570645e-05,4.686310727130203e-13,2.299304758314558e-13,2.387005968815647e-13,5.766681901554716e-12,5.436445076473825e-12,3.302368250809284e-13,2.944087264042076e-05,0.01006715284524187,1.7224174880532616e-09,1.9051427345825694e-11,4.399595936752833e-11,9.191378697121796e-06,7.592022692171637e-05
38062,Transport,6.491217853017308e-06,0.0009523977744201425,3.757642880863642e-07,0.0009505505550500698,1.4714550819874969e-06,0.0055719488028124695,0.005256618999255068,0.00031532980355741027,0.012707682495198658,8.287773848096771e-08,2.8245811150985902e-06,3.052115494072028e-05,4.68632869904468e-13,2.299313946605016e-13,2.3870147524396666e-13,5.766724007140454e-12,5.436485048496081e-12,3.3023895864441e-13,2.9440946508681988e-05,0.010067212283285316,1.7224285413441496e-09,1.9051514913838693e-11,4.3996341385089873e-11,9.191394292873998e-06,7.59205299497579e-05
38063,Transport,6.491133024992062e-06,0.0009523634799834458,3.7575389011025816e-07,0.0009505162877289832,1.4714383643535465e-06,0.005571700547877728,0.0052563804232013235,0.0003153201246764148,0.0127071584653423,8.287520936274869e-08,2.824557884349973e-06,3.0520917669331053e-05,4.686169080144968e-13,2.299232340117571e-13,2.386936740027399e-13,5.76635004323828e-12,5.436130033997203e-12,3.302200092411147e-13,2.9440290442206933e-05,0.010066684379866454,1.7223303707161922e-09,1.9050737171995817e-11,4.399294846760611e-11,9.191255778036869e-06,7.59178385835913e-05
38064,Transport,6.491051121133011e-06,0.0009523303677342663,3.7574385057006015e-07,0.0009504832016606925,1.4714222230048508e-06,0.005571460850712506,0.005256150071269619,0.0003153107794428968,0.012706652499685696,8.287276742753299e-08,2.824535454404742e-06,3.052068857708985e-05,4.686014963580005e-13,2.29915354674444e-13,2.3868614168355663e-13,5.7659889705073805e-12,5.435787257451462e-12,3.3020171305595617e-13,2.9439656991458284e-05,0.010066174674175631,1.7222355841966245e-09,1.9049986240236062e-11,4.398967250975437e-11,9.191122038041587e-06,7.591523999339057e-05
38065,Transport,6.49096929939032e-06,0.0009522972886832459,3.7573382109545e-07,0.0009504501487643122,1.4714060978393823e-06,0.005571221393866344,0.005255919950287496,0.0003153014435788586,0.012706147041307481,8.287032794058814e-08,2.824513046947651e-06,3.052045971453528e-05,4.685861001531463e-13,2.2990748323691135e-13,2.386786169162352e-13,5.765628259786014e-12,5.4354448245716005e-12,3.3018343521445223e-13,2.943902417580387e-05,0.010065665479512933,1.722140892709501e-09,1.9049236061356364e-11,4.398639983635997e-11,9.190988432133288e-06,7.591264400852206e-05
