turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
16438,Transport,1.3376191530696231e-05,0.0022063012223296303,8.355384647250584e-07,0.0022024615332604893,3.0041506044189255e-06,0.013439042217762147,0.012727250292055283,0.0007117919257068836,0.030179542688638848,1.8691461381864226e-07,5.667877470612449e-06,6.109115181231588e-05,1.0754394907718049e-12,5.313276527658374e-13,5.441118380059675e-13,1.5214380622480698e-11,1.4370620605028836e-11,8.43760017451965e-13,6.369462716687841e-05,0.025166581593028984,4.393396575823052e-09,4.5157523470916605e-11,1.2209781733995037e-10,1.9145607318111732e-05,0.0001754024064166829
16439,Transport,1.337641321369588e-05,0.0022063908447577836,8.355656379915197e-07,0.002202551084826805,3.004194292990365e-06,0.013439690988005817,0.012727873768260034,0.0007118172197458055,0.0301809121477312,1.8692122322056592e-07,5.667938180053962e-06,6.10917718790113e-05,1.075481204340387e-12,5.313489791740315e-13,5.441322251663554e-13,1.521535791081614e-11,1.437154837245946e-11,8.438095383567808e-13,6.369634168025686e-05,0.025167961174989952,4.3936531273485545e-09,4.515955596128964e-11,1.221066841280568e-10,1.9145969302072814e-05,0.00017540943982484263
17436,Transport,1.3221518364665581e-05,0.002174277347241232,8.242413852997065e-07,0.00217048294466694,2.9701611889949497e-06,0.013231354000746204,0.012529449296363905,0.0007019047043823244,0.029723879043300927,1.843222751216091e-07,5.606415559190198e-06,6.043289361500743e-05,1.060071793596282e-12,5.236470799262904e-13,5.364247136699917e-13,1.4949455816173265e-11,1.411981393444994e-11,8.296418817234278e-13,6.287723889555682e-05,0.024757445742819278,4.320044049990654e-09,4.4477756305544215e-11,1.1984609191539713e-10,1.891873643546572e-05,0.00017286773336388378
17437,Transport,1.3217253242356417e-05,0.002172553035416116,8.237185788365064e-07,0.0021687599962048527,2.9693206324299556e-06,0.013218871832766608,0.012517453779006446,0.000701418053760188,0.029697531012393794,1.8419511197585675e-07,5.6052475255846e-06,6.042096369570782e-05,1.0592692355641459e-12,5.232367654704756e-13,5.360324700936704e-13,1.4930653046954984e-11,1.4101963934348985e-11,8.286891126060993e-13,6.284425211140303e-05,0.02473090295059597,4.315108066461833e-09,4.443865172807552e-11,1.196754972562509e-10,1.8911771959748358e-05,0.00017273241245023904
17438,Transport,1.3217757497137745e-05,0.0021727568965059715,8.237803889417432e-07,0.002168963696107695,2.9694200093378496e-06,0.01322034756837951,0.012518871979129095,0.0007014755892504413,0.029700646074424943,1.8421014615767056e-07,5.605385619286884e-06,6.042237414033558e-05,1.0593641200001977e-12,5.23285275926025e-13,5.360788440741725e-13,1.493287605150051e-11,1.4104074295376204e-11,8.288017561244063e-13,6.284815205668584e-05,0.024734041038772154,4.315691635493278e-09,4.444327496481553e-11,1.1969566623765582e-10,1.891259535235597e-05,0.00017274841110462047
17439,Transport,1.3216654851198363e-05,0.0021723111166913793,8.236452297641291e-07,0.0021685182687581905,2.969202703428188e-06,0.013217120600700814,0.012515770823395164,0.0007013497773056716,0.029693834417645944,1.8417727115054555e-07,5.605083651976473e-06,6.041928994341944e-05,1.0591566377075205e-12,5.231791988816221e-13,5.359774388258988e-13,1.4928015042688848e-11,1.409945960236096e-11,8.285554403279911e-13,6.283962410813855e-05,0.024727179031086705,4.314415554340058e-09,4.443316540630078e-11,1.1965156304563633e-10,1.891079485278925e-05,0.00017271342710061593
20691,Transport,1.2364410468617138e-05,0.002065061215039316,7.787791146250659e-07,0.00206150846862268,2.773967302013974e-06,0.012628438285776008,0.011963962514630942,0.0006644757711450862,0.028316926543752452,1.7447369423123288e-07,5.223097711617148e-06,5.628052441482397e-05,1.0056402899893069e-12,4.971897526502613e-13,5.084505373390455e-13,1.44140585382034e-11,1.3616943774849732e-11,7.971147633537632e-13,5.919522232178768e-05,0.02372819789328345,4.1498896998462084e-09,4.2362462692443685e-11,1.1617000984932298e-10,1.77190236500486e-05,0.00016412944061569863
20692,Transport,1.2329288017269538e-05,0.002050861843064542,7.744739052460739e-07,0.0020473203236768527,2.767045482446106e-06,0.012525650064056279,0.011865181765982398,0.0006604682980739053,0.02809995564196783,1.7342653049801466e-07,5.213479182414154e-06,5.6182283853403095e-05,9.990313809372108e-13,4.938108930380493e-13,5.052204878991615e-13,1.4259221396569621e-11,1.3469952501292694e-11,7.89268895277022e-13,5.8923582580281113e-05,0.02350962317000066,4.1092428370420315e-09,4.204044411476732e-11,1.1476519606399479e-10,1.7661672549232823e-05,0.00016301509925306337
20693,Transport,1.2316391897055948e-05,0.002045648174857506,7.72893135807555e-07,0.002042110777765083,2.764503956618066e-06,0.012487908698833226,0.011828911848579635,0.0006589968502536151,0.028020289140203096,1.7304203713639695e-07,5.209947489604557e-06,5.6146212279770714e-05,9.966047483319577e-13,4.925702569755866e-13,5.040344913563708e-13,1.4202368918584074e-11,1.3415980837544635e-11,7.863880810395346e-13,5.882384299415178e-05,0.02342936778351837,4.094318285681987e-09,4.1922206630497655e-11,1.1424938219684744e-10,1.7640614603043867e-05,0.00016260593988006583
22803,Transport,1.7698845374108934e-05,0.002928632117550551,1.1078976409366996e-06,0.002923550321024799,3.973898884819729e-06,0.017857021829398963,0.01691283047684825,0.000944191352550744,0.04008543119308881,2.4793630274344946e-07,7.49366052122774e-06,8.076429591611091e-05,1.4271852568485803e-12,7.052362055941359e-13,7.219490512544442e-13,2.0258741589807313e-11,1.9136054702877043e-11,1.1226868869304114e-12,8.439421602962533e-05,0.03346889055759369,5.8455194151077406e-09,5.997673569932128e-11,1.6275989371367732e-10,2.5340574949067327e-05,0.00023281205607875649
22804,Transport,1.769865303851187e-05,0.0029285543597465844,1.1078740649906984e-06,0.0029234726247016583,3.973860979939851e-06,0.017856458946307458,0.016912289539255887,0.0009441694070516033,0.04008424302921244,2.479305683241784e-07,7.493607848777892e-06,8.076375793666152e-05,1.4271490655117084e-12,7.052177024727425e-13,7.219313630389657e-13,2.0257893679341463e-11,1.9135249757513657e-11,1.1226439218279447e-12,8.439272849131679e-05,0.03346769361096003,5.8452968270386754e-09,5.997497227925726e-11,1.6275220075126155e-10,2.5340260886187475e-05,0.00023280595378512119
22805,Transport,1.7698460774091122e-05,0.002928476630717915,1.107850497769286e-06,0.0029233949571310634,3.973823089087172e-06,0.017855896271518245,0.01691174880184459,0.0009441474696736831,0.04008305530503175,2.479248360270046e-07,7.493555195820177e-06,8.076322015629852e-05,1.4271128875679169e-12,7.051992061986727e-13,7.219136813692438e-13,2.0257046082656026e-11,1.9134445110030886e-11,1.1226009726252788e-12,8.439124150349137e-05,0.03346649710727223,5.845074321341253e-09,5.997320951177005e-11,1.627445106357277e-10,2.5339946939530714e-05,0.00023279985374971974
22806,Transport,1.769813688761284e-05,0.002928345689271454,1.1078107966934635e-06,0.002923264119216182,3.973759258583403e-06,0.017854948395904093,0.01691083788169027,0.0009441105142138552,0.040081054478250805,2.4791517946373174e-07,7.4934664972404865e-06,8.076231421755442e-05,1.4270519426111712e-12,7.051680475836439e-13,7.218838950275274e-13,2.0255618230823745e-11,1.9133089609941802e-11,1.1225286208820795e-12,8.438873654054425e-05,0.03346448149063247,5.844699490748805e-09,5.997023997350995e-11,1.6273155595369061e-10,2.5339418068527807e-05,0.00023278957769876947
22807,Transport,1.7697903610909744e-05,0.0029282513797186404,1.1077822023040762e-06,0.002923169884231179,3.973713285162235e-06,0.01785426569590566,0.016910181798572777,0.0009440838973329166,0.040079613398408875,2.4790822439955165e-07,7.493402612782112e-06,8.07616617222587e-05,1.427008047482683e-12,7.051456058348389e-13,7.218624416478439e-13,2.0254589831707757e-11,1.9132113321603044e-11,1.1224765101048516e-12,8.438693236057112e-05,0.03346302975851039,5.84442952194588e-09,5.996810118680077e-11,1.6272222544526276e-10,2.533903715332389e-05,0.00023278217645343426
22808,Transport,1.0466790197428142e-05,0.001731759720863632,6.551456081718591e-07,0.0017287544593943796,2.350115861083039e-06,0.010558867385248673,0.010000535427194344,0.0005583319580543481,0.023702838362072823,1.466131490142194e-07,4.431735160075344e-06,4.776395374457476e-05,8.439304243777093e-13,4.1702138869241853e-13,4.2690903568529064e-13,1.1978173889890148e-11,1.1314358586728131e-11,6.638153031620991e-13,4.9907009006781135e-05,0.01978961036062498,3.4563067239633254e-09,3.546478392030171e-11,9.622983706411171e-11,1.4985822816793085e-05,0.0001376668168981777
22809,Transport,1.0466663288673217e-05,0.0017317084139488554,6.551300520605681e-07,0.0017287031930464834,2.350090850314444e-06,0.010558495978221576,0.010000178500461141,0.0005583174777604522,0.023702054376162282,1.4660936527360664e-07,4.431700405224287e-06,4.77635987697124e-05,8.439065442558207e-13,4.1700917978187845e-13,4.26897364473942e-13,1.1977614413313006e-11,1.1313827459805149e-11,6.637869535079401e-13,4.990602748470451e-05,0.019788820579589615,3.456159853726421e-09,3.546362036322676e-11,9.622476101840428e-11,1.4985615588751795e-05,0.00013766279042310358
22810,Transport,1.046661594127339e-05,0.0017316892722512684,6.55124248352057e-07,0.001728684066483678,2.35008151924141e-06,0.010558357412863956,0.010000045337443694,0.0005583120754202815,0.023701761884959534,1.4660795362726472e-07,4.431687438807352e-06,4.7763466334903246e-05,8.438976350069692e-13,4.1700462485444916e-13,4.268930101525199e-13,1.1977405682550431e-11,1.131362930579444e-11,6.63776376756074e-13,4.9905661296270704e-05,0.019788525926328845,3.456105059052612e-09,3.546318626077192e-11,9.622286723601078e-11,1.4985538275654424e-05,0.00013766128821685037
22811,Transport,1.0466469307197063e-05,0.0017316299907457343,6.551062743674273e-07,0.0017286248318502994,2.350052621070016e-06,0.010557928278353954,0.009999632933887528,0.000558295344466443,0.023700856044776054,1.4660358178302004e-07,4.4316472820389265e-06,4.776305618659557e-05,8.43870043217752e-13,4.1699051832317755e-13,4.268795248945743e-13,1.197675924699786e-11,1.1313015626259009e-11,6.637436207389319e-13,4.990452721704043e-05,0.019787613390289154,3.4559353608978938e-09,3.54618418529961e-11,9.621700222477384e-11,1.4985298838332375e-05,0.00013765663591013046
22812,Transport,1.0466475977157198e-05,0.0017316326872900076,6.55107091952016e-07,0.0017286275262624938,2.350053935564273e-06,0.010557947798441963,0.009999651692932827,0.0005582961055091552,0.02370089724882675,1.4660378064557347e-07,4.4316491086542075e-06,4.776307484305613e-05,8.438712982884614e-13,4.169911599884957e-13,4.2688013829996536e-13,1.1976788651481965e-11,1.1313043540766611e-11,6.63745110715437e-13,4.99045788030254e-05,0.019787654898914986,3.455943079976266e-09,3.546190300621844e-11,9.621726900717623e-11,1.4985309729643815e-05,0.00013765684753011092
22813,Transport,1.0466323436760145e-05,0.0017315710179658047,6.550883939875268e-07,0.0017285659056984256,2.3500238733942164e-06,0.010557501378686164,0.009999222678042293,0.0005582787006438907,0.02369995492201761,1.4659923270642007e-07,4.4316073343985e-06,4.7762648174253956e-05,8.43842595120766e-13,4.1697648525575186e-13,4.2686610986501394e-13,1.1976116177945598e-11,1.1312405142637448e-11,6.637110353082333e-13,4.9903399043856125e-05,0.01978670560654511,3.455766546495451e-09,3.5460504446613036e-11,9.621116775728108e-11,1.498506064794951e-05,0.00013765200783164488
22814,Transport,1.0466153520154979e-05,0.0017315023237548695,6.550675660972704e-07,0.0017284972658019974,2.349990386777041e-06,0.010557004106285878,0.009998744793133294,0.0005582593131526018,0.02369890525271389,1.465941667016347e-07,4.431560801546545e-06,4.7762172902681336e-05,8.43810622312864e-13,4.169601388923116e-13,4.268504834205522e-13,1.1975367101487364e-11,1.13116940231901e-11,6.636730782973464e-13,4.9902084895756147e-05,0.019785648178218488,3.455569903702214e-09,3.5458946574043795e-11,9.620437150075188e-11,1.4984783192818126e-05,0.00013764661683260952
22815,Transport,1.0416809620664457e-05,0.0017188753228275391,6.50858087687047e-07,0.0017158850405521028,2.339424187751544e-06,0.010471389433242625,0.009916897622638813,0.0005544918106038313,0.02351404179311487,1.4560760058728248e-07,4.4134627695221316e-06,4.7570003984748675e-05,8.378225260904987e-13,4.139409845699537e-13,4.238815415205449e-13,1.1857903028081224e-11,1.1200348603369986e-11,6.575544247113196e-13,4.9611383195290864e-05,0.019611393272054516,3.4238205056795383e-09,3.51837424962149e-11,9.517509313794085e-11,1.4910376444373459e-05,0.00013665051318080939
22816,Transport,1.0416829296022304e-05,0.0017188832772189347,6.508604994359963e-07,0.0017158929886541936,2.339428065307686e-06,0.010471447014503813,0.009916952958940904,0.0005544940555629302,0.02351416333873515,1.4560818720126824e-07,4.413468157756631e-06,4.757005901844156e-05,8.378262283563025e-13,4.139428773840778e-13,4.2388335097222467e-13,1.1857989766792579e-11,1.1200430946879522e-11,6.575588199131378e-13,4.961153536602253e-05,0.019611515716124666,3.423843275775027e-09,3.5183922888827195e-11,9.517588010504805e-11,1.4910408572069221e-05,0.00013665113742724526
22817,Transport,1.0416870440293328e-05,0.0017188999111037153,6.508655427827649e-07,0.0017159096093870467,2.3394361738880774e-06,0.010471567425986796,0.009917068675860955,0.000554498750125862,0.0235144175097638,1.4560941390347137e-07,4.413479425403313e-06,4.757017410255812e-05,8.378339703769985e-13,4.1394683555642365e-13,4.238871348205747e-13,1.1858171151094519e-11,1.1200603140122463e-11,6.575680109721383e-13,4.9611853578980816e-05,0.01961177176595345,3.423890891629712e-09,3.5184300118181254e-11,9.517752577717247e-11,1.4910475756139384e-05,0.00013665244282482658
22818,Transport,1.1064735493502481e-05,0.00182058310829961,6.900338627511847e-07,0.001817407539517029,2.4855349198319065e-06,0.011080904090140621,0.010493247329984454,0.0005876567601561867,0.02489131561203379,1.543198117283354e-07,4.691240422455434e-06,5.056736366870222e-05,8.875908510133898e-13,4.3845951827920974e-13,4.491313327341801e-13,1.2524309877999607e-11,1.1829342676329569e-11,6.94967201670122e-13,5.263255709689764e-05,0.02073677666807395,3.6187526068726704e-09,3.724616926860673e-11,1.0042348555706636e-10,1.583341758563202e-05,0.00014474526569619863
22819,Transport,1.1064568934373213e-05,0.001820515771455468,6.900134464106968e-07,0.0018173402559141644,2.4855020948952655e-06,0.0110804166436199,0.010492778887866887,0.0005876377557530289,0.024890286683724654,1.5431484582553214e-07,4.69119480907176e-06,5.056689778828268e-05,8.875595099738297e-13,4.384434949125785e-13,4.4911601506125135e-13,1.2523575602956168e-11,1.1828645608283507e-11,6.949299946727435e-13,5.2631268915774615e-05,0.020735740134056727,3.6185598496528186e-09,3.724464217890063e-11,1.0041682359151754e-10,1.5833145612889573e-05,0.00014473998122088589
22820,Transport,1.1064586332517575e-05,0.00182052280521063,6.900155790253468e-07,0.0018173472841079418,2.4855055236655104e-06,0.011080467560462307,0.010492827819580346,0.0005876397408819805,0.024890394161731652,1.543153645451859e-07,4.691199573675402e-06,5.056694645241073e-05,8.875627837417293e-13,4.3844516865359206e-13,4.491176150881372e-13,1.2523652302583885e-11,1.1828718421407288e-11,6.94933881176681e-13,5.263140347436196e-05,0.020735848406527577,3.618579984351845e-09,3.724480169298598e-11,1.0041751947554905e-10,1.5833174022146136e-05,0.00014474053321743378
22821,Transport,1.106580019573155e-05,0.0018210135481582434,6.901643708975854e-07,0.0018178376390394308,2.4857447479173727e-06,0.011084020012993044,0.010496241770270937,0.0005877782427221271,0.024897892869426418,1.5435155545686747e-07,4.691531998615122e-06,5.0570341733749404e-05,8.877911935273518e-13,4.385619450524788e-13,4.4922924847487304e-13,1.2529003612164364e-11,1.1833798570796077e-11,6.952050413683714e-13,5.264079158586947e-05,0.020743402543722384,3.619984776148214e-09,3.7255930941960923e-11,1.0046607109171099e-10,1.5835156127292274e-05,0.00014477904584784575
22822,Transport,1.1065096764146382e-05,0.0018207291634882274,6.900781462708364e-07,0.0018175534792240727,2.4856061178866068e-06,0.011081961373035782,0.010494263391885028,0.0005876979811507725,0.02489354738158254,1.5433058288756983e-07,4.691339358950615e-06,5.05683741742199e-05,8.876588304606411e-13,4.3849427333590176e-13,4.4916455712473944e-13,1.252590253772896e-11,1.1830854633212074e-11,6.950479045169701e-13,5.2635351191858465e-05,0.020739024934581286,3.6191707017872997e-09,3.7249481561867625e-11,1.0043793551603312e-10,1.583400750086644e-05,0.00014475672784665099
22823,Transport,1.1065059509204637e-05,0.001820714101988947,6.900735796668994e-07,0.0018175384296334799,2.4855987758027017e-06,0.011081852343937156,0.010494158613576712,0.0005876937303604638,0.024893317237102426,1.5432947214437343e-07,4.691329156423988e-06,5.056826996889677e-05,8.876518202858879e-13,4.3849068932586885e-13,4.4916113096001884e-13,1.2525738299514666e-11,1.1830698717234607e-11,6.950395822801415e-13,5.263506305927215e-05,0.02073879308890225,3.6191275870146207e-09,3.724913999164997e-11,1.0043644540774843e-10,1.5833946667643306e-05,0.00014475554584707654
22824,Transport,1.1065609803003969e-05,0.0018209365758212765,6.901410331029546e-07,0.0018177607275622438,2.4857072259319527e-06,0.011083462815840064,0.010495706296935612,0.0005877565189044703,0.024896716707734627,1.5434587896357778e-07,4.691479858233686e-06,5.0569809188675514e-05,8.877553677756603e-13,4.385436288395437e-13,4.492117389361167e-13,1.2528164266828386e-11,1.183300175655249e-11,6.951625102759771e-13,5.263931907386303e-05,0.02074221768799194,3.619764436542634e-09,3.72541853350063e-11,1.0045845583941304e-10,1.5834845236904642e-05,0.00014477300519625828
22825,Transport,1.1064421403291867e-05,0.001820456127307025,6.899953624737637e-07,0.0018172806589246083,2.4854730199450116e-06,0.011079984883964234,0.010492363961513373,0.0005876209224508826,0.024889375302242653,1.543104472373932e-07,4.69115440665223e-06,5.0566485130973686e-05,8.875317493972881e-13,4.3842930208738617e-13,4.4910244730990194e-13,1.2522925212961702e-11,1.1828028174684653e-11,6.948970382771322e-13,5.2630127899038504e-05,0.020734822015757933,3.618389113403134e-09,3.724328954697561e-11,1.0041092270223203e-10,1.5832904710856968e-05,0.00014473530045459794
22826,Transport,1.1064437882368778e-05,0.0018204627894998356,6.899973824317608e-07,0.001817287315849818,2.4854762675884035e-06,0.011080033111093788,0.010492410308379605,0.0005876228027142021,0.024889477102659218,1.5431093855536893e-07,4.691158919562817e-06,5.056653122438987e-05,8.87534850226427e-13,4.3843088741202284e-13,4.4910396281440425e-13,1.2522997860885404e-11,1.1828097141411327e-11,6.949007194741589e-13,5.263025534948746e-05,0.02073492456867032,3.6184081844745614e-09,3.7243440634633355e-11,1.0041158182577059e-10,1.5832931619377447e-05,0.00014473582329159582
22827,Transport,1.106543934073928e-05,0.0018208676610100636,6.901201383273186e-07,0.0018176918672399608,2.4856736317779565e-06,0.011082963946530397,0.01049522687737701,0.0005877370691534085,0.024895663667588785,1.5434079669014256e-07,4.691433175949049e-06,5.0569332390845604e-05,8.877232922922898e-13,4.385272299824177e-13,4.4919606230987194e-13,1.2527412784833025e-11,1.183228835346078e-11,6.951244313723275e-13,5.2638000705590324e-05,0.020741156863906356,3.6195671622630718e-09,3.7252622459582856e-11,1.0045163775781214e-10,1.583456689077126e-05,0.00014476759688490694
22828,Transport,1.106532014447541e-05,0.0018208194721159583,6.901055275910668e-07,0.0018176437164474071,2.4856501409622525e-06,0.011082615110628325,0.0104948916417733,0.0005877234688550433,0.024894927326021807,1.5433724289478172e-07,4.691400533217664e-06,5.0568998988493756e-05,8.877008634117006e-13,4.385157630310386e-13,4.491851003806621e-13,1.2526887308732039e-11,1.1831789504150516e-11,6.950978045816086e-13,5.263707883251301e-05,0.020740415079395533,3.6194292176151775e-09,3.725152961412694e-11,1.0044687019324249e-10,1.5834372256379762e-05,0.00014476381510652856
22829,Transport,1.1065180904155293e-05,0.0018207631797723613,6.900884599118728e-07,0.001817587468612523,2.485622699928514e-06,0.011082207614444334,0.010494500032915275,0.0005877075815290771,0.02489406716117962,1.543330914928199e-07,4.691362401281142e-06,5.056860952116741e-05,8.87674662888197e-13,4.385023677959117e-13,4.4917229509228533e-13,1.2526273468514747e-11,1.1831206768287861e-11,6.950667002269668e-13,5.263600193716225e-05,0.020739548556323487,3.6192680761808105e-09,3.7250252995664415e-11,1.0044130091451423e-10,1.583414489224855e-05,0.000144759397383901
27797,Transport,8.482042630182446e-06,0.0014168664560389153,5.343025604306353e-07,0.0014144292249670825,1.9029285114042177e-06,0.008664973128644983,0.008209082461665237,0.0004558906669797613,0.019429227591252176,1.1970464681229227e-07,3.5829282777616868e-06,3.8607035889886215e-05,6.899751608079381e-13,3.411275453322697e-13,3.488476154756685e-13,9.891184859937617e-12,9.344209795906754e-12,5.469750640309292e-13,4.0610989030055946e-05,0.016281733691657228,2.8476224372495135e-09,2.906628872511698e-11,7.972217442252418e-11,1.2155521416945863e-05,0.00011261104750546886
27798,Transport,8.482398211609337e-06,0.0014170102111799722,5.34346146582379e-07,0.0014145728664451457,1.9029985882463568e-06,0.008666013761663018,0.008210082522828567,0.000455931238834464,0.0194314242153456,1.1971524834949025e-07,3.5830256562249594e-06,3.8608030482167456e-05,6.900420697286076e-13,3.4116175307336057e-13,3.488803166552471e-13,9.892752438783778e-12,9.34569794279817e-12,5.470544959856726e-13,4.061373912417464e-05,0.016283946552918475,2.8480339480900153e-09,2.906954885705373e-11,7.973639682646058e-11,1.215610204231452e-05,0.00011262232915229493
27799,Transport,8.482753603244508e-06,0.0014171538895916688,5.343897094699978e-07,0.0014147164312545161,1.903068627684955e-06,0.00866705383924279,0.008211082050208882,0.00045597178903392403,0.0194336196669901,1.197258442281138e-07,3.583122982712441e-06,3.8609024543584696e-05,6.901089429366157e-13,3.411959425560568e-13,3.4891300038055896e-13,9.894319180934143e-12,9.347185295390626e-12,5.471338855435806e-13,4.061648775042956e-05,0.016286158233064195,2.848445239286452e-09,2.9072807248893852e-11,7.975061163918358e-11,1.2156682357774168e-05,0.00011263360477753776
27800,Transport,8.48207891217025e-06,0.001416881124190512,5.343070077726685e-07,0.001414443881521,1.902935661741495e-06,0.008665079310328316,0.008209184503572343,0.0004558948067559875,0.019429451725255086,1.197057285472037e-07,3.5829382138380667e-06,3.86071373737723e-05,6.899819879042378e-13,3.411310357419233e-13,3.488509521623144e-13,9.891344808889607e-12,9.344361639966318e-12,5.469831689233541e-13,4.061126963774164e-05,0.016281959482430372,2.847664426032299e-09,2.9066621374851258e-11,7.972362561498572e-11,1.2155580661442204e-05,0.00011261219863581933
27801,Transport,8.48170367776427e-06,0.0014167294237053868,5.342610126150996e-07,0.0014142923009810204,1.9028617117535478e-06,0.008663981161542034,0.008208129169046445,0.000455851992495603,0.019427133693787405,1.196945410632349e-07,3.5828354532688754e-06,3.860608781039351e-05,6.899113809287227e-13,3.410949373395959e-13,3.4881644358912684e-13,9.88969058998873e-12,9.342791243222899e-12,5.468993467658963e-13,4.060836754597032e-05,0.016279624316366897,2.8472301709950226e-09,2.9063181055480818e-11,7.970861713903877e-11,1.2154967944919835e-05,0.00011260029345257548
27802,Transport,8.481241872227524e-06,0.0014165427240775226,5.342044058165479e-07,0.0014141057489711019,1.9027707006060295e-06,0.008662629656505192,0.008206830356039392,0.000455799300465815,0.019424280864331813,1.1968077249095916e-07,3.582708984589416e-06,3.8604796100007224e-05,6.898244840671707e-13,3.4105051059781275e-13,3.487739734693581e-13,9.88765472271418e-12,9.340858536894678e-12,5.46796185819567e-13,4.060479590641171e-05,0.016276750399156336,2.846695728051146e-09,2.9058947012684815e-11,7.969014602556945e-11,1.21542138672607e-05,0.00011258564159909301
27803,Transport,8.481387180553966e-06,0.0014166014696063507,5.34222217294558e-07,0.0014141644480515554,1.9027993375029068e-06,0.008663054911118776,0.00820723903096725,0.0004558158801515398,0.01942517851462144,1.1968510480842975e-07,3.5827487782919533e-06,3.860520254007678e-05,6.898518263931505e-13,3.410644895889335e-13,3.487873368042172e-13,9.888295313705366e-12,9.341466668022842e-12,5.468286456825879e-13,4.060591973219034e-05,0.016277654684763516,2.846863891928738e-09,2.9060279265383862e-11,7.969595800999176e-11,1.215445113977897e-05,0.00011259025184331785
29280,Transport,1.383780134935892e-05,0.002270890968729242,8.614720176362785e-07,0.0022669203458266494,3.109150884959394e-06,0.013810081548530223,0.01307666389633016,0.0007334176522000853,0.031031809232520476,1.9260059792605513e-07,5.870706879294222e-06,6.328481017478068e-05,1.107352369947173e-12,5.469382175237647e-13,5.604141524234084e-13,1.5581580951491496e-11,1.471643851824675e-11,8.651424332448492e-13,6.574928943735352e-05,0.02582556397060445,4.505016268081703e-09,4.643638529798718e-11,1.2482178210540972e-10,1.9796591835650178e-05,0.00018055728043352636
29281,Transport,1.383765534885993e-05,0.0022708319433675677,8.614541213137418e-07,0.002266861367134606,3.1091221116513796e-06,0.013809654268227011,0.013076253274689588,0.0007334009935374455,0.031030907306296325,1.9259624497169952e-07,5.870666896035385e-06,6.32844017986441e-05,1.1073248973767128e-12,5.469241719440721e-13,5.604007254326406e-13,1.5580937309061273e-11,1.471582749030129e-11,8.651098187600892e-13,6.574816025825912e-05,0.02582465537745558,4.5048473031597205e-09,4.643504669913599e-11,1.248159424357461e-10,1.979635343289025e-05,0.00018055264822851937
29282,Transport,1.3837756681413907e-05,0.0022708729102867867,8.614665423676565e-07,0.002266902301662478,3.1091420819446853e-06,0.013809950824777774,0.01307653826919198,0.0007334125555858142,0.031031533293799297,1.9259926616673153e-07,5.87069464666475e-06,6.328468523464049e-05,1.1073439648850324e-12,5.469339203659763e-13,5.60410044519056e-13,1.5581384033091367e-11,1.471625157804548e-11,8.651324550459947e-13,6.574894397202947e-05,0.0258252859921791,4.5049645743142445e-09,4.643597576199047e-11,1.2481999549478022e-10,1.9796518897807885e-05,0.00018055586323920196
29283,Transport,1.3837578329745672e-05,0.0022708008059323798,8.614446805315547e-07,0.002266830254318879,3.1091069329724516e-06,0.01380942886659674,0.013076036660943261,0.0007333922056534991,0.031030431516423075,1.9259394867345955e-07,5.8706458038117155e-06,6.328418636946036e-05,1.1073104048711538e-12,5.469167625303055e-13,5.603936423408484e-13,1.5580597770702043e-11,1.471550515694304e-11,8.650926137591092e-13,6.574756458650258e-05,0.025824176070603687,4.504758169706606e-09,4.6434340552933914e-11,1.248128618559662e-10,1.9796227669146063e-05,0.000180550204618195
