turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
16987,Transport,7.111442676338236e-06,0.0010052517905164654,4.020871812484045e-07,0.0010032332682598226,1.6164350753962909e-06,0.005798031275825766,0.005462276377031061,0.00033575489879471813,0.013296895742416541,8.827182826352046e-08,3.1183516264718936e-06,3.3719513204744496e-05,4.962338426092951e-13,2.428990961378307e-13,2.533347464714633e-13,5.796380632496988e-12,5.460137639858259e-12,3.362429926387442e-13,3.178025541882151e-05,0.010337124706148901,1.754902835006431e-09,1.9948646532645507e-11,4.3280114155349094e-11,1.003749007839907e-05,8.02078583644737e-05
16988,Transport,7.111195054822813e-06,0.0010051516816154196,4.020568285130533e-07,0.0010031332385119626,1.6163862749457213e-06,0.0057973065947669765,0.005461579949596857,0.0003357266451701326,0.013295366046696535,8.826444551372464e-08,3.118283813586232e-06,3.3718820585756874e-05,4.961872482512141e-13,2.428752743854907e-13,2.533119738657223e-13,5.795288994351472e-12,5.459101316921916e-12,3.3618767742957095e-13,3.1778340294965966e-05,0.010335583703111365,1.7546162650952042e-09,1.9946376226185134e-11,4.3270209888845396e-11,1.0037085739694049e-05,8.020000199664266e-05
16989,Transport,7.112368638239209e-06,0.0010056261401692344,4.0220068300319954e-07,0.0010036073219252483,1.6166175609848345e-06,0.0058007411657545515,0.005464880614670765,0.0003358605510838013,0.01330261592369557,8.829943549717974e-08,3.1186052076213758e-06,3.3722103200986656e-05,4.964080786820757e-13,2.429881757763411e-13,2.534199029057335e-13,5.800462730656635e-12,5.464012890983021e-12,3.3644983967362845e-13,3.178741687941934e-05,0.01034288717028537,1.7559744414833886e-09,1.9957136171690987e-11,4.3317150409746626e-11,1.0039002072360104e-05,8.023723665690167e-05
74941,Transport,7.1931525991522285e-06,0.001043217196401691,4.1334156073343875e-07,0.0010411718835310795,1.6319713098809177e-06,0.006076760745656945,0.005730428178570355,0.000346332567086606,0.013882462131198571,9.103438269610765e-08,3.137640370831657e-06,3.3911590940042954e-05,5.138295556205253e-13,2.5192354770035786e-13,2.619060079201665e-13,6.223998444351253e-12,5.866199485444332e-12,3.5779895890693826e-13,3.24734498435827e-05,0.010935085206302094,1.8665430833521694e-09,2.0817153777527988e-11,4.7184379496128714e-11,1.0175066728127906e-05,8.318384073321378e-05
74942,Transport,4.817129466250434e-06,0.0006986124648534325,2.768046593026916e-07,0.0006972427559509966,1.0929042431349639e-06,0.004069404956146741,0.0038374750957954912,0.00023192986035126164,0.009296647567969654,6.096335286982333e-08,2.1012308125297876e-06,2.2710092609941835e-05,3.4409733871834323e-13,1.6870599913156894e-13,1.7539133958677364e-13,4.167939910985859e-12,3.92833618662416e-12,2.396037243617097e-13,2.1746756947288976e-05,0.007322819332006016,1.2499499973689798e-09,1.3940596500207376e-11,3.1597013965430844e-11,6.814055514582715e-06,5.5705842249273305e-05
74943,Transport,5.731635717152186e-06,0.0008312421048092919,3.2935499518647916e-07,0.0008296123637561025,1.3003860580052132e-06,0.00484197418033864,0.004566013218713835,0.00027596096162481754,0.011061595883564935,7.253703844463768e-08,2.500137109396457e-06,2.7021468834476685e-05,4.0942318849040344e-13,2.0073435551103548e-13,2.0868883297936723e-13,4.9592256275115865e-12,4.6741332113028784e-12,2.8509241620871974e-13,2.5875284757687687e-05,0.008713050085218681,1.4872525559478507e-09,1.6587187757374387e-11,3.7595770403455747e-11,8.107669007127964e-06,6.628143844861991e-05
74944,Transport,7.1930971521744384e-06,0.001043194780191196,4.133347642018853e-07,0.0010411494850444277,1.6319603825691522e-06,0.006076598476338372,0.005730272235754115,0.0003463262405842736,0.013882119604401302,9.103272956365162e-08,3.1376251862885904e-06,3.391143585000743e-05,5.138191222931416e-13,2.519182135751279e-13,2.6190090871801285e-13,6.22375400664193e-12,5.865967433820156e-12,3.5778657282179043e-13,3.247302101238965e-05,0.01093474014759001,1.8664789151175314e-09,2.0816645414465632e-11,4.718216175004992e-11,1.0174976189310394e-05,8.318208154903347e-05
74945,Transport,7.193109308602967e-06,0.0010431996948154307,4.1333625430203817e-07,0.0010411543957828124,1.631962778318926e-06,0.006076634052946015,0.005730306425312788,0.00034632762763324383,0.01388219470141644,9.103309200336163e-08,3.137628515411654e-06,3.391146985259887e-05,5.138214097397028e-13,2.5191938305116983e-13,2.619020266885319e-13,6.223807598193026e-12,5.866018309793868e-12,3.577892883991738e-13,3.2473115031143376e-05,0.0109348157997128,1.8664929836310804e-09,2.0816756870120764e-11,4.718264797802443e-11,1.0174996039421404e-05,8.31824672399694e-05
74946,Transport,7.193118484061878e-06,0.0010432034042875521,4.1333737900348246e-07,0.0010411581023219627,1.6319645865888106e-06,0.006076660905545098,0.0057303322309916515,0.00034632867455346405,0.013882251383325528,9.103336556649401e-08,3.1376310281753165e-06,3.3911495517158157e-05,5.138231362642227e-13,2.5192026575116226e-13,2.6190287051305946e-13,6.22384804815527e-12,5.866056710085962e-12,3.577913380693248e-13,3.247318599484867e-05,0.010934872900607394,1.866503602298206e-09,2.0816840994893227e-11,4.718301497436637e-11,1.0175011021936825e-05,8.318275835271903e-05
74947,Transport,7.19248539284705e-06,0.001042947456957329,4.132597764976419e-07,0.0010409023573618222,1.631839819011636e-06,0.006074808121423779,0.005728551682602682,0.0003462564388211138,0.013878340427041926,9.101449017099764e-08,3.1374576517136988e-06,3.3909724705782835e-05,5.137040089795387e-13,2.5185936093801404e-13,2.6184464804152366e-13,6.22105706887175e-12,5.863407154591542e-12,3.576499142802238e-13,3.24682896186748e-05,0.010930933035028978,1.8657709321466554e-09,2.0811036527245993e-11,4.7157692844735945e-11,1.0173977253600788e-05,8.316267206318237e-05
74948,Transport,7.1924960706394265e-06,0.0010429517737957045,4.1326108535081474e-07,0.0010409066707869996,1.6318419233565603e-06,0.006074839370703034,0.0057285817135454085,0.0003462576571576412,0.013878406389699772,9.10148085256824e-08,3.137460575901899e-06,3.390975457249992e-05,5.137060181946129e-13,2.5186038816589894e-13,2.6184563002871305e-13,6.221104141863158e-12,5.863451842312357e-12,3.576522995508163e-13,3.2468372201542734e-05,0.010930999485274462,1.8657832894493245e-09,2.081113442609365e-11,4.715811993081199e-11,1.0173994689261556e-05,8.31630108409513e-05
74949,Transport,7.192801466801308e-06,0.0010430752399415988,4.1329851993667085e-07,0.0010410300393118165,1.6319021098483392e-06,0.006075733133159683,0.005729440630288055,0.0003462925028716455,0.013880292991520063,9.102391380657022e-08,3.1375442107789888e-06,3.3910608792215464e-05,5.137634838720159e-13,2.518897679704831e-13,2.6187371590153187e-13,6.222450479233063e-12,5.864729958419072e-12,3.5772052081400673e-13,3.247073415895994e-05,0.010932900032617088,1.8661367213829366e-09,2.0813934436739382e-11,4.717033504455659e-11,1.017449336761107e-05,8.317270024365865e-05
74950,Transport,7.192855238487787e-06,0.0010430969788621102,4.133051111158188e-07,0.0010410517610439979,1.6319127069990897e-06,0.006075890499625286,0.00572959186140213,0.0003462986382231738,0.013880625169111826,9.102551699079548e-08,3.1375589365318003e-06,3.3910759196314985e-05,5.137736019637742e-13,2.5189494092888293e-13,2.6187866103489034e-13,6.222687531429466e-12,5.864954998767151e-12,3.577325326623311e-13,3.247115003332106e-05,0.010933234665623652,1.8661989508196397e-09,2.081442743997049e-11,4.71724857830024e-11,1.0174581170862092e-05,8.317440627533018e-05
74951,Transport,7.192842750521418e-06,0.0010430919302031215,4.13303580376708e-07,0.0010410467163768362,1.631910245910906e-06,0.006075853952749802,0.0057295567394040955,0.00034629721334572295,0.013880548024003186,9.102514466639945e-08,3.137555516614778e-06,3.3910724266383276e-05,5.137712521325175e-13,2.518937395581474e-13,2.618775125743691e-13,6.222632478295546e-12,5.864902735271566e-12,3.5772974302399637e-13,3.247105345042816e-05,0.010933156950268114,1.8661844986206532e-09,2.0814312944625934e-11,4.71719862943097e-11,1.0174560779386248e-05,8.317401006558603e-05
74952,Transport,7.19283092192795e-06,0.0010430871481166744,4.1330213046163716e-07,0.0010410419380714453,1.6319079147698103e-06,0.006075819335573572,0.005729523471870844,0.00034629586370274614,0.013880474952207426,9.102479200097839e-08,3.1375522772716424e-06,3.391069118077511e-05,5.13769026373909e-13,2.5189260162058327e-13,2.618764247533248e-13,6.222580332003595e-12,5.864853231323197e-12,3.5772710068041515e-13,3.247096196717604e-05,0.010933083338334874,1.866170809507355e-09,2.0814204494711473e-11,4.717151317895111e-11,1.0174541464593846e-05,8.317363477597907e-05
74953,Transport,7.192818987751178e-06,0.0010430823233448065,4.133006676044677e-07,0.001041037117114384,1.631905562820697e-06,0.006075784409400685,0.005729489907387991,0.0003462945020127102,0.013880401228164922,9.102443618762763e-08,3.137549009013779e-06,3.391065779984123e-05,5.137667807479385e-13,2.5189145352566534e-13,2.618753272222723e-13,6.222527720248206e-12,5.864803285497233e-12,3.5772443475098943e-13,3.247086966733452e-05,0.010933009069333558,1.8661569982035514e-09,2.081409507676136e-11,4.7171035840513704e-11,1.0174521977395519e-05,8.317325613649649e-05
74954,Transport,7.193138527178377e-06,0.001043211507357121,4.133398358312328e-07,0.0010411661989846706,1.6319685366216428e-06,0.006076719563076777,0.005730388601602954,0.0003463309614738396,0.013882375200795386,9.10339631450767e-08,3.1376365171230964e-06,3.3911551579504084e-05,5.13826907730307e-13,2.5192219394450407e-13,2.619047137858019e-13,6.223936408128702e-12,5.866140592705398e-12,3.5779581542332076e-13,3.247334100985405e-05,0.010934997633320353,1.8665267979971165e-09,2.081702475928379e-11,4.718381665093725e-11,1.017504375014203e-05,8.318339426715247e-05
74955,Transport,7.193148941153371e-06,0.0010432157175389,4.1334111234642767e-07,0.0010411704058375818,1.6319705889742874e-06,0.006076750040276681,0.005730417890567905,0.0003463321497087936,0.013882439533706655,9.103427363413757e-08,3.13763936906306e-06,3.391158070830093e-05,5.138288673034854e-13,2.519231957925576e-13,2.6190567151092685e-13,6.22398231808258e-12,5.8661841763218224e-12,3.577981417607727e-13,3.247342155233805e-05,0.010935062441772374,1.8665388499865613e-09,2.081712023933394e-11,4.718423318495105e-11,1.0175060755018028e-05,8.318372467470212e-05
74956,Transport,7.193160283205747e-06,0.0010432203029255816,4.1334250262268663e-07,0.0010411749875987321,1.631972824229432e-06,0.006076783233557605,0.00573044978972021,0.00034633344383741283,0.013882509599867688,9.103461179350437e-08,3.137642475163512e-06,3.391161243301121e-05,5.138310015108012e-13,2.5192428692376344e-13,2.619067145870367e-13,6.224032319460692e-12,5.866231644042881e-12,3.57800675417828e-13,3.247350927264393e-05,0.01093513302585362,1.8665519760307052e-09,2.0817224228418807e-11,4.7184686839833325e-11,1.0175079275342328e-05,8.318408452766267e-05
74957,Transport,7.193172048143522e-06,0.0010432250592771835,4.1334394473502526e-07,0.0010411797401896257,1.6319751428254692e-06,0.006076817664441162,0.005730482878223905,0.0003463347862172727,0.013882582278426855,9.1034962561053e-08,3.1376456970740903e-06,3.391164534056885e-05,5.138332152914678e-13,2.5192541873750545e-13,2.6190779655396136e-13,6.22408418512686e-12,5.866280881585264e-12,3.578033035416113e-13,3.247360026357804e-05,0.010935206241643517,1.8665655914759054e-09,2.081733209470898e-11,4.718515740911694e-11,1.0175098486191987e-05,8.318445779764495e-05
74958,Transport,7.193183460989001e-06,0.0010432296732842366,4.1334534368889976e-07,0.0010411843505485179,1.6319773920322907e-06,0.006076851064902874,0.005730514976479503,0.00034633608842338774,0.013882652781916232,9.103530283109167e-08,3.1376488225617295e-06,3.3911677263293605e-05,5.138353628197552e-13,2.519265166791686e-13,2.6190884614058563e-13,6.224134498595994e-12,5.866328645583147e-12,3.5780585301286315e-13,3.247368853140322e-05,0.01093527726628578,1.866578799448202e-09,2.0817436732857154e-11,4.718561389555348e-11,1.017511712211364e-05,8.318481989668113e-05
74959,Transport,7.192137882629201e-06,0.0010428069648601396,4.132171796915601e-07,0.0010407619763476335,1.6317713328173751e-06,0.006073791109343144,0.0057275743214514835,0.0003462167878916783,0.013876193663292447,9.100412927410431e-08,3.137362483607531e-06,3.390875268937764e-05,5.136386187992891e-13,2.5182592966556964e-13,2.6181268913371837e-13,6.219525071908111e-12,5.861952786586587e-12,3.575722853215395e-13,3.246560194790795e-05,0.010928770402673047,1.8653687620359157e-09,2.0807850395817646e-11,4.714379326979617e-11,1.0173409807628949e-05,8.315164649421358e-05
74960,Transport,7.19247189807863e-06,0.0010429420012664768,4.132581223476227e-07,0.0010408969059846258,1.6318371595061481e-06,0.006074768628074219,0.005728513729006726,0.0003462548990675097,0.01387825706235748,9.101408782914688e-08,3.1374539560768863e-06,3.3909686959737925e-05,5.137014697007086e-13,2.518580627106341e-13,2.618434069900735e-13,6.2209975772562996e-12,5.863350677520028e-12,3.5764689973628703e-13,3.246818524909737e-05,0.010930849054123316,1.865755314785693e-09,2.081091280108321e-11,4.715715308637685e-11,1.0173955218127906e-05,8.316224391030428e-05
74961,Transport,7.1927617592612324e-06,0.0010430591869011615,4.132936527002624e-07,0.0010410139989640494,1.631894284414255e-06,0.006075616926366686,0.005729328954126931,0.00034628797223977125,0.013880047695976968,9.102272994000317e-08,3.1375333365911365e-06,3.3910497726760745e-05,5.137560121976032e-13,2.5188594801491863e-13,2.6187006418268364e-13,6.222275428751937e-12,5.864563778051197e-12,3.5771165070075627e-13,3.247042705778938e-05,0.010932652923880327,1.866090768242656e-09,2.0813570379986856e-11,4.7168746838223025e-11,1.0174428529564558e-05,8.317144042970439e-05
74962,Transport,7.192790599832257e-06,0.0010430708466225142,4.1329718789476356e-07,0.0010410256494664011,1.6318999682210856e-06,0.006075701330242136,0.0057294100672921,0.0003462912629500521,0.013880225860212751,9.102358981164833e-08,3.1375412347834313e-06,3.39105783963547e-05,5.137614390600117e-13,2.5188872254337235e-13,2.6187271651663843e-13,6.2224025722572804e-12,5.864684478973325e-12,3.5771809328397114e-13,3.247065011298505e-05,0.01093283240508364,1.8661241451479875e-09,2.0813834803434093e-11,4.716990039186743e-11,1.0174475623045595e-05,8.317235546382024e-05
74963,Transport,7.1927809247265694e-06,0.0010430669351522354,4.132960019480499e-07,0.0010410217410888076,1.6318980614824236e-06,0.006075673015393072,0.005729382856372974,0.0003462901590201151,0.013880166091707839,9.102330135172019e-08,3.1375385851880008e-06,3.391055133423979e-05,5.137596185181332e-13,2.5188779177622487e-13,2.6187182674190713e-13,6.222359919604851e-12,5.864643987605201e-12,3.577159319996659e-13,3.247057528497312e-05,0.010932772194777484,1.866112948244627e-09,2.081374609767316e-11,4.7169513410853185e-11,1.0174459824661926e-05,8.317204849861586e-05
74964,Transport,7.192770611792355e-06,0.0010430627658194165,4.1329473781814414e-07,0.0010410175750525587,1.631896029042571e-06,0.006075642833895821,0.005729353851581922,0.000346288982313918,0.013880102382981626,9.10229938751552e-08,3.137535760918762e-06,3.391052248806282e-05,5.137576779575605e-13,2.51886799648524e-13,2.618708783090356e-13,6.22231445508872e-12,5.864600826855414e-12,3.5771362823332166e-13,3.247049552394629e-05,0.010932708015124413,1.8661010131886697e-09,2.0813651544010747e-11,4.7169100918228164e-11,1.0174442984774413e-05,8.31717212968197e-05
74965,Transport,7.192107574167184e-06,0.0010427947116970016,4.1321346456718983e-07,0.0010407497328727136,1.6317653597233168e-06,0.006073702409585744,0.005727489079890783,0.0003462133296949778,0.013876006431078199,9.100322563779715e-08,3.1373541834230097e-06,3.390866791396447e-05,5.136329157272852e-13,2.518230139226676e-13,2.618099018046167e-13,6.219391457213063e-12,5.861825942381226e-12,3.575655148318534e-13,3.246536753993037e-05,0.010928581786461921,1.865333686354972e-09,2.080757251407944e-11,4.7142581004033936e-11,1.0173360317243338e-05,8.31506848878459e-05
74966,Transport,7.1931278076235395e-06,0.0010432071736349376,4.1333852185893726e-07,0.0010411618686890349,1.6319664240463075e-06,0.006076688191576865,0.005730358453204668,0.0003463297383722138,0.013882308980147608,9.10336435452586e-08,3.1376335814979537e-06,3.391152159597376e-05,5.138248906568888e-13,2.519211626989757e-13,2.6190372795791205e-13,6.223889151027706e-12,5.866095730204148e-12,3.5779342082357427e-13,3.2473258103992035e-05,0.010934930923177912,1.866514392363168e-09,2.0816926477538933e-11,4.718338789446296e-11,1.0175026246287755e-05,8.318305416437246e-05
74967,Transport,7.192085600899876e-06,0.0010427858283023627,4.132107711470876e-07,0.0010407408565019155,1.6317610293025803e-06,0.0060736381033375956,0.0057274272807932925,0.00034621082254431934,0.013875870689994076,9.100257051243594e-08,3.137348165889917e-06,3.390860645281828e-05,5.136287810692634e-13,2.518209000444329e-13,2.6180788102482947e-13,6.2192945881799595e-12,5.861733981871016e-12,3.575606063089601e-13,3.24651975969901e-05,0.010928445041996852,1.865308256911771e-09,2.080737105319007e-11,4.714170212606163e-11,1.0173324437314112e-05,8.314998773489405e-05
74968,Transport,7.192095328487976e-06,0.001042789760990331,4.132119635269447e-07,0.0010407447860804225,1.6317629463843065e-06,0.0060736665717799725,0.005727454639317488,0.00034621193246250166,0.013875930782712017,9.100286053710902e-08,3.1373508298580237e-06,3.3908633661731086e-05,5.136306114866339e-13,2.518218358605075e-13,2.6180877562612536e-13,6.219337472200819e-12,5.8617746928837295e-12,3.5756277931710735e-13,3.246527283090503e-05,0.010928505578912569,1.8653195145525027e-09,2.0807460240133567e-11,4.714209120624639e-11,1.0173340321395785e-05,8.315029636522484e-05
74969,Transport,7.192423618782417e-06,0.0010429224828200332,4.13252204409925e-07,0.001040877402970848,1.6318276447779778e-06,0.0060746273354590095,0.0057283779450611,0.00034624939039792544,0.013877958814312863,9.10126483986368e-08,3.1374407344536026e-06,3.390955191833328e-05,5.136923850991069e-13,2.5185341813265567e-13,2.618389669664503e-13,6.220784738233433e-12,5.863148623421744e-12,3.576361148117052e-13,3.2467811853305224e-05,0.01093054860146683,1.8656994416374903e-09,2.0810470154579313e-11,4.715522203036391e-11,1.0173876383346218e-05,8.31607121374734e-05
74970,Transport,7.192454802995602e-06,0.001042935090033532,4.132560268813622e-07,0.0010408900002161913,1.6318337904622555e-06,0.006074718598161238,0.005728465649643387,0.00034625294851786827,0.013878151456528775,9.101357814516197e-08,3.137449274468712e-06,3.390963914329887e-05,5.136982529591478e-13,2.518564181248095e-13,2.618418348343372e-13,6.220922213672881e-12,5.863279132740852e-12,3.57643080932045e-13,3.246805303440971e-05,0.01093074266766967,1.8657355308165285e-09,2.0810756065601753e-11,4.7156469324071624e-11,1.017392730373718e-05,8.316170152908131e-05
74971,Transport,7.192442962293904e-06,0.0010429303030519465,4.132545754820991e-07,0.0010408852170195324,1.6318314569349085e-06,0.006074683945549456,0.005728432348056132,0.0003462515974933419,0.01387807830993375,9.101322511873818e-08,3.137446031809652e-06,3.390960602382294e-05,5.13696024922162e-13,2.5185527902240605e-13,2.618407458997549e-13,6.22087001400186e-12,5.863229578118223e-12,3.5764043588365317e-13,3.246796145751161e-05,0.010930668980384252,1.8657218276904953e-09,2.0810647504673547e-11,4.715599572441288e-11,1.017390796917337e-05,8.316132585531261e-05
74972,Transport,7.192433084658255e-06,0.0010429263097024668,4.1325336470984347e-07,0.0010408812268274772,1.6318295102822948e-06,0.006074655037982807,0.005728404567528095,0.00034625047045472833,0.013878017290288702,9.101293062044932e-08,3.137443326749974e-06,3.3909578395214045e-05,5.136941662706967e-13,2.5185432877141616e-13,2.6183983749927963e-13,6.220826468497165e-12,5.863188239140215e-12,3.576382293569661e-13,3.246788506311737e-05,0.010930607509689697,1.86571039640123e-09,2.081055694202599e-11,4.71556006426861e-11,1.0173891840080546e-05,8.31610124643747e-05
74973,Transport,5.48696356916926e-06,0.0007955569904602459,3.1524499133518265e-07,0.0007939968471997428,1.2448982691702143e-06,0.004633665593478066,0.00436953600070709,0.0002641295927709885,0.010586104486300511,6.942727026715798e-08,2.3935371091773554e-06,2.5869462798919476e-05,3.918552029070669e-13,1.921179622984625e-13,1.9973724060860362e-13,4.744778510746219e-12,4.471990777613312e-12,2.7278773313291924e-13,2.4768223580972635e-05,0.008337460292765624,1.423068490952474e-09,1.587424809473107e-11,3.596495189171848e-11,7.761399401702191e-06,6.343637989334879e-05
74974,Transport,5.486956575336266e-06,0.0007955541629800329,3.1524413405118765e-07,0.0007939940219551356,1.2448968908481376e-06,0.004633645125554304,0.004369516330779946,0.00026412879477437053,0.01058606128150718,6.942706174844739e-08,2.393535193867224e-06,2.5869443236558265e-05,3.918538868939637e-13,1.9211728947583956e-13,1.9973659741812343e-13,4.744747678470327e-12,4.4719615076626255e-12,2.727861708077135e-13,2.4768169490130055e-05,0.008337416768607915,1.4230603970592718e-09,1.5874183972095347e-11,3.5964672155178844e-11,7.761387981541985e-06,6.343615799774952e-05
74975,Transport,5.487221582963734e-06,0.000795661300771793,3.1527661792630195e-07,0.0007941010750361713,1.2449491176976618e-06,0.004634420688242116,0.0043702616560871085,0.00026415903215502,0.010587698380903877,6.943496285915761e-08,2.3936077680613943e-06,2.587018448601849e-05,3.919037527558513e-13,1.9214278381165685e-13,1.9976096894419375e-13,4.7459159631991556e-12,4.473070593366197e-12,2.7284536983297157e-13,2.477021907951408e-05,0.008339065969236557,1.4233670877446454e-09,1.5876613682323326e-11,3.5975271824450256e-11,7.761820709856121e-06,6.344456598037522e-05
74976,Transport,7.192124196136142e-06,0.0010428014316584831,4.1321550204048434e-07,0.0010407564475209176,1.6317686355274123e-06,0.006073751054898505,0.005727535828636236,0.00034621522626228547,0.013876109114218358,9.10037212160498e-08,3.137358735465584e-06,3.3908714407062175e-05,5.136360434440846e-13,2.5182461299384386e-13,2.6181143045023973e-13,6.219464735075602e-12,5.861895507126639e-12,3.5756922794897993e-13,3.246549609551742e-05,0.010928685228622878,1.865352922793941e-09,2.080772491183634e-11,4.7143245842911524e-11,1.0173387459090815e-05,8.315121225842591e-05
74977,Transport,5.008400319778958e-06,0.0007255030581226974,2.8758239264424646e-07,0.0007240790786271619,1.136397102892775e-06,0.004224170674475814,0.003983247642822111,0.00024092303165371438,0.009651877348864893,6.33278097258083e-08,2.185194620009964e-06,2.361810590349017e-05,3.573780167539378e-13,1.752044052091999e-13,1.8217361154473724e-13,4.321833300118977e-12,4.073284285363313e-12,2.485490147556762e-13,2.2599701430549123e-05,0.007598184494602088,1.2966416171745034e-09,1.4473584942522346e-11,3.2742141987078253e-11,7.083902259886572e-06,5.785170704458031e-05
74978,Transport,5.008616313167376e-06,0.000725590380343914,2.8760886849447734e-07,0.0007241663318052474,1.1364396701739617e-06,0.004224802793688651,0.00398385511718089,0.000240947676507773,0.009653211660066606,6.333424949394203e-08,2.1852537713116084e-06,2.361871005584649e-05,3.5741865972175876e-13,1.7522518426386808e-13,1.8219347545788997e-13,4.322785505833309e-12,4.074188241152997e-12,2.485972646803244e-13,2.260137194003653e-05,0.007599528668863653,1.2968915841696535e-09,1.4475565267956859e-11,3.275078120438651e-11,7.084254953338181e-06,5.785855993660624e-05
74979,Transport,5.009284288303475e-06,0.0007258604306127149,2.8769074697136395e-07,0.0007244361685531833,1.1365713125619642e-06,0.004226757667957338,0.003985733775460445,0.00024102389249690316,0.009657338113719134,6.335416494147989e-08,2.1854367009792976e-06,2.362057844059379e-05,3.575443510318512e-13,1.752894449894931e-13,1.8225490604235746e-13,4.325730270699871e-12,4.076983789646689e-12,2.4874648105319393e-13,2.260653811114193e-05,0.007603685624740325,1.2976646251355276e-09,1.4481689567229732e-11,3.277749860717144e-11,7.085345683281648e-06,5.787975299958468e-05
74980,Transport,5.0087084095788965e-06,0.0007256276132577496,2.876201574085319e-07,0.0007242035352801047,1.1364578202380638e-06,0.004225072320045831,0.003984114135333916,0.0002409581847119261,0.00965378059078448,6.333699531658262e-08,2.185278992558694e-06,2.3618967657546417e-05,3.5743598928687763e-13,1.7523404414788462e-13,1.8220194513899236e-13,4.323191512378051e-12,4.074573674637847e-12,2.4861783774021647e-13,2.260208422077034e-05,0.007600101805045527,1.2969981664285845e-09,1.447640964966454e-11,3.275446483988229e-11,7.084405336650826e-06,5.786148190921263e-05
74981,Transport,5.0086468134804685e-06,0.0007256027110689724,2.8761260713540203e-07,0.0007241786527807612,1.1364456810774119e-06,0.0042248920549111555,0.003983940898316478,0.00024095115659468854,0.009653400077451564,6.333515885022258e-08,2.1852621240358895e-06,2.3618795367883856e-05,3.5742439889392787e-13,1.7522811846327935e-13,1.821962804306478e-13,4.322919966302806e-12,4.07431588827594e-12,2.486040780268773e-13,2.260160783180508e-05,0.007599718479006119,1.296926881877933e-09,1.4475844908672802e-11,3.275200114373141e-11,7.0843047569954975e-06,5.7859527629894924e-05
74982,Transport,5.0086774343577445e-06,0.0007256150905359502,2.876163605547389e-07,0.000724191022459656,1.1364517157412632e-06,0.004224981668972874,0.003984027018534902,0.00024095465043798232,0.009653589239628498,6.33360718010826e-08,2.1852705097775162e-06,2.3618881017149767e-05,3.5743016075237594e-13,1.7523106426123911e-13,1.8219909649113625e-13,4.3230549582788746e-12,4.074444039973092e-12,2.486109183057955e-13,2.2601844656026308e-05,0.007599909039445971,1.2969623191139417e-09,1.4476125654775919e-11,3.275322590535443e-11,7.084354757520869e-06,5.786049914836247e-05
74983,Transport,5.009414830308305e-06,0.0007259132063847295,2.877067484360107e-07,0.0007244889025969356,1.1365970393597472e-06,0.004227139707935225,0.003986100920590482,0.00024103878734475526,0.009658144544233579,6.335805700618137e-08,2.185472450821279e-06,2.36209435779732e-05,3.5756891481382823e-13,1.7530200342692826e-13,1.822669113868993e-13,4.326305764440072e-12,4.077530122115138e-12,2.487756423249467e-13,2.2607547733052906e-05,0.0076044980162872635,1.2978157000963267e-09,1.4482886435589131e-11,3.278271997415789e-11,7.085558844020505e-06,5.78838947479525e-05
74984,Transport,5.009078560164572e-06,0.0007257772584462552,2.8766552940598497e-07,0.0007243530621485278,1.1365307683230834e-06,0.00422615559068926,0.003985155171781055,0.0002410004189082155,0.009656067216668741,6.334803122820828e-08,2.1853803608881024e-06,2.3620003001036174e-05,3.575056396518849e-13,1.7526965347514935e-13,1.8223598617673487e-13,4.324823319283921e-12,4.076122795041143e-12,2.4870052424278995e-13,2.2604946993884222e-05,0.007602405333379478,1.2974265380113065e-09,1.4479803358262658e-11,3.276926997521462e-11,7.085009751853683e-06,5.787322579644703e-05
