turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
14147,Assembly,6.795461437906642e-06,0.0014639153978306524,5.37801783235857e-06,0.0014567999945355348,1.7373854627603885e-06,0.00958311479397261,0.009292949908592824,0.00029016488537979583,0.01978643927714449,8.457122430715327e-07,1.4315480806647166e-06,1.4497624419147287e-05,6.400910153143633e-12,4.804666690045336e-12,1.5962434630982976e-12,2.2192123137459544e-11,2.1393558165043702e-11,7.985649724158525e-13,0.00018423190216573318,0.006423518981471949,1.7103558354022334e-08,2.4057204310999984e-11,7.687415386206282e-11,5.6026674498738396e-06,0.0011658154885426288
14148,Assembly,6.769269128725869e-06,0.0014631577403324762,5.361570926024621e-06,0.001456060065837088,1.7361035693647977e-06,0.009554518348660427,0.009264565867670058,0.0002899524809903808,0.019776590353469625,8.436424036102156e-07,1.4299394091778168e-06,1.4477165870845158e-05,6.3963208231180074e-12,4.800295805283848e-12,1.596025017834159e-12,2.1871052826897576e-11,2.1087974882067302e-11,7.83077944830288e-13,0.00018413510307648516,0.006414483065219809,1.679501321449844e-08,2.4049411819757623e-11,7.679097709823226e-11,5.5957670183606745e-06,0.001165270364249543
14149,Assembly,6.780570424639922e-06,0.0014634846497137489,5.368667335664101e-06,0.0014563793257052705,1.7366566728156565e-06,0.009566856966394838,0.00927681283846942,0.00029004412792542784,0.01978083990627218,8.445354851665414e-07,1.4306335088227347e-06,1.4485993199002387e-05,6.398300998913463e-12,4.802181727664913e-12,1.5961192712485494e-12,2.2009586262946868e-11,2.1219826071035374e-11,7.89760191911506e-13,0.00018417686935009824,0.006418381826597252,1.6928142367049916e-08,2.40527740757859e-11,7.682686569494722e-11,5.598744373962531e-06,0.0011655055711151763
14150,Assembly,6.7587379636159725e-06,0.0014628531083065261,5.3549581037280305e-06,0.0014557625620454555,1.7355881573440752e-06,0.009543020550392233,0.009253153471024133,0.0002898670793681122,0.01977263038794467,8.428101814121778e-07,1.4292926091985098e-06,1.446894008408495e-05,6.3944755871019645e-12,4.798538399749962e-12,1.595937187352003e-12,2.1741959800808237e-11,2.0965108738970198e-11,7.768510618380541e-13,0.00018409618298034845,0.0064108499863143285,1.6670956195097986e-08,2.4046278685854676e-11,7.675753414262417e-11,5.592992555708561e-06,0.0011650511856388954
14151,Assembly,6.771510604017782e-06,0.0014632225788524468,5.362978413005686e-06,0.001456123387168701,1.7362132707413834e-06,0.009556965564183175,0.009266994906132222,0.000289970658050963,0.019777433200845806,8.43819535530076e-07,1.4300770754433532e-06,1.4478916664569038e-05,6.3967135670256895e-12,4.80066985516731e-12,1.596043711858379e-12,2.1898529257598073e-11,2.1114125969918542e-11,7.844032876795433e-13,0.00018414338691145868,0.006415256337361611,1.6821417770962307e-08,2.405007868255546e-11,7.679809516711655e-11,5.596357540816466e-06,0.0011653170146851935
14152,Assembly,6.782069721640145e-06,0.0014635280194527961,5.369608787491018e-06,0.0014564216806145034,1.7367300508026581e-06,0.009568493880665269,0.009278437594313434,0.0002900562863518455,0.019781403677172224,8.446539666671176e-07,1.430725592201791e-06,1.4487164284754568e-05,6.3985637007887715e-12,4.802431925322783e-12,1.5961317754659886e-12,2.202796493090484e-11,2.123731823242987e-11,7.906466984749838e-13,0.0001841824103118795,0.006418899059424552,1.6945804070679353e-08,2.4053220132628893e-11,7.683162688922144e-11,5.5991393676301956e-06,0.0011655367750541543
14153,Assembly,6.7714483932970915e-06,0.0014632207793005756,5.3629393490999756e-06,0.0014561216297254273,1.7362102260494687e-06,0.00955689764327327,0.00926692748971507,0.00028997015355821087,0.0197774098081531,8.438146193463324e-07,1.430073254603737e-06,1.4478868072403094e-05,6.396702666668398e-12,4.8006594736507674e-12,1.5960431930176299e-12,2.1897766666744606e-11,2.1113400163112672e-11,7.843665036319512e-13,0.0001841431569988892,0.006415234875685275,1.6820684929296348e-08,2.405006017420277e-11,7.679789760964323e-11,5.5963411512413984e-06,0.0011653157199320314
14154,Assembly,6.793264454896831e-06,0.0014638518463263059,5.376638283364617e-06,0.0014567379301040353,1.7372779389070676e-06,0.009580716154583535,0.009290569085457808,0.00029014706912573697,0.019785613159911786,8.455386271410638e-07,1.4314131470129834e-06,1.4495908377895828e-05,6.400525205026874e-12,4.804300064884776e-12,1.596225140142098e-12,2.2165192101620324e-11,2.136792616459091e-11,7.972659370294296e-13,0.00018422378276117916,0.0064227610584363356,1.7077677916195525e-08,2.405655068513044e-11,7.68671770836625e-11,5.6020886490246985e-06,0.001165769764097263
14155,Assembly,6.785711196960532e-06,0.0014636333553764778,5.371895374866665e-06,0.0014565245517311983,1.736908270414041e-06,0.009572469599229692,0.00928238378263153,0.0002900858165981731,0.019782772957453964,8.44941733173825e-07,1.4309492432543853e-06,1.449000860436835e-05,6.399201748083879e-12,4.803039602518305e-12,1.596162145565575e-12,2.2072602828386546e-11,2.12798029929602e-11,7.927998354263598e-13,0.00018419586813616298,0.006420155308570138,1.698870061344109e-08,2.4054303510361936e-11,7.684319082314677e-11,5.600098723709944e-06,0.001165612562822469
14156,Assembly,6.7684697184650585e-06,0.0014631346160186157,5.361068953266465e-06,0.0014560374826203995,1.7360644449513442e-06,0.009553645562238753,0.009263699564000522,0.0002899459982382428,0.01977628975642836,8.435792304515534e-07,1.4298903112352098e-06,1.4476541459560109e-05,6.39618075308877e-12,4.800162402379086e-12,1.5960183507096848e-12,2.1861253503785843e-11,2.1078648235445295e-11,7.826052683405634e-13,0.00018413214869072834,0.006414207281816447,1.6785596169641644e-08,2.4049173986681757e-11,7.678843847676105e-11,5.595556411662442e-06,0.0011652537266193784
14157,Assembly,6.797032090408714e-06,0.0014639608316500611,5.379004090363028e-06,0.0014568443652267001,1.7374623329994839e-06,0.009584829613314041,0.009294651990856231,0.00029017762245782066,0.019787029879389826,8.458363634194704e-07,1.4316445465348494e-06,1.449885123996166e-05,6.401185357694627e-12,4.8049287952701755e-12,1.5962565624244517e-12,2.2211376494738766e-11,2.1411882824572032e-11,7.994936701667476e-13,0.0001842377068365118,0.006424060830774811,1.7122060624748095e-08,2.4057671596865566e-11,7.687914165414036e-11,5.603081242332791e-06,0.0011658481775594302
14158,Assembly,6.81427238534257e-06,0.0014644595367713723,5.389829768770755e-06,0.001457331400902066,1.7383061005367868e-06,0.00960365235810677,0.009313334926887025,0.0002903174312197549,0.019793512635368455,8.471987726111364e-07,1.432703405862388e-06,1.4512317460301873e-05,6.404206145309973e-12,4.8078057979005985e-12,1.5964003474093745e-12,2.242271131101593e-11,2.161302377358147e-11,8.096875374344682e-13,0.00018430142190785,0.006430008449219193,1.732515112620356e-08,2.4062800768423547e-11,7.693389024198672e-11,5.607623242567928e-06,0.0011662069891297867
14159,Assembly,6.806424295523716e-06,0.001464232517303307,5.384901726830646e-06,0.0014571096935739767,1.7379220025010866e-06,0.009595083908881426,0.009304830121104288,0.00029025378777714953,0.01979056156919533,8.465785796418601e-07,1.4322213942065589e-06,1.450618739656712e-05,6.40283102889695e-12,4.80649613497782e-12,1.5963348939191295e-12,2.2326507932456712e-11,2.152146082525999e-11,8.050471071967321e-13,0.00018427241767070697,0.006427300987198452,1.7232700706828848e-08,2.4060465878026496e-11,7.69089677080903e-11,5.605555643032109e-06,0.0011660436517018013
14160,Assembly,6.7918053309957325e-06,0.001463809638663102,5.3757220573852525e-06,0.0014566967100786623,1.7372065270556242e-06,0.009579123100815216,0.009288987864335444,0.0002901352364797814,0.01978506449504093,8.454233203077259e-07,1.4313235309734295e-06,1.4494768670945844e-05,6.400269542149494e-12,4.804056571179031e-12,1.596212970970461e-12,2.214730588315671e-11,2.1350902699080886e-11,7.964031840758395e-13,0.00018421839026738443,0.006422257684668074,1.7060489451270966e-08,2.405611658021276e-11,7.686254346379785e-11,5.601704239063772e-06,0.0011657393962560918
14161,Assembly,6.751710978570606e-06,0.001462649840703336,5.3505456571562706e-06,0.0014555640508006952,1.7352442454858882e-06,0.009535348573394236,0.009245538478786725,0.0002898100946075213,0.019769988076459317,8.42254876003991e-07,1.428861027912441e-06,1.4463451377000103e-05,6.393244341959134e-12,4.797365760039503e-12,1.5958785819196322e-12,2.1655821680825822e-11,2.088312554517202e-11,7.726961356538131e-13,0.00018407021330551539,0.006408425791947321,1.6588178381721903e-08,2.4044188082882317e-11,7.673521912368004e-11,5.59114127834638e-06,0.0011649049373555177
14162,Assembly,6.78171262042696e-06,0.0014635176896872948,5.369384553340282e-06,0.001456411592560256,1.7367125736996058e-06,0.009568104001894243,0.009278050611425493,0.0002900533904687593,0.019781269398725508,8.446257468497035e-07,1.4307036598652558e-06,1.4486885356601715e-05,6.39850113069201e-12,4.802372333469302e-12,1.5961287972227073e-12,2.2023587516274163e-11,2.123315196513642e-11,7.904355511377537e-13,0.00018418109057057811,0.006418775865374207,1.6941597421968628e-08,2.4053113891210577e-11,7.683049287224462e-11,5.599045288393126e-06,0.001165529342927989
14163,Assembly,6.744943761613454e-06,0.0014624540873379498,5.34629632645894e-06,0.0014553728779643997,1.7349130470923432e-06,0.009527960208042587,0.0092382049916276,0.00028975521641499914,0.019767443443878728,8.417200986918977e-07,1.4284454009858685e-06,1.4458165572146728e-05,6.3920586125239395e-12,4.796236469556883e-12,1.595822142967057e-12,2.157286784750484e-11,2.0804173041973164e-11,7.686948055316922e-13,0.00018404520365731386,0.006406091213302006,1.6508460633820314e-08,2.404217476368584e-11,7.671372902890641e-11,5.589358437558069e-06,0.0011647640954643174
14164,Assembly,6.763735171431141e-06,0.0014629976611195286,5.358095994637157e-06,0.0014559037323962263,1.7358327286665365e-06,0.009548476441242244,0.009258568837426016,0.0002899076038162407,0.01977450945549917,8.432050842770168e-07,1.4295995262278902e-06,1.447284335266493e-05,6.3953511813732514e-12,4.799372317039902e-12,1.5959788643333493e-12,2.180321652521864e-11,2.1023410706900363e-11,7.79805818318293e-13,0.0001841146511941265,0.006412573940892017,1.6729823253054555e-08,2.4047765408459666e-11,7.677340336482164e-11,5.594309083016162e-06,0.0011651551894271389
14165,Assembly,6.795914756598466e-06,0.0014639285108518662,5.3783024842391055e-06,0.001456812800718728,1.7374076489003404e-06,0.009583609721819188,0.009293441160288542,0.0002901685615306569,0.01978660973562394,8.457480664466471e-07,1.4315759224578546e-06,1.4497978501801434e-05,6.400989582149653e-12,4.804742338349138e-12,1.5962472438005142e-12,2.219768000425442e-11,2.1398846992887263e-11,7.988330113671679e-13,0.00018423357749860304,0.006423675368971295,1.7108898443666688e-08,2.405733917814406e-11,7.687559342897955e-11,5.6027868778542045e-06,0.0011658249231835274
14166,Assembly,6.7793660934750216e-06,0.0014634498123677526,5.367911101392146e-06,0.0014563453035354346,1.736597730927191e-06,0.009565542092243914,0.009275507730743591,0.0002900343615003307,0.019780387049456824,8.444403132535802e-07,1.4305595415679811e-06,1.4485052508086638e-05,6.398089979978946e-12,4.80198075291694e-12,1.5961092270620053e-12,2.1994823342332828e-11,2.1205775249146355e-11,7.890480931864854e-13,0.0001841724184954939,0.006417966352135998,1.6913955358003e-08,2.4052415774423823e-11,7.682304119943653e-11,5.598427089806131e-06,0.0011654805061172648
14167,Assembly,6.800739251048334e-06,0.0014640680676343408,5.38133192344502e-06,0.0014569490919435419,1.7376437673551765e-06,0.009588877046312894,0.009298669360939031,0.0002902076853738731,0.019788423858894958,8.461293206890402e-07,1.4318722318289238e-06,1.4501746865715234e-05,6.401834914154724e-12,4.805547433811599e-12,1.5962874803431253e-12,2.225681957536412e-11,2.1455133929732614e-11,8.016856456315174e-13,0.00018425140741446137,0.0064253397402761325,1.7165730939911787e-08,2.4058774516681414e-11,7.689091417953612e-11,5.604057903379568e-06,0.0011659253323955726
14168,Assembly,6.810595577576083e-06,0.001464353178796044,5.3875209951331965e-06,0.0014572275316492131,1.738126151699127e-06,0.009599638064006466,0.009309350449558629,0.0002902876144478449,0.019792130069256803,8.469082139683598e-07,1.4324775847720848e-06,1.4509445542871104e-05,6.403561907180196e-12,4.807192224544903e-12,1.5963696826352917e-12,2.2377640301685858e-11,2.1570126792624136e-11,8.075135090617348e-13,0.00018428783350521317,0.006428740010960317,1.7281838367581042e-08,2.4061706878911074e-11,7.692221410571584e-11,5.606654578063984e-06,0.0011661304660091757
16015,Assembly,7.33437561821368e-06,0.0015058714314055766,5.663912106680884e-06,0.0014984260543955145,1.7814649033829773e-06,0.010094219198561393,0.009787525710563731,0.00030669348799767046,0.020535607832922412,8.848656831439026e-07,1.5089009043759731e-06,1.535907221523509e-05,6.475442722674308e-12,4.850601814690396e-12,1.6248409079839104e-12,2.6906937808759223e-11,2.5867610921495653e-11,1.039326887263594e-12,0.00018758202002362595,0.008646295884585271,2.1217154524147052e-08,2.490599175961072e-11,8.30003630803303e-11,5.980355190666904e-06,0.001186077045689898
16016,Assembly,7.347055286013906e-06,0.0015062382125594228,5.67187403578063e-06,0.0014987842530570913,1.782085466552846e-06,0.010108062705994176,0.009801266393267375,0.00030679631272681154,0.02054037568594084,8.858676901295472e-07,1.5096796604571117e-06,1.5368976175758597e-05,6.4776644122454305e-12,4.85271775515163e-12,1.6249466570937997e-12,2.7062367589705377e-11,2.6015543449578654e-11,1.0468241401267378e-12,0.00018762888035528125,0.008650670161612816,2.136652088369695e-08,2.490976409597126e-11,8.304062885937215e-11,5.983695681902758e-06,0.0011863409397550777
16017,Assembly,7.356667673763323e-06,0.001506516267373279,5.677909931274575e-06,0.0014990558015298622,1.782555912143832e-06,0.010118557394289832,0.009811683130690634,0.00030687426359920865,0.02054399016959036,8.866273062192898e-07,1.5102700312406418e-06,1.537648431479716e-05,6.479348663122735e-12,4.85432183819927e-12,1.6250268249234644e-12,2.718019806805865e-11,2.612769030098591e-11,1.0525077670727593e-12,0.00018766440491988613,0.008653986277427094,2.1479754715003386e-08,2.4912623883813507e-11,8.307115412922e-11,5.986228090285885e-06,0.001186540996422117
16018,Assembly,7.357861105789113e-06,0.0015065507894429701,5.678659321662746e-06,0.0014990895158006976,1.782614320611042e-06,0.010119860368892942,0.009812976427254321,0.00030688394163862844,0.02054443892807332,8.867216168310167e-07,1.5103433290952979e-06,1.5377416492505373e-05,6.479557772346046e-12,4.854520994135442e-12,1.625036778210603e-12,2.719482738495126e-11,2.6141613963612707e-11,1.053213421338572e-12,0.00018766881549447037,0.00865439799186446,2.1493813332300856e-08,2.4912978942565488e-11,8.307494401323028e-11,5.98654250303593e-06,0.0011865658345830029
16019,Assembly,7.345493809312246e-06,0.0015061930441657896,5.670893539525884e-06,0.0014987401415808735,1.7820090453920612e-06,0.010106357904680282,0.009799574254621102,0.00030678365005918983,0.020539788534012053,8.857442948965147e-07,1.5095837581435709e-06,1.5367756522069298e-05,6.4773908154479204e-12,4.852457181153606e-12,1.6249336342943135e-12,2.7043226711133834e-11,2.5997325843277077e-11,1.0459008678567775e-12,0.00018762310959556858,0.00865013147781031,2.134812670380804e-08,2.4909299540004135e-11,8.303567020612992e-11,5.983284306832128e-06,0.0011863084417085218
16020,Assembly,7.370218024222609e-06,0.0015069082345174334,5.686418587126868e-06,0.001499438596842396,1.7832190879120245e-06,0.010133351502483788,0.009826367353425625,0.00030698414905817303,0.020549085419746434,8.876981186437207e-07,1.5111022626514312e-06,1.5387068356756528e-05,6.481722910837641e-12,4.856583075264186e-12,1.625139835573454e-12,2.7346300842738017e-11,2.6285781004262612e-11,1.0605198384754238e-12,0.00018771448303916906,0.008658660925664186,2.163937770754682e-08,2.49166552575483e-11,8.311418486363116e-11,5.9897979651173996e-06,0.001186823011465701
16021,Assembly,7.340169865833358e-06,0.0015060390399629221,5.66755048187029e-06,0.0014985897409979484,1.78174848310498e-06,0.010100545287797654,0.00979380481182275,0.00030674047597491536,0.02053778660617091,8.853235718427981e-07,1.5092567737599775e-06,1.5363598043560632e-05,6.476457971631297e-12,4.851568739311297e-12,1.624889232319998e-12,2.6977964798776924e-11,2.5935211880150316e-11,1.0427529186266257e-12,0.0001876034338626499,0.00864829480479785,2.128541070300898e-08,2.4907715610055544e-11,8.301876339633571e-11,5.9818817001699025e-06,0.0011861976377734687
16022,Assembly,7.346060132850272e-06,0.0015062094260461355,5.671249150408466e-06,0.0014987561401335592,1.7820367621694614e-06,0.010106976209846595,0.009800187967232997,0.00030678824261361014,0.020540001484968873,8.857890484460696e-07,1.5096185404348797e-06,1.536819887166808e-05,6.477490044790371e-12,4.852551687327359e-12,1.6249383574630115e-12,2.7050168812839252e-11,2.600393308835739e-11,1.0462357244818743e-12,0.0001876252025611915,0.008650326850124599,2.135479798940756e-08,2.490946802729481e-11,8.303746863325023e-11,5.983433506231137e-06,0.001186320228249227
16023,Assembly,7.312462399780787e-06,0.0015052375539516922,5.6501521648386535e-06,0.0014978070093513405,1.780392435514971e-06,0.010070294612599718,0.009763778828054976,0.000306515784544751,0.020527367947911632,8.831339975592593e-07,1.5075550448171271e-06,1.5341956021520735e-05,6.471603160815974e-12,4.846945010249733e-12,1.6246581505662399e-12,2.6638321406932925e-11,2.561195140010385e-11,1.0263700068290945e-12,0.00018750103519818892,0.00863873618432334,2.09590170307275e-08,2.4899472343489303e-11,8.293077507334015e-11,5.974582096664936e-06,0.00118562097945973
16024,Assembly,7.3034542707066906e-06,0.0015049769783571382,5.6444957007940646e-06,0.0014975525310930383,1.7799515633075224e-06,0.010060459646592919,0.00975401691273426,0.00030644273385866793,0.02052398067972188,8.824221328320404e-07,1.5070017862139316e-06,1.5334919862833757e-05,6.470024786150757e-12,4.845441763864402e-12,1.6245830222863543e-12,2.6527898046417417e-11,2.550685437956478e-11,1.0210436668526538e-12,0.00018746774379634334,0.008635628527822334,2.0852901360557557e-08,2.489679232904554e-11,8.290216869811069e-11,5.972208881790733e-06,0.0011854334988538905
16025,Assembly,7.284718676056289e-06,0.001504435019125071,5.632731080569124e-06,0.0014970232534310872,1.779034613416657e-06,0.010040004351715568,0.009733713552629615,0.0003062907990859611,0.02051693565591579,8.809415580239546e-07,1.5058510890113216e-06,1.53202856789793e-05,6.466741997050963e-12,4.84231523062941e-12,1.6244267664215523e-12,2.6298233561646304e-11,2.5288267905105025e-11,1.009965656541301e-12,0.00018739850253601144,0.008629165055547831,2.0632196243434277e-08,2.489121828987908e-11,8.284267160983544e-11,5.9672729409826405e-06,0.0011850435665375434
16026,Assembly,7.3217968940910746e-06,0.0015055075702208598,5.6560135630275835e-06,0.0014980707073772761,1.7808492805577259e-06,0.010080485900210854,0.009773894418347834,0.0003065914818630283,0.020530877937098572,8.838716532024302e-07,1.5081283480237266e-06,1.5349247100799195e-05,6.47323872012144e-12,4.848502719371729e-12,1.6247360007497095e-12,2.6752745414623823e-11,2.5720856094095332e-11,1.0318893205285084e-12,0.0001875355327501837,0.00864195643146771,2.1068977280107384e-08,2.490224945507052e-11,8.29604178598301e-11,5.977041293303675e-06,0.0011858152525029005
16027,Assembly,7.312754318291462e-06,0.0015052459981956476,5.6503354688905826e-06,0.001497815256004286,1.7804067224725779e-06,0.010070613325687155,0.009764095173853123,0.0003065181518340416,0.020527477716130654,8.831570663329483e-07,1.5075729737817471e-06,1.534218403612264e-05,6.471654309814592e-12,4.846993724632306e-12,1.6246605851822844e-12,2.6641899799591404e-11,2.5615357186750528e-11,1.0265426128408956e-12,0.00018750211404334812,0.008638836891412458,2.0962455827856236e-08,2.4899559192358648e-11,8.293170209496519e-11,5.9746590033506515e-06,0.0011856270549787183
16028,Assembly,7.312363858624092e-06,0.001505234703479604,5.650090288004388e-06,0.0014978042255788476,1.7803876127535608e-06,0.010070187026560665,0.009763672041127377,0.000306514985433299,0.020527330894121364,8.831262103735903e-07,1.5075489926455537e-06,1.5341879052017962e-05,6.471585894759513e-12,4.846928566031806e-12,1.624657328727705e-12,2.6637113470680934e-11,2.561080172941376e-11,1.0263117412671884e-12,0.00018750067101898826,0.008638702189243596,2.09578562168897e-08,2.4899443026444542e-11,8.293046214428676e-11,5.974556135742656e-06,0.0011856189285837262
16029,Assembly,7.328826102682332e-06,0.0015057109021439311,5.660427405827937e-06,0.0014982692814368656,1.7811933012397962e-06,0.010088160304849271,0.009781511820193997,0.00030664848465528283,0.020533521084689425,8.844271343256714e-07,1.5085600658748784e-06,1.5354737544673287e-05,6.474470354866647e-12,4.849675730140073e-12,1.6247946247265726e-12,2.6838910791254923e-11,2.5802865229800665e-11,1.0360455614542754e-12,0.00018756151064258991,0.008644381392921511,2.1151781286831766e-08,2.4904340719571485e-11,8.298273993990618e-11,5.978893156464764e-06,0.0011859615470635602
16030,Assembly,7.387489621342234e-06,0.0015074078451081932,5.69726392107981e-06,0.0014999265167996868,1.7840643874282358e-06,0.010152208422623078,0.009845084210960463,0.00030712421166262296,0.0205555799460824,8.890630014813291e-07,1.5121630444873437e-06,1.5400559026918064e-05,6.484749183118735e-12,4.859465301498448e-12,1.625283881620286e-12,2.7558019367165418e-11,2.6487287153019267e-11,1.0707322141461707e-12,0.000187778313794201,0.008664619342848274,2.1842836948436793e-08,2.4921793741840286e-11,8.31690328552565e-11,5.994348211994236e-06,0.001187182474509044
16031,Assembly,7.384646656509976e-06,0.0015073256074709023,5.695478741469103e-06,0.0014998462034812407,1.7839252481939963e-06,0.010149104508119433,0.009842003351247642,0.0003071011568718003,0.020554510924506258,8.888383370290148e-07,1.5119884361153842e-06,1.5398338415785972e-05,6.484251048197662e-12,4.85899087705664e-12,1.6252601711410217e-12,2.752316976321068e-11,2.645411854154511e-11,1.0690512216655878e-12,0.00018776780703037857,0.00866363856669926,2.1809346851218688e-08,2.4920947929491138e-11,8.316000468546823e-11,5.993599225565283e-06,0.0011871233056444832
16032,Assembly,7.315085168510077e-06,0.0015053134220387716,5.6517990769657415e-06,0.0014978811021638069,1.780520798000655e-06,0.010073158119670285,0.009766621065997013,0.0003065370536732832,0.020528354170579265,8.833412610798725e-07,1.507716129250058e-06,1.534400463969957e-05,6.472062713702149e-12,4.847382689103958e-12,1.6246800245981893e-12,2.6670471805152254e-11,2.564255100372234e-11,1.0279208014299347e-12,0.0001875107281818259,0.008639640996435285,2.0989913220060513e-08,2.4900252645150096e-11,8.293910398445954e-11,5.9752730718617565e-06,0.0011856755655193102
16033,Assembly,7.3959943638121004e-06,0.0015076538593812331,5.70260429415768e-06,0.001500166774463985,1.7844806230922268e-06,0.010161493797244122,0.009854300617067928,0.00030719318017620364,0.02055877792908123,8.897350862315119e-07,1.5126853862411872e-06,1.540720199540992e-05,6.4862393560434596e-12,4.860884544414579e-12,1.625354811628879e-12,2.7662272118887433e-11,2.6586511207945972e-11,1.0757609109414734e-12,0.0001878097448268637,0.008667553339242915,2.1943022729456274e-08,2.4924323993402205e-11,8.319604066701427e-11,5.996588808367216e-06,0.0011873594784415633
16034,Assembly,7.318072768484431e-06,0.0015053998434957916,5.653675077153521e-06,0.00149796550140273,1.7806670159094828e-06,0.010076419945066879,0.009769858663695926,0.0003065612813709631,0.02052947757836723,8.835773552813753e-07,1.5078996207803326e-06,1.5346338223881128e-05,6.4725861911157755e-12,4.847881249773474e-12,1.6247049413423003e-12,2.670709437420412e-11,2.567740706021137e-11,1.029687313992768e-12,0.00018752176947469393,0.00864067166933155,2.1025107117802268e-08,2.4901141487996106e-11,8.294859146018273e-11,5.976060162792512e-06,0.001185737744585417
16343,Assembly,8.77648411981949e-06,0.0019210543875367836,6.804649045869074e-06,0.0019120313645227547,2.218373968161864e-06,0.011225824133478387,0.010829217351236596,0.00039660678224180814,0.02637074133662501,1.0843597107438098e-06,1.92234679980055e-06,1.9463726288844126e-05,7.665728881644903e-12,5.490015200142844e-12,2.175713681502057e-12,2.6177444073476636e-11,2.5189368727385995e-11,9.880753460906698e-13,0.00023442039388937356,0.012809061675948778,1.7831407721800294e-08,3.245247735873071e-11,1.081393439405301e-10,7.728620571310694e-06,0.001514250515243781
16344,Assembly,8.761231382436409e-06,0.0019206131759289698,6.7950714121696374e-06,0.0019116004770419405,2.217627474861823e-06,0.011209171379899999,0.01081268828848472,0.00039648309141529866,0.026365005948985755,1.0831543676978527e-06,1.921410011693935e-06,1.945181252964337e-05,7.663056347308124e-12,5.487469874454356e-12,2.175586472853767e-12,2.5990473115906367e-11,2.5011416431094375e-11,9.790566848120172e-13,0.00023436402424754352,0.012803799732198107,1.7651730628364084e-08,3.244793950673533e-11,1.08090907075864e-10,7.72460219824653e-06,0.001513933069476545
16345,Assembly,8.742376893898862e-06,0.001920067777487154,6.783232135044e-06,0.0019110678406459975,2.2167047061144505e-06,0.011188586278119477,0.010792256085637159,0.0003963301924823366,0.02635791621828453,1.0816643973356134e-06,1.9202520123017814e-06,1.9437085478973838e-05,7.659752726013569e-12,5.484323500606e-12,2.175429225407566e-12,2.5759351207240112e-11,2.4791442832494154e-11,9.679083747459834e-13,0.00023429434359029122,0.012797295243486311,1.742962494244239e-08,3.24423300953698e-11,1.0803103242604182e-10,7.719634934536747e-06,0.0015135406626954327
16346,Assembly,8.724542578144412e-06,0.0019195518892940612,6.772033453831163e-06,0.0019105640239739814,2.215831866250553e-06,0.011169114988603441,0.010772929422046324,0.0003961855665571341,0.02635121009652005,1.0802550458248554e-06,1.919156669579437e-06,1.9423155274967018e-05,7.656627856029272e-12,5.481347369772148e-12,2.175280486257122e-12,2.554073477069677e-11,2.4583371496734118e-11,9.573632739626732e-13,0.00023422843319230078,0.0127911426976203,1.7219536881676448e-08,3.2437024196284273e-11,1.0797439745509103e-10,7.714936437981961e-06,0.001513169488138
16347,Assembly,8.735117207899221e-06,0.0019198577786094656,6.778673568831837e-06,0.0019108627556351353,2.2163494055003363e-06,0.011180660241043498,0.010784388920391127,0.00039627132065238617,0.026355186405772748,1.081090702803561e-06,1.9198061390574307e-06,1.9431415011522615e-05,7.658480707777039e-12,5.483112028540286e-12,2.1753686792367487e-12,2.5670360594675165e-11,2.47067447378803e-11,9.636158567948922e-13,0.00023426751392101149,0.012794790771114025,1.734410591415818e-08,3.2440170261382496e-11,1.0800797843780014e-10,7.717722351507053e-06,0.0015133895713513566
