turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
36084,Transport,1.3590988247179521e-05,0.0021711088945394596,8.31218375262495e-07,0.0021672171664103325,3.060509753867375e-06,0.01308776636559856,0.012382510098001462,0.0007052562675971227,0.02950710753040581,1.852419506913425e-07,5.803115383259408e-06,6.259445238955192e-05,1.060910129084597e-12,5.231942363743475e-13,5.377158927102494e-13,1.4493506691497207e-11,1.3683498879129175e-11,8.100078123681319e-13,6.384041791204553e-05,0.02428959186610849,4.219381925442214e-09,4.417349073720832e-11,1.1494985019183801e-10,1.9393573180555277e-05,0.00017272656139068738
36085,Transport,5.3075045373541295e-06,0.0008400417624093345,3.226423937737793e-07,0.000838523042594051,1.1960774215109057e-06,0.005048258776763698,0.004774831927015004,0.0002734268497487015,0.011395019324537766,7.182298410519109e-08,2.2711038213474423e-06,2.4501938207172303e-05,4.107853360123607e-13,2.0247245190874897e-13,2.0831288410361203e-13,5.553185822506809e-12,5.242096822024093e-12,3.1108900048274987e-13,2.48337189217563e-05,0.009343770835916023,1.6206848942203984e-09,1.706140943499975e-11,4.3882231354994754e-11,7.5669302244153205e-06,6.684499820863797e-05
36086,Transport,5.914821856336344e-06,0.0008837338740717912,3.463926386562416e-07,0.0008820485144581861,1.3389669749498702e-06,0.005204899642475158,0.004913523683597872,0.0002913759588772924,0.011839883184444965,7.657122694691248e-08,2.563808982762958e-06,2.769335874724129e-05,4.3418182215561594e-13,2.132677862844083e-13,2.2091403587120801e-13,5.4720418234413534e-12,5.16047354725575e-12,3.115682761856322e-13,2.7024225386932412e-05,0.009461816958284535,1.6245645207968569e-09,1.7744755427694295e-11,4.2141091701737114e-11,8.388628170467125e-06,7.04160955065182e-05
36087,Transport,1.3300373301250998e-05,0.001919022765141093,7.617905455116281e-07,0.0019152422662194527,3.018708376130795e-06,0.01115647366116326,0.010518617012356223,0.0006378566488070495,0.02550659839098339,1.6766898367484516e-07,5.807810843071223e-06,6.277699868720474e-05,9.456209609760331e-13,4.634739251719289e-13,4.821470358041051e-13,1.1372801171741323e-11,1.0717863411532763e-11,6.549377602086216e-13,5.992127490696232e-05,0.020039377109631676,3.4169463454908507e-09,3.825151637366843e-11,8.596601600303609e-11,1.880567520499013e-05,0.0001530381316603551
36088,Transport,6.990290108648383e-06,0.001137175506707273,4.3267238744474524e-07,0.0011351710708594083,1.5717634604213376e-06,0.006896104466736257,0.006528152195394221,0.00036795227134204665,0.015512394964115573,9.663302346378441e-08,2.9718933444499103e-06,3.2042741861551976e-05,5.548928142716565e-13,2.7393434050378053e-13,2.8095847376787593e-13,7.734702924142451e-12,7.30435662487839e-12,4.303462992641143e-13,3.3089838891157496e-05,0.012864872325676088,2.2411693124338413e-09,2.321608880468616e-11,6.176693056202352e-11,9.99201708485655e-06,9.043352679318762e-05
36089,Transport,1.6840475183508388e-05,0.0026991475537085016,1.0322021850512936e-06,0.0026943241288358783,3.7912226875759117e-06,0.016288768097442057,0.015412615528492683,0.0008761525689494048,0.03670856203747492,2.301237519881818e-07,7.184988206437468e-06,7.749408370493483e-05,1.3185923874424896e-12,6.503964034307481e-13,6.681959840117415e-13,1.808103582374652e-11,1.70713706507673e-11,1.0096651729793437e-12,7.921519651399004e-05,0.030259297629292865,5.259177731963391e-09,5.49514848385565e-11,1.4358712466076153e-10,2.4037941429693212e-05,0.00021471969619343034
36090,Transport,7.05126945905269e-06,0.0010502980339652812,4.121350963709528e-07,0.0010482892971381674,1.5966017307439397e-06,0.006178989004955651,0.005832451704753999,0.00034653730020165873,0.014061783739307306,9.106933274166661e-08,3.0584320368232707e-06,3.303814441840446e-05,5.161480628719717e-13,2.5348128229798283e-13,2.626667805739892e-13,6.4792362285541455e-12,6.109969727207235e-12,3.692665013469471e-13,3.217639605964555e-05,0.011221128047299828,1.9255067280821665e-09,2.1075919998388943e-11,4.982096612667392e-11,9.997659504821645e-06,8.369412498594969e-05
36091,Transport,7.702343455796603e-06,0.001243170641415595,4.7427406499498435e-07,0.0012409633677599016,1.7329995906999403e-06,0.007519540012328462,0.007116610493873031,0.0004029295184554423,0.016931298742554893,1.0582502075254898e-07,3.2807823781144937e-06,3.5379500217351306e-05,6.069847449067654e-13,2.995157995461028e-13,3.074689453606627e-13,8.388083996370965e-12,7.920492771796466e-12,4.675912245745534e-13,3.633826089682894e-05,0.013996803600284484,2.4353815613051175e-09,2.5342777276380462e-11,6.678940592572823e-11,1.1001547755923795e-05,9.887998967895755e-05
36092,Transport,8.048701798898168e-06,0.0012282592662770256,4.778154890386825e-07,0.0012259623815701565,1.819069217831601e-06,0.007289048435092231,0.006886014761502447,0.0004030336735897924,0.016532443499961667,1.0589683022915467e-07,3.47265538894496e-06,3.7494158688474454e-05,6.023938761337733e-13,2.9627336553752775e-13,3.06120510596246e-13,7.797455732060485e-12,7.35626842783923e-12,4.4118730422130317e-13,3.7092896738957975e-05,0.01334159587194261,2.2996636675958433e-09,2.4768545712236838e-11,6.065929462243168e-11,1.1436625184971508e-05,9.78189447579926e-05
36093,Transport,5.715549623225192e-06,0.0009255391687856998,3.527002401312163e-07,0.0009239008399091907,1.2856286363789974e-06,0.005604312596205933,0.005304543980629374,0.0002997686155765681,0.01261373818651769,7.872903200491184e-08,2.4326117213263926e-06,2.623099140036858e-05,4.517839958381809e-13,2.2297414894416613e-13,2.2880984689401493e-13,6.265957050018352e-12,5.916943097501455e-12,3.490139525169355e-13,2.7002683555590592e-05,0.010441526890445672,1.817711501422295e-09,1.8879272456878513e-11,4.995342780696176e-11,8.166295648074892e-06,7.361067712380182e-05
36094,Transport,6.930095014338042e-06,0.0011128397185611086,4.252938453825918e-07,0.0011108545243105796,1.559900405147564e-06,0.006719939465063211,0.006358855456334128,0.0003610840087290959,0.015140536412266,9.483832755672475e-08,2.9554084964314473e-06,3.1874370929770894e-05,5.43566044971239e-13,2.681434356775316e-13,2.754226092937075e-13,7.469333168166512e-12,7.052433617369743e-12,4.168995507968201e-13,3.262428539955752e-05,0.012490265042384518,2.171506129881405e-09,2.266419285468334e-11,5.935927121446267e-11,9.893725115191864e-06,8.852369758582705e-05
36095,Transport,8.584465000654409e-06,0.001374968736354961,5.259342517860343e-07,0.0013725101124008304,1.93268970234677e-06,0.00829578767799118,0.007849403020112965,0.0004463846578782278,0.018697073248793612,1.1724467700787708e-07,3.6631421883017604e-06,3.950961561885042e-05,6.71737640680705e-13,3.3132207915363593e-13,3.404155615270693e-13,9.204174059025859e-12,8.69011615426641e-12,5.140579047595098e-13,4.036858867812935e-05,0.015407919799019319,2.677665912384854e-09,2.798919153241693e-11,7.307425563442708e-11,1.2252606728871397e-05,0.00010938168828762282
36096,Transport,1.360412371591611e-05,0.0021764193270263016,8.32828483356675e-07,0.0021725234000932164,3.063098449731289e-06,0.013126208200410333,0.012419453175317115,0.0007067550250932394,0.029588252621018517,1.8563358014634966e-07,5.806712623337769e-06,6.263119344189013e-05,1.0633817993384069e-12,5.244578983084842e-13,5.389239010299229e-13,1.4551414336184773e-11,1.3738472242441745e-11,8.129420937431268e-13,6.394200863807035e-05,0.024371336770980728,4.234583472461828e-09,4.42939226773883e-11,1.154752374256413e-10,1.9415021956562368e-05,0.0001731433146516121
14991,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14992,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14993,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14994,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14995,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14996,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14997,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14998,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
14999,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15000,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15001,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15002,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15003,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15004,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15005,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15006,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15007,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15008,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15009,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15010,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
15011,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23654,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23655,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23656,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23657,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23658,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23659,Maintenance,1.8647172755480733e-08,5.3389136760490075e-06,2.5522475177818815e-09,5.333907131772986e-06,2.454296758233205e-09,4.343769146000499e-05,3.671952723926915e-05,6.718164220735849e-06,7.059345570618136e-05,7.045450693815443e-10,4.810857823337943e-09,5.026143560208511e-08,4.79418260109567e-15,2.2187970855999913e-15,2.575385515495679e-15,5.975587029895274e-14,4.64892863797386e-14,1.3266583919214132e-14,1.1263446973841353e-07,2.5256769565114443e-05,5.3180205596531076e-11,1.1732449900133407e-13,2.895271256890012e-13,2.234947668082867e-08,5.772549878219905e-07
23660,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23661,Maintenance,1.8647172755480733e-08,5.3389136760490075e-06,2.5522475177818815e-09,5.333907131772986e-06,2.454296758233205e-09,4.343769146000499e-05,3.671952723926915e-05,6.718164220735849e-06,7.059345570618136e-05,7.045450693815443e-10,4.810857823337943e-09,5.026143560208511e-08,4.79418260109567e-15,2.2187970855999913e-15,2.575385515495679e-15,5.975587029895274e-14,4.64892863797386e-14,1.3266583919214132e-14,1.1263446973841353e-07,2.5256769565114443e-05,5.3180205596531076e-11,1.1732449900133407e-13,2.895271256890012e-13,2.234947668082867e-08,5.772549878219905e-07
23662,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
23663,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
26132,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
