turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75342,Transport,9.548497213240658e-06,0.0013940557222831707,5.510091149953058e-07,0.0013913394276306589,2.1652855375195215e-06,0.00814078555264941,0.007678697127794778,0.0004620884248546527,0.0185796381510902,1.2145479430608443e-07,4.159248527744761e-06,4.494731957495177e-05,6.862419138639945e-13,3.3659567132184894e-13,3.496462425421443e-13,8.388349726641785e-12,7.90720010277068e-12,4.811496238711296e-13,4.322144886059883e-05,0.014683404102192894,2.5097437736711174e-09,2.78573186194778e-11,6.382693049785508e-11,1.3514602957499926e-05,0.00011114077313630874
75344,Transport,9.548213361277552e-06,0.001393940966067267,5.509743212355617e-07,0.0013912247621491456,2.1652295968890354e-06,0.008139954840742928,0.0076778988034083805,0.00046205603733457073,0.01857788463975926,1.2144633135802807e-07,4.159170792897342e-06,4.4946525616240304e-05,6.861885021077972e-13,3.3656836411813205e-13,3.49620137989664e-13,8.38709836675863e-12,7.906012151475776e-12,4.810862152828789e-13,4.321925352767286e-05,0.014681637629127699,2.509415274623973e-09,2.785471613582639e-11,6.381557710037103e-11,1.3514139458457907e-05,0.00011113176727335736
75345,Transport,9.548202669481882e-06,0.0013939366435676127,5.509730106659051e-07,0.0013912204430671657,2.165227489784387e-06,0.008139923550482087,0.0076778687330818435,0.0004620548174002669,0.018577818590595277,1.214460125858399e-07,4.159167864874242e-06,4.494649571035477e-05,6.861864902577561e-13,3.3656733554309845e-13,3.496191547146563e-13,8.38705123203377e-12,7.90596740514965e-12,4.810838268841449e-13,4.321917083650237e-05,0.014681571091736643,2.509402901115431e-09,2.785461810859017e-11,6.381514945419679e-11,1.35141219999313e-05,0.00011113142805130136
75347,Transport,9.5479231534123e-06,0.0013938236402750571,5.50938748387557e-07,0.0013911075291230149,2.165172403657829e-06,0.008139105527860319,0.007677082603254535,0.00046202292460580536,0.018576091864488373,1.2143767891094857e-07,4.159091317441622e-06,4.4945713879515856e-05,6.861338943764441e-13,3.3654044546218905e-13,3.495934489142538e-13,8.385818986914363e-12,7.90479760004007e-12,4.810213868743186e-13,4.321700903771058e-05,0.014679831601888476,2.509079419954637e-09,2.785205537837884e-11,6.38039694820507e-11,1.3513665580926617e-05,0.00011112255975464483
75348,Transport,9.547910292128671e-06,0.001393818440690651,5.509371718882872e-07,0.0013911023336497686,2.165169868997483e-06,0.00813906788844671,0.007677046431313891,0.00046202145713284087,0.018576012413191557,1.2143729545622768e-07,4.1590877952890555e-06,4.4945677905383186e-05,6.86131474298957e-13,3.365392081774852e-13,3.4959226612147056e-13,8.385762288013278e-12,7.904743774171213e-12,4.810185138420906e-13,4.321690956755328e-05,0.014679751563297705,2.5090645357193097e-09,2.78519374602922e-11,6.380345506156337e-11,1.351364457986474e-05,0.0001111221517005434
75349,Transport,9.547930796105045e-06,0.0013938267300775335,5.509396852069195e-07,0.001391110616482475,2.1651739098550947e-06,0.00813912789471588,0.007677104098078556,0.0004620237966373462,0.01857613907764899,1.2143790677518807e-07,4.159093410446539e-06,4.494573525679441e-05,6.861353324839598e-13,3.36541180706594e-13,3.4959415177736466e-13,8.385852679685042e-12,7.90482958553928e-12,4.810230941457851e-13,4.321706814688439e-05,0.01467987916404281,2.5090882647667587e-09,2.7852125450055295e-11,6.38042751714235e-11,1.3513678060603438e-05,0.000111122802236827
75350,Transport,9.547669517488532e-06,0.0013937210998574733,5.509076584232762e-07,0.0013910050697811462,2.1651224179070373e-06,0.008138363245230035,0.007676369260493065,0.0004619939847369927,0.01857452501442543,1.2143011684364918e-07,4.159021857468127e-06,4.4945004437703234e-05,6.860861683012926e-13,3.365160451101025e-13,3.495701231911887e-13,8.384700834281364e-12,7.903736106151577e-12,4.809647281298106e-13,4.3215047397958075e-05,0.01467825316986779,2.5087858896285914e-09,2.7849729929092545e-11,6.379382465364346e-11,1.3513251421354138e-05,0.00011111451256573686
75351,Transport,9.547666787086208e-06,0.0013937199960051866,5.509073237383882e-07,0.0013910039668016433,2.1651218798081436e-06,0.00813835525452356,0.007676361581325599,0.0004619936731979808,0.018574508147212815,1.214300354376487e-07,4.159021109728334e-06,4.494499680052967e-05,6.8608565452791e-13,3.36515782439196e-13,3.4956987208871276e-13,8.38468879731711e-12,7.903724679121302e-12,4.809641181958337e-13,4.321502628081638e-05,0.014678236177974868,2.508782729761202e-09,2.7849704895524588e-11,6.379371544410151e-11,1.3513246962907392e-05,0.0001111144259373801
75352,Transport,9.54741632365398e-06,0.001393618738168565,5.508766226490235e-07,0.0013909027890266373,2.165072519281764e-06,0.00813762225640364,0.007675657161093086,0.00046196509531057654,0.018572960895393256,1.214225679570867e-07,4.158952518563858e-06,4.494429623245274e-05,6.860385254130284e-13,3.364916872880027e-13,3.4954683812502437e-13,8.383584630596329e-12,7.902676462454458e-12,4.809081681418959e-13,4.3213089177357564e-05,0.01467667748906531,2.508492870927986e-09,2.7847408533080852e-11,6.378369750774408e-11,1.3512837983664734e-05,0.00011110647940313625
75353,Transport,9.547422935122378e-06,0.0013936214110656857,5.508774330638626e-07,0.0013909054598103762,2.165073822248658e-06,0.008137641605311632,0.007675675755632275,0.0004619658496793791,0.01857300173810797,1.2142276507572915e-07,4.158954329160768e-06,4.49443147253068e-05,6.860397694774846e-13,3.364923233262827e-13,3.495474461512007e-13,8.383613777219911e-12,7.902704132167778e-12,4.809096450521585e-13,4.321314031096293e-05,0.014676718633684211,2.508500522314452e-09,2.7847469150024377e-11,6.378396195061724e-11,1.3512848779465598e-05,0.0001111066891673304
75354,Transport,9.547319630111253e-06,0.0013935796467177105,5.508647702318071e-07,0.001390863728484252,2.165053463229853e-06,0.008137339276232058,0.0076753852136585065,0.00046195406257357294,0.018572363565640994,1.2141968507256993e-07,4.158926038360206e-06,4.494402577217566e-05,6.86020330816544e-13,3.3648238514952016e-13,3.495379456670226e-13,8.383158357622891e-12,7.902271789476209e-12,4.808865681467075e-13,4.321234134205724e-05,0.014676075743926972,2.5083809684549382e-09,2.784652200278741e-11,6.377982999802981e-11,1.3512680093742348e-05,0.00011110341157586265
75355,Transport,9.54702393932683e-06,0.001393460104280425,5.508285253032917e-07,0.0013907442805656824,2.164995189442599e-06,0.008136473917216855,0.007674553592973361,0.00046192032424351615,0.018570536919331183,1.214108691541527e-07,4.1588450613686836e-06,4.4943198699247824e-05,6.85964691377188e-13,3.3645393902429666e-13,3.4951075235289e-13,8.381854806358365e-12,7.901034291428274e-12,4.80820514930116e-13,4.321005444677617e-05,0.014674235595278385,2.508038768457907e-09,2.784381097544796e-11,6.376800307609774e-11,1.3512197263206977e-05,0.00011109403009880194
75356,Transport,9.547163245335654e-06,0.0013935164231807789,5.508456010344189e-07,0.0013908005549363258,2.165022643422057e-06,0.008136881605643277,0.007674945386578732,0.00046193621906456654,0.018571397489969027,1.2141502251460063e-07,4.158883211294517e-06,4.4943588350311206e-05,6.859909042611812e-13,3.3646734057882653e-13,3.4952356368235345e-13,8.382468936163982e-12,7.901617302205304e-12,4.808516339587033e-13,4.321113185016847e-05,0.014675102527145677,2.50819998591316e-09,2.784508819617437e-11,6.37735749822167e-11,1.3512424734600627e-05,0.00011109844990555636
75357,Transport,9.547155828533076e-06,0.0013935134247016114,5.508446919040252e-07,0.001390797558827968,2.1650211817424977e-06,0.00813685989987051,0.007674924527063431,0.00046193537280710237,0.0185713516722575,1.2141480138519824e-07,4.158881180151204e-06,4.494356760486716e-05,6.859895086588864e-13,3.3646662706556864e-13,3.4952288159331646e-13,8.382436239228907e-12,7.901586262080969e-12,4.80849977147964e-13,4.321107448804657e-05,0.014675056370755417,2.5081914025214746e-09,2.7845020195561495e-11,6.377327832790852e-11,1.3512412623777603e-05,0.00011109821459026443
75358,Transport,9.546933928740224e-06,0.0013934237146278853,5.508174920636744e-07,0.0013907079196853786,2.164977450446152e-06,0.008136210495166907,0.007674300441134862,0.00046191005403206723,0.018569980873913032,1.2140818551966017e-07,4.158820411339354e-06,4.4942946931782224e-05,6.859477542968368e-13,3.364452798013756e-13,3.4950247449546005e-13,8.381457995161765e-12,7.900657587347235e-12,4.808004078145554e-13,4.320935829797276e-05,0.014673675439642746,2.5079346001033557e-09,2.784298571752995e-11,6.376440286859406e-11,1.3512050285817049e-05,0.00011109117430383661
75359,Transport,9.546903632550678e-06,0.0013934114664262854,5.508137784436286e-07,0.0013906956811680744,2.1649714797707123e-06,0.008136121831325721,0.007674215234090087,0.00046190659723565616,0.018569793717512658,1.2140728224925246e-07,4.158812114515734e-06,4.494286219069622e-05,6.85942053534115e-13,3.364423652391131e-13,3.4949968829500074e-13,8.38132443456984e-12,7.900530794503496e-12,4.80793640066369e-13,4.3209123984911414e-05,0.014673486899805901,2.50789953862522e-09,2.784270794831133e-11,6.376319109370122e-11,1.3512000815471036e-05,0.00011109021308684158
75360,Transport,9.546636306666384e-06,0.0013933033914052119,5.507810104032401e-07,0.001390587691598765,2.164918796046601e-06,0.008135339484103025,0.007673463388761234,0.0004618760953418126,0.018568142296955158,1.2139931202051726e-07,4.1587389054507025e-06,4.494211445686935e-05,6.858917514512943e-13,3.364166478817227e-13,3.494751035695703e-13,8.380145929818025e-12,7.899412006643334e-12,4.807339231747177e-13,4.3207056465950725e-05,0.014671823272156246,2.507590165044336e-09,2.7840256983252427e-11,6.375249869971904e-11,1.3511564301698437e-05,0.0001110817315521326
75361,Transport,9.546699544783342e-06,0.001393328957432388,5.507887619502929e-07,0.0013906132374116298,2.164931258810975e-06,0.008135524554715624,0.007673641243902217,0.00046188331081342834,0.018568532953949096,1.2140119744309153e-07,4.158756223651778e-06,4.494229133940103e-05,6.859036508190079e-13,3.3642273153224076e-13,3.4948091928676587e-13,8.380424714723297e-12,7.899676665031121e-12,4.807480496922022e-13,4.320754555441364e-05,0.014672216816837336,2.5076633498866604e-09,2.7840836779015426e-11,6.375502807267139e-11,1.3511667562589456e-05,0.0001110837379283027
75362,Transport,9.546700197757971e-06,0.001393329221418223,5.507888419900506e-07,0.001390613501188739,2.164931387497112e-06,0.008135526465689897,0.007673643080372059,0.000461883385317859,0.018568536987736278,1.2140121691130412e-07,4.1587564024734515e-06,4.494229316582804e-05,6.859037736877077e-13,3.3642279434988345e-13,3.494809793378231e-13,8.380427593358508e-12,7.899679397800862e-12,4.8074819555767e-13,4.3207550604569664e-05,0.014672220880441761,2.5076641055676887e-09,2.784084276578323e-11,6.375505419008986e-11,1.3511668628825221e-05,0.00011108375864543972
75363,Transport,9.546718096413077e-06,0.0013933364575208285,5.507910359558724e-07,0.0013906207315699693,2.164934914906401e-06,0.008135578847310738,0.007673693419755655,0.000461885427555106,0.01856864755767631,1.2140175055351248e-07,4.158761304145465e-06,4.4942343229928316e-05,6.859071416355364e-13,3.3642451624116764e-13,3.4948262539436764e-13,8.380506499485197e-12,7.899754305616464e-12,4.807521938687595e-13,4.3207689034145626e-05,0.01467233226770082,2.5076848195028096e-09,2.7841006868778288e-11,6.375577009335025e-11,1.3511697855360785e-05,0.00011108432652185367
75366,Transport,9.546462187672039e-06,0.0013932329982443206,5.507596673961674e-07,0.0013905173540956915,2.164884481236104e-06,0.008134829913127486,0.007672973684769755,0.0004618562283577539,0.01856706666715793,1.2139412072295262e-07,4.158691221745048e-06,4.494162743084747e-05,6.858589878897054e-13,3.3639989723889616e-13,3.49459090650808e-13,8.37937832714924e-12,7.898683299740841e-12,4.806950274084234e-13,4.3205709816249436e-05,0.01467073969143943,2.5073886588679944e-09,2.783866058127152e-11,6.37455343577053e-11,1.3511279984527636e-05,0.00011107620722253777
75367,Transport,9.54644404924175e-06,0.0013932256652049448,5.507574440393911e-07,0.0013905100268543356,2.1648809065726936e-06,0.008134776829788406,0.007672922671026281,0.0004618541587621492,0.01856695461599334,1.2139357993193018e-07,4.158686254408922e-06,4.494157669607507e-05,6.858555748239447e-13,3.3639815228069477e-13,3.494574225432486e-13,8.379298363974919e-12,7.898607388440058e-12,4.806909755348866e-13,4.3205569532233776e-05,0.014670626812006782,2.5073676674434457e-09,2.7838494279908747e-11,6.37448088640129e-11,1.3511250366465563e-05,0.00011107563173869914
75368,Transport,9.546408852345134e-06,0.0013932114357360942,5.507531297047246e-07,0.001390495808636311,2.164873970081692e-06,0.008134673823697591,0.007672823680902742,0.00046185014279487,0.01856673718520176,1.2139253054863703e-07,4.158676615492361e-06,4.494147824728374e-05,6.858489519067016e-13,3.3639476625927857e-13,3.494541856474217e-13,8.379143198641712e-12,7.898460085604966e-12,4.806831130367704e-13,4.320529731672684e-05,0.014670407773994257,2.507326934425874e-09,2.7838171578783062e-11,6.374340107259546e-11,1.351119289380381e-05,0.00011107451503538743
75369,Transport,9.546091250764623e-06,0.0013930830351601546,5.507141990136501e-07,0.001390367509582959,2.164811378185329e-06,0.008133744341260475,0.0076719304368183736,0.00046181390444212335,0.01856477518372727,1.213830613674164e-07,4.1585896380759265e-06,4.494058988794718e-05,6.85789189564386e-13,3.3636421226569367e-13,3.4942497729869113e-13,8.377743053748125e-12,7.897130888495662e-12,4.806121652524887e-13,4.320284096166272e-05,0.014668431269652714,2.5069593772829627e-09,2.7835259663318735e-11,6.373069777139e-11,1.3510674285347848e-05,0.00011106443838741948
75370,Transport,9.546100078667799e-06,0.0013930866041217769,5.507152811127088e-07,0.0013903710757227072,2.164813117960049e-06,0.008133770176714268,0.007671955265008068,0.0004618149117062206,0.01856482971859142,1.2138332456829477e-07,4.158592055659018e-06,4.4940614580362736e-05,6.857908506901609e-13,3.363650615300347e-13,3.4942578916012473e-13,8.377781971512742e-12,7.897167834229252e-12,4.806141372835129e-13,4.320290923734521e-05,0.014668486207631686,2.5069695937273004e-09,2.7835340601542446e-11,6.373105086633639e-11,1.3510688700342971e-05,0.00011106471847315599
75371,Transport,9.546127606043909e-06,0.0013930977329421718,5.507186553395427e-07,0.0013903821957438687,2.1648185429666557e-06,0.008133850737436266,0.0076720326848553795,0.00046181805258091034,0.01856499977049239,1.2138414528748798e-07,4.158599594223692e-06,4.4940691576835926e-05,6.857960304517712e-13,3.3636770972615433e-13,3.4942832072561567e-13,8.377903325805225e-12,7.897283039288035e-12,4.806202865172132e-13,4.320312213619036e-05,0.01466865751653483,2.507001450885249e-09,2.783559298502259e-11,6.373215189533493e-11,1.3510733649521116e-05,0.00011106559184311246
75372,Transport,9.546138231275936e-06,0.0013931020285313492,5.507199577500188e-07,0.0013903864879366492,2.1648206369531555e-06,0.00813388183289412,0.007672062567973842,0.00046181926492030003,0.018565065408455754,1.213844620751042e-07,4.158602504017873e-06,4.494072129653713e-05,6.857980297766885e-13,3.3636873189761425e-13,3.494292978790729e-13,8.377950167084615e-12,7.897327507038087e-12,4.806226600465535e-13,4.320320431255251e-05,0.01466872363968573,2.507013747360351e-09,2.7835690401973118e-11,6.373257687912317e-11,1.3510750999356616e-05,0.00011106592895328224
75373,Transport,8.167557888736369e-06,0.0011906973717689406,4.7088189348227926e-07,0.0011883741554490305,1.852334426430995e-06,0.00694942415366877,0.0065546085517509236,0.00039481560191786686,0.015863994568488728,1.0377406630292517e-07,3.5588150520425487e-06,3.845977432419593e-05,5.862094065529352e-13,2.8750420144641203e-13,2.987052051065219e-13,7.151348859931738e-12,6.740953542660506e-12,4.1039531727125176e-13,3.694893329561933e-05,0.012528183457644086,2.1407329328496413e-09,2.3786261401494576e-11,5.4370999324263205e-11,1.1558601144423616e-05,9.493147965724154e-05
75374,Transport,8.167568705181617e-06,0.0011907017446621659,4.708832193311239e-07,0.0011883785248847365,1.8523365581011807e-06,0.006949455808725006,0.006554638972650333,0.00039481683607469253,0.01586406138768243,1.0377438879149737e-07,3.558818014201808e-06,3.845980457873719e-05,5.862114418579944e-13,2.8750524201301834e-13,2.9870619984497495e-13,7.151396544173606e-12,6.740998810658654e-12,4.1039773351497137e-13,3.6949016950839246e-05,0.012528250770756826,2.1407454506138978e-09,2.3786360571574712e-11,5.43714319561215e-11,1.1558618806489279e-05,9.493182283409497e-05
75375,Transport,8.167546735331504e-06,0.0011906928626490363,4.708805263298912e-07,0.0011883696498943554,1.8523322283538942e-06,0.006949391512477503,0.006554577183163587,0.0003948143293139359,0.01586392566770821,1.037737337680186e-07,3.558811997604538e-06,3.845974312714919e-05,5.862073078429776e-13,2.875031284635253e-13,2.987041793794511e-13,7.151299690205178e-12,6.7409068644497685e-12,4.103928257554315e-13,3.694884703432781e-05,0.0125281140475577,2.1407200251253808e-09,2.378615914201572e-11,5.437055321482873e-11,1.1558582932139952e-05,9.493112578956151e-05
75376,Transport,8.167569426826182e-06,0.0011907020364100138,4.7088330778824523e-07,0.0011883788164019078,1.8523367003205668e-06,0.006949457920666471,0.006554641002252127,0.0003948169184143654,0.015864065845681962,1.0377441030708031e-07,3.5588182118292247e-06,3.845980659724001e-05,5.862115776481545e-13,2.875053114368648e-13,2.9870626621128845e-13,7.15139972553986e-12,6.741001830819531e-12,4.103978947203494e-13,3.6949022532093834e-05,0.012528255261709332,2.1407462857659572e-09,2.3786367187939664e-11,5.4371460820172627e-11,1.1558619984855496e-05,9.493184572994523e-05
75377,Transport,8.167589878357055e-06,0.0011907103045941296,4.708858146782588e-07,0.0011883870780486118,1.8523407308423884e-06,0.006949517773450358,0.006554698521515541,0.0003948192519348374,0.015864192186154407,1.0377502006239636e-07,3.558823812624141e-06,3.845986380195659e-05,5.862154259646114e-13,2.8750727892059755e-13,2.9870814704401256e-13,7.15148988600592e-12,6.741087422697493e-12,4.1040246330844763e-13,3.694918070580743e-05,0.012528382536074589,2.140769954118754e-09,2.3786554696858627e-11,5.437227883233868e-11,1.1558653379956462e-05,9.493249460227354e-05
75383,Transport,8.16788595233645e-06,0.0011908300019502125,4.7092210657771496e-07,0.0011885066807634894,1.852399080148473e-06,0.006950384253911478,0.006555531219924044,0.00039485303398745534,0.01586602119967252,1.0378384740563905e-07,3.5589048945562894e-06,3.8460691946714195e-05,5.862711375088638e-13,2.8753576191004774e-13,2.987353755988148e-13,7.152795126583457e-12,6.742326524458e-12,4.1046860212547635e-13,3.695147056474789e-05,0.012530225069429588,2.141112597583506e-09,2.378926923750352e-11,5.43841210811502e-11,1.1559136836207085e-05,9.49418882370849e-05
75384,Transport,8.167862034420032e-06,0.0011908203323691034,4.7091917478810095e-07,0.0011884970188278357,1.8523943664825546e-06,0.006950314256516612,0.006555463951564373,0.00039485030495225765,0.01586587344541009,1.037831343012376e-07,3.558898344467423e-06,3.846062504621475e-05,5.862666369307934e-13,2.8753346095215087e-13,2.9873317597864135e-13,7.152689684575008e-12,6.7422264253800604e-12,4.1046325919496676e-13,3.695128558174177e-05,0.012530076222986311,2.141084917617278e-09,2.378904994718835e-11,5.438316442187931e-11,1.1559097780879707e-05,9.494112938562241e-05
75385,Transport,8.167865322245724e-06,0.001190821661577577,4.709195778003465e-07,0.0011884983469853429,1.85239501443665e-06,0.006950323878560145,0.006555473198466867,0.0003948506800932972,0.015865893756136625,1.0378323232662279e-07,3.558899244861507e-06,3.846063424255012e-05,5.862672555932193e-13,2.875337772484515e-13,2.9873347834476667e-13,7.152704178937225e-12,6.7422401852876605e-12,4.1046399364958544e-13,3.695131101003865e-05,0.012530096683847169,2.1410887225851704e-09,2.3789080091466764e-11,5.438329592701844e-11,1.1559103149537511e-05,9.49412336995304e-05
75386,Transport,8.168213553696006e-06,0.0011909624452559986,4.709622630130325e-07,0.0011886390193502196,1.852463642769077e-06,0.006951343001376128,0.006556452588060767,0.0003948904133153819,0.0158680449753397,1.0379361472681163e-07,3.5589946104822267e-06,3.846160827630539e-05,5.863327814860801e-13,2.875672779050948e-13,2.9876550358098405e-13,7.1542393554502596e-12,6.743697571728696e-12,4.1054178372158427e-13,3.6954004258872666e-05,0.012532263804590849,2.141491727371019e-09,2.3792272835481495e-11,5.4397224349525246e-11,1.1559671773202609e-05,9.495228215127375e-05
75387,Transport,8.168224319224334e-06,0.0011909667975644326,4.7096358262062676e-07,0.0011886433682174104,1.8524657644047195e-06,0.006951374507420559,0.006556482865757995,0.00039489164166258474,0.015868111479991273,1.0379393569731343e-07,3.5589975586975316e-06,3.846163838842759e-05,5.863348072102218e-13,2.8756831357337745e-13,2.9876649363684316e-13,7.1542868152251465e-12,6.743742626633996e-12,4.1054418859117046e-13,3.6954087520297195e-05,0.012532330800836412,2.1415041862096293e-09,2.3792371538732178e-11,5.439765494482885e-11,1.1559689352126537e-05,9.495262371266955e-05
75388,Transport,8.168246163121534e-06,0.0011909756286570766,4.709662601829122e-07,0.001188652192327567,1.8524700693296119e-06,0.006951438435058365,0.006556544301006277,0.0003948941340521088,0.015868246421884342,1.0379458696554964e-07,3.559003540801714e-06,3.8461699487714295e-05,5.86338917524975e-13,2.87570415005914e-13,2.9876850251905985e-13,7.154383113930814e-12,6.743834045716257e-12,4.1054906821457763e-13,3.6954256462679095e-05,0.012532466740202908,2.1415294659340943e-09,2.379257181349768e-11,5.439852864830725e-11,1.1559725020808607e-05,9.49533167610542e-05
75391,Transport,8.16858148983192e-06,0.0011911111951825083,4.710073635695832e-07,0.0011887876516645042,1.8525361544374704e-06,0.006952419791283036,0.00655748739644019,0.0003949323948428668,0.01587031792133706,1.0380458461538392e-07,3.559095372369063e-06,3.846263742578592e-05,5.864020151632845e-13,2.8760267419726154e-13,2.9879934096602184e-13,7.155861399966025e-12,6.745237424419224e-12,4.106239755468209e-13,3.695684990526167e-05,0.012534553551917911,2.1419175361931066e-09,2.3795646240998947e-11,5.441194091218017e-11,1.1560272572452513e-05,9.496395577994501e-05
75392,Transport,8.16857014359477e-06,0.0011911066081039979,4.7100597278036667e-07,0.0011887830682128628,1.8525339183576036e-06,0.0069523865857550856,0.006557455485518343,0.0003949311002367646,0.015870247829324353,1.0380424633124952e-07,3.5590922651225823e-06,3.846260568937046e-05,5.863998801685295e-13,2.876015826634709e-13,2.9879829750505755e-13,7.155811380139355e-12,6.745189939184431e-12,4.10621440954945e-13,3.695676215259043e-05,0.012534482941793896,2.141904405305965e-09,2.379554221354617e-11,5.441148708991697e-11,1.1560254045294935e-05,9.496359579421277e-05
75393,Transport,8.16856188522309e-06,0.00119110326939366,4.7100496049284534e-07,0.001188779732142346,1.8525322908243165e-06,0.006952362417073607,0.006557432259117394,0.0003949301579562331,0.015870196812772772,1.0380400011075556e-07,3.559090003509679e-06,3.84625825899842e-05,5.863983262101564e-13,2.876007881893534e-13,2.9879753802080177e-13,7.15577497315133e-12,6.745155377002e-12,4.1061959614935055e-13,3.6956698281708345e-05,0.01253443154813441,2.1418948479747474e-09,2.379546649704574e-11,5.441115677486387e-11,1.1560240560282112e-05,9.496333377818602e-05
75395,Transport,8.168547077119456e-06,0.0011910972827451304,4.710031453579617e-07,0.0011887737502272843,1.8525293724909552e-06,0.00695231908016001,0.006557390611808999,0.00039492846835103,0.01587010533488682,1.0380355861226994e-07,3.559085948206823e-06,3.84625411704261e-05,5.863955398041287e-13,2.875993636161424e-13,2.987961761879852e-13,7.15570969170452e-12,6.7450934034799826e-12,4.1061628822455857e-13,3.695658375469531e-05,0.012534339394055476,2.141877710704038e-09,2.379533072962955e-11,5.4410564486247355e-11,1.1560216380277253e-05,9.49628639566973e-05
75396,Transport,8.168876771738154e-06,0.0011912305723177352,4.7104355837898266e-07,0.0011889069344117149,1.8525943476443276e-06,0.006953283953688653,0.0065583178671687675,0.0003949660865199062,0.015872142041779058,1.0381338834323944e-07,3.5591762373864307e-06,3.846346335504577e-05,5.864575776649936e-13,2.876310809874743e-13,2.98826496677518e-13,7.157163148693208e-12,6.746473211267529e-12,4.106899374257007e-13,3.695913363824737e-05,0.01253639115602779,2.1422592629994855e-09,2.379835351955755e-11,5.4423751479965694e-11,1.1560754735334767e-05,9.497332428439528e-05
75406,Transport,8.16920412270207e-06,0.0011913629143930913,4.710836841215203e-07,0.001189039171848055,1.8526588609177654e-06,0.006954241968353578,0.006559238531075918,0.00039500343727768026,0.015874164270613195,1.0382314819895264e-07,3.5592658847397696e-06,3.846437898425851e-05,5.865191745258511e-13,2.876625728938918e-13,2.988566016319581e-13,7.158606273692147e-12,6.7478432106052696e-12,4.107630630868984e-13,3.6961665395792983e-05,0.012538428332922024,2.1426381030066197e-09,2.380135482179462e-11,5.443684473311587e-11,1.1561289263461743e-05,9.498371025420072e-05
75407,Transport,8.169517135680841e-06,0.0011914894598803224,4.7112205235495093e-07,0.001189165617279463,1.8527205485072798e-06,0.0069551580219383595,0.00656011886986759,0.00039503915207078936,0.01587609792574457,1.0383248057260031e-07,3.559351605535491e-06,3.8465254508875575e-05,5.865780734417714e-13,2.8769268545356506e-13,2.988853879882051e-13,7.159986189759161e-12,6.749153203917933e-12,4.1083298584124876e-13,3.6964086262258154e-05,0.012540376281387867,2.1430003498064855e-09,2.380422466687523e-11,5.444936450126119e-11,1.1561800379235655e-05,9.499364131811866e-05
75408,Transport,8.16954259543072e-06,0.0011914997527968187,4.711251731380897e-07,0.001189175902057651,1.852725566032769e-06,0.006955232531612791,0.006560190474583567,0.0003950420570292451,0.01587625520476918,1.0383323964623281e-07,3.559358577866245e-06,3.8465325722017756e-05,5.865828641430169e-13,2.876951347393435e-13,2.9888772940367224e-13,7.160098428932292e-12,6.749259755736361e-12,4.1083867319595007e-13,3.696428316992291e-05,0.012540534722999158,2.1430298141212057e-09,2.380445809341946e-11,5.4450382830171165e-11,1.1561841952207526e-05,9.499444908782951e-05
75518,Transport,8.240948010010517e-06,0.0012026300517657225,4.754228622344252e-07,0.0012002857920099675,1.868836893523598e-06,0.007021774253111116,0.00662309719090312,0.0003986770622080157,0.016026752703907278,1.047881816515893e-07,3.5900205540207288e-06,3.8796233923933866e-05,5.92032282157472e-13,2.90378697390682e-13,3.016535847667889e-13,7.2324673631661796e-12,6.817558166607324e-12,4.1490919655887654e-13,3.729625993815934e-05,0.01266313441076299,2.164240597785232e-09,2.402984975988834e-11,5.501866001254271e-11,1.166350062808402e-05,9.588043346573765e-05
