turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
34987,Transport,1.0499709556192831e-05,0.0017619813560025752,6.634286226318056e-07,0.0017589632680567026,2.3546593232432696e-06,0.010791017018245913,0.010224626400183961,0.0005663906180619694,0.024183301310918927,1.4871403123419352e-07,4.430159662438025e-06,4.7730950112420196e-05,8.577402200419485e-13,4.241794934244023e-13,4.33560726617546e-13,1.235444912906484e-11,1.1671952007901862e-11,6.824971211630589e-13,5.037164654286345e-05,0.02030128630965516,3.552974046638159e-09,3.617593011261906e-11,9.972793399759052e-11,1.5053820478828023e-05,0.00014002663957862093
34988,Transport,1.0500004398242283e-05,0.0017621005553116586,6.634647635248218e-07,0.0017590823731183723,2.354717429764569e-06,0.010791879893381005,0.01022545563382969,0.0005664242595513328,0.02418512271412112,1.4872282184787126e-07,4.430240406997533e-06,4.7731774811362226e-05,8.577956997768416e-13,4.242078578993934e-13,4.335878418774479e-13,1.2355748938685719e-11,1.1673185953901758e-11,6.825629847840394e-13,5.037392687396295e-05,0.02030312117643974,3.5533152644026687e-09,3.6178633358371e-11,9.973972697216007e-11,1.5054301923472514e-05,0.00014003599412759288
34989,Transport,1.0500245213722762e-05,0.0017621979126558474,6.634942819959245e-07,0.0017591796534849504,2.3547648889036973e-06,0.010792584656119686,0.010226132919512639,0.0005664517366070653,0.024186610365180716,1.4873000167809036e-07,4.430306356002874e-06,4.773244839327617e-05,8.578410134593366e-13,4.2423102489570955e-13,4.33609988563627e-13,1.2356810572462056e-11,1.1674193792842653e-11,6.826167796194845e-13,5.0375789359420484e-05,0.020304619824028057,3.5535939577575045e-09,3.6180841264013426e-11,9.974935901359557e-11,1.5054695148670897e-05,0.00014004363455815408
35692,Transport,1.5245007669562897e-05,0.002539877880563358,9.586351100945195e-07,0.0025354982902815013,3.420955171765546e-06,0.015520033346742831,0.01470235173715502,0.0008176816095878374,0.03481099172798812,2.1470532357266298e-07,6.443887538544829e-06,6.943899765602684e-05,1.2370966740068644e-12,6.115379635092134e-13,6.255587104976512e-13,1.768619610385837e-11,1.670758708628717e-11,9.786090175713279e-13,7.290809994441299e-05,0.0291421539891661,5.094924723691876e-09,5.207960426892102e-11,1.4242333522226398e-10,2.1841813251339165e-05,0.00020187822526913964
35693,Transport,1.5244928835147956e-05,0.0025398460092349276,9.586254467979794e-07,0.0025354664441528006,3.420939635333007e-06,0.015519802632512724,0.014702130017934738,0.0008176726145780119,0.03481050472399366,2.1470297315186125e-07,6.443865949188357e-06,6.943877714928868e-05,1.2370818399204459e-12,6.115303794593969e-13,6.255514604610492e-13,1.7685848562755644e-11,1.6707257155698394e-11,9.785914070573745e-13,7.290749023298126e-05,0.02914166338529963,5.094833489409375e-09,5.2078881479218205e-11,1.424201820348121e-10,2.1841684523408584e-05,0.0002018757240641839
35694,Transport,1.5249609464430847e-05,0.0025417383030160766,9.591991849146286e-07,0.0025373572417524922,3.4218620786738656e-06,0.015533500809663174,0.014715294135101115,0.0008182066745620867,0.03483941957240151,2.1484252449425398e-07,6.445147772287784e-06,6.945186927785348e-05,1.2379625829224376e-12,6.119806666300496e-13,6.259819162923884e-13,1.770648309227744e-11,1.6726846097612817e-11,9.796369946647494e-13,7.294369058004443e-05,0.029170791968614378,5.100250335016645e-09,5.212179561324004e-11,1.4260739597599e-10,2.1849327476322877e-05,0.00020202422790184223
35695,Transport,1.524997990770543e-05,0.002541888066533416,9.592445927890491e-07,0.0025375068868561898,3.421935084441073e-06,0.01553458493688043,0.014716335994726267,0.0008182489421541923,0.03484170800638784,2.1485356913229823e-07,6.445249220772099e-06,6.945290544001968e-05,1.2380322883620289e-12,6.120163041146524e-13,6.260159842473767e-13,1.7708116189500833e-11,1.6728396442950993e-11,9.797197465499626e-13,7.294655561683687e-05,0.029173097318415664,5.100679045325326e-09,5.2125192005342955e-11,1.4262221281817652e-10,2.1849932369454538e-05,0.00020203598107531226
35696,Transport,8.899362928327706e-06,0.0015023153981168305,5.645433631787975e-07,0.0014997561104794996,1.9947442741539487e-06,0.009217671852217812,0.008735347375608134,0.00048232447660969367,0.020643013761667137,1.2663583920902809e-07,3.749354691596579e-06,4.039012325717036e-05,7.310088593812245e-13,3.6162520779197215e-13,3.693836515892523e-13,1.0592934621102704e-11,1.000850668591581e-11,5.844279351869656e-13,4.2804519349654366e-05,0.01736830844615587,3.042229631814809e-09,3.087726555323007e-11,8.567446333156074e-11,1.2766833366864569e-05,0.00011937559938481213
35697,Transport,8.899267076158739e-06,0.0015022766468181722,5.645316138947639e-07,0.0014997173898203618,1.9947253839172677e-06,0.009217391334383256,0.008735077794509803,0.0004823135398734689,0.020642421629548185,1.266329814097788e-07,3.7493284418090198e-06,4.038985515028909e-05,7.309908231040612e-13,3.616159865955566e-13,3.6937483650850447e-13,1.0592512057321046e-11,1.0008105534178124e-11,5.844065231429953e-13,4.280377802160343e-05,0.017367711937071095,3.0421187030552245e-09,3.0876386737033185e-11,8.567062947477812e-11,1.2766676850813013e-05,0.00011937255825207557
35700,Transport,4.978063512696608e-06,0.00085427699237678,3.192870497096947e-07,0.0008528434995974963,1.1142057295749655e-06,0.005267911337925231,0.004994570282454807,0.00027334105547043334,0.01177524799152777,7.175813544922343e-08,2.0885698676668668e-06,2.2490180958932493e-05,4.1517546507602275e-13,2.055688273919819e-13,2.0960663768404098e-13,6.1156789034406035e-12,5.7794406921973316e-12,3.362382112433109e-13,2.4116590029871902e-05,0.009967922517966942,1.749954555791583e-09,1.7608856366700145e-11,4.971965690046585e-11,7.153147398648737e-06,6.785827608741511e-05
36053,Transport,1.613684149139638e-05,0.0026955748223854987,1.0165020567999385e-06,0.002690938056846581,3.6202634821218823e-06,0.016485080308386607,0.015617754529422663,0.0008673257789639766,0.036963991649636846,2.27736442027424e-07,6.816400656810525e-06,7.344857086162169e-05,1.3126701155420665e-12,6.489917479765605e-13,6.636783675655063e-13,1.8818066381558213e-11,1.777744384424156e-11,1.0406225373167845e-12,7.726157387171238e-05,0.030976023145066825,5.4176139344253946e-09,5.52984355792032e-11,1.5167265247758884e-10,2.3125551894523896e-05,0.00021424138968067602
36054,Transport,7.006032990447898e-06,0.0011848201145152751,4.449700044538914e-07,0.0011828050237262118,1.5701207846109363e-06,0.007273651083792447,0.0068934011262115225,0.0003802499575809368,0.01628598041492873,9.983456166890364e-08,2.950355528865651e-06,3.1781483763288874e-05,5.764424051380034e-13,2.851902861126536e-13,2.9125211902535e-13,8.368283023507856e-12,7.906771079023342e-12,4.61511944484566e-13,3.372424013025417e-05,0.013711690453756972,2.402342624123494e-09,2.4359485732303297e-11,6.772083846611921e-11,1.0052489281063813e-05,9.414350356584501e-05
36055,Transport,7.790562517692123e-06,0.0013273782390722125,4.972795742924494e-07,0.0013251361540146302,1.7448054832916547e-06,0.008167507532307416,0.007742163332670431,0.00042534419963700015,0.01827159352325515,1.1166806738968642e-07,3.2745451735023367e-06,3.526725585220688e-05,6.454419720227603e-13,3.194578793380045e-13,3.259840926847557e-13,9.440427760503011e-12,8.920616592221083e-12,5.198111682819914e-13,3.7623385348817074e-05,0.015426397560066042,2.70558001813102e-09,2.7326427914425193e-11,7.657885093377964e-11,1.1186481748583299e-05,0.00010545424749889823
36056,Transport,9.598152166108813e-06,0.001481065815731786,5.739072010683707e-07,0.0014783245315376692,2.1673769930501995e-06,0.00882358843013366,0.008338806341485119,0.0004847820886485513,0.019983056589165604,1.2736544600464008e-07,4.130932608320937e-06,4.459117806376855e-05,7.257246151226966e-13,3.5716831951744854e-13,3.685562956052487e-13,9.522066083403306e-12,8.984991601333273e-12,5.37074482070086e-13,4.4436736035542396e-05,0.01620667091947803,2.7990088968645304e-09,2.9932549590582774e-11,7.44462362206836e-11,1.3652056698249793e-05,0.00011792200545003978
36057,Transport,5.634494077924358e-06,0.0009533233626364684,3.5797330226208e-07,0.0009517026956202241,1.262693713983623e-06,0.005853335592938204,0.00554741093542258,0.0003059246575156325,0.01310512229979614,8.032019447700957e-08,2.372496161097484e-06,2.555644025203321e-05,4.637975638942855e-13,2.294660960798652e-13,2.343314678144205e-13,6.736213439273485e-12,6.364748136130465e-12,3.714653031430625e-13,2.7127789414330152e-05,0.011035579823273418,1.9336055500094048e-09,1.9601632964256293e-11,5.452148652117321e-11,8.084938630171786e-06,7.574846350091729e-05
36058,Transport,4.978057577688412e-06,0.0008542745929602868,3.1928632221340756e-07,0.0008528411020781518,1.1142045599226696e-06,0.0052678939687236265,0.004994553590437868,0.0002733403782857663,0.01177521132768368,7.175795849900783e-08,2.08856824232332e-06,2.2490164358196642e-05,4.1517434829949137e-13,2.0556825643071006e-13,2.0960609186878143e-13,6.115652738988256e-12,5.779415853543428e-12,3.3623688544486715e-13,2.4116544128061802e-05,0.009967885583108344,1.749947687265765e-09,1.760880195185083e-11,4.9719419514377764e-11,7.153137707432995e-06,6.785808778549238e-05
36059,Transport,1.1168056915817986e-05,0.0018991505859859035,7.119405172411286e-07,0.0018959369781339993,2.5016673346659377e-06,0.011678752816696879,0.011069946246655535,0.0006088065700413637,0.02613246381942928,1.5983572461776046e-07,4.696494153693362e-06,5.0584229111034136e-05,9.23601068151665e-13,4.570826707285798e-13,4.665183974230852e-13,1.3482702468934341e-11,1.2740008822786032e-11,7.42693646148397e-13,5.388861763164696e-05,0.022047280771270977,3.865752999570553e-09,3.9084015191794394e-11,1.0930204421156314e-10,1.6033119889249543e-05,0.00015088517331643647
36060,Transport,8.340365026565845e-06,0.0014246126216168665,5.332675239137007e-07,0.001422211821583225,1.867532509729912e-06,0.008772478170938158,0.008316211202076531,0.0004562669688616412,0.019619358232610715,1.1978426067278961e-07,3.503411643199341e-06,3.77298582842112e-05,6.925945073239824e-13,3.4284245095980636e-13,3.4975205636417604e-13,1.0155286180232068e-11,9.596407686514122e-12,5.588784937180177e-13,4.0322755463295184e-05,0.016579617720461598,2.9088402415589127e-09,2.934103060012688e-11,8.24420774891038e-11,1.1978940165459937e-05,0.00011317313525628979
36061,Transport,6.3699043305156635e-06,0.001100419914367019,4.103893896481471e-07,0.001098584631260193,1.4248937171788272e-06,0.006799341951720283,0.00644772123389835,0.0003516207178219437,0.015187010366984784,9.23039352885533e-08,2.667957350350173e-06,2.8724394020172926e-05,5.345395403917709e-13,2.647654866165092e-13,2.697740537752617e-13,7.925244510041021e-12,7.490112075172542e-12,4.3513243486853024e-13,3.095001476940565e-05,0.012887174495934338,2.2644834917831943e-09,2.2708670140434827e-11,6.456146020511108e-11,9.159271274215368e-06,8.739818471753462e-05
36062,Transport,1.1188171059490095e-05,0.0018958110238822658,7.115249068945903e-07,0.001892592548953473,2.506950021900528e-06,0.011645504620980622,0.011037321275615054,0.0006081833453655863,0.026068773337052382,1.5967617592436534e-07,4.709185784880917e-06,5.072532806474638e-05,9.222206615818336e-13,4.563106387739942e-13,4.659100228078392e-13,1.3414595751061931e-11,1.2675092261708387e-11,7.395034893536341e-13,5.3901722731373905e-05,0.021964357854544553,3.84930522537775e-09,3.899080143102052e-11,1.0862700681504434e-10,1.6056302976103905e-05,0.00015063117345251627
27030,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
27031,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
27032,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
27033,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
27034,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
27035,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
27036,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
27037,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
31571,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
31572,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
31573,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
31574,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
31575,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
34984,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
34985,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
34986,Maintenance,1.2634099595476395e-08,3.6172972707097765e-06,1.7292352977470126e-09,3.613905165115977e-06,1.6628702960484674e-09,2.943052693829828e-05,2.4878740081569797e-05,4.551786856728491e-06,4.78294893213024e-05,4.773534676162643e-10,3.2595213052801155e-09,3.4053847815708494e-08,3.248223269843421e-15,1.5033111844466507e-15,1.7449120853967704e-15,4.0486653213927146e-14,3.14980872406842e-14,8.98856597324294e-15,7.631371936212333e-08,1.711232830466832e-05,3.6031414672071736e-11,7.949137517034879e-14,1.9616456550882374e-13,1.5142537584383906e-08,3.911100681997474e-07
34987,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
34988,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
34989,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
35692,Maintenance,8.997010317990766e-09,2.5759541170205985e-06,1.2314251362743878e-09,2.5735385266734986e-06,1.1841652108223935e-09,2.0958102516666958e-05,1.7716678542936067e-05,3.241423973730895e-06,3.406039391062444e-05,3.399335299691579e-10,2.3211742628509914e-09,2.4250467383913622e-08,2.313128692161224e-15,1.070539782863524e-15,1.2425889092977002e-15,2.8831404561432964e-14,2.243045606533572e-14,6.400948496097245e-15,5.434461833363328e-08,1.2186051974536532e-05,2.5658734690717752e-11,5.66074944394908e-14,1.3969294816537449e-13,1.0783322219182479e-08,2.7851777583921405e-07
35693,Maintenance,8.997010317990766e-09,2.5759541170205985e-06,1.2314251362743878e-09,2.5735385266734986e-06,1.1841652108223935e-09,2.0958102516666958e-05,1.7716678542936067e-05,3.241423973730895e-06,3.406039391062444e-05,3.399335299691579e-10,2.3211742628509914e-09,2.4250467383913622e-08,2.313128692161224e-15,1.070539782863524e-15,1.2425889092977002e-15,2.8831404561432964e-14,2.243045606533572e-14,6.400948496097245e-15,5.434461833363328e-08,1.2186051974536532e-05,2.5658734690717752e-11,5.66074944394908e-14,1.3969294816537449e-13,1.0783322219182479e-08,2.7851777583921405e-07
35694,Maintenance,8.997010317990766e-09,2.5759541170205985e-06,1.2314251362743878e-09,2.5735385266734986e-06,1.1841652108223935e-09,2.0958102516666958e-05,1.7716678542936067e-05,3.241423973730895e-06,3.406039391062444e-05,3.399335299691579e-10,2.3211742628509914e-09,2.4250467383913622e-08,2.313128692161224e-15,1.070539782863524e-15,1.2425889092977002e-15,2.8831404561432964e-14,2.243045606533572e-14,6.400948496097245e-15,5.434461833363328e-08,1.2186051974536532e-05,2.5658734690717752e-11,5.66074944394908e-14,1.3969294816537449e-13,1.0783322219182479e-08,2.7851777583921405e-07
35695,Maintenance,8.997010317990766e-09,2.5759541170205985e-06,1.2314251362743878e-09,2.5735385266734986e-06,1.1841652108223935e-09,2.0958102516666958e-05,1.7716678542936067e-05,3.241423973730895e-06,3.406039391062444e-05,3.399335299691579e-10,2.3211742628509914e-09,2.4250467383913622e-08,2.313128692161224e-15,1.070539782863524e-15,1.2425889092977002e-15,2.8831404561432964e-14,2.243045606533572e-14,6.400948496097245e-15,5.434461833363328e-08,1.2186051974536532e-05,2.5658734690717752e-11,5.66074944394908e-14,1.3969294816537449e-13,1.0783322219182479e-08,2.7851777583921405e-07
35696,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
35697,Maintenance,1.4845067024684763e-08,4.250324293083987e-06,2.0318514748527397e-09,4.246338569011273e-06,1.953872597856949e-09,3.458086915250048e-05,2.9232519595844514e-05,5.348349556655977e-06,5.619964995253032e-05,5.608903244491105e-10,3.829937533704136e-09,4.0013271183457476e-08,3.816662342066019e-15,1.7663906417248146e-15,2.050271700341205e-15,4.757181752636439e-14,3.7010252507803936e-14,1.0561565018560455e-14,8.966862025049491e-08,2.010698575798528e-05,4.233691223968429e-11,9.340236582515982e-14,2.304933644728679e-13,1.779248166165109e-08,4.595543301347032e-07
