turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
73389,Transport,8.775679686465757e-06,0.0012140726283759494,4.895462796687581e-07,0.0012115853267184247,1.997755377858517e-06,0.006942665764131727,0.006535060499670094,0.00040760526446165365,0.01597562778874309,1.0718007267259286e-07,3.864666377911085e-06,4.180610651624553e-05,6.004626932283298e-13,2.9350571804509483e-13,3.069569751832336e-13,6.79163428574595e-12,6.394405820880562e-12,3.972284648654034e-13,3.888931368233817e-05,0.012276775142686713,2.0740592953274453e-09,2.3977403636328885e-11,4.9999654886729806e-11,1.236422807296236e-05,9.692269139377371e-05
73390,Transport,8.776631686655143e-06,0.0012144575048378852,4.896629731222872e-07,0.0012119698988697766,1.997942994989062e-06,0.006945451856866989,0.006537737969146546,0.0004077138877204625,0.015981508823000822,1.0720845622881105e-07,3.86492708982815e-06,4.1808769343852666e-05,6.006418288645923e-13,2.935973026261056e-13,3.0704452623848523e-13,6.795831173562832e-12,6.398390045070378e-12,3.97441128492468e-13,3.889667652506234e-05,0.012282699648806785,2.075161035656008e-09,2.3986132006222562e-11,5.003773261019085e-11,1.236578258458508e-05,9.695289581139174e-05
73391,Transport,8.775199434306043e-06,0.0012138784711119832,4.894874117360558e-07,0.00121139132296894,1.997660731309969e-06,0.006941260273809162,0.006533709806137718,0.0004075504676714645,0.015972661004245468,1.0716575412063667e-07,3.864534857494777e-06,4.1804763209045064e-05,6.003723253091264e-13,2.934595166962748e-13,3.069128086128503e-13,6.789517096631294e-12,6.392395913431738e-12,3.971211831995717e-13,3.8885599375178034e-05,0.01227378642809285,2.073503504290709e-09,2.3973000466519757e-11,4.9980445952600487e-11,1.2363443873996403e-05,9.690745427832397e-05
73392,Transport,8.775900829147872e-06,0.0012141620323634949,4.895733867046457e-07,0.001211674660016847,1.997798959945918e-06,0.006943312953099717,0.0065356824562494125,0.0004076304968503241,0.015976993909993756,1.071866659651363e-07,3.86472693938286e-06,4.1806725071625684e-05,6.005043051266329e-13,2.935269924735149e-13,3.0697731265311665e-13,6.7926091920944e-12,6.395331327023632e-12,3.9727786507078316e-13,3.8891024016859286e-05,0.012278151362133097,2.0743152215488557e-09,2.397943117282551e-11,5.0008500063431315e-11,1.2364589174644333e-05,9.692970765910457e-05
73393,Transport,8.776866332670763e-06,0.001214552367978991,4.896917353580774e-07,0.0012120646870053655,1.99798923826993e-06,0.00694613856425083,0.006538397903410836,0.00040774066084001343,0.015982958361847214,1.0721545211857021e-07,3.864991349282345e-06,4.1809425669235014e-05,6.006859816533969e-13,2.9361987610588625e-13,3.070661055475094e-13,6.796865609285855e-12,6.399372064130765e-12,3.97493545155105e-13,3.889849129540389e-05,0.012284159902461223,2.0754325891506653e-09,2.3988283347410536e-11,5.0047117887834226e-11,1.2366165735725774e-05,9.696034050134784e-05
73394,Transport,8.775408225531647e-06,0.0012139628816290077,4.895130047658198e-07,0.001211475666745033,1.99770187921211e-06,0.006941871315406976,0.006534297024648532,0.00040757429075846457,0.01597395082368477,1.0717197915877833e-07,3.86459203643371e-06,4.1805347216323486e-05,6.00411613062912e-13,2.934796028865181e-13,3.069320101763927e-13,6.790437551648823e-12,6.393269727387814e-12,3.971678242610244e-13,3.8887214182584004e-05,0.012275085781714516,2.0737451362946333e-09,2.3974914759256187e-11,4.998879710067617e-11,1.2363784807108122e-05,9.691407866500313e-05
73395,Transport,8.77612327862626e-06,0.0012142519646651446,4.896006539238737e-07,0.001211764521211651,1.997842799572519e-06,0.0069439639664951106,0.006536308088150629,0.0004076558783445008,0.015978368104051302,1.0719329821935853e-07,3.864787858729944e-06,4.180734728222906e-05,6.005461629217174e-13,2.9354839261870574e-13,3.069977703030104e-13,6.793589859447346e-12,6.396262302251051e-12,3.9732755719631066e-13,3.8892744458243356e-05,0.012279535714059523,2.0745726601125694e-09,2.3981470690623614e-11,5.0017397508848505e-11,1.2364952410180924e-05,9.693676538558313e-05
73396,Transport,8.776346078679783e-06,0.0012143420386979806,4.896279641155962e-07,0.0012118545240255782,1.9978867082893376e-06,0.006944616005872258,0.006536934706032965,0.0004076812998393137,0.015979744463806258,1.0719994092585693e-07,3.864848874084482e-06,4.1807970473421664e-05,6.005880866836996e-13,2.9356982649002055e-13,3.0701826019367787e-13,6.7945720723089094e-12,6.397194744673469e-12,3.9737732763545583e-13,3.889446761100247e-05,0.01228092224769193,2.0748305043933875e-09,2.3983513422653653e-11,5.00263089764298e-11,1.2365316218168154e-05,9.694383423487214e-05
73397,Transport,8.775617405367047e-06,0.0012140474492539463,4.895386454302585e-07,0.0012115601675048184,1.997743103700217e-06,0.006942483494297558,0.00653488533611172,0.0004075981581858576,0.015975243043782762,1.0717821578318659e-07,3.864649321796157e-06,4.1805932310577424e-05,6.00450973940489e-13,2.9349972646190663e-13,3.069512474785811e-13,6.7913597198505895e-12,6.394145167718094e-12,3.9721455213251113e-13,3.888883199552805e-05,0.012276387553740237,2.073987218032801e-09,2.3976832614943646e-11,4.999716379221132e-11,1.2364126374776902e-05,9.692071538123086e-05
73398,Transport,8.776570448704814e-06,0.0012144327474419082,4.896554667499245e-07,0.00121194516104875,1.997930926411083e-06,0.006945272639876869,0.006537565739408952,0.00040770690046793706,0.015981130522147762,1.0720663044051264e-07,3.864910319386709e-06,4.180859805596159e-05,6.006303058635277e-13,2.935914113961611e-13,3.0703889446736526e-13,6.795561206381593e-12,6.398133757597165e-12,3.9742744878444243e-13,3.889620290604204e-05,0.012282318551601603,2.0750901655865806e-09,2.3985570548895174e-11,5.003528323910464e-11,1.2365682589746213e-05,9.69509528951545e-05
73399,Transport,8.775827911673562e-06,0.0012141325531471701,4.895644486897228e-07,0.001211645204108878,1.9977845896049785e-06,0.0069430995551952816,0.006535477378231644,0.0004076221769636566,0.01597654345823003,1.0718449195587208e-07,3.8647069704220055e-06,4.180652111508683e-05,6.004905844170153e-13,2.9351997764682996e-13,3.069706067701841e-13,6.792287735793273e-12,6.395026159474057e-12,3.9726157631923127e-13,3.8890460067501764e-05,0.01227769758068683,2.0742308348827652e-09,2.3978762632320422e-11,5.0005583539408465e-11,1.236447010842715e-05,9.692739418283622e-05
73400,Transport,8.776039511516695e-06,0.0012142180991374743,4.895903859917701e-07,0.001211730682460465,1.997826291020414e-06,0.006943718816401639,0.0065360724958876334,0.00040764632051402624,0.015977850628060734,1.0719080073197345e-07,3.8647649185205134e-06,4.1807112978313575e-05,6.005304006617546e-13,2.9354033403246016e-13,3.069900666292932e-13,6.7932205725863705e-12,6.395911727799533e-12,3.9730884478685175e-13,3.8892096596971835e-05,0.012279014412951803,2.0744757172717557e-09,2.3980702675737315e-11,5.001404702544661e-11,1.236481562770244e-05,9.693410767943123e-05
73401,Transport,8.776252142138195e-06,0.001214304061852832,4.896164496436739e-07,0.0012118165772076128,1.997868195578329e-06,0.006944341094250374,0.006536670512574146,0.00040767058167624765,0.015979164165582264,1.0719714024037507e-07,3.864823148904893e-06,4.180770772471735e-05,6.005704108656341e-13,2.9356078958131083e-13,3.07009621284322e-13,6.794157953560454e-12,6.396801610044419e-12,3.9735634351605015e-13,3.889374109856109e-05,0.012280337659976768,2.0747217925702714e-09,2.3982652169798176e-11,5.002255174014621e-11,1.2365162830125452e-05,9.694085387986444e-05
73402,Transport,1.1320254993305425e-05,0.0015693816164026391,6.323176050439353e-07,0.0015661726559697382,2.5766428278606846e-06,0.008982077599425644,0.008455449825053807,0.0005266277743718656,0.020661612135386653,1.3847480140009926e-07,4.983202390636111e-06,5.390385320872192e-05,7.760480427917514e-13,3.7938381952163595e-13,3.96664223270114e-13,8.805739799687467e-12,8.291135429674074e-12,5.146043700134114e-13,5.020629244286478e-05,0.01589600956226394,2.686805166021651e-09,3.1009201922144975e-11,6.49204031202542e-11,1.595209223391493e-05,0.00012528121335732197
73403,Transport,1.132055108486267e-05,0.001569501320865129,6.323538990980339e-07,0.001566292265785404,2.5767011806309547e-06,0.008982944131329529,0.00845628257289944,0.000526661558430117,0.02066344125749292,1.384836292674195e-07,4.983283477382076e-06,5.390468140264631e-05,7.761037576435867e-13,3.7941230420211534e-13,3.9669145344146967e-13,8.807045117756865e-12,8.292374604999798e-12,5.146705127570877e-13,5.020858243775369e-05,0.015897852205009756,2.6871478298290737e-09,3.101191662395158e-11,6.493224607213757e-11,1.595257571886825e-05,0.00012529060754983148
73404,Transport,1.131939665173336e-05,0.0015690346044260953,6.322123919951684e-07,0.0015658259183654352,2.57647366866873e-06,0.008979565604948161,0.008453035767383236,0.0005265298375649529,0.02065630968246025,1.3844921024314707e-07,4.982967327787126e-06,5.3901452352440666e-05,7.758865306771989e-13,3.7930124511238886e-13,3.9658528556480847e-13,8.801955805391372e-12,8.287543176970062e-12,5.144126284213292e-13,5.01996539630943e-05,0.015890667914275312,2.68581181587722e-09,3.100133225697093e-11,6.488607151677282e-11,1.595069065651514e-05,0.00012525398047691857
73405,Transport,1.1320811117560613e-05,0.0015696064473828416,6.323857731605516e-07,0.0015663973091826476,2.5767524270373943e-06,0.00898370513455069,0.008457013906379606,0.0005266912281711132,0.020665047623985053,1.3849138205232747e-07,4.983354689156965e-06,5.390540873679451e-05,7.76152687384688e-13,3.7943731993841006e-13,3.967153674462762e-13,8.808191470535104e-12,8.293462870082974e-12,5.147286004521497e-13,5.0210593550649937e-05,0.015899470445560084,2.687448763078103e-09,3.101430072176732e-11,6.494264675616421e-11,1.5953000323669532e-05,0.0001252988576912606
73406,Transport,1.1318524466346487e-05,0.001568681995645558,6.321054820112775e-07,0.0015654735883823677,2.576301781182349e-06,0.008977013095613337,0.00845058277443514,0.0005264303211782298,0.020650921708595896,1.3842320633764695e-07,4.9827284737125334e-06,5.389901277380132e-05,7.757224136045788e-13,3.792173388967065e-13,3.965050747078708e-13,8.798110780710673e-12,8.283892986397502e-12,5.142177943131929e-13,5.0192908414194795e-05,0.015885240113188755,2.6848024444239242e-09,3.099333566541839e-11,6.48511861939144e-11,1.5949266473688106e-05,0.00012522630836932965
73407,Transport,1.1319687258048742e-05,0.0015691520913044886,6.322480136840479e-07,0.0015659433123503834,2.576530940425204e-06,0.008980416083921942,0.008453853088165077,0.0005265629957568937,0.020658104919179045,1.3845787456987937e-07,4.983046912361205e-06,5.3902265203664896e-05,7.759412133839759e-13,3.7932920210013963e-13,3.966120112838347e-13,8.803236941800936e-12,8.28875939596284e-12,5.144775458381176e-13,5.020190153470056e-05,0.015892476421157146,2.6861481316689196e-09,3.1003996667590146e-11,6.48976950721424e-11,1.5951165184671683e-05,0.00012526320063738715
73408,Transport,1.1322186653605596e-05,0.001570162551732567,6.325543824248479e-07,0.0015669529738368958,2.577023513249978e-06,0.008987730733520872,0.008460882556633305,0.0005268481768875953,0.02067354507460897,1.3853239318352052e-07,4.98373138933337e-06,5.3909256231150076e-05,7.764115187666207e-13,3.795696496309346e-13,3.9684186913568475e-13,8.814255513938892e-12,8.299219637828898e-12,5.150358761100166e-13,5.022123205227369e-05,0.01590803070826561,2.689040657230059e-09,3.102691226064779e-11,6.499766489766814e-11,1.5955246422770385e-05,0.00012534249976782155
73409,Transport,1.1321035027139359e-05,0.0015696969699766621,6.324132193546947e-07,0.001566487760202896,2.5767965544158703e-06,0.008984360421028207,0.008457643644765438,0.0005267167762627975,0.02066643083789396,1.384980578389365e-07,4.983416008362753e-06,5.390603503142599e-05,7.761948199234215e-13,3.7945886054857207e-13,3.9673595937484796e-13,8.809178574732769e-12,8.294399955988962e-12,5.147786187438279e-13,5.021232528456251e-05,0.01590086388401147,2.687707891401401e-09,3.101635362642828e-11,6.495160260209241e-11,1.5953365943389447e-05,0.0001253059617428149
73410,Transport,1.1318742309696944e-05,0.0015687700657729747,6.321321846245507e-07,0.001565561588875306,2.576344713048095e-06,0.008977650628864802,0.008451195451751803,0.0005264551771130293,0.02065226744804127,1.3842970126175873e-07,4.982788131639235e-06,5.3899622100662895e-05,7.757634046754049e-13,3.792382959219256e-13,3.965251087534778e-13,8.799071141972902e-12,8.284804684479244e-12,5.142664574936804e-13,5.0194593231430966e-05,0.015886595800170114,2.6850545523617005e-09,3.099533295214465e-11,6.485989940526563e-11,1.5949622187924292e-05,0.00012523321995569893
73411,Transport,1.1317602025781552e-05,0.0015683090696052744,6.319924118917573e-07,0.0015651009572038189,2.5761199895673687e-06,0.008974313511111867,0.00844798844043817,0.0005263250706737263,0.020645223280566612,1.3839570409140317e-07,4.98247585690558e-06,5.389643262704334e-05,7.755488401333176e-13,3.7912859801872297e-13,3.9642024211459303e-13,8.794044206342392e-12,8.280032472446517e-12,5.140117338958983e-13,5.018577418788087e-05,0.01587949956309931,2.6837349131540603e-09,3.0984878311580206e-11,6.481429078450977e-11,1.5947760229681604e-05,0.00012519704179946795
73412,Transport,1.131997229877674e-05,0.0015692673281165422,6.322829531591837e-07,0.0015660584580480532,2.5765871153336454e-06,0.008981250274829027,0.008454654755913959,0.0005265955189150964,0.020659865774171397,1.3846637296054962e-07,4.983124972760211e-06,5.390306248745552e-05,7.759948488272666e-13,3.793566236657399e-13,3.966382251615252e-13,8.804493542347856e-12,8.289952322367934e-12,5.145412199799432e-13,5.020410606162569e-05,0.015894250292167175,2.686478006461823e-09,3.100661005037774e-11,6.490909601736997e-11,1.5951630624836046e-05,0.00012527224421666642
73413,Transport,1.1322376345557522e-05,0.0015702392407586077,6.325776343204081e-07,0.0015670296022271624,2.577060897128788e-06,0.008988285879806646,0.008461416059059952,0.0005268698207467222,0.020674716907220062,1.3853804878342653e-07,4.983783337802488e-06,5.3909786816093305e-05,7.764472126550051e-13,3.795878984276594e-13,3.9685931422734426e-13,8.815091769909081e-12,8.300013519250247e-12,5.150782506588572e-13,5.022269914442728e-05,0.015909211202915333,2.689260185834958e-09,3.1028651442573085e-11,6.500525212062115e-11,1.5955556168868432e-05,0.00012534851818567333
73414,Transport,1.1321221681607611e-05,0.0015697724310029806,6.324360989242157e-07,0.001566563161564383,2.5768333396771833e-06,0.00898490667791324,0.00845816860436835,0.000526738073544919,0.020667583906280283,1.385036228773179e-07,4.983467124995702e-06,5.390655712026232e-05,7.762299422556487e-13,3.794768171324671e-13,3.9675312512318e-13,8.810001439972202e-12,8.295181125211244e-12,5.148203147609814e-13,5.021376888458365e-05,0.015902025475733654,2.687923904756729e-09,3.101806495932442e-11,6.495906833298636e-11,1.5953670729610675e-05,0.00012531188378944082
73415,Transport,1.1318923413793251e-05,0.0015688432828842797,6.321543838453931e-07,0.0015656347480959782,2.5763804044599856e-06,0.008978180642212143,0.008451704801114677,0.0005264758410974947,0.020653386228695378,1.3843510081772116e-07,4.982837728263965e-06,5.390012866462453e-05,7.757974826071989e-13,3.792557185474298e-13,3.965417640597674e-13,8.799869538426866e-12,8.285562624792098e-12,5.143069136347886e-13,5.019599390444835e-05,0.015887722850709492,2.6852641423269055e-09,3.0996993396711207e-11,6.486714313459859e-11,1.5949917910998478e-05,0.00012523896590388062
73416,Transport,1.1317780167660164e-05,0.00156838108914553,6.320142480124486e-07,0.0015651729198003265,2.576155097194938e-06,0.008974834855329423,0.008448489458660415,0.0005263453966690369,0.02064632376195573,1.3840101532987007e-07,4.9825246423062545e-06,5.389693090542358e-05,7.755823606715758e-13,3.7914573567215523e-13,3.96436624999419e-13,8.794829543875261e-12,8.280778015556591e-12,5.140515283186937e-13,5.018715195087864e-05,0.015880608179107837,2.683941074974259e-09,3.0986511597190245e-11,6.482141603224212e-11,1.5948051115780032e-05,0.00012520269376441173
73417,Transport,1.1323687023175513e-05,0.0015707691240191102,6.327382934246937e-07,0.001567559066524438,2.5773192012515162e-06,0.008992121666217686,0.008465102297103564,0.0005270193691141505,0.020682813691294464,1.3857712618306253e-07,4.984142276044571e-06,5.391345289576865e-05,7.766938397792972e-13,3.7971398859215966e-13,3.9697985118713596e-13,8.820869885279364e-12,8.305498847434916e-12,5.153710378444708e-13,5.023283602598566e-05,0.015917367837394822,2.690777019975943e-09,3.104066832995266e-11,6.505767608065905e-11,1.595769636129016e-05,0.00012539010247796426
73418,Transport,1.1320247164438852e-05,0.0015693784513334493,6.323166454039183e-07,0.0015661694934030765,2.5766412849728807e-06,0.008982054687719815,0.00845542780662196,0.0005266268810978835,0.020661563772126825,1.3847456798515145e-07,4.983200246646188e-06,5.390383131069892e-05,7.760465696523439e-13,3.7938306636688564e-13,3.9666350328545683e-13,8.805705286170442e-12,8.291102665017168e-12,5.146026211532954e-13,5.020623189380823e-05,0.015895960841509,2.686796105752412e-09,3.100913014354234e-11,6.492008998437488e-11,1.5952079450236713e-05,0.00012528096496834253
73419,Transport,1.1322526726436972e-05,0.001570300037028893,6.325960675774214e-07,0.0015670903504276116,2.5770905337080727e-06,0.00898872597958859,0.008461839000377676,0.0005268869792109437,0.020675645893488775,1.3854253233730985e-07,4.983824520659182e-06,5.39102074445363e-05,7.764755094713529e-13,3.7960236540990383e-13,3.968731440614476e-13,8.815754723223476e-12,8.300642879563691e-12,5.151118436598058e-13,5.0223862201721243e-05,0.0159101470561332,2.6894342201275794e-09,3.103003020274079e-11,6.501126699499344e-11,1.5955801724307966e-05,0.0001253532893684266
73420,Transport,1.131670502624352e-05,0.0015679464289121267,6.318824602603672e-07,0.0015647386032400824,2.5759432117880133e-06,0.008971688381490778,0.008445465658499423,0.0005262227229913862,0.020639682015899708,1.3836896036057282e-07,4.982230207301961e-06,5.3893923641057755e-05,7.753800538402436e-13,3.790423046253252e-13,3.9633774921491676e-13,8.7900897886071e-12,8.27627843195627e-12,5.138113566508519e-13,5.017883672442676e-05,0.01587391733810396,2.6826968245310023e-09,3.097665421262552e-11,6.4778412955141e-11,1.5946295528074407e-05,0.00012516858240528724
73421,Transport,1.1319105224109422e-05,0.001568916785507506,6.321766696326418e-07,0.0015657081926028257,2.5764162350514117e-06,0.008978712722359533,0.008452216136697888,0.0005264965856616743,0.02065450937206209,1.3844052142938456e-07,4.98288751829195e-06,5.390063720394475e-05,7.758316934267234e-13,3.7927320911288946e-13,3.9655848431383247e-13,8.800671048247381e-12,8.286323520711792e-12,5.143475275356112e-13,5.0197400039424506e-05,0.015888854296210096,2.6854745495933204e-09,3.099866031622208e-11,6.487441511103173e-11,1.5950214787252045e-05,0.0001252447342585282
73422,Transport,1.131794300342557e-05,0.0015684469207009903,6.320342079536702e-07,0.0015652386993046975,2.5761871883430243e-06,0.008975311405174782,0.00844894742893858,0.0005263639762362325,0.020647329688976975,1.384058702218683e-07,4.982569236020667e-06,5.3897386371269474e-05,7.756130010945161e-13,3.79161400842724e-13,3.964516002517906e-13,8.795547404488737e-12,8.281459500920487e-12,5.140879035682714e-13,5.0188411335219014e-05,0.015881621541814554,2.684129523182231e-09,3.0988004549406253e-11,6.482792907216984e-11,1.5948317008678728e-05,0.00012520786010735606
73423,Transport,1.1324965189583556e-05,0.0015712858635853167,6.328949673980837e-07,0.0015680753975197527,2.5775710981697197e-06,0.008995862306380992,0.008468697098429769,0.0005271652079512529,0.020690709635556418,1.386152342722239e-07,4.984492310864192e-06,5.391702803875263e-05,7.769343493456882e-13,3.798369511044024e-13,3.9709739824128427e-13,8.826504675151947e-12,8.31084811267488e-12,5.156565624770879e-13,5.0242721463344434e-05,0.01592532214747935,2.692256229217759e-09,3.105238713980105e-11,6.510879967030238e-11,1.5959783466481125e-05,0.00012543065527659202
73424,Transport,1.132380062901162e-05,0.001570815052804359,6.327522189023393e-07,0.0015676049589951368,2.577341590323725e-06,0.008992454141356012,0.008465421809811552,0.0005270323315444892,0.020683515497682166,1.38580513301754e-07,4.9841733877981725e-06,5.391377066120617e-05,7.767152167222438e-13,3.797249177316872e-13,3.96990298990555e-13,8.821370716009011e-12,8.305974300197802e-12,5.153964158112308e-13,5.0233714662264424e-05,0.015918074831446694,2.690908494877515e-09,3.104170991982907e-11,6.506222004153108e-11,1.595788186712787e-05,0.00012539370688703454
73425,Transport,1.1321480193119596e-05,0.0015698769425327164,6.324677865241202e-07,0.0015666675904599029,2.576884286293194e-06,0.008985663229281132,0.008458895659562626,0.0005267675697185376,0.020669180875561317,1.3851133030859284e-07,4.983537920183164e-06,5.390728019952065e-05,7.76278585758766e-13,3.7950168652721653e-13,3.9677689923154793e-13,8.81114108661015e-12,8.296263023965958e-12,5.14878062644216e-13,5.0215768232510605e-05,0.015903634249609878,2.6882230775524107e-09,3.102043511021673e-11,6.49694081732243e-11,1.5954092850482565e-05,0.00012532008566771148
73426,Transport,1.1319312274791327e-05,0.0015690004923541853,6.322020493115496e-07,0.0015657918332649446,2.576457039932806e-06,0.008979318670138858,0.008452798459986317,0.0005265202101525699,0.02065578843919561,1.38446694573818e-07,4.9829442205708046e-06,5.390121634277055e-05,7.758706536664949e-13,3.792931278588743e-13,3.965775258076191e-13,8.80158383008717e-12,8.28719005030343e-12,5.143937797837622e-13,5.0199001385331545e-05,0.015890142818046293,2.6857141672833697e-09,3.1000558650863726e-11,6.488269664153536e-11,1.5950552878247295e-05,0.0001252513034224149
73427,Transport,1.1325041102591058e-05,0.0015713165538415454,6.329042725968763e-07,0.0015681060635100914,2.577586058860691e-06,0.008996084470915273,0.008468910601286928,0.0005271738696283751,0.020691178592393507,1.386174975922737e-07,4.984513100172782e-06,5.391724037405924e-05,7.769486337177407e-13,3.798442541081862e-13,3.9710437960955297e-13,8.826839337245374e-12,8.311165816856223e-12,5.15673520389173e-13,5.02433085803862e-05,0.015925794570786137,2.6923440825845537e-09,3.105308314471428e-11,6.51118360084659e-11,1.5959907424074613e-05,0.00012543306379310994
73428,Transport,1.1323875150000424e-05,0.0015708451802926003,6.32761353471472e-07,0.0015676350626624526,2.577356276680137e-06,0.008992672232053734,0.008465631397661537,0.0005270408343922237,0.02068397585524613,1.3858273511924809e-07,4.984193795892698e-06,5.3913979102915027e-05,7.767292391614127e-13,3.797320868201099e-13,3.969971523413012e-13,8.821699241395352e-12,8.306286178629711e-12,5.154130627656624e-13,5.023429101332647e-05,0.01591853859191562,2.690994737274949e-09,3.1042393162082986e-11,6.506520070228661e-11,1.59580035517079e-05,0.0001253960712385255
73429,Transport,1.1322711255770165e-05,0.0015703746389015344,6.326186866539804e-07,0.0015671648933147295,2.5771269001546145e-06,0.0089892660171226,0.008462357983107556,0.0005269080340150717,0.02067678583373476,1.3854803401552479e-07,4.983875055309014e-06,5.39107235891844e-05,7.765102319219146e-13,3.796201175509781e-13,3.9689011437093497e-13,8.816568219816197e-12,8.301415154864933e-12,5.151530649512867e-13,5.0225289365784285e-05,0.015911295422673482,2.689647774085287e-09,3.103172205143401e-11,6.501864772558374e-11,1.5956103040417332e-05,0.00012535914399020576
73430,Transport,1.1320393176043438e-05,0.0015694374811849145,6.323345430877469e-07,0.001566228476581361,2.5766700604695494e-06,0.008982482000524303,0.00845583845949666,0.0005266435410276722,0.020662465766956413,1.3847892127061658e-07,4.983240232946368e-06,5.3904239717898815e-05,7.760740443125179e-13,3.7939711301496166e-13,3.9667693129755484e-13,8.806348977559623e-12,8.291713739440752e-12,5.146352381188915e-13,5.0207361158794164e-05,0.015896869503770422,2.6869650835267895e-09,3.101046884421466e-11,6.492593009823565e-11,1.5952317871130858e-05,0.00012528559752570032
73431,Transport,1.131933562753869e-05,0.001569009933447666,6.322049118243617e-07,0.0015658012668936286,2.5764616422170274e-06,0.008979387013528392,0.008452864138826462,0.0005265228747019566,0.0206559327020947,1.3844739082789972e-07,4.98295061588417e-06,5.390128166244284e-05,7.75875047898034e-13,3.7929537444622446e-13,3.965796734518081e-13,8.80168678055083e-12,8.2872877840875e-12,5.143989964633507e-13,5.019918199727672e-05,0.015890288147318514,2.685741193185087e-09,3.100077275945246e-11,6.488363069540013e-11,1.5950591010715758e-05,0.0001252520443425762
73432,Transport,1.1325183886555941e-05,0.0015713742788166425,6.329217746458849e-07,0.0015681637428437362,2.5776141982645243e-06,0.00899650233781457,0.008469312176530252,0.0005271901612843475,0.020692060648298833,1.38621754646778e-07,4.984552202561233e-06,5.3917639753269226e-05,7.769755010405442e-13,3.798579902499901e-13,3.971175107905525e-13,8.827468799601935e-12,8.311763383257095e-12,5.157054163448637e-13,5.0244412882558264e-05,0.015926683146737296,2.6925093250436793e-09,3.105439225292063e-11,6.511754702448256e-11,1.5960140574588048e-05,0.00012543759394609996
73433,Transport,1.1323909240905025e-05,0.0015708589626288784,6.327655322368084e-07,0.0015676488341014399,2.577362995205795e-06,0.008992772001384356,0.008465727277218614,0.0005270447241657708,0.020684186453710365,1.3858375152777203e-07,4.984203131925601e-06,5.3914074458150175e-05,7.7673565396674e-13,3.7973536644258166e-13,3.9700028752415675e-13,8.821849530968593e-12,8.306428852768098e-12,5.154206782005156e-13,5.0234554675006054e-05,0.015918750747097102,2.6910341903389875e-09,3.1042705722971825e-11,6.506656425667705e-11,1.5958059218406314e-05,0.0001253971528516712
73434,Transport,1.132274449787526e-05,0.00157038807808352,6.326227613759069e-07,0.0015671783218707462,2.5771334514016e-06,0.008989363302384238,0.008462451475443706,0.0005269118269405617,0.020676991188692706,1.3854902511738515e-07,4.983884158892231e-06,5.391081657025326e-05,7.765164870106351e-13,3.796233155170088e-13,3.968931714936248e-13,8.81671476746128e-12,8.301554276685191e-12,5.151604907761124e-13,5.022554646278316e-05,0.01591150229558934,2.6896862448421162e-09,3.1032026830143646e-11,6.501997733003039e-11,1.5956157321119488e-05,0.00012536019867321523
73435,Transport,1.1320423198248936e-05,0.0015694496186197187,6.323382231236139e-07,0.0015662406044194498,2.576675977149096e-06,0.008982569862532704,0.00845592289597024,0.0005266469665624929,0.02066265123080506,1.3847981637228472e-07,4.983248454737537e-06,5.390432369262752e-05,7.760796935203061e-13,3.7940000121933635e-13,3.9667969230096824e-13,8.80648133029432e-12,8.291839385631496e-12,5.146419446628452e-13,5.02075933528418e-05,0.01589705633854441,2.6869998279259193e-09,3.101074410142317e-11,6.492713091442397e-11,1.5952366894091052e-05,0.00012528655004991494
