turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
385,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
386,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
387,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
388,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
389,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
390,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
391,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
392,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
393,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
394,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
395,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
396,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
397,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
398,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
399,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
400,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
401,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
402,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
403,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
404,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
405,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
406,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
407,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
408,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
409,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
410,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
411,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
412,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
413,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
414,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
415,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
416,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
417,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
418,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
419,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
420,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
421,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
422,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
423,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
424,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
425,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
426,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
427,Maintenance,1.290875393450849e-08,3.6959341678991196e-06,1.766827369437165e-09,3.6924683208793677e-06,1.6990196503103905e-09,3.007032100217433e-05,2.5419582257256097e-05,4.650738744918241e-06,4.8869260828287234e-05,4.8773071691227e-10,3.3303804640905527e-09,3.479414885518042e-08,3.318836819187843e-15,1.535991862369404e-15,1.7828449568184395e-15,4.1366797849012515e-14,3.21828282676556e-14,9.183969581356917e-15,7.797271326129992e-08,1.7484335441726327e-05,3.681470629537764e-11,8.121944854361724e-14,2.004290125851025e-13,1.5471723184044426e-08,3.9961246098669846e-07
428,Maintenance,1.9514875993563476e-08,5.587347727971993e-06,2.6710104779693493e-09,5.582108215688602e-06,2.568501805414366e-09,4.545896439123835e-05,3.8428185871018926e-05,7.030778520219442e-06,7.387835958447576e-05,7.373294515554004e-10,5.034720012314507e-09,5.260023575128191e-08,5.017268847009705e-15,2.3220436978918093e-15,2.695225149117896e-15,6.253647210024265e-14,4.8652558252467883e-14,1.3883913847774758e-14,1.1787565538051194e-07,2.6432035168245527e-05,5.565482398523311e-11,1.2278392435362893e-13,3.0299960367627664e-13,2.338945810534301e-08,6.041162192108259e-07
