turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
18774,2300,80,82,52.53367,-7.79145,96710400.0,0.00012820681138589964,0.01654740610986348,2.7139367165184475e-05,0.016464339622233776,5.592712046452212e-05,0.13175424417349949,0.12447127055635322,0.007282973617146238,0.2077698480117186,8.939506205250923e-06,2.3701598433626576e-05,0.000231211609414444,1.094827798450563e-10,9.533823080332169e-11,1.414454904173468e-11,9.837169272969882e-10,9.425639241735693e-10,4.115300312341879e-11,0.000983273436683844,0.8428424896455557,8.07869528221332e-07,2.8937273275805525e-10,1.1621151497246099e-09,9.097678323455526e-05,0.008264407096778507
18775,2300,80,82,52.5316,-7.79579,96710400.0,0.00012826491573791633,0.01654843444023622,2.7143478493950206e-05,0.016465362091452298,5.592887028997531e-05,0.1318190802789867,0.12453572446634509,0.007283355812641591,0.20779202098993013,8.944014534192532e-06,2.3704766371994025e-05,0.00023125436381750126,1.0948348564274204e-10,9.534826554169336e-11,1.4135220101048738e-11,9.844613923916895e-10,9.432723965366826e-10,4.118899585500694e-11,0.000983371363987817,0.8428625169200535,8.085919587976061e-07,2.89456765194703e-10,1.161854013646154e-09,9.098958611662381e-05,0.008265188082865395
18776,2300,80,82,52.52894,-7.79886,96710400.0,0.00012822931713356203,0.016547947009450052,2.714097873334454e-05,0.016464878170902163,5.592785981454949e-05,0.1317800252412327,0.1244968639270299,0.0072831613142027634,0.20778057420285934,8.94123480875733e-06,2.3702906384269886e-05,0.00023122892992281084,1.0948311814986864e-10,9.534208937393856e-11,1.4141028775930156e-11,9.840021835128505e-10,9.42835385297332e-10,4.116679821551852e-11,0.000983313598275128,0.8428524151987499,8.081451903935535e-07,2.894081296873517e-10,1.1620304140401283e-09,9.098226324020908e-05,0.008264716343608956
19228,3000,84,82,52.335,-9.44958,126144000.0,8.800050609719568e-05,0.014084645211141254,2.304382282980316e-05,0.01400786002166872,5.374136664273306e-05,0.08892093880937772,0.08246492654557687,0.00645601226380087,0.17377662152093096,5.9575085289618175e-06,1.944130392833465e-05,0.00018530486552823793,1.0124272132775334e-10,8.491201924845779e-11,1.6330702079295622e-11,5.484148021852751e-10,5.277388458688846e-10,2.0675956316390647e-11,0.0008537855257304758,0.8158158787898836,4.028189698369264e-07,2.1645461418440914e-10,1.1817101600812301e-09,7.560981076591907e-05,0.006939893293337922
19229,3000,84,82,52.33549,-9.4446,126144000.0,8.783144855485506e-05,0.014081848132234686,2.3031886836729917e-05,0.014005079885785277,5.373635961268152e-05,0.08873320777905946,0.08227825332388003,0.0064549544551794355,0.17371503020890267,5.94436723202814e-06,1.9432197232078634e-05,0.0001851815086445744,1.012407565163366e-10,8.48827841030113e-11,1.6357972413325374e-11,5.462445064590904e-10,5.25673472489841e-10,2.0571033969249624e-11,0.0008535036508178193,0.8157605721506848,4.0071133671495496e-07,2.1621401080755058e-10,1.1824923796891443e-09,7.557327228473057e-05,0.006937630194119639
19230,3000,84,82,52.33792,-9.45512,126144000.0,8.78885264859487e-05,0.014082868340019612,2.3035926884548574e-05,0.014006094330270355,5.373808286470837e-05,0.08879694558649875,0.08234161289405258,0.00645533269244621,0.17373696207061973,5.948794679600072e-06,1.9435314906484392e-05,0.0001852235613348554,1.0124145441882486e-10,8.489263958905224e-11,1.6348814829772716e-11,5.469756021535442e-10,5.263692215582595e-10,2.0606380595284865e-11,0.0008536000053616516,0.8157803983584714,4.01420712522864e-07,2.162967594146298e-10,1.1822370124603366e-09,7.558588569856001e-05,0.006938397859040892
19231,3000,84,82,52.33936,-9.44902,126144000.0,8.759490848044013e-05,0.014078034525806988,2.3015199766831263e-05,0.014001289928928578,5.372939711158143e-05,0.0884710086314461,0.08201750642151365,0.006453502209932451,0.1736303525227081,5.925967980703234e-06,1.9419512150193506e-05,0.00018500944460755412,1.012380529361525e-10,8.48418594088212e-11,1.639619352733138e-11,5.43205722445793e-10,5.227815950046842e-10,2.0424127441109006e-11,0.0008531108245129896,0.8156847091442379,3.977594855136501e-07,2.1587936316662688e-10,1.1835983437671358e-09,7.552251409205243e-05,0.0069344684650723964
19232,3000,84,82,52.33789,-9.44097,126144000.0,8.752517985638563e-05,0.01407682814608937,2.3010269641561857e-05,0.014000090567275837,5.372730917197416e-05,0.08839333114444119,0.08194027989357089,0.006453051250870334,0.17360415860362083,5.920554301616019e-06,1.9415726141704213e-05,0.00018495828439434628,1.0123721853955505e-10,8.482981165841506e-11,1.640740688114009e-11,5.423117190718046e-10,5.21930813371368e-10,2.038090570043679e-11,0.0008529937390639022,0.8156610961082936,3.968917192362821e-07,2.1577907218462176e-10,1.1839149076812494e-09,7.550725101336646e-05,0.006933532545223229
19233,3000,84,82,52.33842,-9.43586,126144000.0,8.735840760497721e-05,0.014074065706085099,2.2998494572074293e-05,0.013997344843056682,5.3722368456346744e-05,0.08820812297500918,0.08175611611559651,0.006452006859412698,0.1735433523224808,5.9075910384361964e-06,1.9406740748783435e-05,0.00018483657811731638,1.012352788440513e-10,8.480097233626598e-11,1.6434306507785407e-11,5.40170829978752e-10,5.198934250538157e-10,2.0277404924936556e-11,0.0008527156248645342,0.8156064888672655,3.9481266924679625e-07,2.1554165788999984e-10,1.1846861883674258e-09,7.547119486458846e-05,0.006931299888172881
19234,3000,84,82,52.33713,-9.43199,126144000.0,8.739426873539645e-05,0.014074613077583288,2.3001020320342325e-05,0.013997888646544016,5.372341071893187e-05,0.08824772994682718,0.08179551148283525,0.00645221846399196,0.17355572830720992,5.910384299809675e-06,1.94086464221939e-05,0.00018486250001473298,1.0123567470272116e-10,8.480718290075955e-11,1.6428491801961688e-11,5.406322004232042e-10,5.203324918875083e-10,2.0299708535695916e-11,0.0008527746981996338,0.8156175219050091,3.952610888703577e-07,2.155917776090265e-10,1.1845149719483268e-09,7.547877762859698e-05,0.006931777771613841
19235,3000,84,82,52.33593,-9.43954,126144000.0,8.767128596297534e-05,0.014079194209750389,2.3020578317331604e-05,0.014002442017138508,5.373161429455264e-05,0.08855533541320341,0.08210138422590804,0.006453951187295397,0.17365661937323454,5.931917859269386e-06,1.9423567407890547e-05,0.00018506462078418884,1.0123889325671945e-10,8.485508795650297e-11,1.6383805300216568e-11,5.441884878979653e-10,5.237168516840316e-10,2.047163621393366e-11,0.0008532365439644304,0.8157081144631552,3.987147135729303e-07,2.1598598662457318e-10,1.183232981164692e-09,7.553864161473291e-05,0.006935485977943322
19236,3000,84,82,52.33486,-9.43076,126144000.0,8.758117964153155e-05,0.014077644224974333,2.301420859762597e-05,0.01400090109634156,5.372892003515074e-05,0.08845499915464537,0.08200162822646054,0.006453370928184867,0.17362290466471492,5.924920964558928e-06,1.9418680043636203e-05,0.00018499855708651585,1.0123781908915998e-10,8.483951756496061e-11,1.639830152419945e-11,5.430330237728109e-10,5.226172497180556e-10,2.0415774054755404e-11,0.000853085381171186,0.8156777367949519,3.975930876531148e-07,2.158565651108626e-10,1.183643088799963e-09,7.551895071503883e-05,0.006934276965530893
19237,3000,84,82,52.33479,-9.43587,126144000.0,8.769455046880748e-05,0.014079538842222919,2.302221546490566e-05,0.014002784340828607,5.373228592940831e-05,0.08858098095777278,0.08212689540607171,0.006454085551701087,0.17366449120084315,5.933731249988081e-06,1.9424797752548925e-05,0.00018508138150534993,1.0123914529897362e-10,8.485911906211003e-11,1.6380026236863674e-11,5.444880243759159e-10,5.24001908219497e-10,2.0486116156418935e-11,0.0008532747033292831,0.8157151128323961,3.99005926124085e-07,2.1601829211297133e-10,1.1831207016007775e-09,7.554352259617572e-05,0.006935795504272872
19238,3000,84,82,52.33282,-9.43973,126144000.0,8.796200410483242e-05,0.014083929636926833,2.3041093938601562e-05,0.01400714835059759,5.374019239064339e-05,0.08887781608932575,0.08242206658454655,0.006455749504779213,0.1737614166782786,5.95452537364401e-06,1.9439185355824976e-05,0.00018527635277876367,1.0124223808463867e-10,8.490537663803488e-11,1.6336861446603885e-11,5.479222361141245e-10,5.272700948466868e-10,2.065214126743774e-11,0.000853720101061819,0.8158020884666801,4.023412584400638e-07,2.1639824883980475e-10,1.1818792658677588e-09,7.5601202284057e-05,0.006939374168284572
19239,3000,84,82,52.33342,-9.44364,126144000.0,8.799713018743319e-05,0.014084537480015428,2.30435775262497e-05,0.014007752658236639,5.374124425254347e-05,0.08891694702679079,0.08246097031494252,0.006455976711848279,0.1737746138371782,5.957252521498575e-06,1.9441092643786186e-05,0.00018530212561051495,1.0124265847197909e-10,8.491144571750202e-11,1.633121275447716e-11,5.483725913066545e-10,5.276986770360576e-10,2.0673914270597005e-11,0.0008537790852859523,0.8158139855215885,4.027783956631337e-07,2.1644877331989762e-10,1.1817198097953205e-09,7.560889157728939e-05,0.006939845647657903
19240,3000,84,82,52.33686,-9.4515,126144000.0,8.788402891899743e-05,0.014082764688551672,2.3035605422926495e-05,0.014005991146097747,5.3737937030999346e-05,0.08879181428431414,0.0823365178658313,0.006455296418482873,0.17373488514275282,5.94844868506427e-06,1.9435056045008518e-05,0.00018522012367694867,1.0124138883441818e-10,8.489186761007575e-11,1.63495212243425e-11,5.469184997454982e-10,5.263148805239405e-10,2.0603619221557736e-11,0.0008535920489439472,0.8157784823798343,4.013654943935579e-07,2.1628977440167975e-10,1.1822544573772373e-09,7.55848068017469e-05,0.006938336269034582
19241,3000,84,82,52.33743,-9.44632,126144000.0,8.769837931459471e-05,0.01407969631696055,2.302249841050861e-05,0.014002941378568482,5.373243998156103e-05,0.08858567359854687,0.0821315379097275,0.0064541356888193815,0.17366729733784292,5.934017243998445e-06,1.9425057406755467e-05,0.00018508467719431486,1.0123923265611134e-10,8.485976255870827e-11,1.6379470097403167e-11,5.445351313941939e-10,5.240467353716282e-10,2.0488396022565755e-11,0.0008532825600309241,0.8157177967426432,3.990509146743453e-07,2.1602562155877022e-10,1.1831138186895033e-09,7.554469405523197e-05,0.006935851211709408
19242,3000,84,82,52.33952,-9.42946,126144000.0,8.71187095018384e-05,0.014070102553729475,2.2981571493448877e-05,0.013993405711834205,5.371527040182619e-05,0.08794196125209384,0.08149145345935319,0.0064505077927406815,0.17345606536627814,5.888958329267665e-06,1.93938303493601e-05,0.00018466169096690834,1.0123249425971401e-10,8.475952077725958e-11,1.6472973482454494e-11,5.370936195510555e-10,5.169649814428804e-10,2.0128638108175073e-11,0.0008523160107335424,0.8155281132028562,3.918242850050366e-07,2.1520057219147436e-10,1.1857955666960598e-09,7.54193986141118e-05,0.006928091281678049
19243,3000,84,82,52.33213,-9.43507,126144000.0,8.79248489943032e-05,0.014083280795374027,2.303846609953962e-05,0.014006503252048148,5.373907722634186e-05,0.08883639721328178,0.08238088967735067,0.006455507535931111,0.17374736893566306,5.951641421970941e-06,1.943716455495799e-05,0.00018524905981243928,1.0124179073352975e-10,8.48989581483602e-11,1.634283258516965e-11,5.474459945192007e-10,5.268168779224193e-10,2.062911659678147e-11,0.000853657617554539,0.8157894146697241,4.018790420739963e-07,2.1634468826200007e-10,1.1820472552573108e-09,7.559304731503704e-05,0.00693887517584687
19318,2000,64,70,55.13285,-7.34382,84096000.0,8.586885933654237e-05,0.013384675357479286,2.2533744978300738e-05,0.013308959667011358,5.318194548963337e-05,0.08642056136332735,0.08025325557399716,0.006167305789330129,0.16797587201022843,5.765743688028157e-06,1.8690724635678684e-05,0.00017675039985736647,9.696527780490426e-11,8.198916408068372e-11,1.4976113724220597e-11,5.482157783690077e-10,5.273885965851946e-10,2.082718178381322e-11,0.0008238068704106449,0.8229531576704504,4.080919708096374e-07,2.028547686625666e-10,1.1449865844129141e-09,7.251136468534923e-05,0.006878661339817055
19319,2000,64,70,55.13297,-7.34885,84096000.0,8.603119004552587e-05,0.013387362615599939,2.2545206233615274e-05,0.0133116306554401,5.3186753926230875e-05,0.08660082944973052,0.08043250753179607,0.006168321917934412,0.16803503471406553,5.778361907780285e-06,1.869946981184863e-05,0.000176868856213598,9.696716510793089e-11,8.20172356618671e-11,1.4949929446063832e-11,5.502996855177795e-10,5.293717577796882e-10,2.0927927738091498e-11,0.0008240775525514128,0.8230062860850884,4.101156977497349e-07,2.0308582785777445e-10,1.144235659299173e-09,7.254645468459177e-05,0.0068808344596619124
19320,2000,64,70,55.12754,-7.34206,84096000.0,8.536920366469852e-05,0.013376602014711525,2.2498493660669526e-05,0.013300936290437966,5.316723061289471e-05,0.08586662197026568,0.07970238874656699,0.006164233223698647,0.1677967381311962,5.726880193774311e-06,1.8663919265935902e-05,0.00017638684600815638,9.695955885017933e-11,8.19027202565239e-11,1.505683859365547e-11,5.41797183876478e-10,5.212803021494435e-10,2.0516881727034654e-11,0.0008229768069257345,0.8227926397147938,4.0185714018521146e-07,2.021475224575508e-10,1.1473207354593605e-09,7.2404081009524e-05,0.006871981822481742
19321,2000,64,70,55.13013,-7.34976,84096000.0,8.582419272365707e-05,0.013384041636882315,2.2530605489369092e-05,0.013308330363332841,5.318066806010778e-05,0.08637145422245869,0.08020439863027483,0.006167055592183838,0.1679611776481641,5.76225861953186e-06,1.8688378300434443e-05,0.00017671836922315113,9.69648066259331e-11,8.198141904048662e-11,1.4983387585446536e-11,5.476400765443691e-10,5.268407241203239e-10,2.0799352424045374e-11,0.0008237340438671167,0.8229401462745249,4.075320427970904e-07,2.0279330226859093e-10,1.1452053725809806e-09,7.250209560762813e-05,0.006878068388088861
19322,2000,64,70,55.12958,-7.3555,84096000.0,8.596508941747965e-05,0.013386394133571207,2.2540556099021925e-05,0.013310668727213006,5.318485025918367e-05,0.08652801382462406,0.08036007069271359,0.006167943131910451,0.16801282934004666,5.773208260446961e-06,1.869598015315067e-05,0.00017682129166853909,9.696645386566771e-11,8.200578010286795e-11,1.4960673762799834e-11,5.494483901508213e-10,5.285616147405034e-10,2.0886775410318126e-11,0.0008239692992580075,0.8229865647260187,4.092879732980102e-07,2.0299425334326942e-10,1.1445559079358854e-09,7.253262565661375e-05,0.00687995551992411
19323,2000,64,70,55.13214,-7.36933,84096000.0,8.66392915627201e-05,0.013397454051347282,2.2588144173137446e-05,0.013321661129821485,5.3204777352664234e-05,0.08727624167632952,0.08110410637882831,0.00617213529750119,0.1682570337654837,5.82562752560302e-06,1.8732243882276675e-05,0.00017731273369881774,9.697424635671441e-11,8.212238874647946e-11,1.4851857610235015e-11,5.58105599900908e-10,5.368002965869237e-10,2.1305303313984466e-11,0.0008250919335398277,0.8232056855884005,4.1769598894318796e-07,2.0395188600033454e-10,1.1414254974887935e-09,7.267799471139624e-05,0.0068889762822109445
19324,2000,64,70,55.13258,-7.35389,84096000.0,8.615707275720587e-05,0.013389463054486675,2.255409631980882e-05,0.013313718468291559,5.319048987531479e-05,0.08674069958537098,0.0805715850866384,0.006169114498732538,0.1680811617717936,5.788144922551536e-06,1.870626082922526e-05,0.00017696080388814554,9.696863619126192e-11,8.203900107631919e-11,1.4929635114942775e-11,5.519153347324162e-10,5.309092984113916e-10,2.1006036321024582e-11,0.0008242877175591356,0.8230477372638384,4.1168455603076805e-07,2.032653380712212e-10,1.1436552434701786e-09,7.257372641991729e-05,0.006882520433268932
19325,2000,64,70,55.1309,-7.37432,84096000.0,8.672101707187591e-05,0.013398843051928537,2.259391918897401e-05,0.013323041918985524,5.320721375404484e-05,0.08736716685206733,0.08119450994364584,0.006172656908421462,0.1682873604868197,5.831975715970449e-06,1.8736667128546167e-05,0.00017737256311214065,9.697521295726943e-11,8.21365142602663e-11,1.48386986970032e-11,5.591539596570743e-10,5.37797972705639e-10,2.135598695143537e-11,0.0008252287734719898,0.8232329820549379,4.1871378275003135e-07,2.0406893400284433e-10,1.1410515982941145e-09,7.26957926975217e-05,0.0068900720484584
19326,2000,64,70,55.12867,-7.38859,79683374.9355782,9.191464406207523e-05,0.014147352835044353,2.387273430719281e-05,0.014067314822337381,5.61652783997871e-05,0.09264002204405147,0.08612308025150818,0.006516941792543262,0.17774988546103304,6.18534208530307e-06,1.9795351951043917e-05,0.00018748068522417608,1.0234997745587669e-10,8.675264103932464e-11,1.5597336416552117e-11,5.951402490528589e-10,5.723588420473916e-10,2.2781407005467443e-11,0.0008715806046470151,0.8689498856166282,4.4677752758512725e-07,2.1592749425455846e-10,1.2024347537966747e-09,7.680621093085312e-05,0.007276863633555466
19327,2000,64,70,55.13309,-7.38633,79683374.9355782,9.2165438863018e-05,0.014151357024591775,2.3890421738241714e-05,0.014071293959314652,5.6172643538884464e-05,0.09291783843691179,0.08639936779523086,0.006518470641680886,0.17783907783311437,6.204854988616425e-06,1.980877921759986e-05,0.0001876629092203843,1.0235282609720445e-10,8.679603976242258e-11,1.5556786334781948e-11,5.983630137534785e-10,5.75425806921947e-10,2.2937206831531654e-11,0.0008719964900890967,0.8690297237226836,4.4990841210503796e-07,2.1628152512368886e-10,1.201257624582865e-09,7.685988461579829e-05,0.007280214043335753
19328,2000,64,70,55.13514,-7.36848,84096000.0,8.684617067377789e-05,0.01340077388140946,2.260273667952444e-05,0.013324960284663638,5.321086006630378e-05,0.08750548941627602,0.08133208830818181,0.006173401108094169,0.16833085986613514,5.841721525255821e-06,1.874332948393333e-05,0.00017746313873768244,9.697660383236644e-11,8.215818476592154e-11,1.4818419066444942e-11,5.607636737823467e-10,5.393298693465578e-10,2.143380443578903e-11,0.0008254352577567913,0.8232717990006178,4.2027814662321693e-07,2.0424425947482203e-10,1.1404564240572756e-09,7.27223311886957e-05,0.006891740809527931
19329,2000,64,70,55.13063,-7.37929,79683374.9355782,9.169386062808735e-05,0.014143653170774928,2.385714003405736e-05,0.01406363731155415,5.615871918672852e-05,0.09239463258351674,0.08587908526266781,0.006515547320848898,0.17766874802308136,6.168185776340659e-06,1.9783432375687764e-05,0.00018731933590718816,1.0234739018141482e-10,8.67144701837959e-11,1.5632919997618984e-11,5.92306933047116e-10,5.696625031585167e-10,2.2644429888599474e-11,0.0008712117536932224,0.8688769457558486,4.440263943101993e-07,2.156123400482702e-10,1.2034509229696055e-09,7.675832200213909e-05,0.0072739058899997525
19330,2000,64,70,55.12717,-7.35258,84096000.0,8.56740101683504e-05,0.013381663597276536,2.2520016438899095e-05,0.013305967314676901,5.317626616073959e-05,0.08620518304703119,0.08003903747003084,0.006166145577000325,0.16790806337859476,5.750571333439259e-06,1.868034891800458e-05,0.0001766093541179886,9.69631097881963e-11,8.195542682487732e-11,1.500768296331904e-11,5.457097699712626e-10,5.250037348606972e-10,2.0706035110565592e-11,0.0008234853100820587,0.8228926378115218,4.056566095941269e-07,2.025816942418565e-10,1.1459125445576878e-09,7.247002664250544e-05,0.006876063009556527
19331,2000,64,70,55.12754,-7.3473,84096000.0,8.553290015004064e-05,0.013379314336902199,2.2510051674785845e-05,0.013303632204661776,5.31720805656422e-05,0.08604841824747135,0.07988315966318789,0.0061652585842834305,0.16785643540576717,5.739604274095112e-06,1.8672739412743422e-05,0.00017650631209051738,9.696146314979624e-11,8.19310275334017e-11,1.5030435616394585e-11,5.438985707035005e-10,5.232800979066983e-10,2.0618472796802242e-11,0.0008232498048700073,0.8228462524548548,4.038978222384542e-07,2.0238057471329939e-10,1.1465637749170052e-09,7.243947520928767e-05,0.006874173342076171
19332,2000,64,70,55.1339,-7.37376,84096000.0,8.693230963161654e-05,0.01340223805378094,2.2608823586980557e-05,0.013326415802082922,5.321342811104251e-05,0.08760132560802457,0.08142737467546826,0.006173950932556279,0.16836282674713093,5.848412519052671e-06,1.8747991691610217e-05,0.0001775261999971065,9.697762270593406e-11,8.217307307243597e-11,1.4804549633498152e-11,5.618686449408207e-10,5.403814199480772e-10,2.1487224992743518e-11,0.0008255794900208025,0.8233005720174299,4.2135089997247607e-07,2.0436763167691813e-10,1.1400623516120694e-09,7.274109091395911e-05,0.006892895758411533
19333,2000,64,70,55.12814,-7.38372,79683374.9355782,9.167520952464634e-05,0.014143421287989564,2.385583348911948e-05,0.014063407254582432,5.615819991802045e-05,0.092374280609562,0.0858588286568825,0.006515451952679449,0.17766310299810553,6.166726496814196e-06,1.978247120693624e-05,0.00018730613565891134,1.0234720833982051e-10,8.671122966744202e-11,1.563597867237855e-11,5.920658299028726e-10,5.69433054049786e-10,2.2632775853086723e-11,0.0008711818562511019,0.8688720104682008,4.437916345248086e-07,2.155873278887275e-10,1.2035460481937488e-09,7.675457119446377e-05,0.007273659844024538
19410,2000,64,70,52.53947,-6.24371,75435574.4007438,0.00010433404766996319,0.01508169627624376,2.5731765287351625e-05,0.01499641257461798,5.955193633843664e-05,0.10597518491458806,0.09903951474324374,0.006935670171344239,0.19070025554703865,7.093414775289951e-06,2.1317583713639696e-05,0.00020349360274198605,1.0820708074227471e-10,9.288375925956033e-11,1.5323321482714442e-11,7.209572981286586e-10,6.924282968381061e-10,2.8529001290552853e-11,0.0009331248246265964,0.9219630263056348,5.61442906831339e-07,2.3874474029052043e-10,1.239415871102331e-09,8.279824765514607e-05,0.007784877204654771
19411,2000,64,70,52.53791,-6.24677,75435574.4007438,0.00010417193150832417,0.015079133857788925,2.5720335438007192e-05,0.014993866335710909,5.9547186640017525e-05,0.10579572318074687,0.09886103406065375,0.006934689120093064,0.19064298947531272,7.080798243391431e-06,2.1308918910660098e-05,0.00020337594965362724,1.0820525115886115e-10,9.285570077843698e-11,1.534955038042423e-11,7.1887350849929e-10,6.904452442725081e-10,2.842826422678189e-11,0.0009328563979774619,0.9219118124604928,5.594183168082708e-07,2.3851640927168603e-10,1.2401797627523088e-09,8.276364721001988e-05,0.007782712694129724
19412,2000,64,70,52.53703,-6.24307,75435574.4007438,0.00010443660660187012,0.015083381478801517,2.573900470844114e-05,0.01499808750526547,5.9554968827614345e-05,0.10608901757828094,0.09915270892602437,0.006936308652256492,0.19073744534090473,7.101388396123108e-06,2.1323101691447396e-05,0.0002035683752138875,1.082082673934301e-10,9.29014970956375e-11,1.5306770297792662e-11,7.222741634870721e-10,6.936814990128573e-10,2.8592664474215027e-11,0.0009332956420774104,0.9219964010076656,5.627218443927155e-07,2.388904698967359e-10,1.2389399961796937e-09,8.282037120059383e-05,0.007786249565136749
19413,2000,64,70,52.53897,-6.23567,75435574.4007438,0.00010487415314394071,0.015090339946979505,2.576985922838164e-05,0.015005002281243717,5.956780650741698e-05,0.10657357872396526,0.0996346104016957,0.00693896832226949,0.19089264309238102,7.1354347661583245e-06,2.1346511886847138e-05,0.0002038861443202609,1.0821322477028862e-10,9.297721764868275e-11,1.523600712160593e-11,7.278973220617144e-10,6.990328149693579e-10,2.886450709235677e-11,0.0009340207835825505,0.9221352730823769,5.681849087196113e-07,2.3950757885246796e-10,1.2368831765338807e-09,8.291391232145528e-05,0.0077920935266742744
19414,2000,64,70,52.54111,-6.2408,75435574.4007438,0.00010448668539602625,0.015084106023465545,2.5742526485776405e-05,0.014998807089876063,5.955640710371598e-05,0.10614414070036529,0.09920754763075944,0.0069365930696057765,0.19075413065056024,7.105294009966673e-06,2.132574029258348e-05,0.00020360436179446827,1.0820880205584126e-10,9.291017781206812e-11,1.5298624243773182e-11,7.229193170130859e-10,6.942954655219576e-10,2.8623851491128463e-11,0.0009333775125288109,0.9220112024278823,5.633492085354172e-07,2.3895966447421947e-10,1.2386963133375375e-09,8.283081468817591e-05,0.007786915027854589
19415,2000,64,70,52.53871,-6.2397,75435574.4007438,0.00010461573116443122,0.015086213522090311,2.5751633825044476e-05,0.015000901671084364,5.956021718091164e-05,0.10628731121739983,0.09934991836756174,0.006937392849838016,0.19080073130546008,7.115328492704403e-06,2.1332676008996463e-05,0.00020369837607099448,1.0821028928663544e-10,9.293249917338414e-11,1.5277790113251367e-11,7.2457655654611e-10,6.958725869974346e-10,2.8703969548675542e-11,0.0009335922430261225,0.9220529999454464,5.64958821063399e-07,2.3914277200147547e-10,1.2380960517144245e-09,8.285860463075612e-05,0.007788641202386893
19416,2000,64,70,52.53508,-6.241,75435574.4007438,0.00010462266022876057,0.015086392540424714,2.5752131667992532e-05,0.015001079958552202,5.956045020452602e-05,0.10629530717076897,0.09935785305993627,0.0069374541108326426,0.19080422088638646,7.1158591516424445e-06,2.1333085784863497e-05,0.00020370377528201733,1.0821039912914059e-10,9.29336846783343e-11,1.5276714450806346e-11,7.246641097200105e-10,6.959559057340888e-10,2.8708203985921826e-11,0.0009336048033350032,0.9220562456937978,5.650433276630927e-07,2.391539194202423e-10,1.238071400356835e-09,8.28603374375555e-05,0.007788737003856696
19417,2000,64,70,52.54124,-6.23681,75435574.4007438,0.00010474641004402874,0.015088255796559829,2.576084410225929e-05,0.015002930916670409,5.956403578716969e-05,0.10643186317286639,0.09949368598055351,0.006938177192312803,0.1908465439454817,7.125501321461246e-06,2.133964736049049e-05,0.0002037930901399952,1.0821175349677848e-10,9.295512120273646e-11,1.5256632294042088e-11,7.262567666555121e-10,6.974715709837e-10,2.8785195671812344e-11,0.0009338082531566582,0.9220939290300078,5.665914841352301e-07,2.393263611520747e-10,1.2374776174147925e-09,8.288641048539094e-05,0.007790384875319636
19418,2000,64,70,52.54171,-6.23293,75435574.4007438,0.00010499156422333531,0.015092166460420298,2.577813326079186e-05,0.015006817093380056,5.9571233779459064e-05,0.10670341496045448,0.09976374426876285,0.0069396706916915445,0.19093367830571467,7.144575788926067e-06,2.1352770667255735e-05,0.00020397119725051643,1.0821453649051703e-10,9.299754453206236e-11,1.5216991958454736e-11,7.294071235911986e-10,7.004696286320234e-10,2.8937494959175445e-11,0.0009342147306714144,0.9221719187700302,5.696520531265069e-07,2.396723602531851e-10,1.2363265639172836e-09,8.293886432632247e-05,0.007793659767068787
19419,2000,64,70,52.53669,-6.23827,75435574.4007438,0.00010475960668944356,0.015088551358205408,2.5761786177954395e-05,0.01500322511203999,5.9564459987472965e-05,0.10644687916790738,0.09950859792502753,0.006938281242879778,0.190852509528717,7.1265175888333535e-06,2.1340402042933957e-05,0.00020380313113317294,1.0821194203081906e-10,9.295738801947208e-11,1.5254554011347055e-11,7.264245013763151e-10,6.976311945726688e-10,2.8793306803646345e-11,0.0009338314645847825,0.9220994205292365,5.667537537201152e-07,2.393466852107185e-10,1.2374254446879627e-09,8.28895448432269e-05,0.007790565185763181
