turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
14234,2000,84,88,41.96966,19.23036,84096000.0,0.00014406252092659678,0.02074781443306311,2.880692771490628e-05,0.02066167019942095,5.733730592725611e-05,0.13439263219480113,0.12596412507197816,0.008428507122822875,0.2483738595348776,1.1944493586251608e-05,2.8908132873868072e-05,0.00027172532583357974,1.2530607919209879e-10,1.0370170784025681e-10,2.160437135184205e-11,8.953132650858159e-10,8.601847764802962e-10,3.5128488605520105e-11,0.001084441612340961,0.8492599396711075,6.746240498595468e-07,2.8811201078475474e-10,1.4869817899007192e-09,0.0001065741264508855,0.009736658527804021
14235,2000,84,88,41.97089,19.22714,84096000.0,0.00014409769555520253,0.02074832469483005,2.880940154214811e-05,0.020662176976552187,5.7338316735711815e-05,0.13443135621959426,0.12600264895006733,0.008428707269526851,0.248385599327261,1.194723666646248e-05,2.8909986956618425e-05,0.0002717506095016218,1.2530645534690627e-10,1.0370780478375982e-10,2.1598650563146523e-11,8.957663823025056e-10,8.606159897675689e-10,3.5150392534936975e-11,0.0010844991381283346,0.8492703565353403,6.750646620240028e-07,2.8816063907223084e-10,1.4868107861552153e-09,0.00010658146674711736,0.009737126003247696
14236,2000,84,88,41.97314,19.22062,84096000.0,0.00014419551415145908,0.020749794192044604,2.8816287879583348e-05,0.02066363675462415,5.734114954087118e-05,0.1345392819640367,0.1261100040554609,0.008429277908575675,0.24841900397394195,1.1954858773361848e-05,2.891517169871926e-05,0.0002718211911188675,1.2530752440031667e-10,1.0372475003794387e-10,2.158277436237287e-11,8.970253773339806e-10,8.618141229723624e-10,3.5211254361618756e-11,0.0010846599039748509,0.8493000929825443,6.762885061439092e-07,2.882968800544841e-10,1.4863410454441398e-09,0.00010660206416652113,0.009738428413497873
14237,2000,84,88,41.97206,19.22397,84096000.0,0.00014413795456009313,0.02074891910710942,2.8812234346179938e-05,0.020662767394621053,5.733947814218814e-05,0.13447572635771232,0.12604678712004652,0.00842893923766571,0.24839919190020565,1.1950374965335697e-05,2.8912114938048385e-05,0.00027177960326038337,1.2530689060621222e-10,1.0371478096348622e-10,2.1592109642726066e-11,8.962847701598451e-10,8.61109318203643e-10,3.51754519562024e-11,0.0010845651417062407,0.849282437175852,6.755686600478239e-07,2.88216504040841e-10,1.4866162606108167e-09,0.0001065899060372505,0.009737661542372742
14238,2000,84,88,41.98746,19.16798,84096000.0,0.00014558787062928394,0.020771497237630214,2.891441384531098e-05,0.02068520101238639,5.7381811398508954e-05,0.13607918637338737,0.12764156730223525,0.00843761907115199,0.24890627409977986,1.2063255203373495e-05,2.8989417687984382e-05,0.0002728300462171969,1.2532309931857455e-10,1.0396579436243391e-10,2.135730495614071e-11,9.149289075234804e-10,8.788521472283546e-10,3.607676029512599e-11,0.0010869605559710109,0.8497353176625555,6.93685855682638e-07,2.9025184659447837e-10,1.4797451993444324e-09,0.00010689812165239351,0.009757004193873422
14239,2000,84,88,41.98653,19.17473,84096000.0,0.00014531549245577744,0.020767173097413414,2.8895207540043074e-05,0.020680904066811178,5.7373823062197046e-05,0.13577757658768028,0.1273416110823953,0.008435965505284889,0.24880977540453122,1.2042059975505987e-05,2.8974848857676794e-05,0.00027263227147506457,1.2532001674694885e-10,1.0391865587228185e-10,2.1401360874667092e-11,9.114282561914722e-10,8.755207290919326e-10,3.5907527099539777e-11,0.0010865092651530293,0.8496489835266795,6.902848086056138e-07,2.898678402539625e-10,1.4810264690652274e-09,0.00010683991888320725,0.009753366614171475
14240,2000,84,88,41.98817,19.16431,84096000.0,0.0001457237862964851,0.020773645753255524,2.8923996483147687e-05,0.02068733596320394,5.73857935684385e-05,0.13622964534697068,0.12779120371545083,0.00843844163151979,0.24895428843956607,1.2073832679722865e-05,2.899668225098306e-05,0.00027292868592931663,1.253246333147698e-10,1.0398931811208469e-10,2.13353152026852e-11,9.166759194558316e-10,8.805147030033837e-10,3.616121645244841e-11,0.0010871856041993607,0.8497782579575819,6.953832339231453e-07,2.904432802394349e-10,1.4791047902369436e-09,0.00010692713094515629,0.009758818896404689
14241,2000,84,88,41.98547,19.17955,84096000.0,0.000145153860395001,0.020764627440213155,2.8883813042862156e-05,0.02067837453568896,5.7369091481330844e-05,0.1355986934188209,0.1271637035015624,0.008434989917258443,0.24875281691374934,1.2029479992493302e-05,2.896621509743091e-05,0.00027251501828680347,1.2531819677469665e-10,1.0389067937493947e-10,2.1427517399757254e-11,9.093504910061971e-10,8.735434094887918e-10,3.5807081517405504e-11,0.0010862417825950091,0.8495980611359261,6.882659985727493e-07,2.8964037303018545e-10,1.4817891280443636e-09,0.00010680545504519227,0.00975120899806825
14242,2000,84,88,41.97609,19.21329,84096000.0,0.00014428315744030058,0.020751073537866895,2.8822452886261014e-05,0.02066490741341489,5.734367156574586e-05,0.13463580636651892,0.12620602754995378,0.00842977881656508,0.24844837470067543,1.1961692620362088e-05,2.8919795954693725e-05,0.0002718842318438317,1.2530846526895267e-10,1.037399399885824e-10,2.156852528037034e-11,8.981542195893056e-10,8.628883961777714e-10,3.526582341153442e-11,0.0010848033631250652,0.8493261691169643,6.773861310033273e-07,2.884182040391629e-10,1.4859158763872341e-09,0.00010662038273817482,0.00973959358020031
14243,2000,84,88,41.97852,19.20699,84096000.0,0.00014437668403895985,0.020752469924253364,2.8829035913812924e-05,0.020666294511992693,5.734637634686067e-05,0.13473895620248477,0.12630863418614743,0.008430322016337253,0.2484801842076474,1.1968981358181893e-05,2.892474830688683e-05,0.00027195167050947063,1.2530948348433922e-10,1.037561434423941e-10,2.1553340041945216e-11,8.993581612404072e-10,8.640341375981913e-10,3.5324023642216064e-11,0.0010849569399453108,0.8493544695299412,6.785565282029989e-07,2.885482947010086e-10,1.4854657529109606e-09,0.00010664004485603385,0.009740838436064655
14244,2000,84,88,41.98694,19.17151,84096000.0,0.00014544713320372116,0.020769264396829093,2.8904490166491383e-05,0.020682982222206023,5.7377684456580006e-05,0.13592335174246833,0.12748658666698154,0.008436765075486689,0.2488564348939919,1.2052303480922058e-05,2.8981890808519427e-05,0.0002727278639407061,1.2532150721213598e-10,1.039414376855052e-10,2.1380069526630866e-11,9.131200945936866e-10,8.771307783283715e-10,3.5989316265315476e-11,0.0010867273971052677,0.8496907307774341,6.919284974619351e-07,2.900534597436321e-10,1.480407394960107e-09,0.00010686805361079054,0.009755124729420033
14245,2000,84,88,41.98068,19.2007,84096000.0,0.00014449943397602355,0.020754345957440273,2.883768168374812e-05,0.02066815833077765,5.734994497887239e-05,0.13487453921544837,0.12644349221901355,0.008431046996434738,0.24852258257895268,1.1978542181280645e-05,2.8931272656972163e-05,0.00027204041211755897,1.253108395813946e-10,1.0377740125564769e-10,2.1533438325746985e-11,9.009373447245086e-10,8.655369799909402e-10,3.540036473356873e-11,0.0010851591813985026,0.8493922716127292,6.800913640137583e-07,2.8871989908815547e-10,1.4848799707999651e-09,0.00010666600893332248,0.009742474309501542
14246,2000,84,88,41.98143,19.19731,84096000.0,0.00014460067334712165,0.020755935442652133,2.8844818035817687e-05,0.020669737718140287,5.735290647602811e-05,0.1349865604960232,0.12655490382526297,0.008431656670760162,0.24855818388962198,1.1986422360110306e-05,2.8936677633391987e-05,0.0002721138277851324,1.2531197725485836e-10,1.0379492552073368e-10,2.1517051734124724e-11,9.022388762766488e-10,8.667755916228802e-10,3.5463284653768965e-11,0.0010853266426579101,0.8494240911006598,6.813560057766448e-07,2.8886227479684043e-10,1.4844016979963641e-09,0.00010668757731140512,0.009743825510684282
14247,2000,84,88,41.98195,19.19385,84096000.0,0.0001447246434843751,0.02075789809060592,2.8853558859810788e-05,0.020671687991810152,5.735653993595664e-05,0.13512380962110268,0.1266914018598725,0.0084324077612301,0.24860202271943604,1.1996069823413266e-05,2.894330540076481e-05,0.0002722038139271855,1.2531337777872878e-10,1.0381638119849717e-10,2.1496996580231687e-11,9.038322801592082e-10,8.682919651753573e-10,3.554031498385115e-11,0.0010855319579333395,0.8494633024730558,6.829041162181575e-07,2.8903694268066244e-10,1.4838179150884304e-09,0.00010671404782790577,0.00974548086051385
14248,2000,84,88,41.98336,19.18699,84096000.0,0.0001449471096698293,0.02076140178273232,2.8869241939508572e-05,0.020675169488467926,5.736305232488682e-05,0.13537001938918497,0.12693626887736306,0.008433750511821827,0.24868041764424514,1.2013384596915653e-05,2.8955188636949238e-05,0.00027236519773013375,1.2531588270293276e-10,1.0385488734214813e-10,2.1460995360784704e-11,9.066920642265028e-10,8.710134984562729e-10,3.567856577023019e-11,0.0010859001126806945,0.8495333894479317,6.856827565676488e-07,2.8935002099148037e-10,1.4827682012746333e-09,0.0001067614826536472,0.009748450543479741
14249,2000,84,88,41.98464,19.18378,84096000.0,0.00014500757011097829,0.02076231874018505,2.8873499461334395e-05,0.02067608043372898,5.736480699473616e-05,0.13543676758608084,0.12700266195531956,0.0084341056307612,0.24870119476840705,1.201809465242082e-05,2.895839818529309e-05,0.00027240886961837815,1.253165474234587e-10,1.0386535927252543e-10,2.145118815093334e-11,9.074700444917602e-10,8.717538696863369e-10,3.571617480542347e-11,0.001085999615831863,0.8495519011586368,6.864389460146355e-07,2.894344032076832e-10,1.482478859413732e-09,0.00010677424537403144,0.009749255957406267
14250,2000,84,88,41.98269,19.19003,84096000.0,0.0001448510078119799,0.020759890537878536,2.8862467405795267e-05,0.020673667830405446,5.7360240067292766e-05,0.13526367142792023,0.1268305003248474,0.008433171103072717,0.24864658668273273,1.2005904606277123e-05,2.8950056569520334e-05,0.0002722954947253111,1.2531480166020255e-10,1.0383825284578165e-10,2.1476548814420984e-11,9.054566330617231e-10,8.698377917855997e-10,3.561884127612374e-11,0.0010857411115793743,0.8495031478790112,6.844823611538449e-07,2.892148219685233e-10,1.4832219250371414e-09,0.00010674099994637039,0.00974716779615094
14251,2000,84,88,41.97971,19.20391,84096000.0,0.00014442549877476512,0.020753202423151706,2.8832472314291398e-05,0.02066702216118457,5.7347789652843695e-05,0.1347928108581501,0.12636220430454098,0.008430606553609062,0.24849684180742523,1.1972785145723313e-05,2.8927335195367603e-05,0.0002719868886651394,1.2531001660005676e-10,1.0376459985239433e-10,2.1545416747662512e-11,8.99986459696357e-10,8.646320631271423e-10,3.5354396569214965e-11,0.0010850371544814158,0.8493692963989293,6.791672913436515e-07,2.886162669241561e-10,1.4852312412346276e-09,0.00010665032062440739,0.009741488342915725
14252,2000,84,88,41.9775,19.21033,84096000.0,0.0001443049014250103,0.020751363461732564,2.882397871906986e-05,0.020665195197609582,5.734428540391668e-05,0.13465962502363613,0.1262297295759643,0.008429895447671752,0.24845524951354034,1.1963391468965527e-05,2.892092762625748e-05,0.00027189972551228814,1.2530868618405997e-10,1.037437139980707e-10,2.156497218598935e-11,8.984348786277928e-10,8.63155488680232e-10,3.527938994756097e-11,0.0010848385249001497,0.8493322206829225,6.776592492500475e-07,2.8844775521096125e-10,1.4858072311249213e-09,0.00010662482711027877,0.009739881354137567
