turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
22813,2000,78,90,47.88313,17.17973,84096000.0,0.00011698233198078767,0.01969641739674731,2.8765536174412564e-05,0.019610197913487032,5.745394708585571e-05,0.11511659610820502,0.10688498026834879,0.00823161583985608,0.24854501871037032,8.500045823265213e-06,2.7031939756212758e-05,0.00025312582915745096,1.2444867847955545e-10,1.0070573857801916e-10,2.374293990153638e-11,6.796377096051636e-10,6.543652183939099e-10,2.5272491211254213e-11,0.0016961508556216824,0.8586347817478537,4.766391607110576e-07,2.7487075096497064e-10,1.5239038105788547e-09,0.00010087296479028208,0.009637835107484229
22814,2000,78,90,47.88541,17.1749,84096000.0,0.00011659684324951255,0.019690135079846165,2.8738332280693e-05,0.019603954176312156,5.744257125331398e-05,0.114688975663127,0.10645974525989105,0.008229230403235805,0.24840601080953933,8.470068928517017e-06,2.7011228732236503e-05,0.0002528450580486973,1.2444424182222053e-10,1.0063905702885287e-10,2.380518479336773e-11,6.74686874260192e-10,6.49653727285043e-10,2.5033146975149214e-11,0.0016955096147376447,0.8585101247303946,4.718304994645623e-07,2.743240323867013e-10,1.5256984526060604e-09,0.00010078999841647715,0.009632679262967878
22815,2000,96,81,47.81715,17.17169,84096000.0,0.00011724336713896886,0.0190562184701765,2.816792796239425e-05,0.018970825147204644,5.722539500946643e-05,0.11720582137943492,0.10904683292151822,0.008158988457916582,0.23982337275253635,8.633967601100899e-06,2.6338800034297675e-05,0.0002499614054109539,1.2126620727578664e-10,9.839002585414501e-11,2.287618142164171e-11,7.119584983637058e-10,6.848300065200171e-10,2.7128491843688775e-11,0.0016594550160497904,0.8609483872183052,5.142871856677385e-07,2.748519791732074e-10,1.4660494345338984e-09,9.95952660721962e-05,0.009129117089002537
22816,2000,96,81,47.81613,17.14643,84096000.0,0.00011618590249427174,0.01903917351068084,2.809332808432214e-05,0.018953885912095937,5.7194270500576814e-05,0.1160336650935229,0.10788116787022589,0.008152497223296886,0.23944487622629437,8.55171230574691e-06,2.6282092969067944e-05,0.0002491922053719363,1.2125412258619411e-10,9.820706910602778e-11,2.3047053480166396e-11,6.983733709561608e-10,6.719016364122567e-10,2.647173454390431e-11,0.0016576989277685276,0.8606092980212707,5.010906664358293e-07,2.733559987861242e-10,1.4709941605615167e-09,9.936836343415915e-05,0.009114982603235204
22817,2000,96,81,47.81623,17.16907,84096000.0,0.00011718711510580315,0.019055334961555894,2.8163962717672903e-05,0.018969947249482557,5.722374935566408e-05,0.11714357697432977,0.10898492736580981,0.008158649608519846,0.23980358640782723,8.629589147698324e-06,2.633579665481475e-05,0.0002499206113774757,1.212655749924846e-10,9.838028884387212e-11,2.2885286148612598e-11,7.112353305455022e-10,6.841417988016392e-10,2.7093531743863207e-11,0.0016593619636188443,0.860930702110835,5.135845175704196e-07,2.7477286366891917e-10,1.4663151404030587e-09,9.95832807186727e-05,0.009128366299807754
22818,2000,100,82,47.90043,17.22542,84096000.0,0.00011915821655024075,0.01971890585071442,2.871490438197121e-05,0.019632522294023937,5.766865230850841e-05,0.11888307566170064,0.11048780375646734,0.008395271905233172,0.24682185555338998,8.794733312483012e-06,2.7140693949639225e-05,0.00025741975708988546,1.243528662858399e-10,1.0014052425395853e-10,2.421234203188149e-11,7.0903028766592e-10,6.822449081694507e-10,2.6785379496469558e-11,0.0017119833232944336,0.8582630466954964,5.051684269735126e-07,2.8317525244644517e-10,1.5096562025419057e-09,0.00010236913333991393,0.009360246900922523
22819,2000,100,82,47.90238,17.21708,84096000.0,0.00011857314177637409,0.019709406327285014,2.8673620477059765e-05,0.019623081304836355,5.765140197159702e-05,0.11823422160837947,0.10984256033484428,0.008391661273535085,0.24661140808687618,8.749231557492087e-06,2.7109279946880833e-05,0.0002569938063084383,1.2434614869937163e-10,1.000393114468586e-10,2.4306837252513126e-11,7.015153962516966e-10,6.750933173253187e-10,2.642207892637819e-11,0.0017110106358708404,0.8580743878283116,4.978690566524133e-07,2.82346179535004e-10,1.5123840970277504e-09,0.00010224334082169453,0.009352423304812254
22820,2000,100,82,47.90249,17.22902,84096000.0,0.00011934457660787778,0.019721853181482497,2.872804375412552e-05,0.019635451024681633,5.7674113046732515e-05,0.11908938327780114,0.11069298313249455,0.008396400145306467,0.24688771122630374,8.809236390359061e-06,2.7150655514305095e-05,0.0002575550139065902,1.2435497025634614e-10,1.0017277844251649e-10,2.4182191813829768e-11,7.114256634190156e-10,6.845244837425049e-10,2.6901179676510986e-11,0.0017122919189780593,0.8583219454185494,5.074957373127982e-07,2.834377637507867e-10,1.5087782706131383e-09,0.00010240891441323097,0.009362735187275154
22821,2000,100,82,47.88659,17.22983,84096000.0,0.00011981774476681549,0.01972995462447641,2.8761487480479663e-05,0.019643504892154225,5.768824484170473e-05,0.1196160937191809,0.1112166570379704,0.008399436681210367,0.2470641868370742,8.845983307006431e-06,2.7176298655939015e-05,0.0002579017270312177,1.2436059370448623e-10,1.002545494949077e-10,2.4106044209578634e-11,7.174940835165277e-10,6.902995205292835e-10,2.7194562987244512e-11,0.0017130851156150677,0.8584808894044096,5.133867468660355e-07,2.8411662820271383e-10,1.5066203466975557e-09,0.00010251217729909934,0.00936908218672188
22822,2000,100,82,47.8961,17.23951,84096000.0,0.00012017243442681783,0.019735401282500797,2.8786473153294992e-05,0.019648916241691353,5.769856765614674e-05,0.12000798580015236,0.11160644709020506,0.008401538709947153,0.2471870850771402,8.873606405975081e-06,2.719516560305601e-05,0.00025815828617825517,1.2436452393683905e-10,1.003159694838591e-10,2.4048554452980036e-11,7.220566210655245e-10,6.946414946192884e-10,2.7415126446236374e-11,0.0017136699021511096,0.8585905120424101,5.178209487738629e-07,2.846129997107642e-10,1.5049306812495066e-09,0.0001025872955699248,0.009373810313103125
22823,2000,100,82,47.89632,17.23032,84096000.0,0.00011957494006794813,0.019725751671957836,2.8744319812304902e-05,0.01963932637873584,5.7680973409686924e-05,0.11934559980960514,0.11094773403416289,0.008397865775442123,0.24697294343305706,8.82713239715707e-06,2.7163114019337436e-05,0.0002577235685236284,1.2435768723145854e-10,1.0021259799388924e-10,2.41450892375694e-11,7.143810875134257e-10,6.873370263713748e-10,2.704406114205116e-11,0.0017126773739310343,0.858398632527948,5.103651281909458e-07,2.8376735777107997e-10,1.5077224160213186e-09,0.00010245902121585411,0.009365823081823795
22824,2000,100,82,47.88926,17.23577,84096000.0,0.00012011538692385976,0.01973468047779624,2.8782475319659344e-05,0.01964820102807963,5.7696974396951185e-05,0.11994568179067833,0.11154443799332713,0.008401243797351058,0.24716964562362126,8.869144384474072e-06,2.719221915392085e-05,0.00025811784942408026,1.2436396248389184e-10,1.0030606011155738e-10,2.4057902372334556e-11,7.213194181310722e-10,6.93939925655477e-10,2.737949247559547e-11,0.0017135782750913662,0.8585752409704175,5.171032338837779e-07,2.845362650895083e-10,1.5052203079848015e-09,0.00010257578088822528,0.009373057194088564
22825,2000,100,82,47.90442,17.22081,84096000.0,0.00011876941650453952,0.01971251417395314,2.8687459383750236e-05,0.019626169559735476,5.7657154833907143e-05,0.11845152252971392,0.11005867195913444,0.00839285057057932,0.24668082305979627,8.764505764804833e-06,2.7119773590239202e-05,0.0002571362788140138,1.2434836629524572e-10,1.0007328087811079e-10,2.4275085417135045e-11,7.04038129333544e-10,6.774940932654869e-10,2.654403606805725e-11,0.001711335707461534,0.8581364765231116,5.003200755415036e-07,2.8262273105255033e-10,1.5114598849527319e-09,0.0001022852518821464,0.009355044147839513
22826,2000,100,82,47.90454,17.23256,84096000.0,0.00011953119096593757,0.019724804888995667,2.8741201103383097e-05,0.019638384106502503,5.767958138977566e-05,0.11929597407646937,0.11089844405281686,0.008397530023652353,0.24695366208479608,8.823759214765935e-06,2.7160630873544673e-05,0.0002576904571824578,1.2435707725946054e-10,1.0020507657377914e-10,2.4152000685681478e-11,7.138243001024452e-10,6.868071625926377e-10,2.7017137509807903e-11,0.0017126009413138562,0.8583809299097976,5.098262130659827e-07,2.837006403586086e-10,1.5078991815368633e-09,0.00010244875106726213,0.00936522688584488
22827,2000,100,82,47.89165,17.24099,84096000.0,0.00012038241493320815,0.019738920385764486,2.8801304461183052e-05,0.01965241427517605,5.770480612725104e-05,0.12024137053169281,0.1118385054526076,0.008402865079085088,0.24726425941106622,8.88992319991544e-06,2.72065022168624e-05,0.0002583117431486409,1.2436698482705803e-10,1.0035227254871999e-10,2.401471227833815e-11,7.247512929183984e-10,6.972058921168417e-10,2.7545400801556947e-11,0.0017140207124891678,0.858659890005417,5.204374556515986e-07,2.8491274268810466e-10,1.5039642865479699e-09,0.00010263284298810109,0.009376623356267794
22828,2000,100,82,47.89337,17.24622,84096000.0,0.00012067312572787196,0.019743562099781477,2.8821807018276496e-05,0.01965702694917869,5.771334358450418e-05,0.1205634046776373,0.11215876735808554,0.008404637319551617,0.24736765084550166,8.912541709589778e-06,2.7222066668114996e-05,0.00025852297075156796,1.243702869551735e-10,1.0040257848021422e-10,2.39677084749594e-11,7.284869814286204e-10,7.007609842468063e-10,2.7725997181814302e-11,0.0017145027929500582,0.8587524384159796,5.24066638840072e-07,2.8532312490448475e-10,1.5025998338090224e-09,0.00010269506009316295,0.0093805070211769
22829,2000,100,82,47.8953,17.24964,84096000.0,0.00012084559552666632,0.01974628928802887,2.883396699125648e-05,0.019659736923929087,5.7718397108522774e-05,0.12075433307685356,0.11234865173929456,0.008405681337558852,0.24742859103111017,8.925963864827776e-06,2.723128548865771e-05,0.0002586481437880219,1.243722338956825e-10,1.0043242871000874e-10,2.393980518567386e-11,7.307038290821374e-10,7.028706623559791e-10,2.7833166726158535e-11,0.0017147883803305965,0.858806940085435,5.262204977549177e-07,2.855660607718685e-10,1.5017872846493716e-09,0.00010273187440531189,0.009382809822304694
27797,3000,95,90,47.56028,16.75283,126144000.0,0.00012247351164537676,0.01703280958066183,2.711972050047699e-05,0.01694949858749047,5.619127267087238e-05,0.12472952524732189,0.11724243515798409,0.0074870900893376354,0.21882684444087352,9.069855599750746e-06,2.420647573238175e-05,0.00023430108351000896,1.1243552734914389e-10,9.575125226928235e-11,1.6684275079861648e-11,8.717957336505507e-10,8.362518610988693e-10,3.554387255168147e-11,0.0015127191594851365,0.8555597130903883,6.912432386169419e-07,2.662307219662532e-10,1.2522742570195558e-09,9.290570240805344e-05,0.008341211135275842
27798,3000,95,90,47.55484,16.75848,126144000.0,0.00012200015916673898,0.017025314354682613,2.7086345429427576e-05,0.016942050610700445,5.617739855272598e-05,0.12420546385615984,0.11672124199801628,0.007484221858143439,0.21865943625010031,9.033019059881692e-06,2.418116834048337e-05,0.00023395748450286008,1.1243017917195132e-10,9.566932877682496e-11,1.6760850395126448e-11,8.657117023068032e-10,8.304619516673917e-10,3.524975063941148e-11,0.0015119351884508717,0.8554099735440233,6.853321598174515e-07,2.6556376561643865e-10,1.2545031541349916e-09,9.28046258971433e-05,0.008334890488007564
27799,3000,95,90,47.54932,16.76097,126144000.0,0.00012148845737427645,0.01701720063683787,2.7050264921510036e-05,0.016933987976374066,5.6162395542279474e-05,0.12363889217761087,0.11615777405500811,0.007481118122602624,0.2184782964975725,8.993199547174113e-06,2.4153804248703527e-05,0.00023358598832596858,1.1242439257974347e-10,9.558077036525919e-11,1.6843622214484382e-11,8.591350093346774e-10,8.242031977744265e-10,3.493181156025069e-11,0.0015110875267935963,0.8552479314811458,6.789425150016955e-07,2.648425500266991e-10,1.2569113330620424e-09,9.269531940396544e-05,0.008328057232235704
27800,3000,95,90,47.55956,16.74712,126144000.0,0.00012234741892575078,0.017030790301867466,2.7110826931881782e-05,0.01694749190788081,5.618756705476028e-05,0.12458981832545327,0.11710349859112916,0.007486319734323973,0.21878190977820092,9.06004580100949e-06,2.4199721421462824e-05,0.0002342094338705287,1.1243409236120116e-10,9.572943379006121e-11,1.670465857114005e-11,8.701755485367147e-10,8.347100016155124e-10,3.54655469212023e-11,0.0015125099685662916,0.8555194801955647,6.896692935158918e-07,2.660526034921099e-10,1.2528653851329094e-09,9.287869453212966e-05,0.00833952635378296
27801,3000,95,90,47.56547,16.74752,126144000.0,0.00012293174518968218,0.017040067454474235,2.715202984208435e-05,0.01695671072010035,5.620470453178878e-05,0.12523685763980444,0.11774699036178728,0.007489867278017024,0.21898893627290453,9.10551532328322e-06,2.4230975964151994e-05,0.0002346337188346577,1.1244070563662277e-10,9.583055871074688e-11,1.6610146925876005e-11,8.776853958274889e-10,8.418567977487318e-10,3.5828598078757e-11,0.0015134781224081615,0.8557047010537809,6.969654571726265e-07,2.668764165258636e-10,1.250116786643808e-09,9.300355800001249e-05,0.008347329997111852
27802,3000,95,90,47.57302,16.75843,126144000.0,0.00012377983334311163,0.017053564408688507,2.7211835843899374e-05,0.016970122981184287,5.6229591660307526e-05,0.12617611774481752,0.1186810926401249,0.007495025104692466,0.21928989537072732,9.17150558327661e-06,2.4276356884232154e-05,0.0002352496952463644,1.1245031874591812e-10,9.597732454332575e-11,1.6472994202592473e-11,8.885844510570105e-10,8.522289553139749e-10,3.6355495743035395e-11,0.0015148837988635505,0.8559740184293222,7.075541342781948e-07,2.680727366134129e-10,1.2461311840964559e-09,9.318490164474851e-05,0.00835865768556044
27803,3000,95,90,47.57062,16.75412,126144000.0,0.00012350062240199666,0.017049118276012343,2.7192145924975225e-05,0.01696570473299415,5.622139709320627e-05,0.12586687857862935,0.11837355228053766,0.007493326298091554,0.21919077326420328,9.149780331291711e-06,2.426141491603437e-05,0.00023504688712532818,1.1244715269071822e-10,9.592900623146e-11,1.6518146459258325e-11,8.849962777055316e-10,8.488142466225511e-10,3.618203108298025e-11,0.001514420975625073,0.8558853129779066,7.040681642465815e-07,2.6767882720053777e-10,1.2474430393452736e-09,9.31251894278789e-05,0.008354928215550233
29280,2000,105,90,47.65629,17.99944,84096000.0,0.00013090079497583905,0.022865533285331793,3.154367440662249e-05,0.0227742367603236,5.9752850601565366e-05,0.12937534791977587,0.11992489637121816,0.009450451548557523,0.28192646617624845,9.69855610813923e-06,3.104329355903276e-05,0.00029315599453469057,1.3870664356987687e-10,1.0912904301128861e-10,2.9577600558588367e-11,7.305017383868946e-10,7.036432706294708e-10,2.6858467757424134e-11,0.001954635287410694,0.8522270658199836,4.968268087946121e-07,3.240390750026458e-10,1.7055039872836577e-09,0.00011557294884330792,0.01060669098128357
29281,2000,105,90,47.6581,18.00267,84096000.0,0.00013064878460896653,0.022861412713836966,3.1525888248303585e-05,0.022770141417706107,5.97454078825565e-05,0.12909573077602912,0.11964684245858781,0.00944888831744113,0.28183538759306725,9.67896061307576e-06,3.102974619236751e-05,0.0002929723702585227,1.3870373696699865e-10,1.0908545313077992e-10,2.961828383621882e-11,7.272654615647522e-10,7.005634494202719e-10,2.6702012144480623e-11,0.0019542158689196424,0.8521453661234272,4.936835779169766e-07,3.236813910853588e-10,1.7066756611290881e-09,0.00011551866067366686,0.010603319745470623
29282,2000,105,90,47.6573,18.00721,84096000.0,0.00013060317151869193,0.022860716493356706,3.1522675656412926e-05,0.022769449735509206,5.974408219108162e-05,0.1290453532191645,0.11959673404896332,0.009448619170200989,0.2818196461448556,9.675407761056306e-06,3.102732229711604e-05,0.00029293939925188577,1.3870323346046378e-10,1.0907755368517117e-10,2.96256797752927e-11,7.266786275018044e-10,7.000049841413674e-10,2.6673643360437337e-11,0.001954140731395539,0.8521313328191727,4.931132164684814e-07,3.236176420010243e-10,1.7068934377548597e-09,0.00011550901588264169,0.010602711908020628
29283,2000,105,90,47.6594,18.00948,84096000.0,0.00013035258957694567,0.022856606399239584,3.1504988585887714e-05,0.02276536473455749,5.973667609620359e-05,0.12876726065770094,0.119320199439993,0.009447061217707773,0.2817288907218747,9.655924927197832e-06,3.1013844411694474e-05,0.00029275674711195783,1.3870033746867462e-10,1.0903421342584249e-10,2.966612404283221e-11,7.234609742564373e-10,6.969428865053524e-10,2.65180877510852e-11,0.0019537234887145663,0.8520499003707115,4.899881774481563e-07,3.2326172822398835e-10,1.7080569882258717e-09,0.00011545498836780017,0.010599359171597643
29284,2000,105,90,47.6597,18.00536,84096000.0,0.00013043133285887306,0.022857855636395554,3.151054092653603e-05,0.022766606110349343,5.973898511967302e-05,0.12885445067426632,0.11940691165520431,0.009447539019061833,0.28175677527919324,9.662052475747551e-06,3.101805571040281e-05,0.00029281391834101424,1.387012282380868e-10,1.0904784111595035e-10,2.965338712213655e-11,7.244730150377467e-10,6.979060018723828e-10,2.6567013165364277e-11,0.0019538539414918773,0.8520748462184696,4.909714294251113e-07,3.233727256790114e-10,1.7076864809675889e-09,0.00011547181140866544,0.010600410738922284
29285,2000,105,90,47.65519,18.00503,84096000.0,0.00013085263102508837,0.022864809075027352,3.15402836213513e-05,0.022773517335906445,5.975145549954946e-05,0.12932220432248204,0.11987203392859394,0.009450170393887916,0.2819100085085917,9.694803214199471e-06,3.1040740320321655e-05,0.00029312123802333127,1.3870611688905567e-10,1.0912069963214974e-10,2.9585417256906035e-11,7.298818483450481e-10,7.030533470777486e-10,2.6828501267299777e-11,0.001954556119165231,0.8522124141607702,4.962242312638877e-07,3.239719794654768e-10,1.7057352025382642e-09,0.00011556280467231525,0.010606049668957706
34018,2000,99,90,47.80746,17.14267,49736547.4141369,0.00022106420666240798,0.037650024885414295,5.267402384175151e-05,0.03749695778593045,0.0001003930756420842,0.21917459409267498,0.20356469735235394,0.015609896740320746,0.468131714399215,1.6299273433569943e-05,5.145534852869246e-05,0.00048634787069960056,2.2930369035935207e-10,1.82128463387324e-10,4.7175226972028186e-11,1.271389992387077e-09,1.2238555612508638e-09,4.753443113621382e-11,0.0032198926330795187,1.4766681739074707,8.856762038469364e-07,5.382622630180217e-10,2.819030397307172e-09,0.00019207700259716188,0.017650283308185077
34019,2000,99,90,47.80862,17.15271,49736547.4141369,0.0002216135199509797,0.037658820791351987,5.271276786874183e-05,0.037505698805008654,0.00010040921847458866,0.2197832122668618,0.20416995979186608,0.015613252474995462,0.4683274549117485,1.634200918610866e-05,5.148477264125563e-05,0.0004867471303975753,2.2930994135217188e-10,1.8222351410679214e-10,4.708642724537989e-11,1.2784482250792054e-09,1.230572573374288e-09,4.7875651704917835e-11,0.0032208039428020248,1.476843431329799,8.925330023519929e-07,5.390382039959196e-10,2.8164550861284745e-09,0.00019219465695319407,0.01765762288601335
34020,2000,99,90,47.81195,17.14434,49736547.4141369,0.00022058503264315888,0.037642042779825836,5.2640185399037205e-05,0.037489023734000655,0.00010037886042613528,0.2186422387930084,0.20303535533838493,0.015606883454623173,0.46795632971169837,1.626203263682717e-05,5.142950595313178e-05,0.0004859979413914395,2.292980966917221e-10,1.8204561046183964e-10,4.725248622988261e-11,1.2652397168706052e-09,1.2180026205362802e-09,4.7237096334325686e-11,0.003219092844666776,1.476510590836763,8.797039402090214e-07,5.375792197537249e-10,2.8212412807236792e-09,0.00019197324079336473,0.017643866256129674
34021,2000,99,90,47.81223,17.14974,49736547.4141369,0.0002209325493104255,0.03764763287031149,5.2664699770538196e-05,0.037494579086542336,0.00010038908399861899,0.21902739327158835,0.2034183797683376,0.015609013503250486,0.4680805444292505,1.6289065767150524e-05,5.1448135222747095e-05,0.0004862506641665711,2.293020629034872e-10,1.8210573815597254e-10,4.71963247475148e-11,1.2697044722006757e-09,1.222251532726845e-09,4.745293947383112e-11,0.003219669772576059,1.47662185260541,8.840410713753122e-07,5.380706184281828e-10,2.819614970551362e-09,0.0001920477664933652,0.017648510759178903
35814,600,56,40,47.81543,17.17601,25228800.0,9.382994106340597e-05,0.014249958586273016,2.4082870823094557e-05,0.014171182282588412,5.469343286150806e-05,0.09736024479431296,0.09090449796151533,0.006455746832797566,0.18462383778790295,6.947511305158676e-06,1.9958773427701063e-05,0.00019364725504223012,1.1810924546955426e-10,1.02107520142489e-10,1.6001725327065382e-11,6.121128867281228e-10,5.897713187069043e-10,2.2341568021218977e-11,0.0013380329772021311,0.8947883900528942,4.554187234885348e-07,2.1319318153774116e-10,1.1842815074321312e-09,7.879421109547976e-05,0.006827556502192726
35865,2000,82,90,47.30133,18.02466,84096000.0,0.00012705300999073607,0.02063265779843358,2.9846036973717015e-05,0.020544527011725027,5.8284749734829164e-05,0.12713191653666944,0.11848421622681346,0.00864770030985582,0.26359371405651655,9.190245200479956e-06,2.870227708369679e-05,0.0002714145484533496,1.268962062870407e-10,1.0307937881959576e-10,2.3816827467445043e-11,7.639007312318848e-10,7.345580342382433e-10,2.934269699364183e-11,0.0017598514348596518,0.9561827062650742,5.521816341793486e-07,2.997534510753698e-10,1.5983896868156373e-09,0.00010828632609135796,0.009932038669482186
35866,2000,82,90,47.30634,18.01974,84096000.0,0.00012754426414785392,0.02064042395524301,2.9880672574189412e-05,0.020552244139523505,5.829914314531516e-05,0.12767573867117513,0.11902506514188997,0.008650673529285035,0.26376726557737873,9.228476406991297e-06,2.872853446435769e-05,0.00027177107519042867,1.2690175102107902e-10,1.0316440304949802e-10,2.3737347971581103e-11,7.702151264611416e-10,7.405671713450292e-10,2.964795511611275e-11,0.001760664858770758,0.9563379182554236,5.583166290770203e-07,3.0044538068900917e-10,1.5960750530902785e-09,0.00010839117942105036,0.009938597764070838
36593,225,34,27,47.96666,20.80014,9460800.0,0.00010269373195422083,0.017068296439462033,2.6959147080089797e-05,0.01698573068875752,5.560660362442266e-05,0.10063773660231487,0.09323092299382096,0.007406813608493795,0.2299820408973752,7.128267618425595e-06,2.4182866408751587e-05,0.00021544956598755198,1.0820808548764712e-10,8.931184548079878e-11,1.8896240006848446e-11,5.69152215466752e-10,5.481549154861706e-10,2.0997299980581425e-11,0.001480288145919864,0.8341747495081776,4.124428944598257e-07,2.313445717103353e-10,1.3654240863248819e-09,8.707448989457403e-05,0.009820304468295795
36594,1800,84,90,48.09781,20.90748,75686400.0,0.00011619746267238455,0.021686805827664347,3.0097502553275843e-05,0.021598043692303396,5.866463280766888e-05,0.11275237149213452,0.10382673814521028,0.008925633346924026,0.2685965082979533,8.466542369556225e-06,2.9153303942708936e-05,0.0002709008337302888,1.3516568479348065e-10,1.0633759377492904e-10,2.882809101855179e-11,5.838203203817296e-10,5.639224532929995e-10,1.9897867088730333e-11,0.0018520405438052642,0.8376938390277151,3.6351736520451016e-07,2.917640399901933e-10,1.684997557752283e-09,0.00010779396297091872,0.0103192804458164
36595,2000,82,90,47.34058,18.10625,84096000.0,0.00012437590921908438,0.020186725913243327,2.952970893522209e-05,0.02009930028019998,5.789592410812364e-05,0.12297394232321879,0.11457045057956639,0.008403491743652262,0.2538740913381368,9.117662728550953e-06,2.7760455618726702e-05,0.0002613940503209295,1.2656956124290733e-10,1.0293763710893128e-10,2.3631924133976175e-11,7.618276139480883e-10,7.327422998506082e-10,2.908531409748036e-11,0.0017405593931522705,0.8355143785728817,5.52487344145568e-07,2.885165068232766e-10,1.5067412044681808e-09,0.00010338110750419968,0.009842581609629744
36596,600,52,40,47.05947,18.90955,25228800.0,8.522049701520924e-05,0.013735281234431665,2.3269375866605405e-05,0.013657830618721563,5.418123984349191e-05,0.08771505274463474,0.08146868882198202,0.006246363922652671,0.17671895689075567,6.300384621622708e-06,1.8976150795985632e-05,0.0001824125420910879,1.1656405951778059e-10,1.0011243264762798e-10,1.6451626870152694e-11,5.222002424608072e-10,5.041614214903619e-10,1.8038820970445785e-11,0.0012971278892885416,0.815928363087558,3.713996709071839e-07,1.9657300752069862e-10,1.1748197337318453e-09,7.471660355264075e-05,0.006622819304303502
36597,2000,103,90,47.65059,17.86806,84096000.0,0.0001251901300464518,0.02252857965308307,3.099919045420413e-05,0.022438156415551736,5.9424047077125495e-05,0.12305364746081311,0.11373749027310677,0.009316157187706153,0.27719301317229933,9.254891604186784e-06,3.0441438962078958e-05,0.00028624282522496695,1.3757719998983004e-10,1.0771710994286723e-10,2.986009004696288e-11,6.687923945219754e-10,6.448631563127126e-10,2.3929238209263148e-11,0.0019267195088692375,0.8430963289210701,4.3920027812547577e-07,3.1328224919115485e-10,1.7069385302351633e-09,0.00011318851565970137,0.010468762905386347
36598,800,56,48,47.6221,17.27013,33638400.0,0.00010575859302343517,0.014679153480693645,2.495759096156979e-05,0.014599572283631524,5.4623606100552365e-05,0.1084297143684721,0.10173539189871877,0.006694322469753226,0.19251581272116194,7.778933525634272e-06,2.0913824432025877e-05,0.0002005944280992242,1.07360934634927e-10,9.356609144810495e-11,1.3794843186822112e-11,7.514620184014396e-10,7.216106813344329e-10,2.985133706700747e-11,0.001344073027492752,0.8198399745724474,5.954082699961546e-07,2.2729620894826687e-10,1.1167485580240004e-09,8.053169984339137e-05,0.007547158147777017
36599,2000,98,90,47.81102,17.14742,49736547.4141369,0.00022004748343692915,0.03744523017746808,5.248848502981159e-05,0.03729250004225907,0.00010024165017919028,0.21810959899486732,0.2025792771749451,0.015530321819921951,0.46590012484885,1.6214349687281302e-05,5.1187965895856776e-05,0.00048365043945253943,2.2840611996439261e-10,1.8157925497435523e-10,4.6826864990037574e-11,1.2666809909788567e-09,1.2193212239005898e-09,4.7359767078267383e-11,0.003203310069731989,1.4757389093385593,8.829540776636271e-07,5.349045095819704e-10,2.807254632896036e-09,0.0001910799437981485,0.017587109335594448
36600,2000,105,90,47.52335,16.76014,84096000.0,0.00014726657214773445,0.023236883944934932,3.273156924420028e-05,0.023143836306225234,6.03160694654991e-05,0.14784052307740386,0.13822986351092229,0.00961065956648139,0.29009850191414677,1.0936148332608542e-05,3.212877917518628e-05,0.0003071611542832059,1.3897167897131382e-10,1.1187697470873352e-10,2.7094704262580383e-11,9.323398545103649e-10,8.956831517518338e-10,3.665670275853127e-11,0.0019856982417001553,0.8884107566933969,6.922632865043011e-07,3.4918636384836756e-10,1.6562555023088747e-09,0.00012021446183434546,0.010839453031366622
