turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
17821,2000,83,97,43.74578,17.14192,84096000.0,0.0001944064059707956,0.023915830531590996,3.2584892289603836e-05,0.023823890224771653,5.935541452973189e-05,0.15913235053243288,0.14978589812711843,0.009346452405314372,0.2841991090941727,1.4312486223376136e-05,3.3622670790958225e-05,0.00031742779571933375,1.3741742596238241e-10,1.1410626846974156e-10,2.3311157492640976e-11,1.1061906003591712e-09,1.0619033797482087e-09,4.4287220610962865e-11,0.0012217880864361917,0.8669897088138455,8.509079632141658e-07,3.396735950860082e-10,1.593352048176256e-09,0.00012350940204036034,0.01140854733871158
17822,2000,83,97,43.74904,17.12639,84096000.0,0.0001938082259316644,0.023906075553126738,3.2542677934132904e-05,0.023814195115824992,5.933775936760544e-05,0.1584687627305977,0.14912601370125578,0.009342749029341844,0.28398330797643595,1.4265970534551554e-05,3.3590528925588524e-05,0.00031699207640951683,1.3741053847697055e-10,1.14002797010916e-10,2.340774146605464e-11,1.0985083083058614e-09,1.0545924822246051e-09,4.391582608125665e-11,0.0012207929438198472,0.8667961752280212,8.434463367939983e-07,3.388250991186016e-10,1.5961361344355726e-09,0.00012338063593637447,0.011400546481034533
17823,2000,83,97,43.75315,17.13591,84096000.0,0.00019458438215172027,0.023918457539962423,3.259741538991349e-05,0.023826499576047936,5.936054852456808e-05,0.15932849757991147,0.149981019905225,0.009347477674686334,0.2842591875084842,1.4326360044077068e-05,3.3632077697886725e-05,0.0003175559666943893,1.3741934980299642e-10,1.1413710877145783e-10,2.328224103153871e-11,1.1084822951998434e-09,1.0640842916389008e-09,4.4398003560943085e-11,0.0012220798618483633,0.8670431031465741,8.531360494001431e-07,3.399205466647528e-10,1.5924920065027565e-09,0.00012354670751384933,0.011410914803245036
17824,2000,83,97,43.75399,17.13928,84096000.0,0.00019481764844565285,0.023922191930269333,3.261386796268605e-05,0.02383021065906082,5.936740324582405e-05,0.15958694400125448,0.15023804153321232,0.009348902468042,0.2843422969028344,1.4344507911550881e-05,3.3644572216469844e-05,0.0003177255083671161,1.3742200392852854e-10,1.141774722875662e-10,2.3244531640962434e-11,1.1114795962688987e-09,1.0669366923240857e-09,4.4542903944813655e-11,0.001222466837715009,0.8671175142111167,8.56047817218641e-07,3.402500346409554e-10,1.5913983069062467e-09,0.00012359666660853566,0.011414031522663235
17825,2000,83,97,43.75496,17.14752,84096000.0,0.0001953162466863713,0.02393020144120265,3.2649038411206926e-05,0.023838170335999394,5.9382066792044783e-05,0.1601394921287363,0.15078753659928218,0.009351955529453986,0.2845203508261086,1.4383294935288907e-05,3.367129433524823e-05,0.0003180880435700784,1.3742768949555772e-10,1.1426374241937484e-10,2.316394707618299e-11,1.1178856231896224e-09,1.073033027989778e-09,4.485259519984476e-11,0.0012232944131053418,0.8672769816211446,8.622708164568191e-07,3.409548503093373e-10,1.5890637156755158e-09,0.0001237035524313959,0.011420694692818168
17826,2000,83,97,43.75231,17.15946,84096000.0,0.00019573262461925113,0.023937004889169743,3.2678424528693925e-05,0.023844932102814253,5.9394361826788916e-05,0.16060146082979815,0.15124692378765597,0.009354537042142045,0.2846707632351753,1.4415671686760111e-05,3.369367499199159e-05,0.00031839140739221524,1.374324897346306e-10,1.143357636509054e-10,2.309672608372529e-11,1.123232783417038e-09,1.0781216834978644e-09,4.51110999191745e-11,0.0012239873140047315,0.8674118969987148,8.67464278466726e-07,3.415457315824027e-10,1.5871273094790661e-09,0.0001237932316795215,0.011426264513643524
17827,2000,83,97,43.75298,17.16196,84096000.0,0.000195570935297268,0.02393437590340184,3.2667014945946686e-05,0.02384231929548546,5.938959297043186e-05,0.160422128211668,0.1510685900288809,0.009353538182786966,0.28461254876395164,1.440309743366843e-05,3.368499140676421e-05,0.0003182736731653629,1.3743063158683206e-10,1.1430779355349592e-10,2.3122838033336238e-11,1.1211560740422682e-09,1.0761453708419854e-09,4.501070320028344e-11,0.0012237184469915852,0.8673597031557717,8.654471574890065e-07,3.413165372562019e-10,1.5878807521709607e-09,0.0001237584544513162,0.011424102234207725
17828,2000,83,97,43.7459,17.14524,84096000.0,0.00019459134824084337,0.02391880937160168,3.259793892949283e-05,0.023826850575655728,5.9360857016450584e-05,0.15933734121453264,0.14998975415223514,0.009347587062297356,0.2842652723378503,1.4326872299811054e-05,3.3632587169418514e-05,0.0003175623110960456,1.3741953848277056e-10,1.1413826660291309e-10,2.3281271879857567e-11,1.1085665801630721e-09,1.0641644956095742e-09,4.440208455349843e-11,0.0012220951782382994,0.8670489795569976,8.532159947643715e-07,3.39935186579019e-10,1.592487002378012e-09,0.00012354907753067923,0.011411019245804151
17829,2000,83,97,43.74712,17.1486,84096000.0,0.00019485154526319127,0.023922965630781147,3.261628971888698e-05,0.02383098084194605,5.936849911620482e-05,0.15962558201136104,0.15027640824042124,0.009349173770939662,0.28435783779746143,1.4347116494526145e-05,3.36465189286553e-05,0.0003177513770324102,1.3742249480840057e-10,1.1418329194441804e-10,2.3239202863982625e-11,1.1119101228661294e-09,1.0673463995997882e-09,4.4563723266341517e-11,0.0012225266856699434,0.8671318404793885,8.564641982116325e-07,3.403025289862841e-10,1.591265967804658e-09,0.00012360477056481275,0.011414495353853662
17830,2000,83,97,43.74638,17.15247,84096000.0,0.0001950102906072741,0.023925550440492764,3.2627492055103454e-05,0.023833549765700297,5.9373182737361595e-05,0.15980166669976392,0.1504515112295828,0.009350155470180992,0.28441504766763265,1.435946134417017e-05,3.3655046500905254e-05,0.00031786698728227057,1.3742432080458252e-10,1.1421075204239157e-10,2.3213568762191043e-11,1.1139489400525875e-09,1.06928665183481e-09,4.466228821777812e-11,0.0012227907150139878,0.8671831401312765,8.584444845392146e-07,3.4052762396914377e-10,1.5905266683680474e-09,0.00012363892807094976,0.011416618437941553
19642,3200,103,113,43.3427,17.87801,134553600.0,0.00015805802883742372,0.023283664901583588,2.9778202771455556e-05,0.02319544097895379,5.844571985833603e-05,0.11985373028031902,0.11060904428385052,0.009244685996468374,0.26796494166123114,1.160418535199863e-05,3.1555231600569796e-05,0.0002931520231349658,1.3802904697544557e-10,1.0841294302004853e-10,2.961610395539713e-11,6.374799714021762e-10,6.157399864937167e-10,2.173998490845954e-11,0.0011642324476972806,0.8548904132938508,3.969893461641441e-07,2.938688648450315e-10,1.754039864441887e-09,0.00011650179248672186,0.010530861339332287
19643,3200,103,113,43.34443,17.8747,134553600.0,0.00015807222340555937,0.023283824943228025,2.9779194924735238e-05,0.023195599640349354,5.844610795393137e-05,0.11986914233180745,0.11062438832566539,0.009244754006141954,0.2679689914526222,1.1605297979142319e-05,3.15559537811149e-05,0.0002931619816580285,1.3802917788437754e-10,1.084154124925403e-10,2.961376539183734e-11,6.376638221113162e-10,6.159149509704182e-10,2.1748871140898036e-11,0.0011642549442350966,0.854893919422917,3.9716849130489293e-07,2.938875722554701e-10,1.753965577195815e-09,0.0001165045870176423,0.010531047817156726
19644,3200,103,113,43.34615,17.8714,134553600.0,0.00015809780335418377,0.023284168993353498,2.978099033662492e-05,0.023195941171647784,5.8446831369083543e-05,0.11989717691099812,0.11065228486961728,0.009244892041380704,0.26797712375393024,1.1607296161831913e-05,3.15572867868502e-05,0.00029318022452712176,1.3802943912878148e-10,1.0841985170413886e-10,2.960958742464274e-11,6.379939288301835e-10,6.162291008659381e-10,2.1764827964245528e-11,0.0011642963556895453,0.8549010838807869,3.974897047895919e-07,2.939223962099191e-10,1.753838108178769e-09,0.00011650982632974904,0.010531386499647723
19645,3200,103,113,43.34644,17.86698,134553600.0,0.0001579719914654154,0.02328212048988103,2.9772112055339307e-05,0.023193905258383815,5.8443119441869484e-05,0.11975762319170576,0.11051350916886196,0.009244114022843676,0.26793178358422415,1.1597512378746178e-05,3.1550528386202794e-05,0.0002930885992020367,1.3802799198242075e-10,1.083980884916644e-10,2.962990349075642e-11,6.363780852475865e-10,6.146913739198457e-10,2.16867113277409e-11,0.001164087103043261,0.85486042780269,3.959202487599047e-07,2.937440008228112e-10,1.7544240386906236e-09,0.00011648275538774122,0.010529703875342375
19646,3200,103,113,43.34366,17.84617,134553600.0,0.000157159379449016,0.023269072580707498,2.97147922937595e-05,0.0231809385649554,5.8419223458332205e-05,0.11885711182639892,0.10961797201091172,0.009239139815487117,0.2676416815275875,1.1534296817924392e-05,3.15069802276137e-05,0.000292497773454838,1.3801872838734324e-10,1.0825748484360364e-10,2.9761243543739714e-11,6.259374571382066e-10,6.047554845911562e-10,2.1181972547050462e-11,0.001162738419205861,0.8546006191871924,3.857778738126781e-07,2.92595415645992e-10,1.7582296228853906e-09,0.00011630857529573424,0.01051884456685304
19647,3200,103,113,43.34189,17.84937,134553600.0,0.00015706048569095966,0.023267547638493286,2.9707824998904758e-05,0.023179423470947973,5.84163425464038e-05,0.11874781578417395,0.1095092638086376,0.009238551975536255,0.2676073206052694,1.1526595789524198e-05,3.150171620430783e-05,0.0002924262065365295,1.3801762969245983e-10,1.082403611132077e-10,2.977726857925222e-11,6.246654782141909e-10,6.035449961928219e-10,2.112048202136904e-11,0.001162575271516965,0.8545699583881036,3.845417240715619e-07,2.9245689228420125e-10,1.7587000044523306e-09,0.00011628760790795957,0.01051752598266092
19648,3200,103,113,43.34156,17.85376,134553600.0,0.00015713793784564504,0.023268817462208675,2.9713291804874604e-05,0.02318068553895655,5.841863144724133e-05,0.11883376854145324,0.1095947351759636,0.009239033365489528,0.26763536369862767,1.153261779113379e-05,3.150588175351065e-05,0.0002924826593327732,1.3801852455628897e-10,1.0825375722746623e-10,2.976476732882286e-11,6.256600320715765e-10,6.044914689265705e-10,2.116856314500609e-11,0.0011627042279060095,0.8545951197313607,3.8550765605156253e-07,2.92566890143999e-10,1.758340299001588e-09,0.00011630430517316182,0.010518562250479457
19649,3200,103,113,43.33709,17.87707,134553600.0,0.000157564085419133,0.023275898099807825,2.9743383178450446e-05,0.02318772345089219,5.843126573717612e-05,0.11930712722277421,0.11006541907671595,0.009241708146058143,0.26779106780393913,1.1565739682934707e-05,3.152885423495695e-05,0.0002927937679181427,1.3802349095197714e-10,1.0832744505865355e-10,2.9696045893323716e-11,6.311300992215509e-10,6.096970863988194e-10,2.1433012822731635e-11,0.0011634152259862801,0.8547349883079126,3.9081954535106407e-07,2.9317398377542905e-10,1.7563719878212315e-09,0.0001163965181473669,0.010524268318942345
19650,3200,103,113,43.33961,17.8692,134553600.0,0.00015745742765264407,0.023274071425704104,2.973584449361881e-05,0.023185907501170114,5.842808004036485e-05,0.11918839798735759,0.10994737445520988,0.009241023532147598,0.2677512804144405,1.1557456551350365e-05,3.15230736734765e-05,0.00029271561190058785,1.3802222312638503e-10,1.083090129860021e-10,2.9713210140383037e-11,6.297622158251897e-10,6.083953345878364e-10,2.1366881237353537e-11,0.0011632364219611017,0.8546991526471468,3.894916562177097e-07,2.930209493772995e-10,1.7568583507878111e-09,0.0001163732395865272,0.010522837605085057
19651,3200,103,113,43.34129,17.8659,134553600.0,0.000157483845554469,0.023274430463674695,2.973769921827372e-05,0.023186263935697615,5.842882875879669e-05,0.1192173683407895,0.10997620121768494,0.009241167123104486,0.2677597348490367,1.1559519731509636e-05,3.152445245521086e-05,0.00029273447219440685,1.3802249462129583e-10,1.0831359688258476e-10,2.970889773871117e-11,6.301030554344227e-10,6.087196984653697e-10,2.1383356969053103e-11,0.0011632792481446716,0.8547066083276951,3.8982328364948997e-07,2.930569883586539e-10,1.7567271339471082e-09,0.00011637866411210892,0.010523187558046399
19652,3200,103,113,43.34624,17.86299,134553600.0,0.00015782751422374505,0.023279789450505517,2.9761919464888194e-05,0.023191588664991436,5.843886604918642e-05,0.11959746552640076,0.11035423900222645,0.009243226524174208,0.267880037304156,1.1586274439259936e-05,3.154277944401051e-05,0.00029298349440575914,1.3802633987267025e-10,1.0837309227558906e-10,2.9653247597081277e-11,6.345220516290005e-10,6.129250681632428e-10,2.15969834657578e-11,0.0011638471403382098,0.8548140651098056,3.941173258917782e-07,2.93539565882544e-10,1.7550993578350983e-09,0.00011645174633727056,0.010527772629463968
19653,3200,103,113,43.34828,17.8597,134553600.0,0.00015791650525248232,0.023281144752352604,2.9768186818725725e-05,0.023192935114369265,5.844145116460547e-05,0.11969573786032428,0.11045198707123186,0.009243750789092313,0.26791070351411134,1.159320641849946e-05,3.1547506742838434e-05,0.0002930478046432722,1.3802732083643034e-10,1.0838850467299088e-10,2.963881616343957e-11,6.356670291753193e-10,6.140146951838028e-10,2.1652333991516498e-11,0.0011639936861722216,0.8548413980892625,3.952301878626336e-07,2.9366387981324915e-10,1.7546741282920012e-09,0.00011647055225678634,0.010528958375881392
19654,3200,103,113,43.34989,17.85583,134553600.0,0.00015796348603522515,0.023281836795087833,2.9771492380746747e-05,0.02319362249692103,5.844280578605417e-05,0.11974750862222396,0.11050348758389437,0.009244021038329442,0.26792654134110444,1.159686889776798e-05,3.154998910307737e-05,0.0002930816306877214,1.3802782803291724e-10,1.0839664593848088e-10,2.963118209443645e-11,6.362720039001498e-10,6.145904248285424e-10,2.168157907160753e-11,0.0011640706846648612,0.8548554712015827,3.958183821743939e-07,2.9372903993095947e-10,1.7544469382890601e-09,0.00011648039469934238,0.010529583254032452
19655,3200,103,113,43.35005,17.85173,134553600.0,0.00015788251050876471,0.023280516805839525,2.9765777903334095e-05,0.023192310611892895,5.8440416043291096e-05,0.11965768138993545,0.11041416152663605,0.009243519863299274,0.267897336484911,1.159057201037775e-05,3.15456383710715e-05,0.0002930226503233234,1.3802689592131812e-10,1.0838263891838671e-10,2.964425700293149e-11,6.352320416296288e-10,6.13600738723765e-10,2.163130290586391e-11,0.0011639359808407403,0.8548292808127279,3.94808287356538e-07,2.936141899775267e-10,1.75482388175748e-09,0.00011646296562936602,0.010528500204904182
19656,3200,103,113,43.34833,17.84711,134553600.0,0.000157623488350492,0.023276391809256374,2.9747511648016088e-05,0.023188211483761698,5.843281384665269e-05,0.11937080061208126,0.11012885681744151,0.009241943794639652,0.2678053763324908,1.1570417679707846e-05,3.153177660749293e-05,0.0002928345047019502,1.3802395863401455e-10,1.083378144064247e-10,2.968614422758994e-11,6.31903324327604e-10,6.104329430918217e-10,2.147038123578222e-11,0.0011635066173064782,0.8547469840484627,3.915743859926545e-07,2.932487558386433e-10,1.7560408411599997e-09,0.000116407569724248,0.010525040383560075
