turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
73382,2300,68,93,55.62476,7.62744,137006400.0,7.497834398306554e-05,0.012664140532124646,2.1367064916391517e-05,0.012599623058137376,4.315040907088316e-05,0.07208971219449532,0.06646216355115604,0.005627548643339256,0.16037459941411494,4.977004121198024e-06,1.8801400482212922e-05,0.00017423131440976895,8.933036209529046e-11,7.213507300538154e-11,1.719528908990903e-11,3.9633169018574733e-10,3.8259822458629007e-10,1.3733465599457485e-11,0.0007824209158787556,0.6210850107060193,2.587476452865252e-07,1.7145799622464657e-10,1.0807938086695465e-09,6.89951952439165e-05,0.006798987506395772
73383,2300,68,93,55.62522,7.57763,137006400.0,7.55741317918826e-05,0.012703046343039258,2.1421408592169813e-05,0.012638446795041,4.317813940609198e-05,0.0727375142968799,0.06710127576064294,0.005636238536236958,0.1607807970808546,5.0239600344414195e-06,1.885460924178827e-05,0.00017486006302491741,8.94414902938672e-11,7.228288468074944e-11,1.7158605613117868e-11,4.0311412095744514e-10,3.890620171289919e-10,1.4052103828453475e-11,0.0007843432886319858,0.6213165195010708,2.65085677188783e-07,1.724798944716098e-10,1.0798995399231741e-09,6.92023548525619e-05,0.00681275603326456
73384,2300,68,93,55.62705,7.5992,137006400.0,7.518556170916877e-05,0.012667842733485087,2.1381730406226045e-05,0.012603304339716558,4.315666336230995e-05,0.07232108284815124,0.0666921616248175,0.005628921223333738,0.1604541912602541,4.993076578517174e-06,1.881272547364642e-05,0.00017438405423244994,8.933289466791548e-11,7.2170850167426e-11,1.716204450048957e-11,3.9898570148105154e-10,3.851239208914479e-10,1.3861780589603897e-11,0.0007827706497998924,0.6211569307644698,2.6132283347556466e-07,1.7175834618689613e-10,1.0798669841015774e-09,6.904100101206832e-05,0.006801774096077128
73385,2300,68,93,55.62746,7.56993,137006400.0,7.562014652126288e-05,0.01270388358458112,2.1424667236642386e-05,0.012639279382576292,4.3179534768189096e-05,0.07278896329780422,0.06715241575812057,0.0056365475396836255,0.1607986980935646,5.027527211546056e-06,1.8857132650944244e-05,0.00017489406106706648,8.944205956621933e-11,7.229082635688018e-11,1.7151233209339252e-11,4.0370314130322496e-10,3.8962255937264593e-10,1.4080581930579234e-11,0.0007844211872446979,0.6213327201559151,2.6565708167390895e-07,1.7254689239170763e-10,1.0796954708176784e-09,6.921258175812232e-05,0.006813375538648649
73386,2300,68,93,55.62754,7.62031,137006400.0,7.496275220602478e-05,0.012663974029306697,2.1365976457819417e-05,0.012599458065971741,4.3149986877142895e-05,0.0720728279847446,0.06644535145012155,0.0056274765346230205,0.16037029079736773,4.975780926589125e-06,1.8800611921761563e-05,0.00017422041915129578,8.933022256146762e-11,7.213235883633072e-11,1.7197863725137e-11,3.9612955733799874e-10,3.824058613985783e-10,1.372369593942072e-11,0.0007823963541706162,0.6210813033208116,2.5855061080188126e-07,1.7143763543112583e-10,1.0808764428898144e-09,6.899215810412944e-05,0.006798783135020433
73387,2300,68,93,55.62956,7.59176,137006400.0,7.53059311222602e-05,0.012698525988507037,2.14024635181579e-05,0.012633953363263653,4.3170161725230926e-05,0.07243932382003311,0.06680478632457616,0.005634537495456927,0.16068185061754411,5.003124014467387e-06,1.8840105321673596e-05,0.0001746638195273381,8.943833596829479e-11,7.223652481956553e-11,1.720181114872936e-11,3.996731510103937e-10,3.857874025126635e-10,1.3885748497730476e-11,0.0007838948764730222,0.6212275606582938,2.617447113226591e-07,1.7209657442390045e-10,1.0811303552803216e-09,6.914406026441581e-05,0.006809162204783333
73388,2300,68,93,55.62977,7.63399,137006400.0,7.488392249062394e-05,0.012691171152341417,2.1372621343526775e-05,0.012626641026584432,4.3157504413464204e-05,0.07196899257006655,0.0663371989789781,0.005631793591088407,0.16052252981785378,4.9703688562069255e-06,1.8817146317497055e-05,0.0001743537432542238,8.943326244202953e-11,7.216362637187392e-11,1.726963607015571e-11,3.9426411390273336e-10,3.806398742894764e-10,1.3624239613257195e-11,0.0007831855196234023,0.6210839033738361,2.564948277034533e-07,1.7148859058506513e-10,1.0830391527357298e-09,6.905145012461712e-05,0.006803495929469415
73389,2300,68,93,55.63031,7.61319,137006400.0,7.495749209168059e-05,0.012663974506825021,2.1365616844968313e-05,0.012599459021068918,4.314986891113723e-05,0.07206739720200504,0.06643992923798661,0.0056274679640184065,0.16036968656051284,4.975361263903425e-06,1.8800378025355373e-05,0.00017421704547676553,8.933020128187174e-11,7.213143196346321e-11,1.719876931840863e-11,3.9606013349258897e-10,3.823397915226419e-10,1.3720341969947358e-11,0.0007823889543265147,0.6210809140403147,2.584824860936872e-07,1.7143189804930994e-10,1.0809108402333511e-09,6.899134046026412e-05,0.006798716867199163
73390,2300,68,93,55.63207,7.58433,137006400.0,7.533790314673391e-05,0.01269913257515337,2.140473102636077e-05,0.012634556702139959,4.317114198705413e-05,0.07247518810819964,0.06684042899792181,0.005634759110277798,0.1606946612459048,5.00559949485363e-06,1.88418727393004e-05,0.00017468757459172175,8.943874282733561e-11,7.224203794986535e-11,1.719670487747036e-11,4.000818748028457e-10,3.861763645662065e-10,1.3905510236639417e-11,0.0007839493909885064,0.6212391951595809,2.6214101059283794e-07,1.7214362248675926e-10,1.0809914238819161e-09,6.915125694414486e-05,0.0068095938261586875
73391,2300,68,93,55.63281,7.62719,137006400.0,7.475927913613842e-05,0.012660589913098739,2.13516096638806e-05,0.012596094349340439,4.314395409442327e-05,0.07184681502011453,0.06622061639856054,0.0056261986215539635,0.16029590319322856,4.959967878558059e-06,1.8789634075275717e-05,0.00017407177856519317,8.932785012555024e-11,7.209717851103415e-11,1.723067161451618e-11,3.935180471614779e-10,3.799206047261976e-10,1.3597442435280544e-11,0.0007820568706268262,0.6210145026154036,2.56014633189487e-07,1.7114773072744809e-10,1.081815425787396e-09,6.894809783657346e-05,0.006796058784495834
73392,2300,68,93,55.63309,7.60606,137006400.0,7.496230083311016e-05,0.012664137932165977,2.1365967566979692e-05,0.012599621917071941,4.315004752706022e-05,0.07207312951193943,0.06644560813684404,0.005627521375095369,0.16037269569812315,4.975724667103241e-06,1.8800684805931006e-05,0.00017422100320536218,8.933029534634802e-11,7.21322468807212e-11,1.7198048465626924e-11,3.961200382524979e-10,3.823967979778575e-10,1.3723240274640612e-11,0.0007823982831631253,0.6210837617307998,2.5853998580888415e-07,1.7144041639714726e-10,1.0808982524434044e-09,6.89926866403512e-05,0.006798785200155671
73393,2300,68,93,55.63457,7.5769,137006400.0,7.547588293642272e-05,0.012730100552619238,2.142670647376217e-05,0.012665488687192921,4.318515895255824e-05,0.0726129519951487,0.06697246828288694,0.005640483712261748,0.1609286362915688,5.017016542648267e-06,1.8870198074011807e-05,0.00017498016102024942,8.954438573984383e-11,7.231075903781809e-11,1.723362670202584e-11,4.0099552531524916e-10,3.8705511169624917e-10,1.3940413619000189e-11,0.0007851028717744204,0.6213154823557352,2.627826128521428e-07,1.7250677847857059e-10,1.0821725869504365e-09,6.925809971791881e-05,0.006817217338039431
73394,2300,68,93,55.63584,7.62038,137006400.0,7.474321421861623e-05,0.012660411745737253,2.1350487289063244e-05,0.012595917742214918,4.314351623327675e-05,0.0718293874794148,0.06620326499377009,0.0056261224856446745,0.16029136469786173,4.958708382501372e-06,1.8788817834762562e-05,0.00017406051743618702,8.932770334690545e-11,7.20943832873054e-11,1.723332005960014e-11,3.9330992420921796e-10,3.7972254112610673e-10,1.3587383083111537e-11,0.0007820314601229695,0.6210105821814126,2.5581181243511253e-07,1.7112661999574144e-10,1.0818998066573447e-09,6.894494437535363e-05,0.00679584789858388
73395,2300,68,93,55.63587,7.59892,137006400.0,7.50746206819004e-05,0.012694687149934613,2.1386132295275885e-05,0.012630137710479859,4.316330715948268e-05,0.07218242847868132,0.06654934143093577,0.005633087047745536,0.1605974098389934,4.985146545310234e-06,1.8827630271117545e-05,0.00017449488730819098,8.943564271888076e-11,7.219652980127613e-11,1.7239112917604722e-11,3.9670417771341475e-10,3.8296196406187415e-10,1.374221365154083e-11,0.0007835090770995145,0.6211517465182648,2.588615428985087e-07,1.7176717259028398e-10,1.0821987522937851e-09,6.909400225159276e-05,0.0068060655237716615
73396,2300,68,93,55.63864,7.5918,137006400.0,7.5196909116117e-05,0.01272539734787638,2.140700023834635e-05,0.012660813487366683,4.317686027135231e-05,0.07230277775510006,0.06666406376620529,0.005638713988894768,0.16082569619905498,4.995343733891909e-06,1.8855110833297297e-05,0.0001747760279657477,8.954110412977523e-11,7.226253723464715e-11,1.7278566895128185e-11,3.974163653630573e-10,3.836489879701494e-10,1.3767377392908092e-11,0.0007846364277273068,0.621222930796027,2.593074834455717e-07,1.7210803565740603e-10,1.083452695213448e-09,6.919745887812435e-05,0.0068134790914306876
73397,2300,68,93,55.63887,7.61359,137006400.0,7.473820205483046e-05,0.012660412066473408,2.1350144609593113e-05,0.012595918518093874,4.3143403769943644e-05,0.07182421206322954,0.06619809778153563,0.005626114281693886,0.16029078693031237,4.958308518410381e-06,1.878859488756368e-05,0.00017405730207365884,8.932768300924605e-11,7.209350013181177e-11,1.7234182877434376e-11,3.932437757742738e-10,3.7965958842412813e-10,1.3584187350145897e-11,0.0007820244069907248,0.6210102092089056,2.5574690289639044e-07,1.7112115037962596e-10,1.0819325671308673e-09,6.894416478288396e-05,0.006795784748134322
73398,2300,68,93,55.64142,7.58466,137006400.0,7.523168030101455e-05,0.012726045472849088,2.140946471667619e-05,0.012661458086773512,4.3177921358903306e-05,0.07234172778447348,0.06670277599593674,0.00563895178853673,0.16083945495717544,4.998037372830386e-06,1.8857026426328532e-05,0.00017480180112123007,8.954154134197879e-11,7.22685353300149e-11,1.7273006011963997e-11,3.9786112450699405e-10,3.840722433782359e-10,1.3788881128758338e-11,0.0007846955339904234,0.621235407981321,2.5973881624310445e-07,1.7215897170050655e-10,1.0833002689762702e-09,6.92052433616973e-05,0.006813947954130773
73399,2300,68,93,55.64191,7.60679,137006400.0,7.484160244929969e-05,0.012690812732272098,2.1369679526909485e-05,0.012626286653884993,4.315639886019616e-05,0.07192360255230382,0.0662919786738265,0.005631623878477298,0.16051223712884294,4.967037240576184e-06,1.8815059010703762e-05,0.00017432466926468808,8.943292628991173e-11,7.21562409267993e-11,1.7276685363112524e-11,3.9371344143308684e-10,3.801158149494041e-10,1.3597626483682896e-11,0.0007831203160930535,0.6210752625896352,2.55957298760924e-07,1.714351941884435e-10,1.0832742046029125e-09,6.904354821474504e-05,0.006802945637271468
73400,2300,68,93,55.64494,7.59999,137006400.0,7.485927082196657e-05,0.012691179944995211,2.1370936886883934e-05,0.012626652053714727,4.315695439360111e-05,0.07194357176244381,0.06631181651461303,0.005631755247830769,0.16051979631959234,4.968401285683512e-06,1.88160538739942e-05,0.00017433796738045937,8.943316569918719e-11,7.215928126015797e-11,1.7273884439029314e-11,3.9393861468905533e-10,3.8033010025942235e-10,1.3608514429633236e-11,0.0007831509426165388,0.6210821786769902,2.5617536823406817e-07,1.7146183312669704e-10,1.083201111167713e-09,6.904764216340099e-05,0.0068031856736036215
73401,2300,68,93,55.64797,7.59319,137006400.0,7.498509763787659e-05,0.012721943287838147,2.1392053902666267e-05,0.012657380623984221,4.317060995126391e-05,0.07206782466661282,0.06643042184148285,0.0056374028251299614,0.16074929074615182,4.97887416691322e-06,1.8843722104014996e-05,0.0001746216624753683,8.953866576908992e-11,7.222590160545959e-11,1.731276416363043e-11,3.946963403072434e-10,3.810604607533217e-10,1.3635879553921908e-11,0.0007842841075767572,0.6211544378649438,2.5666557562564016e-07,1.718076236599603e-10,1.0844380687315896e-09,6.915184415185408e-05,0.006810646347655749
73402,8300,105,164,55.63436,7.69013,494414400.0,8.242285644390488e-05,0.014309237709277974,2.3740105491834082e-05,0.014240388476037542,4.510912774860106e-05,0.07869458892562756,0.07238481976092938,0.006309769164698125,0.18129829064547612,5.4211239749540806e-06,2.1353125523434512e-05,0.000198829291916251,1.0749991349701444e-10,8.717061924859341e-11,2.0329294248421065e-11,4.04616547310425e-10,3.9144889561247313e-10,1.3167651697952022e-11,0.0008788026917680673,0.6307285489552134,2.4925894509449286e-07,1.957771701098183e-10,1.2179694717604873e-09,7.764444964827131e-05,0.007466269647608305
73403,8300,105,164,55.64317,7.682,494414400.0,8.234702881469824e-05,0.014308129150078373,2.373477192305024e-05,0.01423928743272027,4.5106945435053154e-05,0.07861107616679469,0.07230174079742287,0.0063093353693717815,0.18127285659016518,5.415212124217587e-06,2.1349121005632016e-05,0.00019877471197544033,1.0749909884686291e-10,8.715747852461599e-11,2.0341620322246954e-11,4.0364000779854613e-10,3.9051956288245794e-10,1.31204449160883e-11,0.0008786785651433651,0.6307059749354258,2.4830942042087393e-07,1.9567218038121808e-10,1.2183369598457147e-09,7.76285873633417e-05,0.007465261591292566
73404,8300,105,164,55.64366,7.71011,494414400.0,8.238479151797104e-05,0.01431622968361078,2.3740764707383316e-05,0.014247378307593784,4.511061130961918e-05,0.07864651066782068,0.07233572351579477,0.006310787152025872,0.1813304272536664,5.4183976103490946e-06,2.1356676319281645e-05,0.0001988529227884619,1.0752815246533531e-10,8.717653359695992e-11,2.0351618868375448e-11,4.0389740503410775e-10,3.907670967449807e-10,1.3130308289127198e-11,0.0008789900132175143,0.6307197653559431,2.4849512102346124e-07,1.9576269005868414e-10,1.2186120058186033e-09,7.765636351693108e-05,0.007467345422149415
73405,8300,105,164,55.65226,7.67489,494414400.0,8.229961728616048e-05,0.014315404409482483,2.3734830013103028e-05,0.01424656123809944,4.51083413699423e-05,0.07855467100960659,0.07224425432602644,0.006310416683580108,0.1813081540596038,5.411705168501825e-06,2.1352416414682814e-05,0.00019879385390057336,1.075274286051157e-10,8.716169004894084e-11,2.0365738556174897e-11,4.027913683422589e-10,3.897145157692714e-10,1.3076852572987639e-11,0.0008788571572793082,0.6307007945862355,2.474163092635955e-07,1.9565314761275304e-10,1.2190731178910408e-09,7.764008030775407e-05,0.007466232976606327
73406,8300,105,164,55.65431,7.73042,494414400.0,8.239682070049037e-05,0.014331963876016953,2.3748345931634897e-05,0.014263099215159987,4.511631492533169e-05,0.078649609375421,0.07233615357409535,0.006313455801325613,0.18143118849177403,5.419761126821147e-06,2.1368695404770534e-05,0.000198966100255115,1.0758578762498315e-10,8.720354872742678e-11,2.038223889755642e-11,4.03584439544025e-10,3.904744069883908e-10,1.3110032555634394e-11,0.0008795161884341405,0.6307354597659433,2.4805795589380876e-07,1.958650105667129e-10,1.2195229239127497e-09,7.770031895932325e-05,0.007470690789023715
73407,8300,105,164,55.6558,7.70193,494414400.0,8.23271029183627e-05,0.014331290306701156,2.3743488458637347e-05,0.01426243236049467,4.5114457747847976e-05,0.07857444483593712,0.0722612917341154,0.006313153101821682,0.18141298632129108,5.4142829129623605e-06,2.1365209641628604e-05,0.0001989177608769921,1.0758519600758561e-10,8.71913984329586e-11,2.039379757462707e-11,4.0267907155207253e-10,3.8961279616879954e-10,1.3066275383273208e-11,0.00087940747208842,0.6307199611493174,2.4717485792454985e-07,1.9577538545892248e-10,1.2199005822786578e-09,7.768699774230845e-05,0.007469780309366904
73408,8300,105,164,55.66053,7.64104,494414400.0,8.233302500788637e-05,0.014324416674451987,2.3740647240735166e-05,0.014255563724023894,4.511230318736061e-05,0.07858987801665727,0.0722777631706952,0.006312114845962053,0.18137888795188342,5.414430593617133e-06,2.1360295058777892e-05,0.00019887412991250229,1.0755687956245061e-10,8.717979743123197e-11,2.0377082131218682e-11,4.029714785184391e-10,3.898884729753199e-10,1.3083005543119366e-11,0.0008791767386768989,0.6307281212141396,2.475190277616883e-07,1.957571119526365e-10,1.2194815226082892e-09,7.767050924235284e-05,0.007468305054092729
73409,8300,105,164,55.66157,7.66881,494414400.0,8.225566398627817e-05,0.014322721446669538,2.373513017124887e-05,0.014253876483457871,4.510983304042285e-05,0.078502033447717,0.07219051810800728,0.0063115153397096885,0.18134447985407273,5.408468916168159e-06,2.1355889475064906e-05,0.00019881543821827623,1.0755579151904106e-10,8.716650261204381e-11,2.0389288906997282e-11,4.0198745622179044e-10,3.889520340645395e-10,1.3035422157251185e-11,0.0008790412730124566,0.6306965102473189,2.465667586185523e-07,1.956387276707339e-10,1.2197915057112485e-09,7.765226459654116e-05,0.007467249920457283
73410,8300,105,164,55.66364,7.72436,494414400.0,8.23416403665053e-05,0.014339097409326096,2.3747853805037794e-05,0.014270232080404729,4.5117475116328626e-05,0.0785845161854731,0.07227003134341184,0.006314484842061232,0.1814634581007274,5.415651959820832e-06,2.1371564567974845e-05,0.00019897950020474745,1.0761402110184963e-10,8.720641950825142e-11,2.040760159359826e-11,4.0263636209526347e-10,3.895747295453849e-10,1.3061632549878771e-11,0.0008796816228904813,0.6307275385531913,2.4706838364723086e-07,1.9583465890478445e-10,1.220293492739473e-09,7.771008390497827e-05,0.007471557563774706
73411,8300,105,164,55.66466,7.75213,494414400.0,8.238114823000987e-05,0.014323413638626424,2.374380334811341e-05,0.014254556884183586,4.5112951094728606e-05,0.07863488477760332,0.07232296928720558,0.0063119154903977116,0.18136944310513137,5.418393365721945e-06,2.1361868387437344e-05,0.00019889967074489687,1.075566195220953e-10,8.718847470261953e-11,2.0368144819475843e-11,4.036283242181947e-10,3.9051361117737785e-10,1.3114713040817026e-11,0.0008792288113240131,0.6307164960973715,2.4817140748790654e-07,1.957896522479648e-10,1.2190519008060429e-09,7.767434081431313e-05,0.0074688640759918825
73412,8300,105,164,55.66833,7.69416,494414400.0,8.224012237004484e-05,0.014337936822897614,2.3740756601669723e-05,0.014269081373116497,4.511469317944434e-05,0.07847422489103771,0.07216023082240844,0.006313994068629242,0.18143425795548834,5.4076971960844055e-06,2.136638686470866e-05,0.00019890815346645686,1.0761307777091324e-10,8.718876269774425e-11,2.0424315073169026e-11,4.0132193852069234e-10,3.8832383783424196e-10,1.299810068645047e-11,0.0008795205048992784,0.6307022366570383,2.4578772374450515e-07,1.9570056195735856e-10,1.2208227213396573e-09,7.769002964039932e-05,0.007470223284299854
73413,8300,105,164,55.67006,7.636,494414400.0,8.232228416935779e-05,0.014332256316480569,2.374328846705975e-05,0.014263398261298637,4.51147667148754e-05,0.07857399257512734,0.07226057876415908,0.00631341381096823,0.18142690943027,5.413779149783444e-06,2.136554311709974e-05,0.00019891981776419497,1.0758561616556975e-10,8.719035829280485e-11,2.0395257872764967e-11,4.0259448470542643e-10,3.8953227099307983e-10,1.3062213712346754e-11,0.0008794158016355904,0.6307342877945752,2.4708428763361357e-07,1.957894176940823e-10,1.2200432154570371e-09,7.768977659605834e-05,0.007469765279060408
73414,8300,105,164,55.6711,7.66379,494414400.0,8.221895097834021e-05,0.014330140846220911,2.3735939130076482e-05,0.014261293375510837,4.5111531579999266e-05,0.0784573536487226,0.07214469920237059,0.006312654446351964,0.1813831819055245,5.4057975792434675e-06,2.1359742923074567e-05,0.00019884221543473572,1.075842306310188e-10,8.717257058811543e-11,2.0411660042903434e-11,4.0127686336121115e-10,3.8827836057626226e-10,1.2998502784949058e-11,0.0008792371862387477,0.6306943283328923,2.458079736652391e-07,1.9563426286936012e-10,1.2204744031840793e-09,7.766595073305796e-05,0.007468362952167096
73415,8300,105,164,55.67316,7.71936,494414400.0,8.226498900177452e-05,0.014337930927056155,2.374245614544247e-05,0.01426907322163096,4.511524927975271e-05,0.0784998812967357,0.07218584772346114,0.006314033573274538,0.18143705987080955,5.409681556437871e-06,2.1367490521128663e-05,0.0001989240827578741,1.0761317671126574e-10,8.719314511061996e-11,2.0420031600645816e-11,4.016502114611025e-10,3.8863625151311275e-10,1.3013959947989939e-11,0.0008795554299450248,0.6307040216104506,2.461098821828713e-07,1.9572761213944678e-10,1.2206596928275726e-09,7.769388167127392e-05,0.007470536386266261
73416,8300,105,164,55.67418,7.74714,494414400.0,8.234604047345614e-05,0.014330855634930912,2.3744725100429032e-05,0.014261996214373417,4.511469545706334e-05,0.07859196884161039,0.07227890530353605,0.006313063538074306,0.18140867052785023,5.41584728880218e-06,2.1365806115869622e-05,0.00019892759876048052,1.0758507548334366e-10,8.719482103679358e-11,2.0390254446550146e-11,4.0293842338362453e-10,3.8985962946728337e-10,1.3078793916341328e-11,0.000879427338647792,0.6307147788215831,2.4743274913558213e-07,1.957873926498853e-10,1.2197269183940917e-09,7.76883595683799e-05,0.0074699984067834605
73417,8300,105,164,55.67869,7.60427,494414400.0,8.243469024245967e-05,0.014334578734787039,2.375128593484455e-05,0.014265709153791897,4.511829506029757e-05,0.07870097198327654,0.07238672623590027,0.006314245747376211,0.1814747942521192,5.422458899557251e-06,2.1371864610095415e-05,0.00019900434679407354,1.07587133008381e-10,8.720970360175393e-11,2.0377429406627117e-11,4.040273351842446e-10,3.9089583830691384e-10,1.3131496877331e-11,0.0008796104316581603,0.6307780782466523,2.4847204631785934e-07,1.9595861904605902e-10,1.2195766088659627e-09,7.771577189896874e-05,0.007471291736470629
73418,8300,105,164,55.67905,7.68701,494414400.0,8.214372134049287e-05,0.014336488071112348,2.3733970654887025e-05,0.014267642198718393,4.511190173906857e-05,0.07836786896825854,0.07205443735570885,0.006313431612549656,0.18140133215869564,5.400186224960076e-06,2.1361273486841285e-05,0.0001988385548539798,1.076120241422491e-10,8.717206445826373e-11,2.0439959683985433e-11,4.0008130313241095e-10,3.8714317689511023e-10,1.2938126237300857e-11,0.0008793620836674672,0.630672938439535,2.445817256750796e-07,1.955662991644055e-10,1.2212853788787994e-09,7.766971960219563e-05,0.007468939859348011
73419,8300,105,164,55.67973,7.63207,494414400.0,8.230087882682599e-05,0.014331969309050372,2.374178633252358e-05,0.01426311336084909,4.5114161868760903e-05,0.07855053924675698,0.07223724068036241,0.006313298566394529,0.18142011838517633,5.412107092712277e-06,2.1364427391692747e-05,0.0001989045486389699,1.0758539800376466e-10,8.718664367486421e-11,2.0398754328900505e-11,4.0231825430037663e-10,3.892693931258888e-10,1.3048861174487934e-11,0.0008793811676816618,0.6307283096554277,2.4681549061134876e-07,1.9576029811695495e-10,1.2201499372864819e-09,7.768539356935548e-05,0.007469481941864848
73420,8300,105,164,55.68251,7.77294,494414400.0,8.24452001917183e-05,0.014332038273938573,2.3751664005526094e-05,0.014263169175994912,4.51174339381353e-05,0.07869992763537982,0.07238637109227572,0.00631355654310407,0.1814379271947382,5.423611205746779e-06,2.137089134431988e-05,0.00019899754939352828,1.0758601921762943e-10,8.72120579796625e-11,2.0373961237966972e-11,4.042212473251116e-10,3.9108044760878737e-10,1.3140799716324373e-11,0.0008795854807620828,0.6307402382842994,2.4868222960438534e-07,1.9591935358896897e-10,1.2192156244914962e-09,7.770812704778288e-05,0.007471304009351888
73421,8300,105,164,55.68298,7.71451,494414400.0,8.219790608257987e-05,0.014336919106705545,2.373773349275745e-05,0.014268068068008476,4.5113305204313496e-05,0.0784258538294678,0.07211221267588998,0.006313641153577775,0.18141409262242753,5.404455324670885e-06,2.1363930173842253e-05,0.0001988756313520123,1.0761244184687534e-10,8.718152597531696e-11,2.0430915871558425e-11,4.0078696603088903e-10,3.8781473694909677e-10,1.297222908179239e-11,0.000879445131349371,0.6306835779124297,2.4527076722766197e-07,1.95634108863574e-10,1.2209812212993032e-09,7.767973503663774e-05,0.007469643111161902
73422,8300,105,164,55.68428,7.74268,494414400.0,8.235227465932969e-05,0.014346898064669487,2.3751951396574986e-05,0.0142780257112599,4.512040201301284e-05,0.07859052587942837,0.07227471754853633,0.0063158083308920265,0.1815133795438068,5.4167104454208964e-06,2.1377742078103667e-05,0.00019903869990996445,1.0764282730908004e-10,8.72207541630666e-11,2.042207314601347e-11,4.025422860027993e-10,3.894877780600809e-10,1.3054507942718535e-11,0.0008799501763704471,0.6307347236690428,2.469115572627959e-07,1.9588953918065095e-10,1.220711144255428e-09,7.773253850160014e-05,0.007473285323808009
73423,8300,105,164,55.68743,7.57364,494414400.0,8.2600451508314e-05,0.014345688743390173,2.376643448093826e-05,0.014276796172589765,4.512613631946985e-05,0.07888270916415979,0.07256596280293472,0.006316746361225043,0.18159236300510906,5.435483063264922e-06,2.1386825306724757e-05,0.0001991807574352941,1.0761808002915175e-10,8.725071528559776e-11,2.0367364743554042e-11,4.059084101000899e-10,3.9268852982262697e-10,1.321988027746306e-11,0.0008801492176684357,0.6308472825161577,2.5022736688979965e-07,1.9624909019651265e-10,1.219362316870671e-09,7.777448254296887e-05,0.007475131030283924
73424,8300,105,164,55.68848,7.60143,494414400.0,8.243658253496999e-05,0.014334653362855328,2.3751425331113384e-05,0.014265783567720033,4.5118369804184823e-05,0.07870327604254801,0.0723890064074055,0.006314269635142466,0.1814761330826813,5.422600627682259e-06,2.137199118500155e-05,0.00019900595921129517,1.0758717472204183e-10,8.7210022239131e-11,2.0377152482910894e-11,4.0405068407798335e-10,3.9091805725606445e-10,1.3132626821919143e-11,0.0008796142641116516,0.6307793557539665,2.484943721410983e-07,1.9596217722909718e-10,1.2195728429169527e-09,7.771633933573127e-05,0.007471319114358486
73425,8300,105,164,55.69058,7.65702,494414400.0,8.218989667196595e-05,0.014337711710752295,2.37372920824724e-05,0.01426886095107365,4.511346759617047e-05,0.07842129377728077,0.07210744542425601,0.006313848353024726,0.18142504503309706,5.403718467113964e-06,2.1364023240014724e-05,0.00019887471587436096,1.07612770008797e-10,8.717995798166181e-11,2.043281202713522e-11,4.006640438516126e-10,3.87697732947283e-10,1.2966310904329696e-11,0.000879446254481976,0.6306950270789166,2.4514394007375236e-07,1.9564119121109701e-10,1.2211247295160239e-09,7.76813832997743e-05,0.007469579667564478
