turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
29849,1750,64,68,52.39799,5.57252,80230353.3726117,8.620362079710662e-05,0.012943855631707612,2.1925859580359336e-05,0.012872924706478973,4.9005065648282636e-05,0.08748284471337925,0.08164385362725936,0.005838991086119834,0.16217501040297277,6.045650000767922e-06,1.8030149135003048e-05,0.0001716792018707956,9.225237881599168e-11,7.878852594160942e-11,1.346385287438233e-11,5.846488708357875e-10,5.618541334395311e-10,2.2794737396256504e-11,0.0008272324408062115,0.7432746760836413,4.486600613402151e-07,1.9239827035977667e-10,1.0342067170587926e-09,6.945859604005295e-05,0.006597628350569987
29850,1750,64,68,52.40024,5.57636,80230353.3726117,8.602725427414316e-05,0.012940932975157715,2.191340692705978e-05,0.01287001972809291,4.899984013774893e-05,0.08728697560051843,0.08144908934920282,0.0058378862513155565,0.16211068656111485,6.03194113175256e-06,1.8020646084661513e-05,0.00017155048702266698,9.225032694145977e-11,7.875802777317383e-11,1.3492299168285998e-11,5.823848463059347e-10,5.596995626729501e-10,2.2685283632984737e-11,0.0008269383066517789,0.7432169076308095,4.4646144309247496e-07,1.9214717193366642e-10,1.0350222197802386e-09,6.942046087633855e-05,0.006595267189295318
29851,1750,64,68,52.39628,5.54797,80230353.3726117,8.625374335777632e-05,0.01294492824540846,2.1929431007432415e-05,0.012873992159165761,4.9006655235268785e-05,0.08753964335675686,0.08170027097086008,0.005839372385896715,0.1621969193073076,6.049516090453802e-06,1.8032987166225587e-05,0.00017171707243043177,9.225307214121377e-11,7.8797145491722e-11,1.3455926649491835e-11,5.852870351891838e-10,5.624614394756536e-10,2.28255957135304e-11,0.0008273198189828941,0.7432947736804277,4.492778396180144e-07,1.9247446562654474e-10,1.0340028075630782e-09,6.947031815778873e-05,0.006598310829312243
29856,2000,88,90,52.53417,5.62288,84096000.0,0.00011255531480515011,0.020763005894829614,2.9593666668224717e-05,0.020675965216859004,5.744701130238513e-05,0.11125217658319589,0.10268220647552122,0.008569970107674588,0.24763754295572116,7.803891912868995e-06,2.7711957561747806e-05,0.00025989076499126167,1.2947304986009704e-10,1.0247073542107245e-10,2.7002314439024655e-11,6.030855646065147e-10,5.817419066498489e-10,2.1343657956665868e-11,0.0011802321308014552,0.8348665984072402,3.9544233051984485e-07,2.918670477471024e-10,1.5940382937967923e-09,0.00010311709035987588,0.009748096859862276
29857,2000,88,90,52.53448,5.65275,109719439.956197,8.686527170199862e-05,0.01592334103796831,2.2724454597034896e-05,0.015856568139254738,4.404844411653624e-05,0.08592939805377856,0.07935726726069792,0.006572130793080568,0.19001311850927163,6.027781124026143e-06,2.12719585580045e-05,0.00019962830515303298,9.924307559154207e-11,7.864326016139967e-11,2.0599815430142447e-11,4.699037060699412e-10,4.531742400938897e-10,1.6729465976051546e-11,0.0009055890614606513,0.640080770228824,3.1053638998928816e-07,2.2454114799337015e-10,1.218946490142769e-09,7.916204829330047e-05,0.007479510391955386
29858,2000,88,90,52.53444,5.62938,109719439.956197,8.64971241203598e-05,0.01591768146835707,2.269852005984544e-05,0.015850945221371045,4.403772692618124e-05,0.08552260721222273,0.07895265994311597,0.0065699472691066844,0.18988546345899399,5.999110699529838e-06,2.1252372199835547e-05,0.00019936197810608246,9.9238993389329e-11,7.857951096241371e-11,2.065948242691534e-11,4.6516818890759065e-10,4.4866764878413506e-10,1.650054012345571e-11,0.0009049819886890513,0.6399668931589236,3.0593412431538956e-07,2.2402581790769135e-10,1.2206995469210923e-09,7.9084056987028e-05,0.007474602571540865
29859,2000,88,90,52.53347,5.63581,109719439.956197,8.678240558540289e-05,0.01592223121037493,2.271863900196527e-05,0.01585546646871724,4.404610265572686e-05,0.0858386022866022,0.07926691734489738,0.006571684941704751,0.18998684474144822,6.021307437672112e-06,2.1267642971133074e-05,0.00019956923264196832,9.924223144120895e-11,7.862887842322336e-11,2.0613353017985663e-11,4.688342243598316e-10,4.5215645527065887e-10,1.667776908917291e-11,0.0009054549831281727,0.6400576327936555,3.0949568279361277e-07,2.2442843027189725e-10,1.2193599687388816e-09,7.914509281819188e-05,0.007478413455023922
29860,2000,88,90,52.53381,5.64146,109719439.956197,8.694634751452516e-05,0.015924799259819742,2.2730194461869575e-05,0.015858018169543766,4.405089581410859e-05,0.08601997634203369,0.07944730576067215,0.006572670581361476,0.19004440750973733,6.034068928650751e-06,2.1276392179558283e-05,0.00019968808690297153,9.924407105367976e-11,7.865725749795492e-11,2.0586813555724892e-11,4.709419867672024e-10,4.5416232230717253e-10,1.677966446002999e-11,0.0009057260693976799,0.6401090702122114,3.115437514410442e-07,2.246588688002591e-10,1.218584800854799e-09,7.917999806640701e-05,0.00748060124377485
29861,2000,88,90,52.53414,5.64711,109719439.956197,8.690023732898165e-05,0.015923980337166008,2.2726931428388e-05,0.015857203899779324,4.404950595829955e-05,0.08596851058334985,0.0793961440997792,0.006572366483570574,0.1900267686258668,6.030491583679663e-06,2.12738765560586e-05,0.00019965414278371685,9.92435096455088e-11,7.864929474317331e-11,2.0594214902335538e-11,4.703512598490426e-10,4.536001554008917e-10,1.6751104448150986e-11,0.0009056483118697712,0.6400931334939813,3.1097053185915e-07,2.2459212549523004e-10,1.2187917023018054e-09,7.916982754560668e-05,0.00747998133689513
29917,2000,73,72,52.41519,5.57195,89945232.423111,8.926806729686605e-05,0.013696022317696807,2.271043544582741e-05,0.013623084143464482,5.022773878650054e-05,0.09033627222315167,0.08421607916851204,0.006120193054639553,0.1701441951438498,6.264862070395358e-06,1.8995964084832698e-05,0.00018069343335967884,9.520560274412749e-11,8.03440534928737e-11,1.4861549251253862e-11,5.935497512462201e-10,5.704863334788501e-10,2.3063417767370052e-11,0.0008621884107762003,0.758989555920723,4.504952098120699e-07,2.0158328432859347e-10,1.0932710714798554e-09,7.293205894074757e-05,0.006900443061448065
29918,2000,73,72,52.41204,5.567,89945232.423111,8.952507387086569e-05,0.013700280167788174,2.27285816729861e-05,0.013627316233047504,5.0235353067688315e-05,0.09062169325027108,0.08449989051227963,0.006121802737991359,0.17023791279180137,6.2848391844382136e-06,1.9009811571582307e-05,0.0001808809944490441,9.520859228144306e-11,8.038849656049927e-11,1.4820095720943855e-11,5.968489801480533e-10,5.736260619218325e-10,2.3222918226220866e-11,0.0008626170141469259,0.7590737206177047,4.5369913513602145e-07,2.0194916984594856e-10,1.0920825661785276e-09,7.298762650430419e-05,0.006903883762732949
29919,2000,73,72,52.4168,5.57441,89945232.423111,8.913869944621377e-05,0.013693878901435459,2.2701301266288106e-05,0.013620953694210037,5.022390595913545e-05,0.09019260077394058,0.08407321802261411,0.006119382751326383,0.17009701853855771,6.254806331616214e-06,1.8988993663591e-05,0.00018059902096888462,9.520409784228577e-11,8.032168248692707e-11,1.4882415355358775e-11,5.918890419225898e-10,5.689059107681457e-10,2.2983131154444365e-11,0.0008619726646525838,0.7589471878909284,4.488824741236824e-07,2.0139910738604326e-10,1.0938693029071635e-09,7.290408761753449e-05,0.006898711128430287
29920,2000,73,72,52.41359,5.56947,89945232.423111,8.939803153027831e-05,0.013698175354526521,2.271961169879768e-05,0.013625224153657137,5.023158917058962e-05,0.090480604774085,0.08435959775311536,0.006121007020969545,0.1701915853261244,6.274964198091998e-06,1.9002966491736302e-05,0.00018078827960023379,9.520711446490594e-11,8.036652768018896e-11,1.484058678471706e-11,5.952181220646602e-10,5.720740472980412e-10,2.3144074766619033e-11,0.0008624051474079878,0.7590321153044187,4.5211538777344674e-07,2.0176830511829922e-10,1.0926700522353008e-09,7.296015825914782e-05,0.00690218296631284
29921,2000,73,72,52.41837,5.57691,89945232.423111,8.901504126913114e-05,0.0136918279655371,2.2692569941286124e-05,0.01361891515421699,5.0220241378824335e-05,0.09005526036179304,0.08393665274045821,0.00611860762133472,0.17005189230116555,6.245194666654449e-06,1.898232968050382e-05,0.0001805087641838353,9.520265839441043e-11,8.030029924884892e-11,1.490235914556159e-11,5.903016743872113e-10,5.673952842097767e-10,2.2906390177434725e-11,0.0008617664073572425,0.7589066575488149,4.473409786459908e-07,2.0122301678408483e-10,1.0944408873257108e-09,7.2877343068522e-05,0.006897055534324229
29922,2000,73,72,52.40669,5.55971,89945232.423111,8.998079181216578e-05,0.013707810378787178,2.2760755489499538e-05,0.013634800777279228,5.0248846018453966e-05,0.09112770271638032,0.08500305120749732,0.006124651508882914,0.17040379522630933,6.320264563210155e-06,1.9034354424182397e-05,0.00018121346822927786,9.521388428460951e-11,8.046730585028869e-11,1.4746578434320906e-11,6.02699522754667e-10,5.791937619195482e-10,2.350576083511898e-11,0.0008633766950909211,0.759222659776451,4.5938083411544475e-07,2.0259755567159683e-10,1.0899728687320954e-09,7.308608557620522e-05,0.006909983800172284
29929,1800,66,68,52.48279,5.6815,50288616.1695268,0.00013562496546017062,0.02135255855979185,3.556818598709451e-05,0.02123657025085914,8.042012294561477e-05,0.13805339472137176,0.12836104102780474,0.009692353693566925,0.2691390925613052,9.383917616818831e-06,2.9761954252119067e-05,0.00028277701718501687,1.5079823999325037e-10,1.2738672111036836e-10,2.3411518882882096e-11,8.648536259091081e-10,8.318464673127409e-10,3.3007158596367384e-11,0.001354807077947777,1.3100027885294636,6.435259580506637e-07,3.121126673510048e-10,1.7931553636194194e-09,0.00011562721457106709,0.010733226680385524
29930,1800,66,68,52.48394,5.67707,50288616.1695268,0.00013529933323729675,0.021347340766315833,3.554521809545666e-05,0.021231384996276616,8.041055194376178e-05,0.13769258981488097,0.1280022263955219,0.009690363419358994,0.26902300398570844,9.358584360610916e-06,2.9744509637661216e-05,0.00028254031739071415,1.5079453277729165e-10,1.2733037587477755e-10,2.3464156902514184e-11,8.606695925720667e-10,8.278647054177328e-10,3.280488715433401e-11,0.0013542667985010793,1.3098988415365178,6.394613613271572e-07,3.116526187771626e-10,1.7946815914780647e-09,0.00011555745609431144,0.010728875618041393
29931,1800,66,68,52.48148,5.686,50288616.1695268,0.0001358764634496195,0.02135658475575371,3.558592445577805e-05,0.02124057131790708,8.04275133908543e-05,0.13833204055589854,0.12863815072844903,0.009693889827449415,0.26922869662581067,9.403483899042828e-06,2.977542528242012e-05,0.0002829598095834515,1.5080110152978004e-10,1.2743023938346468e-10,2.3370862146315444e-11,8.6808519239201e-10,8.349218081754245e-10,3.31633842165858e-11,0.0013552242981251647,1.3100830144030349,6.466653066546708e-07,3.1246790618850006e-10,1.7919761745117602e-09,0.00011568107813517737,0.01073658699406272
29932,1800,66,68,52.48038,5.69024,50288616.1695268,0.00013610034915126912,0.02136016333971798,3.5601714648434966e-05,0.021244127535045895,8.043409002364908e-05,0.1385800674130258,0.12888481165522997,0.009695255757795729,0.26930837942383373,9.42090266242735e-06,2.9787414150300068e-05,0.00028312250326598825,1.5080364635803586e-10,1.2746898083175289e-10,2.3334665526283053e-11,8.709620821379485e-10,8.376596188055939e-10,3.330246333235471e-11,0.0013555956239992778,1.3101543474635986,6.494601446271866e-07,3.1278403161804995e-10,1.7909258089552176e-09,0.00011572900759416198,0.010739578111069677
29933,1800,66,68,52.48414,5.67833,50288616.1695268,0.0001353558376038247,0.021348226355045838,3.5549200874911704e-05,0.021232264950004638,8.041220416628711e-05,0.1377551046135002,0.1280644013485013,0.009690703264998764,0.2690428508544501,9.362982687444592e-06,2.974752542118419e-05,0.00028258128437590765,1.5079516703944772e-10,1.27340156935624e-10,2.3455010103823824e-11,8.613960452879458e-10,8.285560392817394e-10,3.284000600620674e-11,0.001354360238879235,1.3099165773400485,6.401672363550421e-07,3.117320515589844e-10,1.7944144769891928e-09,0.00011556948833059985,0.010729629686024877
29934,1800,66,68,52.48231,5.6848,50288616.1695268,0.00013573759273395668,0.021354338477498815,3.5576126631359485e-05,0.02123833892827399,8.042342259346983e-05,0.13817807122426737,0.12848503603989525,0.009693035184372001,0.2691788729886631,9.392682758504042e-06,2.976797381069916e-05,0.0002828587530693547,1.5079951093750053e-10,1.274062142877576e-10,2.3393296649742997e-11,8.663013071037054e-10,8.332241629696642e-10,3.3077144134041474e-11,0.001354993558189929,1.3100383642227578,6.449325134405506e-07,3.12271290682843e-10,1.7926246319104633e-09,0.00011565125159582156,0.010734730421893782
29935,800,52,52,52.7387,5.03075,33638400.0,0.0001129110373640796,0.015899463357926913,2.6538718684936638e-05,0.01581790310163488,5.5021537607104695e-05,0.11670226290041544,0.1096634098781617,0.0070388530222536905,0.20327941587184012,7.907239037922866e-06,2.2493194629256826e-05,0.0002161299619696769,1.115501761601542e-10,9.724819508165688e-11,1.4301981078497422e-11,8.064592901850335e-10,7.74102423408506e-10,3.2356866776528174e-11,0.0009997521706821368,0.9379955390182974,6.421491319912512e-07,2.546688894755803e-10,1.1886215944917911e-09,8.633537142992849e-05,0.008051502852155844
29936,800,52,52,52.74044,5.0315,33638400.0,0.00011308926940322992,0.015902290677336343,2.6551286132800007e-05,0.015820712627339813,5.502676386373951e-05,0.11689961247153272,0.10985967804298467,0.007039934428547963,0.20334252724340765,7.921108515103954e-06,2.2502726566958954e-05,0.00021625936512519416,1.1155219225314816e-10,9.72790408278188e-11,1.4273151425329464e-11,8.087500070432724e-10,7.762823994092689e-10,3.2467607634004226e-11,0.0010000474406376655,0.9380519986880861,6.443746886714671e-07,2.5492012195241674e-10,1.1877829355322952e-09,8.637344865507225e-05,0.008053883016642912
29937,800,52,52,52.74209,5.03223,33638400.0,0.00011325861221630506,0.015904976843594366,2.656322676698008e-05,0.015823381887425114,5.5031729402279795e-05,0.11708711867432749,0.11004615681356827,0.007040961860759124,0.20340248883866546,7.93428627721465e-06,2.2511783023807684e-05,0.0002163823136108152,1.1155410772988363e-10,9.730834818728313e-11,1.4245759542600602e-11,8.109264787331798e-10,7.783536532361558e-10,3.257282549702446e-11,0.001000327981940769,0.9381056403012097,6.464892510677341e-07,2.5515882150685206e-10,1.1869860878745394e-09,8.640962627996729e-05,0.008056144464996745
29938,800,52,52,52.74375,5.03295,33638400.0,0.00011342872972912531,0.015907675420193383,2.6575222042815092e-05,0.015826063480441077,5.50367177094935e-05,0.11727548324029699,0.11023348921320597,0.00704199402709096,0.20346272656922476,7.947524309136972e-06,2.252088098073158e-05,0.00021650582520364186,1.1155603202490021e-10,9.733778959626006e-11,1.4218242428640252e-11,8.131129045720525e-10,7.804343799922002e-10,3.267852457985298e-11,0.0010006098085541637,0.9381595291633715,6.486134834888631e-07,2.5539861548372364e-10,1.1861856088645344e-09,8.644596985330567e-05,0.008058416264656676
29939,800,52,52,52.7454,5.03367,33638400.0,0.00011359789901244034,0.015910358927699812,2.6587150453709913e-05,0.01582873009904586,5.5041678200247755e-05,0.11746279774034259,0.1104197773077784,0.007043020432564126,0.20352262812711325,7.960688556073803e-06,2.2529928210441208e-05,0.000216628648201213,1.1155794558152202e-10,9.736706690518225e-11,1.4190878676339857e-11,8.152871439379202e-10,7.82503509410519e-10,3.278363452740196e-11,0.0010008900638477749,0.938213117235414,6.507258763040022e-07,2.5563707231112406e-10,1.1853895885550309e-09,8.648211074894034e-05,0.008060675400086887
29940,800,52,52,52.73698,5.03,33638400.0,0.00011273470393913102,0.015896666232922588,2.6526285121873167e-05,0.015815123580744626,5.501636705610029e-05,0.11650701595070206,0.109469232793821,0.007037783156880997,0.2032169779390778,7.893517295700438e-06,2.2483764273744116e-05,0.00021600193768689453,1.1154818157836016e-10,9.721767790423309e-11,1.4330503674127166e-11,8.041929734933194e-10,7.719456679871966e-10,3.2247305506123505e-11,0.0009994600472813173,0.9379396819464854,6.399472807919321e-07,2.5442033477570055e-10,1.1894513284448148e-09,8.629770010112663e-05,0.00804914804595144
29994,2000,98,82,51.85938,6.30345,84096000.0,0.00010813489021225201,0.01957805585760714,2.8321469528201352e-05,0.019492914896141075,5.681949193786474e-05,0.10865274181726454,0.10035171332807008,0.008301028489194362,0.2356347836719726,7.507396813433143e-06,2.6398538590411555e-05,0.00024979177681859737,1.2334639084466177e-10,9.801677459942416e-11,2.5329616245237677e-11,5.880926139137632e-10,5.669494291497505e-10,2.114318476401274e-11,0.0011303368429012957,0.8854583951952996,3.921636685171985e-07,2.8050360926672545e-10,1.5496051482712888e-09,9.997168074219045e-05,0.009074297643056898
29995,2000,98,82,51.86214,6.30329,84096000.0,0.00010806174735222514,0.01957678423159595,2.8316297173286265e-05,0.019491650635327096,5.6817299095569934e-05,0.10857123195187375,0.10027067822064202,0.008300553731231635,0.23560721457689143,7.501718818875227e-06,2.6394563697161707e-05,0.00024973807863232656,1.233455127799071e-10,9.800413815764842e-11,2.5341374622258753e-11,5.871549702689621e-10,5.660571172541538e-10,2.1097853014808392e-11,0.0011302139277682218,0.8854335320357823,3.912535925436184e-07,2.803982841981885e-10,1.5499365017827287e-09,9.995564774463061e-05,0.009073315604087836
29996,2000,98,82,51.86477,6.30262,84096000.0,0.00010803251596926148,0.019576231673375844,2.8314224107396212e-05,0.01949110104569423,5.681640357421844e-05,0.10853844895711484,0.10023809729870023,0.008300351658414513,0.23559553163580305,7.499455102501392e-06,2.6392949973816564e-05,0.000249716381765818,1.2334514166709506e-10,9.799909680890663e-11,2.5346044858188482e-11,5.867812073117188e-10,5.657014255872951e-10,2.107978172442351e-11,0.001130164110992175,0.8854229210394635,3.9089117646954234e-07,2.8035530523790777e-10,1.5500638215977827e-09,9.994907812028967e-05,0.009072921036259408
29997,2000,98,82,51.86716,6.30123,84096000.0,0.00010806170403704774,0.019576638572116636,2.8316274686306556e-05,0.019491505062216925,5.68172352134e-05,0.10857050495805055,0.1002699918114343,0.008300513146616163,0.23560502570716008,7.50173336447262e-06,2.639447912791917e-05,0.00024973727419094484,1.233454462806812e-10,9.800415934937591e-11,2.534128693130536e-11,5.871575651588181e-10,5.660595905296438e-10,2.109797462917442e-11,0.0011302115876913122,0.8854313138098074,3.912572802874158e-07,2.803953272413492e-10,1.5499200207610753e-09,9.995510877327275e-05,0.00907330816814766
29998,2000,98,82,51.86913,6.29895,84096000.0,0.00010816114242750964,0.01957820402608366,2.8323284656420122e-05,0.019493060595566526,5.6820145860716546e-05,0.10868055333637203,0.10037944018054988,0.008301113155822028,0.2356400573329958,7.509472835627972e-06,2.6399790361697136e-05,0.00024980940647533254,1.2334656564837494e-10,9.802137102956228e-11,2.5325194618812743e-11,5.884358510606792e-10,5.672760801632824e-10,2.1159770897396887e-11,0.0011303761363409158,0.8854626317958486,3.9249930111075544e-07,2.8053525497030773e-10,1.549450744624366e-09,9.997630897390212e-05,0.009074635533145956
29999,2000,98,82,51.87082,6.29567,84096000.0,0.00010833220209270529,0.01958094678975062,2.833535028471388e-05,0.019495786265042333,5.682517442357583e-05,0.10887009807581129,0.10056793890414706,0.008302159171664136,0.23570106708770228,7.5227805692046156e-06,2.6408955296139484e-05,0.0002499337580223102,1.233485139150241e-10,9.805096970572408e-11,2.5297544209300092e-11,5.906337501669011e-10,5.69367724758069e-10,2.1266025408832164e-11,0.0011306599813107807,0.8855172637679467,3.946344451166134e-07,2.807769611032786e-10,1.548649197785847e-09,0.0001000129606736637,0.009076921297780972
30000,2300,64,71,53.18572,5.4675,152798075.68436,6.026830813898755e-05,0.00819078948752621,1.4611035530334349e-05,0.008142768461049991,3.3409990945887045e-05,0.06170939675899443,0.05792331845394837,0.003786078305046022,0.10430316190068707,4.26190178088942e-06,1.1665873913533476e-05,0.00011236425425144749,5.952960587531026e-11,5.209671341265587e-11,7.432892462654436e-12,4.448949841510927e-10,4.268526185607786e-10,1.804236559031418e-11,0.0005414444016400336,0.5162308207485167,3.5740331445760506e-07,1.2679750251793189e-10,6.491821632207804e-10,4.546290199268081e-05,0.004268826145176512
30001,2300,64,71,53.18688,5.47105,152798075.68436,6.013519817342259e-05,0.008188608073012289,1.460164035148257e-05,0.008140600375044807,3.3406057615999704e-05,0.061561681871660445,0.05777643063295535,0.003785251238705057,0.10425498052120254,4.251552201890979e-06,1.1658715483067811e-05,0.00011226723885452099,5.952806837135222e-11,5.207369054967279e-11,7.45437782167948e-12,4.4318571508867266e-10,4.252259830856852e-10,1.7959732002987643e-11,0.0005412227903671097,0.5161875921661961,3.557432284054064e-07,1.2660847750769765e-10,6.498004616327716e-10,4.543420926995199e-05,0.004267045249360905
30002,2300,64,71,53.18801,5.47462,152798075.68436,6.000168257866207e-05,0.008186420266879957,1.4592216576773012e-05,0.0081384259378927,3.34021124104843e-05,0.06141351804761115,0.057629096324423125,0.003784421723188002,0.10420665615346018,4.241171052751856e-06,1.1651535383711003e-05,0.0001121699291844827,5.95265262986197e-11,5.205059747793539e-11,7.475928820684364e-12,4.414712317674002e-10,4.235943854251874e-10,1.7876846342212884e-11,0.0005410005077761342,0.5161442357430587,3.5407807607011857e-07,1.2641888158791834e-10,6.504206736470589e-10,4.5405430046086506e-05,0.004265258938681338
30003,2300,64,71,53.18912,5.47821,152798075.68436,5.9867756174237966e-05,0.0081842258920523,1.4582763828201344e-05,0.00813624497308765,3.339815513644953e-05,0.06126489910621845,0.057481309405550095,0.0037835897006683284,0.10415818554028661,4.230757942071648e-06,1.1644333284566694e-05,0.00011207232097411958,5.952497955530375e-11,5.2027433319664515e-11,7.497546235639276e-12,4.397514696686369e-10,4.219577641822001e-10,1.7793705486436846e-11,0.0005407775437999971,0.5161007483949939,3.524077955320529e-07,1.262287055606582e-10,6.510428127181479e-10,4.537656286758553e-05,0.004263467139467382
30004,2300,64,71,53.19021,5.48182,152798075.68436,5.9733410305434714e-05,0.008182024809068088,1.457328149521776e-05,0.008134057342033691,3.339418553917786e-05,0.06111581545427902,0.057333060336248264,0.0037827551180307263,0.10410956558453738,4.22031219663483e-06,1.1637108721545051e-05,0.00011197440792821105,5.952342804251734e-11,5.2004196577460434e-11,7.519231465056951e-12,4.380263176053378e-10,4.2031601354488656e-10,1.7710304060451303e-11,0.0005405538840668165,0.5160571273473914,3.507322787843809e-07,1.2603793718304287e-10,6.516669193204472e-10,4.5347605877538574e-05,0.004261669736038693
30005,2300,64,71,53.19127,5.48546,152798075.68436,5.9598240893909334e-05,0.008179810527916777,1.4563741074831156e-05,0.008131856595106549,3.33901917353969e-05,0.060965819296191305,0.05718390379489126,0.003781915501300027,0.1040606520030974,4.209802382183386e-06,1.1629840038912676e-05,0.00011187589624382084,5.952186715302684e-11,5.198081733530601e-11,7.541049817720887e-12,4.362905839246833e-10,4.1866419284427504e-10,1.7626391080408326e-11,0.0005403288579033517,0.5160132433804213,3.4904648249680194e-07,1.258460052747181e-10,6.522948856035221e-10,4.531847245672218e-05,0.004259861328424016
30012,1300,60,62,53.04767,5.48881,54662400.0,9.790588006452384e-05,0.014857260080375545,2.4745915591970623e-05,0.014778474632366017,5.403953241755749e-05,0.09992597266075522,0.09326029791542674,0.0066656747453284065,0.18709647496155754,6.833704903348609e-06,2.0715584483868006e-05,0.00019759593756015688,1.0553406008972576e-10,9.021147668577679e-11,1.5322583403949038e-11,6.534758629699055e-10,6.28140701782246e-10,2.5335161187659627e-11,0.0009399718011643717,0.8584766050938515,4.98951750461461e-07,2.2460733291239306e-10,1.1789308045664415e-09,7.987129742701052e-05,0.007472193041316678
30013,1300,60,62,53.04977,5.49109,54662400.0,9.775491051194794e-05,0.014854757513953211,2.473525603027524e-05,0.0147759871988717,5.403505905123631e-05,0.09975830527962647,0.09309357648740949,0.0066647287922168745,0.1870414021945219,6.821970222173537e-06,2.0707449443030834e-05,0.00019748575365420698,1.0553230333420908e-10,9.018537044011581e-11,1.5346932894093356e-11,6.515378772858651e-10,6.262964076063797e-10,2.524146967948541e-11,0.0009397200105116613,0.8584271435670197,4.970697582459446e-07,2.243923774390223e-10,1.17962878475088e-09,7.9838650934272e-05,0.0074701718531370595
30014,1300,60,62,53.05189,5.49337,54662400.0,9.760586066867938e-05,0.014852285524712409,2.472473184728511e-05,0.014773530150835216,5.4030642029904375e-05,0.09959276410320159,0.0929289695817921,0.006663794521409414,0.1869870110577761,6.810384911564756e-06,2.0699417139873922e-05,0.00019737696419352347,1.055305683504322e-10,9.01595964044929e-11,1.5370971945939378e-11,6.496245618453899e-10,6.244755910293144e-10,2.514897081607555e-11,0.0009394714021143402,0.858378292052656,4.952117335185151e-07,2.2418013043952545e-10,1.180317746207872e-09,7.98064150205086e-05,0.007468176307227725
30015,1300,60,62,53.05399,5.49565,54662400.0,9.745902688400125e-05,0.014849849668678652,2.4714364053705802e-05,0.014771109014212342,5.4026290412606615e-05,0.0994296812724873,0.09276680730370572,0.0066628739687815105,0.1869334193063412,6.798971926861674e-06,2.0691503908401306e-05,0.00019726978889765822,1.0552885887988482e-10,9.013420569743508e-11,1.5394653182449834e-11,6.477397068733056e-10,6.226818590212297e-10,2.5057847852075818e-11,0.0009392264803002644,0.8583301574285561,4.933813518092454e-07,2.2397102672119198e-10,1.180996392886958e-09,7.977465612142389e-05,0.007466210401569615
30016,1300,60,62,53.05609,5.49794,54662400.0,9.731372569611505e-05,0.014847438416336194,2.470410436529149e-05,0.01476871232810955,5.402198386135548e-05,0.09926829679523183,0.09260633399900324,0.0066619627962285,0.18688037461866205,6.787678168122846e-06,2.0683672806577122e-05,0.00019716372788103012,1.0552716687839655e-10,9.010908017163594e-11,1.5418086706760687e-11,6.458745431662118e-10,6.209068663293024e-10,2.4967676836909353e-11,0.000938984102045738,0.8582825127333569,4.915700988915539e-07,2.237640891528132e-10,1.1816678616285465e-09,7.974322571058477e-05,0.007464264976479342
30017,1300,60,62,53.0582,5.50022,54662400.0,9.71711729186036e-05,0.014845071418652985,2.4694038559989675e-05,0.014766359621908467,5.4017758184528636e-05,0.09910995860222988,0.09244889012030563,0.0066610684819241655,0.18682831297287414,6.776598201249211e-06,2.0675989063434097e-05,0.0001970596658126831,1.0552550626468461e-10,9.008443016989828e-11,1.5441076094786405e-11,6.440446889763715e-10,6.191654761580041e-10,2.48792128183676e-11,0.0009387462872417529,0.8582357486483124,4.897931458193877e-07,2.2356103880005994e-10,1.1823264734359056e-09,7.971238486388315e-05,0.007462356285533224
