turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
70477,3000,122,113,62.42584,14.66976,126144000.0,0.00013102125924082,0.024682368486922797,3.334931206394942e-05,0.024579839310239552,6.917986461929263e-05,0.13190216280054845,0.12144751162870239,0.010454651171846048,0.2969713698129973,8.92807906198895e-06,3.346280009255562e-05,0.0003170824685941113,1.5235009138750483e-10,1.1671545737824965e-10,3.563463400925528e-11,6.555774333323971e-10,6.328709462712992e-10,2.2706487061098028e-11,0.0023567658083125413,0.8618876071223099,4.0608651832092165e-07,3.36887627139855e-10,1.91204992519909e-09,0.00012489001593959226,0.011560117966729259
70478,3000,122,113,62.41988,14.67122,126144000.0,0.00013161338741653114,0.02469162617088846,3.3391045900989646e-05,0.024589037955977663,6.919716900980255e-05,0.1325571699973346,0.12209896378201708,0.010458206215317529,0.29717901150788095,8.974173406498198e-06,3.349439062036796e-05,0.0003175116543289233,1.5235672769860374e-10,1.168179608811671e-10,3.5538766817436754e-11,6.631906679872325e-10,6.401161354653997e-10,2.3074532521832877e-11,0.0023577446461935034,0.8620731214089208,4.134842811112216e-07,3.3771957647462296e-10,1.9092481308589906e-09,0.0001250160228398102,0.011568019023997693
70479,3000,122,113,62.4346,14.66622,126144000.0,0.0001301380012665366,0.024668538143585286,3.3287056272482166e-05,0.024566097044132994,6.915404317980241e-05,0.13092501208648366,0.12047566968568837,0.010449342400795298,0.2966613232861042,8.859324246719822e-06,3.3415665655507885e-05,0.000316442154683607,1.523401826772536e-10,1.1656256044860632e-10,3.577762222864739e-11,6.442214792505873e-10,6.220639719277578e-10,2.2157507322829684e-11,0.002355305380289196,0.8616105628382845,3.9505213221468896e-07,3.356462171440331e-10,1.9162268563265407e-09,0.00012470197902574308,0.011548331229879787
70480,3000,122,113,62.43004,14.65709,126144000.0,0.0001305120907580871,0.024674239608331695,3.33134027651006e-05,0.02457176129357788,6.916491198871261e-05,0.1313381369212716,0.12088658950824797,0.010451547413023624,0.29679029729439205,8.888463523765481e-06,3.343554008130753e-05,0.0003167125165849956,1.5234430825037247e-10,1.1662734834661386e-10,3.5716959903758715e-11,6.490345027793724e-10,6.266443240726837e-10,2.239017870668868e-11,0.0023559214774992922,0.8617255259243989,3.997301209467792e-07,3.3616887686939405e-10,1.9144398139334093e-09,0.0001247810484253786,0.011553315923512388
70481,3000,122,113,62.4237,14.65157,126144000.0,0.00013111079853006454,0.02468350984091457,3.335558823223709e-05,0.024580971883029143,6.918236965318408e-05,0.13199999936101897,0.12154488252296984,0.01045511683804914,0.29699889210330055,8.93508122054021e-06,3.346743039091696e-05,0.00031714598974583375,1.5235097717758163e-10,1.1673100871884865e-10,3.5619968458733064e-11,6.567342975077843e-10,6.339718911657176e-10,2.276240634206686e-11,0.002356909778800515,0.8619117281535381,4.072127205394099e-07,3.370082664352845e-10,1.9115964916889897e-09,0.00012490812546146356,0.011561300503209304
70482,3000,122,113,62.43587,14.6404,126144000.0,0.00012988319602404041,0.024664222065757878,3.326905277904929e-05,0.024561806559760622,6.914645321820188e-05,0.1306415922176159,0.12019387205139717,0.010447720166218732,0.29656698858278524,8.8395299451893e-06,3.340188304796929e-05,0.0003162556951795568,1.5233717562823832e-10,1.1651851678732746e-10,3.5818658840910944e-11,6.409525677989277e-10,6.189530977504031e-10,2.1999470048524734e-11,0.0023548789663353714,0.8615256790305708,3.9187841155873876e-07,3.3528157390510925e-10,1.917394283053628e-09,0.00012464654139678148,0.011544915519756708
70483,3000,80,90,62.14515,13.54493,126144000.0,0.00011776374894788424,0.015258690367233978,2.6133196566999455e-05,0.015173079430920507,5.947773974647137e-05,0.12165321616291033,0.1146778202310873,0.0069753959318229935,0.19727928609156686,8.248516768149099e-06,2.218495980255952e-05,0.0002155344503557258,1.0696016218262571e-10,9.309696776633571e-11,1.3863194416290086e-11,8.927042983245988e-10,8.557405556296455e-10,3.6963742694953384e-11,0.0015181798716480488,0.8281375401521697,7.272064987989909e-07,2.385640198897594e-10,1.1374471164966701e-09,8.544939458621167e-05,0.00808679348516045
70484,3000,80,90,62.14787,13.54825,126144000.0,0.00011770503556422821,0.015257838327801239,2.61290672202248e-05,0.015172233208207724,5.947605237329039e-05,0.1215885766763428,0.11461351491558025,0.006975061760762525,0.19725968538737834,8.243938065522181e-06,2.2181864796202927e-05,0.00021549224526974835,1.0695953416408229e-10,9.308679082843294e-11,1.3872743335649452e-11,8.919479632207215e-10,8.550207821787987e-10,3.692718104192282e-11,0.0015180838448955218,0.8281201476089827,7.264710394086192e-07,2.3848284346635084e-10,1.1377325195192855e-09,8.543714104579638e-05,0.008086013161804198
70485,3000,80,90,62.1505,13.55276,126144000.0,0.00011759392627341028,0.015256144227327215,2.6121241887093508e-05,0.015170550161539549,5.9472823900574124e-05,0.12146587014803016,0.11449146349659542,0.006974406651434703,0.19722136808299418,8.235283418938897e-06,2.2175961447868294e-05,0.00021541194068125865,1.0695830850107596e-10,9.3067548143952e-11,1.3890760357124068e-11,8.905184496895098e-10,8.53660374268554e-10,3.6858075420955706e-11,0.0015179008454111488,0.8280859915767662,7.2508163806593e-07,2.3832759308911506e-10,1.1382632137887236e-09,8.541365390371379e-05,0.008084532612200594
70486,3000,80,90,62.15329,13.55675,126144000.0,0.00011751370689833215,0.015254950529540928,2.6115596048040392e-05,0.015169364427799153,5.947050569373818e-05,0.12137741552422303,0.11440347367014167,0.00697394185408132,0.19719414459483225,8.229031247744718e-06,2.217171600344079e-05,0.00021535411874048415,1.0695743698461885e-10,9.305364936953507e-11,1.3903787615083886e-11,8.894857210855278e-10,8.52677569110316e-10,3.6808151975211665e-11,0.001517769182620205,0.8280617787550372,7.240776513482933e-07,2.3821609212656393e-10,1.1386497536002185e-09,8.53968040072689e-05,0.008083465067411248
70487,3000,80,90,62.15534,13.56195,126144000.0,0.00011735810863010155,0.015252525271761548,2.610463031278477e-05,0.015166954679747402,5.9465961701361505e-05,0.12120532896411501,0.11423231922296627,0.006973009741148703,0.19713969273858686,8.216917745571469e-06,2.2163418938632287e-05,0.00021524137793026894,1.0695569650377091e-10,9.302671222638269e-11,1.3928984277388329e-11,8.874849682418074e-10,8.507735381641346e-10,3.671143007767288e-11,0.0015175120822351926,0.8280131430886603,7.221334643671091e-07,2.3799762310832766e-10,1.139386861909576e-09,8.536371941498217e-05,0.008081389196026526
70488,3000,80,90,62.15721,13.56671,126144000.0,0.00011721731785155364,0.01525033151982997,2.6094708225051383e-05,0.015164774961162341,5.946185044257745e-05,0.12104962230905512,0.11407745577992798,0.006972166529127105,0.19709043337870893,8.205956936001919e-06,2.215591186379884e-05,0.00021513936985215388,1.0695412197724823e-10,9.300233841327434e-11,1.3951783563973998e-11,8.856746014328419e-10,8.490506894492783e-10,3.662391198356351e-11,0.001517279459830297,0.8279691465726114,7.203742750888204e-07,2.377999587794372e-10,1.1400539047095152e-09,8.533378589524958e-05,0.008079510908100504
70489,3000,80,90,62.1443,13.55239,126144000.0,0.00011740891317846665,0.015252977965168694,2.610816528090583e-05,0.015167402501011151,5.946729887663687e-05,0.12125992844448058,0.11428670869581735,0.0069732197486631845,0.19715238663462828,8.220914854641918e-06,2.2165935581711596e-05,0.00021527638053827963,1.0695611035347498e-10,9.3035574619448e-11,1.3920535734027068e-11,8.881456096121784e-10,8.514022512723177e-10,3.674335833986088e-11,0.0015175907213439048,0.8280238654701582,7.227781561717771e-07,2.380621803475639e-10,1.1391071517779878e-09,8.537328256194662e-05,0.008082050946975327
70490,3000,80,90,62.14675,13.55617,126144000.0,0.00011732157069641647,0.015251658511491746,2.610201546876882e-05,0.015166091729733756,5.94647662892221e-05,0.12116352690348754,0.11419081872025649,0.006972708183231015,0.19712244955479938,8.214109961910852e-06,2.2161301949773775e-05,0.00021521331891225984,1.069551524527366e-10,9.302044560903332e-11,1.3934706843703388e-11,8.870216091088616e-10,8.503325869385962e-10,3.668902217026538e-11,0.0015174470583172491,0.8279972021680427,7.21685596508115e-07,2.379403838804697e-10,1.139525740225754e-09,8.535486426771184e-05,0.008080887674438922
70491,3000,80,90,62.15071,13.56342,126144000.0,0.00011713557606111439,0.015248808357807309,2.6088914112206585e-05,0.015163260087962701,5.9459355732405326e-05,0.1209580519198373,0.11398644434349599,0.0069716075763412814,0.19705809331774762,8.199624026953006e-06,2.215141177438359e-05,0.00021507881464604428,1.0695309422332445e-10,9.298823657939433e-11,1.3964857643930222e-11,8.846289433816698e-10,8.48055587964864e-10,3.657335541680563e-11,0.001517140497802005,0.8279398087661786,7.193601837230702e-07,2.3768021303965477e-10,1.1404124696276941e-09,8.53154951592128e-05,0.008078408590527771
70492,3000,80,90,62.15396,13.56871,126144000.0,0.00011701655501735604,0.015247008421723367,2.6080533544361914e-05,0.015161471984418707,5.9455903760299866e-05,0.12082667713787976,0.11385576720389248,0.006970909933987252,0.1970172693893218,8.190351280882805e-06,2.21450964615021e-05,0.00021499287070616418,1.0695178802161057e-10,9.296762075422642e-11,1.3984167267384255e-11,8.830973169051187e-10,8.465980030682305e-10,3.6499313836888295e-11,0.0015169446989918918,0.8279034455825215,7.178714157791976e-07,2.3751420331779144e-10,1.1409826558944015e-09,8.529038963334472e-05,0.00807682331539968
70493,3000,80,90,62.14335,13.56045,126144000.0,0.00011702455507151677,0.01524678941796209,2.6081051274645808e-05,0.015161252377738214,5.9455988949233464e-05,0.12083391509593108,0.11386305283176094,0.006970862264170104,0.19701491604969987,8.19101656973448e-06,2.2145328050144885e-05,0.0002149968346546677,1.0695172101450386e-10,9.296907373528417e-11,1.3982647279219782e-11,8.832076569635572e-10,8.467030180633952e-10,3.650463890016188e-11,0.0015169525400683462,0.8279007197749174,7.179814008908068e-07,2.3751857030937544e-10,1.1409052014979179e-09,8.529083482609578e-05,0.008076913788285664
70494,3000,80,90,62.14692,13.56293,126144000.0,0.00011703100272820565,0.015247009103554365,2.6081521647585065e-05,0.015161471353188192,5.9456228718590353e-05,0.12084160425434004,0.11387067021509582,0.006970934039244193,0.19701895937316907,8.191503797404209e-06,2.2145739486191403e-05,0.00021500214190211666,1.0695184740538579e-10,9.29701663666834e-11,1.3981681038702486e-11,8.832879727817772e-10,8.467794480456284e-10,3.650852473614863e-11,0.001516965058637895,0.8279045475521071,7.180584872777092e-07,2.3753000404126487e-10,1.140888374656586e-09,8.529264128430151e-05,0.008077005445767673
70495,3000,80,90,62.14992,13.57037,126144000.0,0.00011680583629592185,0.015243500158963082,2.606565320648657e-05,0.015157984852374407,5.944965338219003e-05,0.12059258063451132,0.11362299527652858,0.006969585357982713,0.1969401717556881,8.173974254354857e-06,2.2133733162261566e-05,0.00021483899800542536,1.0694932904893355e-10,9.293118546758252e-11,1.4018143581351129e-11,8.8039266694589e-10,8.440241092431492e-10,3.6368557702741e-11,0.0015165930185263336,0.827834176688247,7.152450331468969e-07,2.372138702331383e-10,1.1419551195969747e-09,8.524476690326046e-05,0.008074001480593587
70496,3000,80,90,62.1517,13.57602,126144000.0,0.00011662064634615156,0.015240591980536016,2.605259910073049e-05,0.015155095145587586,5.9444235847700204e-05,0.12038766507899226,0.11341919513456361,0.006968469944428613,0.19687503912582172,8.159559686040482e-06,2.212384585808766e-05,0.00021470470052095127,1.0694724768968944e-10,9.289912970922964e-11,1.4048117980459899e-11,8.78011882307329e-10,8.417584188575569e-10,3.62534634497722e-11,0.0015162866834885153,0.8277759617384133,7.12931733168882e-07,2.3695341960191393e-10,1.1428299154472915e-09,8.520531104703594e-05,0.008071529794200815
70497,3000,80,90,62.1427,13.56755,126144000.0,0.00011669194938622237,0.01524143980514823,2.605758883064785e-05,0.015155936012006765,5.9446204310821265e-05,0.12046528944881597,0.11349646566567596,0.0069688237831399625,0.19689604037319627,8.16514327958726e-06,2.2127498464196514e-05,0.0002147549588350953,1.0694792526529823e-10,9.291152583156894e-11,1.4036399433729401e-11,8.78934458445452e-10,8.42636402088394e-10,3.629805635705772e-11,0.001516400376281762,0.82779424140495,7.138303459123487e-07,2.370482686279192e-10,1.1424618028057217e-09,8.521950909223529e-05,0.008072468597492046
70498,3000,80,90,62.14606,13.56981,126144000.0,0.0001167016428706324,0.015241704681065886,2.6058287228182076e-05,0.01515619985730121,5.94465365364924e-05,0.12047654308677656,0.11350762958668688,0.006968913500089654,0.19690113859891634,8.165883866150719e-06,2.2128079915041136e-05,0.00021476258909078287,1.0694808550381043e-10,9.291318144890121e-11,1.4034904054909313e-11,8.790566280035676e-10,8.427526626282509e-10,3.6303965375316796e-11,0.0015164181735326878,0.8277990016029148,7.139481461847925e-07,2.370641517968953e-10,1.142428978024211e-09,8.522198596929453e-05,0.008072603302796782
70499,3000,80,90,62.1479,13.57789,126144000.0,0.0001164097196133245,0.015237088386362166,2.6037705163720766e-05,0.0151516126983869,5.943798281154607e-05,0.12015337557503267,0.11318622925243985,0.006967146322592784,0.1967979873026392,8.14316548794255e-06,2.2112475955255647e-05,0.00021455071928311802,1.0694478999221739e-10,9.286265684625375e-11,1.408213314596375e-11,8.753043856686942e-10,8.391818157604216e-10,3.6122569908272634e-11,0.001515934783095184,0.8277067481200675,7.103025207069216e-07,2.366529524794308e-10,1.1438042750035021e-09,8.515967299324829e-05,0.008068705558465004
70500,3000,80,90,62.14932,13.58562,126144000.0,0.00011612117844024353,0.015232512794129564,2.601735984023157e-05,0.015147065911622772,5.942952266656433e-05,0.11983389226995374,0.11286849620566053,0.006965396064293188,0.19669583946525784,8.120711893444288e-06,2.209704552472588e-05,0.0002143412359568993,1.0694152684195217e-10,9.281272012659417e-11,1.4128806715358114e-11,8.71595892853737e-10,8.356526037576598e-10,3.594328909607734e-11,0.0015154567930310023,0.8276153691088858,7.066995044789222e-07,2.362462618400933e-10,1.1451621676290644e-09,8.509803524963735e-05,0.008064852367040212
70501,3000,80,90,62.13918,13.56999,126144000.0,0.00011647368754699588,0.015237828734781076,2.6042178873191628e-05,0.015152346815882964,5.943974002492289e-05,0.12022291966035001,0.11325546153383896,0.00696745812651103,0.19681652437288297,8.148177188112987e-06,2.2115741315386905e-05,0.000214595699391247,1.0694538863989646e-10,9.287378176009978e-11,1.4071606879796779e-11,8.761324947009814e-10,8.399698985042076e-10,3.6162596196774035e-11,0.0015160364630749954,0.827722839256544,7.111092820169276e-07,2.3673763949454026e-10,1.1434716993980012e-09,8.51723364300378e-05,0.008069546826648531
70502,3000,80,90,62.14113,13.57519,126144000.0,0.00011630630295684416,0.015235210587107494,2.6030381270299217e-05,0.015149745357969807,5.943484786738672e-05,0.12003775481621162,0.11307130196211229,0.0069664528540992945,0.19675781023465674,8.135147241929301e-06,2.2106810552379306e-05,0.0002144743696932894,1.0694351214030826e-10,9.284480598778662e-11,1.4098706152521734e-11,8.739803875808334e-10,8.379218304062733e-10,3.605855717456003e-11,0.0015157597441010945,0.8276703799139689,7.090180937365018e-07,2.3650243841011355e-10,1.1442635859143486e-09,8.513671218768619e-05,0.00806731327704509
70503,3000,80,90,62.14549,13.58477,126144000.0,0.00011602864163300337,0.015230904851855371,2.6010816142007868e-05,0.015145467286954453,5.9426748758913185e-05,0.1197307739484572,0.11276597828648673,0.0069647956619704335,0.196660973235303,8.113528263514953e-06,2.2092017168599656e-05,0.00021427330418178101,1.0694041634731727e-10,9.27967329422442e-11,1.414368340507318e-11,8.70409612845641e-10,8.345236761635752e-10,3.588593668206584e-11,0.0015153013001680247,0.8275839264808557,7.055480953845927e-07,2.361130267873795e-10,1.1455814787387264e-09,8.507775420989243e-05,0.00806360997941376
70504,3000,80,90,62.146,13.59115,126144000.0,0.00011576725493932977,0.015226734369043652,2.599238208991838e-05,0.015141322913171482,5.9419073782250344e-05,0.11944123764573507,0.11247803461777797,0.006963203027957077,0.1965680562075784,8.09319091772876e-06,2.207802442244263e-05,0.0002140833992840261,1.0693744868105074e-10,9.275150079031566e-11,1.418594789073519e-11,8.67050678910994e-10,8.313271248821595e-10,3.5723554028834634e-11,0.0015148678945847481,0.8275007593825217,7.022849011071368e-07,2.357441002941864e-10,1.1468086462015367e-09,8.502182400064095e-05,0.008060118204007767
70505,3000,80,90,62.13692,13.5773,126144000.0,0.00011608150203347717,0.015231472445578542,2.601450710206254e-05,0.015146029756719671,5.942818175681082e-05,0.11978803522284155,0.11282299419252619,0.006965041030315351,0.19667562882451048,8.117675183286625e-06,2.209469044729977e-05,0.0002143102381756973,1.0694089091968517e-10,9.280593484787196e-11,1.4134956071813319e-11,8.710948880515574e-10,8.351758300512674e-10,3.5919058000290246e-11,0.0015153846326501242,0.8275965514106964,7.062160580935961e-07,2.361821256643282e-10,1.1453015654463889e-09,8.508805724005e-05,0.008064303077229591
70506,3000,80,90,62.1408,13.58322,126144000.0,0.00011594311122138781,0.015229381545596957,2.600476292362703e-05,0.01514395261382343,5.942416884990084e-05,0.11963528938547542,0.11267105898779639,0.006964230397679002,0.1966281905282752,8.106893125950202e-06,2.2087348478519553e-05,0.0002142103179755434,1.0693937303693077e-10,9.278196356592989e-11,1.4157409471000985e-11,8.693139583795252e-10,8.334809936724382e-10,3.583296470708716e-11,0.0015151569997733918,0.8275543002306367,7.044849472781185e-07,2.359891383164798e-10,1.1459647709901695e-09,8.505887315002517e-05,0.008062459903455135
70507,3000,80,90,62.14221,13.58985,126144000.0,0.00011569811105184971,0.015225502741781548,2.5987488567771733e-05,0.015140098265135293,5.941698807848463e-05,0.11936404591248113,0.1124012998978699,0.006962746014611223,0.1965415517431215,8.087827007594754e-06,2.207425009852774e-05,0.0002140324795332249,1.0693660517951556e-10,9.273956106909993e-11,1.4197044110415739e-11,8.661649413415357e-10,8.304842103692988e-10,3.5680730972236964e-11,0.0015147512376747657,0.8274768066027994,7.014254433374104e-07,2.356439439242573e-10,1.147118485397398e-09,8.50065596987824e-05,0.008059188459883043
70508,3000,80,90,62.13712,13.58369,126144000.0,0.00011580608904942308,0.015227066772778564,2.5995082331203132e-05,0.015141651600437116,5.942009001024619e-05,0.11948290870748103,0.11251954894363976,0.0069633597638412365,0.19657755489112527,8.09624792224523e-06,2.2079940368846082e-05,0.00021411008200641622,1.069377588157611e-10,9.275827774554182e-11,1.4179481070219394e-11,8.675559578902213e-10,8.318079844936342e-10,3.57479733965871e-11,0.001514927791728146,0.82750874816336,7.027780897549536e-07,2.357931745104493e-10,1.146593272306577e-09,8.502908411054797e-05,0.008060623390288383
70509,3000,80,90,62.13825,13.58989,126144000.0,0.00011556878460118086,0.015223301914002512,2.5978349523685257e-05,0.015137910433092816,5.9413131386010804e-05,0.11922014831941459,0.11225822850770542,0.006961919811709153,0.19649351919563163,8.077781666739042e-06,2.206724894529209e-05,0.00021393778758034264,1.0693507430616066e-10,9.271720871896841e-11,1.4217865587192352e-11,8.645060264710713e-10,8.289054968965224e-10,3.5600529574549e-11,0.0015145346515686544,0.827433568679683,6.998149183631698e-07,2.3545866539392665e-10,1.147709838957269e-09,8.497838504339638e-05,0.008057454332983348
70510,3000,80,90,62.13273,13.58551,126144000.0,0.00011559133549277345,0.015223484111800523,2.5979916097017553e-05,0.015138090478872566,5.9413716830943164e-05,0.11924429590439144,0.11228228808821217,0.006962007816179266,0.19649887271524585,8.079558201484178e-06,2.206835538792164e-05,0.00021395322444787445,1.0693524947035906e-10,9.272114622637521e-11,1.4214103243983945e-11,8.647996763853141e-10,8.291849554378553e-10,3.5614720947458694e-11,0.0015145692642952258,0.827438043088309,7.001016278912309e-07,2.3548694639202546e-10,1.1475835255205987e-09,8.498256140887006e-05,0.008057747181460089
70511,3000,80,90,62.13427,13.5914,126144000.0,0.00011537803361498851,0.015220116853619974,2.5964878009971705e-05,0.015134744506306535,5.940746930346762e-05,0.11900819154903579,0.11204747336658995,0.006960718182445814,0.1964235887952851,8.062957671564034e-06,2.2056957190761955e-05,0.00021379844660455048,1.0693284413839495e-10,9.268422787382206e-11,1.4248616264573011e-11,8.620578704113967e-10,8.265756970339077e-10,3.548217337748919e-11,0.0015142161518015406,0.8273707231919466,6.974376816609009e-07,2.3518660731832077e-10,1.148589088309853e-09,8.493705176333281e-05,0.008054899458511712
70512,3000,80,90,62.13403,13.59788,126144000.0,0.00011508486526458174,0.015215412555577285,2.5944199003011594e-05,0.015130069506982768,5.939884959151014e-05,0.11868332570787064,0.11172440124070963,0.006958924467161016,0.1963189733278375,8.040150838865316e-06,2.2041247918614272e-05,0.0002135853088913638,1.0692950346595665e-10,9.263350129520915e-11,1.4296002170747607e-11,8.582911093455712e-10,8.229910351224997e-10,3.530007422307179e-11,0.0015137296307548378,0.8272770374235461,6.937784997026953e-07,2.3477228956607374e-10,1.1499623888541536e-09,8.487422339911709e-05,0.008050981858356098
70513,2120,125,110,63.5494,14.99187,55736086.7508546,0.0002576058518308301,0.05045672523520544,6.375114549334222e-05,0.05027094903098708,0.00012202505872502616,0.25891223365893895,0.23826226213286447,0.020649971526074437,0.6005956930209561,1.7510727168529882e-05,6.780895000357143e-05,0.0006410054212180038,2.920942595015316e-10,2.1701793186724399e-10,7.507632763428768e-11,1.2169035195336912e-09,1.1755774698732165e-09,4.1326049660475635e-11,0.0047282836005559815,1.4318186193146283,7.115617193497336e-07,6.905872405657164e-10,3.7741958046011235e-09,0.0002498209905310933,0.023080405948542212
70514,2120,125,110,63.53618,14.97928,55736086.7508546,0.0002580584912780611,0.05046233884028364,6.378285187541424e-05,0.05027651833367334,0.00012203765473490412,0.2594060860161554,0.2387538038891663,0.020652282126989007,0.6007324823736904,1.754614381472825e-05,6.783226850251486e-05,0.0006413257009353903,2.9209866624257557e-10,2.1709657798386606e-10,7.500208825870967e-11,1.2227550999900462e-09,1.1811462069076706e-09,4.160889308237655e-11,0.004729008957289994,1.4319381812402816,7.172594575637476e-07,6.911939772724544e-10,3.771885631399871e-09,0.0002499119672291961,0.023086376525348822
70515,2120,125,110,63.54051,14.98672,55736086.7508546,0.00025762231444169094,0.05045592344116204,6.375216381871812e-05,0.05027014619496284,0.00012202508238048968,0.2589254833912254,0.23827570762074773,0.02064977577047763,0.6005855859602997,1.751213960164717e-05,6.780922735214399e-05,0.0006410117060792574,2.920939617379904e-10,2.170209913126906e-10,7.507297042529989e-11,1.2171382118919975e-09,1.1758008445144828e-09,4.133736737751534e-11,0.004728294242117227,1.4318076707681482,7.117982898494817e-07,6.905892130977865e-10,3.773996007036745e-09,0.0002498206236698595,0.023080575515805883
70516,2120,125,110,63.53978,15.00035,55736086.7508546,0.00025665271448469104,0.05044048120559149,6.36837874348276e-05,0.05025480079362138,0.00012199662453529368,0.2578515948671111,0.23720771911419603,0.020643875752915066,0.6002413342232894,1.7436695851584294e-05,6.77573378652533e-05,0.0006403074130353543,2.920829660637903e-10,2.168531995344616e-10,7.522976652932885e-11,1.2046778185968105e-09,1.1639428296172468e-09,4.073498897956357e-11,0.0047266869845708475,1.4314995918434645,6.996928300667594e-07,6.892212582700075e-10,3.778551335541755e-09,0.0002496132556679725,0.02306762428370037
70517,2120,125,110,63.54522,14.94877,55736086.7508546,0.000260395177556543,0.05050039387984148,6.394774806456814e-05,0.050314339532286,0.00012210659949092568,0.2619980370573954,0.2413313025453918,0.020666734512003522,0.6015747059698039,1.7727855575961734e-05,6.795779612379844e-05,0.0006430274902359762,2.921255477452366e-10,2.1750078134991392e-10,7.462476639532279e-11,1.2527657482742735e-09,1.209706014720233e-09,4.305973355404139e-11,0.004732895509493778,1.432693409681523,7.464084934660326e-07,6.945074586942653e-10,3.7610042030763586e-09,0.00025041478294933716,0.02311762806770998
70518,2120,125,110,63.53869,14.95372,55736086.7508546,0.00025989591452583413,0.05049173208239929,6.391244471871186e-05,0.05030572799839054,0.00012209163929005544,0.26144174699864636,0.24077824807182668,0.020663498926819648,0.6013867951972673,1.7689096129132028e-05,6.793067434829928e-05,0.0006426610506070057,2.921195624589451e-10,2.174145231580055e-10,7.470503930093971e-11,1.2463651281667793e-09,1.2036148414439285e-09,4.275028672285163e-11,0.004732056791737351,1.432523973127046,7.401959116578752e-07,6.937888868335204e-10,3.76326806461493e-09,0.00025030541023135733,0.023110925664063454
70519,2120,125,110,63.54808,14.96641,55736086.7508546,0.00025927602369061627,0.05048300756097865,6.386888378988177e-05,0.050297064735894514,0.00012207394129427527,0.26076055932262804,0.24010051310457037,0.020660046218057605,0.6011839192439062,1.7640721061556293e-05,6.789815142988792e-05,0.0006422168991913747,2.92113055394006e-10,2.1730702225211638e-10,7.480603314188973e-11,1.2383739109373387e-09,1.1960099168789993e-09,4.236399405833986e-11,0.004731047193505864,1.4323444686956923,7.324230833522114e-07,6.92937251275235e-10,3.766312541733119e-09,0.0002501770294894731,0.023102699907536633
70520,2120,125,110,63.53157,14.98444,55736086.7508546,0.000257657078455946,0.050455468718147246,6.375448021502378e-05,0.050269688570737305,0.0001220256671949246,0.2589592633983738,0.2383095565563744,0.020649706841999325,0.6005828102533732,1.7514969180716224e-05,6.781051566888013e-05,0.000641031581055787,2.9209389683406523e-10,2.1702720686167516e-10,7.506668997239017e-11,1.2176068881898218e-09,1.176246890035033e-09,4.135999815478952e-11,0.004728336090882575,1.4318033826837278,7.122617318172639e-07,6.906181166168047e-10,3.773716625170804e-09,0.00024982437406519207,0.023080992170090447
70521,2120,125,110,63.53849,14.96705,55736086.7508546,0.0002589556800929108,0.05047681354402841,6.384614670533714e-05,0.05029090332980727,0.00012206406751580922,0.2604006448503991,0.23974285167352127,0.020657793176877767,0.6010538092916692,1.761593036363007e-05,6.788038817655605e-05,0.0006419783865881184,2.921089253049406e-10,2.1725180207595244e-10,7.485712322898833e-11,1.2342808955466127e-09,1.1921148008366444e-09,4.216609470996931e-11,0.0047304990883233885,1.4322260764621342,7.284554468467629e-07,6.924634810285173e-10,3.767691875604755e-09,0.0002501045272804537,0.023098369325306577
