turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75503,7000,120,154,52.16877,2.51793,416976000.0,0.00015990585330667202,0.03143358473621357,3.777114498895517e-05,0.03133850584124719,5.730774997744525e-05,0.16807400430447736,0.155978193513358,0.012095810791119255,0.3759131025761531,1.3161427947696951e-05,4.117945966560468e-05,0.00038401277700326515,2.306835116812001e-10,1.586812709829703e-10,7.20022406982299e-11,7.51705164405235e-10,7.288785329028355e-10,2.282663150239975e-11,0.0018678311948578748,0.6897856238459712,3.5893966300837917e-07,5.108996635432786e-10,2.6209933808281863e-09,0.0001596638015546568,0.014338336636435346
75504,7000,120,154,52.17488,2.51415,416976000.0,0.00015981738120598852,0.031432098860420414,3.776489623069892e-05,0.031337028843557595,5.73051206321379e-05,0.1679756640497467,0.15588041292097932,0.01209525112876731,0.3758805417852048,1.3154554061125696e-05,4.11746782044925e-05,0.0003839480696888325,2.3068247355286653e-10,1.5866597708473967e-10,7.201649646812703e-11,7.50569967612947e-10,7.277982176006693e-10,2.2771750012277905e-11,0.0018676833582921164,0.6897563588260449,3.5783741571646284e-07,5.107733218889984e-10,2.621399999360148e-09,0.00015964459099749532,0.014337151379358787
75505,7000,120,154,52.20077,2.50093,416976000.0,0.00015854569345715575,0.031225001511754585,3.7536447006093166e-05,0.031130317572818707,5.714749192979742e-05,0.16652552537498588,0.15449862494303945,0.012026900431946347,0.37355629604477136,1.3030925958595734e-05,4.092790213301669e-05,0.00038157534641804973,2.2917003179857768e-10,1.5771683736695014e-10,7.14531944316277e-11,7.417357295445506e-10,7.193026044299643e-10,2.2433125114586333e-11,0.0018590538622686751,0.6889583120752563,3.5199289401741964e-07,5.067916075162375e-10,2.6063580073121863e-09,0.00015862018002838456,0.014248437019317174
75506,7000,120,154,52.20708,2.49716,416976000.0,0.0001584603029786821,0.03122356326732587,3.753041534902425e-05,0.031128887899589324,5.714495238753356e-05,0.1664305911484374,0.15440423203196427,0.012026359116473017,0.3735248075666016,1.3024292009884918e-05,4.0923284878244524e-05,0.00038151287097575834,2.2916902795210154e-10,1.5770207699515483e-10,7.146695095694683e-11,7.40640163081372e-10,7.182600036237942e-10,2.238015945757804e-11,0.001858911110553339,0.6889300036887556,3.509291600105733e-07,5.066695841589986e-10,2.60674998807253e-09,0.0001586016235372449,0.014247292851516024
75507,7000,120,154,52.21413,2.49441,416976000.0,0.0001583661492223863,0.031221959264183922,3.752376225325846e-05,0.031127293357550625,5.714214438005226e-05,0.16632582915631033,0.15430007195858467,0.01202575719772556,0.373489815321388,1.3016979489658822e-05,4.0918183473043294e-05,0.0003814438871345605,2.2916791281730925e-10,1.5768580541886338e-10,7.148210739844598e-11,7.394325577660327e-10,7.171107810151572e-10,2.232177675087586e-11,0.0018587534246953302,0.6888985140096858,3.497567888858452e-07,5.065346753268658e-10,2.6071801065818667e-09,0.00015858109632704113,0.014246030403467188
75508,7000,120,154,52.15227,2.49379,416976000.0,0.00016149760527591812,0.03173928701938539,3.809156362906555e-05,0.031643660492164195,5.7534963592138815e-05,0.1698998957087833,0.15770345639648567,0.012196439312297518,0.37928864676293617,1.332229098324339e-05,4.153276157754212e-05,0.00038734282262313025,2.3294863276222485e-10,1.6005032153479786e-10,7.289831122742707e-11,7.608968932018392e-10,7.377585789968143e-10,2.3138314205025025e-11,0.0018802534010145368,0.6908837099784847,3.6376174990310755e-07,5.164284752763017e-10,2.6450490944000706e-09,0.00016113316494215338,0.014467194706940668
75509,7000,120,154,52.17466,2.45117,416976000.0,0.0001590173573818778,0.031233648164808652,3.75698577016366e-05,0.031138916484382495,5.716182272454415e-05,0.1670531951343184,0.15502310933700084,0.012030085797317474,0.3737407563722252,1.3067482533927734e-05,4.095380448498159e-05,0.0003819241807895105,2.2917589645629572e-10,1.5779822898278706e-10,7.137766747350878e-11,7.477719476661065e-10,7.250469802606869e-10,2.2724967405419825e-11,0.0018598533572116874,0.6891253570990462,3.5784806399333217e-07,5.074796473263537e-10,2.604273686537467e-09,0.00015872524505072268,0.014254790184119993
75510,7000,120,154,52.19419,2.50381,416976000.0,0.0001581844732042661,0.03112609884754868,3.7441623503032485e-05,0.03103158037021877,5.7076853826897084e-05,0.16610586917832773,0.15411139747718486,0.011994471701142788,0.3724957501244321,1.299044476453128e-05,4.0819375232755515e-05,0.0003805900207434708,2.2841704871081318e-10,1.572897341666612e-10,7.11273145441521e-11,7.408416076287101e-10,7.184074735289834e-10,2.243413409972681e-11,0.0018551985374006671,0.6886506425660791,3.524911020006238e-07,5.051935978399678e-10,2.597578722538308e-09,0.00015816772876542753,0.014207760557040261
75511,7000,120,154,52.18799,2.5072,416976000.0,0.00015872454311425762,0.031228026961710884,3.7549082013066744e-05,0.03113332506307744,5.7152816620396004e-05,0.16672442550285727,0.15469638765796725,0.012028037844889887,0.37362244419216706,1.304481909613864e-05,4.093758034322358e-05,0.00038170627033638896,2.2917214029282472e-10,1.5774775026097208e-10,7.142439003185277e-11,7.440301006667401e-10,7.214860527951237e-10,2.254404787161664e-11,0.0018593530588994014,0.6890178023410879,3.5422049530247785e-07,5.070474452990884e-10,2.605538509682824e-09,0.00015865909415956934,0.014250834087152258
75512,7000,120,154,52.17212,2.48456,416976000.0,0.0001603237068538827,0.03153381949787087,3.787001955582489e-05,0.031438569242588574,5.7380235726481164e-05,0.1685583950636441,0.15642969133138954,0.012128703732254435,0.3770002030136842,1.320626222239827e-05,4.1291263407224955e-05,0.00038504155436365424,2.3143733275896234e-10,1.59118088834366e-10,7.231924392459647e-11,7.533176748012364e-10,7.304573114561592e-10,2.2860363345077268e-11,0.0018717871145482762,0.6901178196804438,3.591359214645113e-07,5.125861576249102e-10,2.6295562197569626e-09,0.0001601299418628947,0.01437978983372447
75513,7000,120,154,52.29709,2.51252,416976000.0,0.00015945973385023867,0.03142431446628335,3.7739397373254614e-05,0.03132928134519534,5.729372371477978e-05,0.1675697976022179,0.15547730336084709,0.012092494241370698,0.37572226157456273,1.3126986134651516e-05,4.115434072728383e-05,0.0003836770139125691,2.306774674683733e-10,1.5860450342449593e-10,7.20729640438775e-11,7.460195912089903e-10,7.234678778053216e-10,2.255171340366885e-11,0.0018670579138997624,0.6896110213172251,3.5343344485225205e-07,5.102270749313024e-10,2.6228391577278837e-09,0.0001595604371984121,0.014332275894256988
75514,7000,120,154,52.32574,2.52857,416976000.0,0.0001598762066961933,0.031430371692279836,3.7768687060445844e-05,0.03133529730900155,5.730569621785545e-05,0.16802833296557826,0.15593346489173585,0.012094868073842309,0.375861484109201,1.3159460041366588e-05,4.117631718871637e-05,0.00038397661944157964,2.3068192753284546e-10,1.586766832565594e-10,7.200524427628618e-11,7.513837826101452e-10,7.285727602874897e-10,2.2811022322655652e-11,0.001867739171289858,0.6897345287837993,3.586494941192461e-07,5.108030896959147e-10,2.620817168143611e-09,0.0001596474439569387,0.014337811020605546
75515,7000,120,154,52.28407,2.51947,416976000.0,0.0001597404442072219,0.031522122883533246,3.7828569061547014e-05,0.03142693223397656,5.736208049516505e-05,0.16790117190258894,0.1557766864922972,0.012124485410291595,0.3767570437888598,1.3161180201154422e-05,4.125866278579448e-05,0.00038460483061822565,2.3142962328727372e-10,1.5901763810157763e-10,7.241198518569618e-11,7.458750744353537e-10,7.233745765452009e-10,2.250049789015311e-11,0.001870782742500995,0.6898959814699284,3.5192466626615054e-07,5.117152651842081e-10,2.6320181474191125e-09,0.0001599963490937971,0.014371885969164009
76874,7000,106,154,54.06783,-3.75957,416976000.0,0.000154130393735438,0.030079188366245384,3.661961193893651e-05,0.029986432862657498,5.613589164896829e-05,0.16158423255323545,0.1500509654919938,0.011533267061241607,0.359998752195498,1.2689550899578099e-05,3.9286197307892534e-05,0.000365519549316984,2.2253585906044383e-10,1.5403942642619373e-10,6.84964326342502e-11,7.378188341296771e-10,7.15206056824852e-10,2.261277730482523e-11,0.0017866941842923844,0.6831569608966853,3.612803263690163e-07,4.858664775668658e-10,2.514204842088617e-09,0.0001523789929423351,0.013872212122793418
76875,7000,106,154,54.06914,-3.74336,416976000.0,0.0001530838208516426,0.02987600337802675,3.640708015177253e-05,0.029783611287796264,5.598501007873216e-05,0.16038493437356544,0.1489185573635787,0.011466377009986596,0.3577593294061922,1.2583396955101266e-05,3.9051662182473936e-05,0.0003633121735631741,2.210261187120692e-10,1.5312917558327626e-10,6.789694312879306e-11,7.318702132600584e-10,7.094565511867474e-10,2.2413662073311096e-11,0.0017784429134164413,0.6824353792549005,3.5823660513117113e-07,4.822088647400202e-10,2.498143364081517e-09,0.00015140394350236124,0.013786519842245033
76876,7000,106,154,54.07135,-3.7296,416976000.0,0.00015255257618259661,0.02977427087257809,3.630025131912005e-05,0.029682061291224148,5.590933003483744e-05,0.1597764096348765,0.14834352976047277,0.011432879874403593,0.35663659384310853,1.252970244936389e-05,3.893396091407205e-05,0.0003622026312712744,2.2027115226314355e-10,1.5267267570488361e-10,6.759847655826002e-11,7.28793927915234e-10,7.064847536389227e-10,2.2309174276311437e-11,0.0017743038803854966,0.6820718593665328,3.5661578067680677e-07,4.803685667349134e-10,2.490148469902468e-09,0.00015091466754182416,0.01374356678534537
76877,7000,106,154,54.07422,-3.71384,416976000.0,0.00015295247665540602,0.0298738584642096,3.6397811526902865e-05,0.02978147951974301,5.5981132939703135e-05,0.16023922577608524,0.1487736626672269,0.011465563108858198,0.3577119046507519,1.2573184561736285e-05,3.9044598305095227e-05,0.00036321643532175106,2.2102460529573185e-10,1.5310645845116619e-10,6.791814684456576e-11,7.301835933836033e-10,7.078514699299724e-10,2.2332123453631108e-11,0.0017782243920914215,0.6823928603971949,3.565984483959052e-07,4.820225184209042e-10,2.498754042394728e-09,0.00015137564667834188,0.013784763114769644
76878,7000,106,154,54.0793,-3.74003,416976000.0,0.00015325739609620343,0.029878687111471895,3.641930869287298e-05,0.029786277734091964,5.5990068687065534e-05,0.16057678607987177,0.14910937542774788,0.011467410652123769,0.35781974120365184,1.259691157349846e-05,3.906091174125704e-05,0.0003634378903870407,2.210280500577862e-10,1.5315922678860344e-10,6.78688232691829e-11,7.341024099733337e-10,7.115808376866217e-10,2.2521572286712077e-11,0.0017787293356961442,0.6824892754873296,3.6040587696431557e-07,4.824521138756772e-10,2.497318976046288e-09,0.0001514407874954446,0.013788834274322715
76879,7000,106,154,54.0763,-3.75735,416976000.0,0.00015335532146164646,0.029880283077448364,3.642621860679962e-05,0.0297878639008864,5.599295795517047e-05,0.16068540601077583,0.1492173894348018,0.0114680165759739,0.3578550513326744,1.2604525951245275e-05,3.906617648988452e-05,0.00036350925220062115,2.2102917694683624e-10,1.531761644740413e-10,6.785301247279506e-11,7.353599608580558e-10,7.127775931177218e-10,2.258236774033423e-11,0.0017788922069915838,0.6825209272755662,3.616273193177442e-07,4.825909828171698e-10,2.496863308394422e-09,0.00015146187285872335,0.01379014387374238
76880,7000,106,154,54.07956,-3.77422,416976000.0,0.00015449142021674718,0.03008485734248134,3.6645058256814926e-05,0.029992065833401617,5.614645082292292e-05,0.16198368037511848,0.15044823920963374,0.011535441165484647,0.3601257091048681,1.2717649778959805e-05,3.930548518938637e-05,0.00036578149666378706,2.2253991574587837e-10,1.5410191399099068e-10,6.843800175488776e-11,7.424597840055002e-10,7.196226487778486e-10,2.283713522765165e-11,0.0017872912868558935,0.6832703844164133,3.657897500307369e-07,4.863741589375103e-10,2.5125001709722357e-09,0.00015245594406421893,0.01387703012178876
76881,7000,106,154,54.08932,-3.772,416976000.0,0.00015465026315834515,0.030087306254122904,3.6656247949583374e-05,0.02999449892913438,5.615107703896148e-05,0.16215921558463472,0.15062283046562,0.011536385119014617,0.36018088789060393,1.2730018205725354e-05,3.931394569365172e-05,0.00036589650567544216,2.225416799627267e-10,1.5412941597478318e-10,6.84122639879436e-11,7.445026746730124e-10,7.215667809660204e-10,2.293589370699217e-11,0.0017875532887430164,0.6833195991435242,3.6777510889517165e-07,4.865966215599691e-10,2.511744943367148e-09,0.00015248963518554518,0.013879147782103158
76882,7000,106,154,54.08646,-3.73026,416976000.0,0.00015288400797726161,0.029779439223983822,3.63236068922403e-05,0.029687196608970668,5.591900812092514e-05,0.16014294498747053,0.14870807921826998,0.011434865769200452,0.3567526051137343,1.2555502397113173e-05,3.895164732075061e-05,0.00036244291433949033,2.202748600526108e-10,1.5273004803737833e-10,6.754481201523259e-11,7.330552225546749e-10,7.105400450170422e-10,2.251517753763272e-11,0.0017748514742147862,0.6821754389441252,3.607565976414865e-07,4.808339140811595e-10,2.488579403474278e-09,0.00015098517946158504,0.013747988135886511
76883,7000,106,154,54.08255,-3.71561,416976000.0,0.00015315396973944662,0.029877009376555817,3.6412011669220647e-05,0.029784610344367725,5.5987020518889706e-05,0.16046210132086292,0.1489953284374669,0.01146677288339589,0.35778256573426287,1.2588868481113669e-05,3.905535571652544e-05,0.000363362561833959,2.2102686345561516e-10,1.5314133606276677e-10,6.788552739284848e-11,7.327740443394427e-10,7.10316690789358e-10,2.2457353550084842e-11,0.0017785574384273383,0.6824559655545471,3.5911558969053947e-07,4.823056014335506e-10,2.497801148424805e-09,0.00015141854646384315,0.013787451480708039
76884,7000,106,154,54.09284,-3.71406,416976000.0,0.0001529331087803597,0.0297801768694585,3.63270632046297e-05,0.02968792937645596,5.5920429797925284e-05,0.16019711498657888,0.14876196280896456,0.011435152177614219,0.3567693716032509,1.255932805972945e-05,3.895425161581231e-05,0.0003624783622388756,2.2027539658825052e-10,1.5273855315332252e-10,6.75368434349281e-11,7.336871321891845e-10,7.111414070595049e-10,2.2545725129679676e-11,0.001774932160252187,0.6821903577103684,3.613708670728088e-07,4.809022941569322e-10,2.4883437239941302e-09,0.00015099552320490235,0.013748641821942605
76885,7000,106,154,54.09766,-3.73026,416976000.0,0.00015358936090530424,0.0298838389526129,3.644269849912733e-05,0.029791396502496934,5.599975161685272e-05,0.16094379463190034,0.14947440179515256,0.011469392836747671,0.3579355668925587,1.2622756080385897e-05,3.90786125105423e-05,0.00036367842755565113,2.2103175250799096e-10,1.5321669629936382e-10,6.781505620862725e-11,7.383710972485106e-10,7.156431649748145e-10,2.2727932273696407e-11,0.0017792774217795715,0.6825926441788187,3.645540772224431e-07,4.829177137572085e-10,2.4957445295884814e-09,0.00015151132212174834,0.013793261561129623
76886,7000,106,154,54.10195,-3.74514,416976000.0,0.00015287845204576693,0.029685998959526328,3.625383535837215e-05,0.02959388640466202,5.585871950595091e-05,0.1601162305686331,0.1487116857546554,0.01140454481397757,0.35581529568286446,1.2542717864666165e-05,3.886205240596991e-05,0.0003617149930302532,2.1952581767617277e-10,1.523645285154369e-10,6.716128916073593e-11,7.367357806966668e-10,7.139984431728479e-10,2.2737337523819233e-11,0.0017715824685535283,0.6819776473531548,3.657008221539842e-07,4.797336008078677e-10,2.4781066825369203e-09,0.00015060808927185084,0.013712052323913808
76887,7000,106,154,54.10794,-3.73071,416976000.0,0.00015337633660330585,0.029787130824497233,3.6358302565160846e-05,0.02969483913126026,5.593339067182518e-05,0.16068748515677536,0.14924966546492882,0.011437819691846459,0.3569251484265674,1.259382542641025e-05,3.897792783566011e-05,0.00036279992100907106,2.202803743006833e-10,1.5281526952032612e-10,6.746510478035732e-11,7.393848955402693e-10,7.165637229965997e-10,2.2821172543669776e-11,0.0017756651253995656,0.6823295185192801,3.669072002176241e-07,4.815254529804226e-10,2.486250255007295e-09,0.00015108997405030607,0.013754556547406817
76888,7000,106,154,54.09622,-3.75935,416976000.0,0.00015195851551083543,0.029484905471348997,3.605024312142466e-05,0.02939314364198765,5.571158623993585e-05,0.15905752819208963,0.14771908217417787,0.011338446017911629,0.3536219496214032,1.2446407364884213e-05,3.863434127584094e-05,0.00035960004902208,2.1801754718333143e-10,1.5147617589799503e-10,6.654137128533651e-11,7.324128150886189e-10,7.097960008534895e-10,2.2616814235129596e-11,0.0017635422536163878,0.6812974174081455,3.6423585578019753e-07,4.762561237670799e-10,2.4614591158710057e-09,0.00014966040813935502,0.013628054913577277
76889,7000,106,154,54.1,-3.77422,416976000.0,0.00015488072392748632,0.03009089541209773,3.66724876007533e-05,0.029998065119818857,5.615780467813535e-05,0.16241406379665793,0.15087629908101374,0.0115377647156441,0.3602614864951891,1.2747958748355097e-05,3.932624128110731e-05,0.00036606356147875376,2.2254425605315575e-10,1.54169310689198e-10,6.83749453639579e-11,7.474658627427729e-10,7.243867201092149e-10,2.3079142633558235e-11,0.0017879339848081493,0.683391552387678,3.70654557480254e-07,4.869201074859762e-10,2.5106533594393625e-09,0.00015253864858914468,0.01388222194383568
76890,7000,106,154,54.10651,-3.7629,416976000.0,0.00015310958691101064,0.02968965313604882,3.627012981952369e-05,0.029597517515858356,5.586549037096216e-05,0.1603720795882608,0.14896613597827862,0.011405943609982074,0.35589694745026,1.256070414631012e-05,3.887441488598673e-05,0.0003618828281192342,2.195284261262572e-10,1.5240452913472297e-10,6.712389699153434e-11,7.397064509873319e-10,7.168255013850924e-10,2.288094960223954e-11,0.0017719651312407536,0.6820506401389386,3.6858710297235556e-07,4.800591220213101e-10,2.477018180153295e-09,0.00015065744523890033,0.0137151380566702
76891,7000,106,154,54.1164,-3.7649,416976000.0,0.00015379088035877587,0.029793677567296464,3.6387525970496536e-05,0.02970134451006512,5.5945531260862715e-05,0.1611463209636012,0.14970599447882998,0.011440326484771123,0.35707148597219934,1.2626084959528017e-05,3.900009610993843e-05,0.0003631008979685494,2.2028504937202712e-10,1.5288701261506096e-10,6.739803675696628e-11,7.44712989890492e-10,7.216342397386265e-10,2.3078750151865515e-11,0.0017763513257943778,0.6824603245407891,3.7208399338832836e-07,4.821091386768629e-10,2.4842971957376385e-09,0.000151178468843862,0.01376009051941589
76892,7000,106,154,54.12655,-3.76268,416976000.0,0.0001539995954009473,0.029796929348001697,3.6402233459574035e-05,0.029704575489890143,5.59516246519957e-05,0.1613771283367417,0.14993555207279227,0.011441576263949323,0.357144498782366,1.2642332516421629e-05,3.901123224530663e-05,0.00036325219764733117,2.2028738297477388e-10,1.5292314270498977e-10,6.736424026978423e-11,7.473965506442656e-10,7.241880695104176e-10,2.320848113384825e-11,0.0017766961204287084,0.6825255080214736,3.7469170655265424e-07,4.824021269554619e-10,2.4833087591823895e-09,0.00015122286216254826,0.013762874671486852
76894,7000,106,154,54.13552,-3.75735,416976000.0,0.00015281066272426874,0.029498197570359302,3.611029333838937e-05,0.029406350805768165,5.5736471252762314e-05,0.15999994782820143,0.14865639482812737,0.011343553000073971,0.35392028277313525,1.2512741380498786e-05,3.867981705400682e-05,0.0003602178626920498,2.1802708200059289e-10,1.5162368567555224e-10,6.640339632504081e-11,7.433689868228563e-10,7.202225195792272e-10,2.31464672436294e-11,0.0017649502349195774,0.6815637881169875,3.748822387748404e-07,4.774526564499315e-10,2.4574253017203152e-09,0.0001498417154959652,0.01363942286226074
76942,3450,84,112,50.66219,-0.2017,205509600.0,0.00017126064382883764,0.032866969179243484,3.966899122045673e-05,0.03276938025884687,5.791992917614914e-05,0.1826718216785092,0.17027136382852467,0.012400457849984586,0.38970444819007183,1.4616841699440896e-05,4.2204458271302394e-05,0.0003929531387291525,2.4050094306383645e-10,1.6276620600071064e-10,7.773473706312577e-11,8.709813185540164e-10,8.43007562673913e-10,2.79737558801034e-11,0.0018502517178441006,0.6923077893307211,4.492252069351781e-07,5.421421543660052e-10,2.7288119322090825e-09,0.000165882365230759,0.015125429328526355
76943,3450,84,112,50.6573,-0.20977,205509600.0,0.00017137656664196067,0.032868890315038944,3.967717535952644e-05,0.03277128977646736,5.7923363212058555e-05,0.18280055377847068,0.1703993697844461,0.012401183994024668,0.3897467254176444,1.4625851568025234e-05,4.221070868289162e-05,0.0003930377857448024,2.405022915637163e-10,1.6278625031738443e-10,7.771604124633185e-11,8.724692990987074e-10,8.44423606955381e-10,2.8045692143326293e-11,0.0018504450212149337,0.6923457426762591,4.506702060206238e-07,5.423071819294749e-10,2.7282761841766594e-09,0.00016590744219274167,0.015126981122563828
76944,3450,84,112,50.66404,-0.21217,205509600.0,0.00017028666686779212,0.032662167237433155,3.945955838002152e-05,0.03256493827299973,5.7769406053408185e-05,0.18155201023100104,0.1692188973418971,0.01233311288910401,0.3874626777886938,1.4515986202978281e-05,4.1971184311178544e-05,0.0003907771816754075,2.3897028565739464e-10,1.6185796347634976e-10,7.711232218104487e-11,8.660757706445812e-10,8.382494239186021e-10,2.7826346725979084e-11,0.0018420252281255046,0.6916025571061917,4.472350593272949e-07,5.38553941709468e-10,2.712097488974328e-09,0.00016491170712035953,0.015039663979708974
76956,3450,84,112,50.65936,-0.21973,205509600.0,0.00017040027534727755,0.032664049677529255,3.946757908161047e-05,0.03256680932706432,5.777277138331443e-05,0.18167817066842143,0.16934434622726344,0.012333824441158032,0.38750410585810785,1.452481623678806e-05,4.197730974320806e-05,0.00039086013694158376,2.389716070798282e-10,1.6187760768706442e-10,7.709399939276383e-11,8.675340519150358e-10,8.39637204743159e-10,2.789684717187672e-11,0.0018422146669629976,0.6916397475444056,4.486512197747967e-07,5.387156677727303e-10,2.711572397570578e-09,0.00016493628218790617,0.015041184776907253
76957,3450,84,112,50.6524,-0.21767,205509600.0,0.0001742513766059547,0.033482329576496155,4.030212225988416e-05,0.03338365399772434,5.837345651193442e-05,0.18610679080971754,0.17350391873605528,0.012602872073662293,0.39645206812681033,1.4924778618706115e-05,4.2907884547746926e-05,0.00039953025943242806,2.450936311058001e-10,1.6550286690155432e-10,7.95907642042457e-11,8.865851360152058e-10,8.581262672636383e-10,2.845886875156766e-11,0.0018750430104851883,0.6944431887232214,4.560586926261539e-07,5.530010300791602e-10,2.778615922151872e-09,0.00016880854480029616,0.015383637605219309
76958,3450,84,112,50.65403,-0.22814,205509600.0,0.00017236955765465213,0.033073883038762665,3.988793392224022e-05,0.032975920708941786,5.8074395898640924e-05,0.1839408979295522,0.17147228445051757,0.012468613479034642,0.3919935662272181,1.4728200256666505e-05,4.2444937327625316e-05,0.00039522696408655363,2.4203311354507534e-10,1.6369780517696765e-10,7.833530836810764e-11,8.776216130963727e-10,8.49416585207761e-10,2.820502788861196e-11,0.001858701271803083,0.6930553094868352,4.5290099343804175e-07,5.459199793719448e-10,2.7448884438827776e-09,0.0001668817592520227,0.015212995120395595
76959,3450,84,112,50.66121,-0.23054,205509600.0,0.0001721886130129242,0.03307081823970946,3.987515038886869e-05,0.03297287408217292,5.806900714766717e-05,0.18373964963779074,0.1712721879824829,0.012467461655307852,0.39192658462087865,1.4714144862740268e-05,4.24351435320778e-05,0.00039509448572528836,2.4203097857230696e-10,1.63666530953316e-10,7.836444761899093e-11,8.753004514736859e-10,8.472076416485342e-10,2.809280982515173e-11,0.0018583985093034191,0.6929950629135673,4.5064741282058224e-07,5.456610666857067e-10,2.7457170908528703e-09,0.00016684237500794999,0.015210569789150252
76970,3450,84,112,50.6635,-0.24033,205509600.0,0.00017121301007295772,0.03286598544304279,3.9665602230534146e-05,0.03276840140664245,5.791843416979938e-05,0.1826180142366386,0.17021790881441898,0.012400105422219665,0.389684162626821,1.4613163473254519e-05,4.220177968416796e-05,0.00039291732054428876,2.4050030047174027e-10,1.6275800805274502e-10,7.774229241899523e-11,8.703741175164258e-10,8.424297218481018e-10,2.7944395668324085e-11,0.0018501692470826862,0.6922892389085253,4.4863711107546733e-07,5.420704612167819e-10,2.7290097124528767e-09,0.00016587135087873739,0.01512478248937731
76971,3450,84,112,50.65632,-0.23741,205509600.0,0.00017231189605284615,0.033072864405336404,3.9883854568397245e-05,0.03297490789023074,5.8072660537269496e-05,0.1838765695545338,0.17140833480158518,0.0124682347529486,0.39197159189486225,1.4723726413070193e-05,4.244179252921047e-05,0.00039518452346092156,2.420324140815197e-10,1.636878473294771e-10,7.834456675204255e-11,8.768828412487648e-10,8.487135308753054e-10,2.8169310373459613e-11,0.0018586041337421554,0.6930354724246374,4.521840694614708e-07,5.458366332279882e-10,2.7451476781044637e-09,0.00016686905532001944,0.015212220254822908
76972,3450,84,112,50.64935,-0.23535,205509600.0,0.0001743246165081849,0.033483481058962296,4.0307284639088394e-05,0.033384798175094134,5.8375599229075976e-05,0.18618783183726004,0.1735845183114276,0.012603313525832436,0.39647784494468413,1.4930478740389407e-05,4.291179821568324e-05,0.0003995834072576228,2.4509445472459717e-10,1.655155432020811e-10,7.957891152251597e-11,8.875265943876631e-10,8.590222125779383e-10,2.850438180972519e-11,0.0018751641646896464,0.6944662203885122,4.5697345812765326e-07,5.531040500272944e-10,2.778270268680901e-09,0.00016882416081269764,0.015384615080311689
76973,3450,84,112,50.65164,-0.24599,205509600.0,0.00017335077076928782,0.03327867234557863,4.0097859863567365e-05,0.0331803494095854,5.822507612966385e-05,0.1850681242065832,0.17253215730792992,0.012535966898653274,0.3942359882706492,1.4829634548373847e-05,4.267852625589336e-05,0.0003974074983298272,2.4356379477114723e-10,1.6460732513748304e-10,7.895646963366417e-11,8.826229253012224e-10,8.542658620508188e-10,2.835706325040376e-11,0.0018669377538026127,0.6937608950824328,4.5498520715354156e-07,5.495158454686115e-10,2.7615541894185554e-09,0.00016785349840213345,0.01529885106488261
76974,3450,84,112,50.65849,-0.24822,205509600.0,0.00017409823343582593,0.03347959485039028,4.02912839899628e-05,0.03338093473149943,5.836883490088789e-05,0.1859358039455906,0.17333394588992534,0.01260185805566526,0.396393266676839,1.4912900184861088e-05,4.289951564750423e-05,0.00039941738515409465,2.4509176004345543e-10,1.6547642570786992e-10,7.961533433558539e-11,8.846236732331263e-10,8.562596363995117e-10,2.8364036833614875e-11,0.0018747845628502183,0.6943900573599454,4.5415547349506866e-07,5.527790853136501e-10,2.7793010442148134e-09,0.0001687746972804938,0.015381578255413128
