turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
32942,3000,93,100,58.63094,23.52814,126144000.0,0.00011986691685186314,0.01926957152966915,2.818666727975642e-05,0.01918317314581063,5.821171657875927e-05,0.11815424012899622,0.10995175289314973,0.008202487235846465,0.23586541777321868,7.810228993707807e-06,2.6818135217451724e-05,0.00025597630645757144,1.2506600567790825e-10,9.916580859872832e-11,2.5900197079180025e-11,6.795301711055e-10,6.536817646802444e-10,2.5848406425255392e-11,0.0012998420159470042,0.8590495930313936,4.867879903564642e-07,2.859412562628607e-10,1.538318656296349e-09,0.00010269060877420533,0.008956032243158274
32962,3000,99,101,58.44016,23.73759,126144000.0,0.00013353152040464293,0.020487379055105698,2.9700292470586375e-05,0.02039836843760401,5.93103250310989e-05,0.13337990713728332,0.12468524695287334,0.0086946601844099,0.25283401109272785,8.763849733773444e-06,2.8859799853325713e-05,0.0002780933834762464,1.2925274292854768e-10,1.0296950958658902e-10,2.6283233341958776e-11,8.003791883990164e-10,7.688275979745412e-10,3.155159042447496e-11,0.0013713411335568356,0.911912090118738,5.954415004000932e-07,3.168084075891984e-10,1.600047950258106e-09,0.00011106862588716157,0.009392968119069936
32963,3000,99,101,58.44307,23.72662,126144000.0,0.00013335369767672947,0.020484423768687025,2.9687735860339848e-05,0.02039543098012193,5.9305052704746684e-05,0.13318238098714275,0.12448883712351505,0.008693543863627615,0.25276902873446544,8.750028725042718e-06,2.8850213517465495e-05,0.0002779635605552368,1.292506702428014e-10,1.0293876128573052e-10,2.631190895707099e-11,7.980966552531948e-10,7.666554136117799e-10,3.1441241641414803e-11,0.0013710444378554245,0.911853715459717,5.932249767117874e-07,3.165550661597825e-10,1.6008692082618452e-09,0.00011103014480054764,0.009390587060410823
32964,3000,99,101,58.44596,23.73839,126144000.0,0.00013295785531721975,0.02047829976805338,2.965984515151275e-05,0.020389346410317567,5.929351258429839e-05,0.13274480718092901,0.12405362185930878,0.008691185321620186,0.2526311906638572,8.719206279424656e-06,2.8829131785114476e-05,0.0002776769921996227,1.2924626333694188e-10,1.0287022405509691e-10,2.6376039281845083e-11,7.930057383416711e-10,7.618106044200113e-10,3.119513392165958e-11,0.0013703910914370117,0.9117306835877761,5.882776227811781e-07,3.1600019655971944e-10,1.6027496916457523e-09,0.0001109461450920498,0.00938530820805088
32965,3000,99,101,58.44943,23.73452,126144000.0,0.00013265578968671695,0.02047346495299467,2.9638540205808014e-05,0.020384541776221964,5.9284636566894984e-05,0.13241013947029015,0.12372079889309451,0.008689340577195632,0.25252358394843916,8.69570577467141e-06,2.8812952708474656e-05,0.0002774574513621405,1.2924282685819177e-10,1.0281795556588655e-10,2.6424871292305364e-11,7.891243945942431e-10,7.581168988535081e-10,3.100749574073483e-11,0.0013698899968130414,0.9116343408912946,5.845070320038641e-07,3.155735495468907e-10,1.6041660802040933e-09,0.00011088145473736732,0.009381272293361078
34928,100,27,21,57.98586,22.02363,4204800.0,0.00019744811116854247,0.02541917293501602,3.8646142484436456e-05,0.025316059925977488,6.446686655408342e-05,0.20282397105678213,0.19188266265446038,0.01094130840232169,0.3426621199696358,1.2881911724305916e-05,3.82224078099243e-05,0.00035805110849699987,1.5526192530895098e-10,1.2890490544073633e-10,2.6357019868214747e-11,1.3598678003114348e-09,1.3030195971203125e-09,5.684820319112293e-11,0.0016681581829627499,2.445639655225634,1.1271136338095937e-06,4.375161685285454e-10,1.7590027568843675e-09,0.00013965612502651813,0.01382012192231145
34929,100,27,21,57.98687,22.02601,4204800.0,0.00019758582067520516,0.025421474741982947,3.8655868342485876e-05,0.025318347918400992,6.447095523946298e-05,0.20297700099432134,0.19203482442665107,0.010942176567670244,0.34271264112612,1.2892613364155696e-05,3.8229839136006106e-05,0.00035815171622665336,1.552635364368208e-10,1.2892871493815427e-10,2.6334821498666636e-11,1.3616351536277176e-09,1.3047015076101862e-09,5.693364601753181e-11,0.0016683881562183434,2.4456850620610484,1.1288297702026576e-06,4.3771262438965263e-10,1.7583682742666331e-09,0.00013968597369120846,0.013821966485293267
34930,100,27,21,57.9876,22.02285,4204800.0,0.00019759611115662166,0.025421611181145613,3.865659034962798e-05,0.02531848334538583,6.447124541014625e-05,0.20298826972512102,0.19204603817496113,0.010942231550159876,0.34271588314363577,1.2893417450304954e-05,3.823037427048438e-05,0.0003581590446041916,1.5526364063609796e-10,1.2893050116476785e-10,2.633313947133023e-11,1.361767994054617e-09,1.3048279267981108e-09,5.694006725650658e-11,0.0016684047847207964,2.4456879143073076,1.1289590476154276e-06,4.377265943080348e-10,1.758316768668454e-09,0.00013968807420852456,0.013822102639786638
34934,500,45,39,58.27901,22.51753,28456932.9284142,0.00012106702093491159,0.01210227475744603,2.176843118842583e-05,0.01203785497933373,4.265134692387299e-05,0.12758297077499817,0.1222281798463729,0.0053547909286252235,0.16411836405687688,8.398847753331312e-06,1.876375268271965e-05,0.00018959393005532822,8.772142286817165e-11,8.135011427291733e-11,6.3713085952543855e-12,1.038535021758037e-09,9.93352696849017e-10,4.518232490902006e-11,0.000893965624639607,0.8840661044951134,9.051567263862044e-07,2.3840370992054915e-10,7.790992775866763e-10,7.411508062499277e-05,0.00615708614175992
34935,500,45,39,58.28137,22.51605,28456932.9284142,0.00012102708007714967,0.012101653206235826,2.1765616503173025e-05,0.012037237408786981,4.2650180945665115e-05,0.1275388021550931,0.12218425021624146,0.0053545519388515615,0.16410440158652262,8.395738189343813e-06,1.876162345478531e-05,0.00018956499566888965,8.772097655271405e-11,8.134319952248023e-11,6.377777030233895e-12,1.0380214225631103e-09,9.928639264260991e-10,4.515749613701138e-11,0.0008938996445273827,0.8840536352074351,9.046576398248082e-07,2.383476504786142e-10,7.79288601860799e-10,7.410659169917346e-05,0.006156553328814753
34936,500,45,39,58.28374,22.51467,28456932.9284142,0.00012098399115576182,0.012100981852643314,2.1762579860736575e-05,0.01203657035006641,4.264892271616375e-05,0.12749114843983822,0.12213685455357656,0.005354293886261591,0.16408932643310947,8.392383635803841e-06,1.875932594388966e-05,0.000189533776394011,8.772049468938484e-11,8.133573992521832e-11,6.384754764166604e-12,1.0374673601126957e-09,9.923366488722018e-10,4.513071124049398e-11,0.0008938284512674823,0.8840401707528921,9.041192399055138e-07,2.3828715629872165e-10,7.794927547655812e-10,7.409743072191708e-05,0.0061559784820999445
34937,2300,98,82,59.48499,26.5032,94351310.5557041,0.000120944013515817,0.019093829894211805,2.812748587230029e-05,0.019006446244217573,5.9256164121938557e-05,0.12162053535849474,0.11331126266464744,0.008309272693847283,0.23807795254906855,7.84900338155237e-06,2.694151823952885e-05,0.00025892098853336486,1.2262247802605157e-10,9.747941659307182e-11,2.514306143297988e-11,6.941384434556035e-10,6.673062215944234e-10,2.6832221861179725e-11,0.0012915342340643744,0.9668807729316349,5.03265709434922e-07,2.898995954428085e-10,1.5841041405520442e-09,0.00010498771858614625,0.008789276685574965
34938,2300,98,82,59.48543,26.49752,94351310.5557041,0.00012082129242429783,0.01909177740750762,2.811881842234969e-05,0.019004406069155568,5.925251992970381e-05,0.12148415565547077,0.1131756569717691,0.008308498683701657,0.238032912010997,7.839466666493625e-06,2.693489505836693e-05,0.00025883132457789955,1.2262104170358304e-10,9.745819878029249e-11,2.5162842923290643e-11,6.92563476628064e-10,6.658073966863379e-10,2.6756079941725913e-11,0.001291329272348867,0.9668402898091785,5.017363940302369e-07,2.8972449782189877e-10,1.584669426271952e-09,0.00010496111425219904,0.00878763282908505
34939,2300,98,82,59.49093,26.5154,94351310.5557041,0.00012179785526237214,0.019107915800977673,2.8187764281486554e-05,0.019020446601790586,5.928143490560509e-05,0.12256849728190425,0.11425389342935441,0.00831460385254981,0.23838841059611057,7.915379863171425e-06,2.698748923390262e-05,0.0002595437959139412,1.226323828241276e-10,9.762707968718831e-11,2.5005303136939404e-11,7.051006271420053e-10,6.777384426249816e-10,2.7362184517023255e-11,0.0012929572292872521,0.9671594808575967,5.139117141835916e-07,2.9111396715986637e-10,1.5801487430297137e-09,0.00010517210991245505,0.00880070475066825
34943,2300,85,71,58.56654,23.53782,121914725.040428,8.040400870774591e-05,0.011565062062678311,1.8997187935753763e-05,0.01150254885190701,4.351602283555046e-05,0.08097599274231182,0.0756939485936036,0.005282044148708213,0.14603053611542657,5.333524306942298e-06,1.6555649811631614e-05,0.00015961225684346693,8.13484663233096e-11,6.742334926095688e-11,1.392511706235279e-11,5.187752179198632e-10,4.982051156049739e-10,2.0570102314889378e-11,0.0008310449791555815,0.6724612195714339,3.991199084936069e-07,1.765015026829363e-10,9.689693213040193e-10,6.511040298582317e-05,0.005655652876430402
34944,2300,85,71,58.56586,23.53343,121914725.040428,8.057942262266718e-05,0.011567844318405855,1.9009556624652936e-05,0.011505313595479438,4.352116630176766e-05,0.08117022022811635,0.07588711187177845,0.005283108356337877,0.1460926442103696,5.34717453065045e-06,1.656503083074886e-05,0.00015973961201867277,8.135045037511685e-11,6.74537073592778e-11,1.3896743015839109e-11,5.210297228141361e-10,5.003506302578201e-10,2.0679092556315903e-11,0.0008313355748131927,0.6725167810615104,4.0131028616300605e-07,1.7674875560672454e-10,9.68143881477945e-10,6.514787683796144e-05,0.005657995389835441
34945,2300,85,71,58.5682,23.53243,121914725.040428,8.050107657959153e-05,0.011566606540323768,1.9004032985350433e-05,0.011504083636184458,4.3518871153962524e-05,0.08108349421670054,0.07580085981699557,0.005282634399704977,0.14606497764081405,5.341077256625595e-06,1.656084370284069e-05,0.00015968275670038044,8.134956644750232e-11,6.744014739672943e-11,1.3909419050772962e-11,5.200226753989768e-10,4.993922667247418e-10,2.0630408674234924e-11,0.0008312058608247273,0.6724920394782835,4.003318440083073e-07,1.766384211182015e-10,9.685131131446226e-10,6.513115750814098e-05,0.005656949371324596
34946,2300,85,71,58.58896,23.52944,121914725.040428,7.969088762291089e-05,0.011553818349383887,1.8946913739376014e-05,0.011491376293854364,4.349514179015118e-05,0.08018670226573876,0.0749089658258654,0.00527773643987338,0.14577905118707904,5.278022904206779e-06,1.6517550678456978e-05,0.00015909487005577176,8.134043101545279e-11,6.729991930724541e-11,1.4040511708207453e-11,5.096083790341516e-10,4.894814303288109e-10,2.0126948705340745e-11,0.000829864653458605,0.6722363633117938,3.9021327103061617e-07,1.7549767164456498e-10,9.723327629653248e-10,6.495830361791329e-05,0.005646132888156415
34947,2300,85,71,58.59129,23.52984,121914725.040428,7.958314710380715e-05,0.011552118171284402,1.8939317966220034e-05,0.011489686866923773,4.34919863944107e-05,0.08006744708061464,0.07479036186406336,0.005277085216551271,0.14574103443231023,5.269637760563522e-06,1.6511793725689837e-05,0.00015901669397777886,8.133921635928569e-11,6.728127141718101e-11,1.4057944942104738e-11,5.082234562995811e-10,4.881634591209383e-10,2.0059997178642786e-11,0.0008296863036500048,0.6722023693895216,3.8886767104792897e-07,1.7534598094131853e-10,9.728407559153577e-10,6.493531870505183e-05,0.005644694510873193
34948,2300,85,71,58.59033,23.53375,121914725.040428,7.948386256207907e-05,0.011550535619664421,1.8932316225259866e-05,0.01148811423161913,4.3489071820030524e-05,0.07995747753876041,0.07468099683219157,0.005276480706568829,0.14570576435313135,5.2619126760548905e-06,1.650647963447609e-05,0.00015894456921575453,8.133808983568783e-11,6.726409022918287e-11,1.4073999606505052e-11,5.069475724755742e-10,4.86949255957077e-10,1.999831651849734e-11,0.0008295217041703065,0.6721708030341755,3.8762814120821967e-07,1.7520587978905804e-10,9.733070594825693e-10,6.49140799814809e-05,0.005643368276220722
34949,3000,90,100,59.1215,23.57619,126144000.0,0.00014816076020669235,0.019423704054435345,3.00096690191116e-05,0.019334867543888246,5.8826841527983056e-05,0.1496063537199141,0.14135542891236177,0.00825092480755221,0.24278285931333668,1.0032701253086391e-05,2.79515888208674e-05,0.00027294749783195996,1.240118254733904e-10,1.035598051763459e-10,2.045202029704458e-11,1.0591605212671209e-09,1.014900354999511e-09,4.4260166267609604e-11,0.001330983766130003,0.8591752829475172,8.583162910649091e-07,3.226389451119548e-10,1.3723686125659431e-09,0.00010723013894548382,0.009260689954048077
34950,3000,90,100,59.12146,23.56599,126144000.0,0.00014830188446149695,0.019425847137644513,3.001960711987209e-05,0.0193369965921274,5.88309383972352e-05,0.14976216751695468,0.1415104130380858,0.008251754478868698,0.242831397782159,1.004369492836351e-05,2.7959081980981907e-05,0.0002730494496544528,1.2401337829278186e-10,1.0358424777602831e-10,2.0429130516753654e-11,1.0609763905623799e-09,1.0166284416710425e-09,4.434794889133736e-11,0.0013312160654307705,0.8592185341716624,8.600812766376616e-07,3.2283596169757106e-10,1.371693560340717e-09,0.0001072599392399055,0.009262570048353045
34951,3000,90,100,59.11559,23.57084,126144000.0,0.00014767276501785362,0.01941560367153896,2.997521148316251e-05,0.019326816083052673,5.88123770031184e-05,0.14906433249923817,0.14081646847625165,0.008247864022986408,0.2426046757335051,9.994771343556166e-06,2.7925286770651687e-05,0.00027259127948313746,1.2400614188366814e-10,1.0347542132918228e-10,2.0530720554485975e-11,1.0528964014393262e-09,1.0089390730132862e-09,4.395732842603968e-11,0.0013301697028476492,0.8590152348209252,8.522332471919955e-07,3.219439002482215e-10,1.3746234955751423e-09,0.00010712457172271389,0.009254156125714733
35843,3000,99,101,58.49239,23.68556,126144000.0,0.00012716364886587123,0.020087049241233362,2.9156620314515696e-05,0.01999899929366621,5.8893327252632796e-05,0.1254437088988665,0.11695685120635842,0.008486857692508083,0.24407069037269402,8.3690575581263e-06,2.792652424366419e-05,0.0002674757743724273,1.289608058917315e-10,1.0210611276594284e-10,2.6854693125788762e-11,7.425335531365614e-10,7.138950644073166e-10,2.8638488729244445e-11,0.0013497664194120614,0.8406659858475656,5.40961942304146e-07,3.022958350302199e-10,1.5526523363384098e-09,0.00010649234062645365,0.009268072943629484
35844,3000,99,101,58.49737,23.69122,126144000.0,0.00012659894339185252,0.020078166643448612,2.9116812066900226e-05,0.01999017303029059,5.887680109111394e-05,0.1248187851424841,0.11633533277566341,0.008483452366820686,0.24387186054187454,8.325104570794936e-06,2.7896366296584903e-05,0.0002670661790347053,1.2895445249105607e-10,1.0200836703384425e-10,2.6946085457211937e-11,7.352740698543913e-10,7.069865266537953e-10,2.8287543200595745e-11,0.0013488320740311901,0.8404882471946497,5.339083505531666e-07,3.015013431994653e-10,1.5553181983560236e-09,0.00010637197331377897,0.009260535262876015
35851,800,68,48,58.22125,22.37113,33638400.0,0.00017649064492611662,0.017417754777225198,3.054957115599058e-05,0.017328783431216317,5.842177485289366e-05,0.1862636538952136,0.178437494276557,0.007826159618656502,0.23316518999607372,1.2350272691876446e-05,2.7035795768741152e-05,0.0002748918386810368,1.15584948642334e-10,1.0660309288785343e-10,8.981855754480633e-12,1.5271566983618628e-09,1.4597100852575522e-09,6.744661310430947e-11,0.0012641662170496868,1.0886850234894976,1.3386516059033224e-06,3.51221670608869e-10,1.0571278591903403e-09,0.00010671706387964859,0.00867697693799441
35852,800,68,48,58.222,22.36721,33638400.0,0.00017662576243617008,0.017419906227593235,3.0559099604954035e-05,0.017330921387633876,5.8425740354404645e-05,0.18641330214950702,0.1785863204754369,0.007826981674070036,0.23321315553803101,1.2360786130638029e-05,2.7043026494587643e-05,0.00027498998205909285,1.1558648071130681e-10,1.0662647541811382e-10,8.960005293193047e-12,1.5288931129798339e-09,1.4613625556153983e-09,6.753055736443484e-11,0.0012643901870267326,1.0887279481063166,1.340338562764358e-06,3.5141229072560123e-10,1.0564930007005633e-09,0.00010674595964194072,0.008678781719418396
35875,600,65,40,58.56373,23.50859,33442057.2869657,7.841024898935805e-05,0.011577616196059157,1.8937476141496658e-05,0.011516275873261251,4.240284665641007e-05,0.08075131602083652,0.07558075925527531,0.005170556765561152,0.14530160495620315,5.239525109651839e-06,1.639094529587495e-05,0.00016067059121528855,9.349281762049175e-11,7.876786040832254e-11,1.4724957212169256e-11,4.936306788708547e-10,4.752224858822939e-10,1.8408192988560992e-11,0.0008510451544940801,0.6885621886897445,3.7043883404174875e-07,1.82036387937393e-10,9.671321087342175e-10,6.531295840685785e-05,0.0052976562546235865
35876,600,65,40,58.56243,23.50796,33442057.2869657,7.848708643380436e-05,0.011578829910763333,1.8942893389183073e-05,0.011517481919863347,4.240509751080247e-05,0.08083637099872204,0.0756653494665984,0.005171021532123601,0.14532873535292076,5.245505005449371e-06,1.639505166813574e-05,0.00016072635052904392,9.34936844231872e-11,7.878115931126861e-11,1.4712525111918652e-11,4.946183399858219e-10,4.761624003167842e-10,1.8455939669037986e-11,0.0008511723671774175,0.6885864503734701,3.7139844241024465e-07,1.8214459329195214e-10,9.667699604547491e-10,6.532935495862937e-05,0.00529868212059601
36097,800,69,48,58.56237,23.50693,48144730.2055421,7.471963971575205e-05,0.01125414105513577,1.7887354236953003e-05,0.011196975625673471,3.927807522534982e-05,0.07571955033950001,0.07063807491242977,0.005081475427070198,0.14184926719250918,4.913534375989893e-06,1.595427073096007e-05,0.00015332304715353224,8.033355073934183e-11,6.634070435413073e-11,1.3992846385211153e-11,4.5598787961652854e-10,4.3849615818564684e-10,1.749172143088179e-11,0.0007982779804300656,0.6248368725640415,3.422768543539323e-07,1.7378016561724034e-10,9.202145103150884e-10,6.224649401921822e-05,0.005400634886302834
36098,600,65,40,58.56344,23.50731,33442057.2869657,7.84634880086251e-05,0.01157845916362276,1.894122990588779e-05,0.011517113526623294,4.240440709357793e-05,0.08081025821060134,0.07563937885901556,0.0051708793515857394,0.14532043317197196,5.243668202866944e-06,1.639379165402513e-05,0.0001607092363700923,9.349341912500402e-11,7.877707453540908e-11,1.4716344589595007e-11,4.943149643900364e-10,4.758736908093388e-10,1.8441273580697845e-11,0.0008511333288969212,0.6885790296653005,3.711036674764998e-07,1.8211140127333163e-10,9.668814153539041e-10,6.532432657307582e-05,0.005298367150287783
36099,1800,97,80,59.19222,26.28138,56504911.952926,0.0001690184986085889,0.02754887842778571,3.936334134056612e-05,0.027430242941403355,7.927214504178333e-05,0.16701208388931113,0.15537699976681504,0.01163508412249605,0.3344517001968193,1.105306841036757e-05,3.8115221874457856e-05,0.00036380305220036095,1.751941806207868e-10,1.3716729237415206e-10,3.802688824663491e-11,9.482978935397408e-10,9.124298564538693e-10,3.5868037085871305e-11,0.0018368616667699441,1.1299969901669369,6.720900049963798e-07,4.107168269999942e-10,2.1546467446505456e-09,0.0001452989236486808,0.012637867111091128
36100,2300,86,96,58.21343,22.39357,96710400.0,0.00020172707853308318,0.02241255565480418,3.5128174224685887e-05,0.022315694467857982,6.173301272152545e-05,0.2077876596575745,0.1984557005535129,0.009331959104061463,0.28850162413485586,1.3912557336425873e-05,3.359039367002462e-05,0.0003351425558141599,1.3285567950631184e-10,1.1585403712955337e-10,1.7001642376758568e-11,1.6330625921131312e-09,1.5614842312087966e-09,7.157836090433456e-11,0.0015199963815511989,0.9753303775607524,1.3962914940223387e-06,4.174637420351015e-10,1.379112666572e-09,0.00012904878078248726,0.010797848224514567
36101,3000,122,116,58.16434,22.22491,126144000.0,0.00022551712179752283,0.028579988417471665,4.041258591422841e-05,0.028473193460946858,6.638237061058289e-05,0.22958644478389012,0.21801573051728038,0.011570714266609593,0.35000810356341683,1.5529400856524183e-05,4.12556328951415e-05,0.00040948618248911093,1.6311137142673014e-10,1.332136024046751e-10,2.989776902205515e-11,1.6652767099728845e-09,1.5938688086218611e-09,7.140790135102358e-11,0.001865170434215266,0.9311439574928223,1.3722747545989087e-06,5.06660114443724e-10,1.7626075709563142e-09,0.0001564959100695995,0.01275589774932589
36102,660,60,47,57.93303,22.08157,27751680.0,0.00014899250552209426,0.01720262027571099,2.9134829498548113e-05,0.01711545903029256,5.802641591987631e-05,0.15431178024413603,0.14687193961878883,0.007439840625347259,0.22059917259930814,1.0316695916603055e-05,2.536410327614243e-05,0.00025326938064147724,1.2766411118114778e-10,1.1293242856028828e-10,1.4731682620859543e-11,1.1818635561876342e-09,1.1322746327179774e-09,4.958892346965709e-11,0.0012526190505442302,0.8446122976923024,9.926071948514744e-07,3.09725549136091e-10,1.153669594451485e-09,9.901263436843935e-05,0.0083142572123531
36103,300,47,32,58.32269,26.1919,8630656.77741684,0.00018112611067633261,0.026478475660876428,4.159745507091475e-05,0.026352819121761042,8.405908404447475e-05,0.17971523197513026,0.16838221577362614,0.011333016201504034,0.34361216430763464,1.1615147466480145e-05,3.805433250261324e-05,0.00035347345344785726,1.7251309245615928e-10,1.4243494390821126e-10,3.007814854794802e-11,1.1256736077498388e-09,1.0811341575797215e-09,4.453945017011746e-11,0.0018021135327978412,1.2336196053831452,8.742747894505555e-07,4.0327400585222723e-10,2.039046377132214e-09,0.00014149789523987277,0.014099257562732857
