turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
7547,1000,69,61,43.38722,28.45397,45591498.113793,0.00013788514460028056,0.017441315627350445,2.7284426404313986e-05,0.01736140609158608,5.262510936004718e-05,0.13922747703415858,0.13183318833255617,0.007394288701602332,0.22551396219883046,1.1116720386699807e-05,2.4994637731786723e-05,0.00024073694507493307,1.124422019922643e-10,9.872639571335687e-11,1.3715806278907536e-11,1.0474833087441337e-09,1.004180642264473e-09,4.330266647966077e-11,0.0014563605631606603,0.7777737408667024,8.535156315679959e-07,2.7930538395992885e-10,1.1432001435101632e-09,9.379123174992472e-05,0.008583743344516108
7548,1000,69,61,43.38801,28.45525,45591498.113793,0.00013799018097324176,0.017443010020814706,2.7291836478078833e-05,0.01736308998284577,5.2628201490854734e-05,0.13934391184707792,0.1319489780072927,0.0073949338397851765,0.22555157782888627,1.1124890515486757e-05,2.5000271121429436e-05,0.00024081335572041478,1.1244340295793035e-10,9.874456826620536e-11,1.36988346917251e-11,1.0488326698187334e-09,1.005464770000314e-09,4.336789981841933e-11,0.0014565350137864064,0.7778074425129923,8.548263827975704e-07,2.794540042746757e-10,1.1427091459062253e-09,9.381377455594932e-05,0.008585147365271644
7549,1000,69,61,43.38855,28.44231,45591498.113793,0.00013720146941847852,0.017430091490983093,2.7236168500632163e-05,0.017350250424014887,5.2604898467568255e-05,0.1384686947249674,0.13107865954472608,0.0073900351802412756,0.22526619430644487,1.1063565682109074e-05,2.4957859467169318e-05,0.00024023855090146728,1.124342959956674e-10,9.860815037752509e-11,1.3826145618142404e-11,1.038704650532808e-09,9.958263835471737e-10,4.287826698563462e-11,0.0014552220170598006,0.7775514070958419,8.44989734336768e-07,2.783341197026027e-10,1.1463735235978589e-09,9.364378793040726e-05,0.008574595416738702
7550,1000,69,61,43.38877,28.45645,45591498.113793,0.00013808929705826073,0.017444608469014095,2.729882882991671e-05,0.01736467852103887,5.263111914530221e-05,0.13945378183731566,0.1320582393450122,0.007395542492303394,0.2255870666556388,1.1132600196395777e-05,2.500558673886145e-05,0.00024088545718558625,1.1244453603082721e-10,9.876171662570488e-11,1.3682819405122423e-11,1.05010598488961e-09,1.0066765281023756e-09,4.342945678723444e-11,0.0014566996247288304,0.7778392378699529,8.560632675203201e-07,2.795942388959257e-10,1.142245772083631e-09,9.3835045139725e-05,0.008586472228646922
7551,1000,69,61,43.38929,28.46127,45591498.113793,0.0001384065550550478,0.017449782609468587,2.7321218195686767e-05,0.01736982090816165,5.264048311124408e-05,0.13980573202893568,0.13240822526587434,0.0073975067630612625,0.22570152712476163,1.1157270773444236e-05,2.502263409827972e-05,0.00024111655253034086,1.1244818913030007e-10,9.881659492580187e-11,1.3631594204498304e-11,1.0541804500818168e-09,1.010554016383398e-09,4.3626433698418613e-11,0.0014572274264197202,0.7779418883411734,8.600206950550106e-07,2.800442649083475e-10,1.1407692132698619e-09,9.390334044706301e-05,0.008590715677848198
7552,1000,69,61,43.38931,28.46429,45591498.113793,0.0001385956736142202,0.017452875663716012,2.733456574238112e-05,0.017372895029199645,5.26460687739803e-05,0.14001557162043135,0.13261689152037243,0.007398680100058851,0.22576988830775238,1.1171975908317391e-05,2.5032801040677017e-05,0.00024125435580030487,1.12450370730937e-10,9.884930633721707e-11,1.3601064393720033e-11,1.0566090626685273e-09,1.0128652193165367e-09,4.374384335199051e-11,0.0014575421874045325,0.778003211410182,8.623794762313114e-07,2.803127013489896e-10,1.139890036525023e-09,9.394408341452058e-05,0.008593245625220914
7553,1000,69,61,43.38932,28.44368,45591498.113793,0.00013731175286968038,0.017431872247038557,2.7243948974134977e-05,0.017352020152256467,5.2608145807950554e-05,0.13859095407710045,0.131200241052662,0.007390713024438405,0.22530571479869152,1.1072143736119756e-05,2.4963775247579245e-05,0.00024031878779850568,1.1243555773829278e-10,9.8627230397625e-11,1.3808327340667872e-11,1.04012138138472e-09,9.971746240989923e-10,4.2946757285727926e-11,0.001455405209246184,0.7775868184491175,8.463659138203566e-07,2.784901986713805e-10,1.1458581961569644e-09,9.366746314185871e-05,0.008576069656497652
7554,1000,69,61,43.38937,28.46287,45591498.113793,0.0001385089444384484,0.017451455116677048,2.7328444320399487e-05,0.017371483166049247,5.264350630739946e-05,0.13991933009218097,0.13252118865987844,0.00739814143230249,0.2257385068681076,1.1165232437079696e-05,2.502813733158802e-05,0.0002411911485528299,1.1244936930772582e-10,9.883430539895771e-11,1.361506390876821e-11,1.0554953538464348e-09,1.0118053520587349e-09,4.3690001787699353e-11,0.0014573978064302679,0.7779750571826166,8.612978073423465e-07,2.801895556514567e-10,1.140292984583562e-09,9.392539121010029e-05,0.008592085300833973
7555,1000,69,61,43.38938,28.45792,45591498.113793,0.0001382004723041075,0.017446408711017016,2.7306672901097018e-05,0.017366467643174358,5.2634394941553336e-05,0.13957705364835932,0.13218082641593856,0.0073962272324206895,0.2256269829798904,1.1141246987313374e-05,2.5011553242232244e-05,0.00024096637002811997,1.1244581029219427e-10,9.878094992776402e-11,1.3664860364430363e-11,1.05153406140777e-09,1.0080355656921681e-09,4.3498495715601433e-11,0.001456884377857502,0.7778750129137646,8.574504269710768e-07,2.797516815764924e-10,1.1417268628598666e-09,9.385893038217437e-05,0.008587958630260335
7556,1000,69,61,43.38939,28.45956,45591498.113793,0.0001383030675484854,0.017448086706610022,2.731391383937355e-05,0.017368135367636522,5.263742513411921e-05,0.13969089006489216,0.1322940262959553,0.007396863768936815,0.22566406894352245,1.1149224395725953e-05,2.5017068746224446e-05,0.00024104112736529737,1.1244699381032562e-10,9.87986955884122e-11,1.3648298221913536e-11,1.0528515626668324e-09,1.0092893732317035e-09,4.356218943512869e-11,0.0014570551336886806,0.7779082807675562,8.587300449784221e-07,2.7989730689859175e-10,1.1412499213281572e-09,9.388103324691688e-05,0.008589331107518092
7557,1000,69,61,43.39001,28.4452,45591498.113793,0.0001374287736839329,0.017433765645325526,2.7252205283672672e-05,0.01735390184684489,5.261159319695928e-05,0.13872070046521326,0.13132926711438936,0.0073914333508238545,0.22534770742454358,1.1081245358658236e-05,2.4970054617237497e-05,0.00024040394702125705,1.1243689831703099e-10,9.864747527903834e-11,1.378942303799277e-11,1.0416245784413033e-09,9.986051506397111e-10,4.3019427801592216e-11,0.0014555996531809847,0.7776244517264997,8.478260535435434e-07,2.7865588968755676e-10,1.1453118301707894e-09,9.369259878381429e-05,0.008577634141805958
7558,1000,69,61,43.3908,28.44665,45591498.113793,0.00013754471920734407,0.01743563841700332,2.7260385294180973e-05,0.017355763024195135,5.26150075139981e-05,0.13884923950727016,0.13145709334698358,0.007392146160286527,0.22538926578259105,1.1090263746408076e-05,2.4976274454802244e-05,0.00024048830651189827,1.1243822510738477e-10,9.866753477141285e-11,1.3770690335972013e-11,1.0431140329754116e-09,1.000022599111435e-09,4.309143386397652e-11,0.001455792259879589,0.7776616901038977,8.492728703772727e-07,2.7881999369918017e-10,1.1447701131243495e-09,9.371749166095865e-05,0.00857918409852862
7559,1000,69,61,43.39143,28.44816,45591498.113793,0.00013765917871857622,0.017437491736976424,2.7268461075825158e-05,0.017357604895863684,5.261838003691231e-05,0.13897615244722597,0.13158330134749427,0.00739285109973166,0.2254303597353973,1.1099165987890184e-05,2.4982417157887886e-05,0.00024057160907565108,1.1243953696497138e-10,9.868733627142468e-11,1.3752200693546776e-11,1.0445842990348904e-09,1.0014217866341838e-09,4.31625124007065e-11,0.0014559824692419144,0.7776985204151731,8.507010113940256e-07,2.78982085377836e-10,1.1442358627068197e-09,9.374208212690843e-05,0.008580714405532973
7560,1000,69,61,43.39164,28.4358,45591498.113793,0.0001368988411596901,0.017425046720255036,2.7214796935984385e-05,0.017345236004189725,5.2595919129323155e-05,0.13813246243490399,0.13074433132631674,0.007388131108587172,0.22515537436780372,1.1040046239479733e-05,2.4941536242487688e-05,0.00024001752967905474,1.12430761618803e-10,9.85558242982373e-11,1.3874937320565786e-11,1.0348204459002945e-09,9.921299607129575e-10,4.269048518733686e-11,0.001454716844914798,0.7774518292242683,8.412179818488948e-07,2.779026639254546e-10,1.1477694229952154e-09,9.357824282666056e-05,0.008570542479371866
7561,1000,69,61,43.39218,28.44962,45591498.113793,0.000137774466234826,0.017439354957668556,2.727659480802314e-05,0.01735945658741805,5.262177544247757e-05,0.13910396705786984,0.13171040689434718,0.007393560163522619,0.2254716983949436,1.1108133061888804e-05,2.498860230820076e-05,0.00024065549555824897,1.1244085671610319e-10,9.870728171018255e-11,1.3733575005920744e-11,1.0460652772861186e-09,1.0028311685712382e-09,4.323410871488038e-11,0.0014561739997257658,0.7777355638407198,8.521395859167434e-07,2.791452795948887e-10,1.1436973439621435e-09,9.376683766968458e-05,0.008582255616989637
7562,1000,69,61,43.39251,28.43711,45591498.113793,0.0001370090235224871,0.017426822698940164,2.7222569856140463e-05,0.017347000966949234,5.2599162134786495e-05,0.1382545949900403,0.13086578753334094,0.007388807456699291,0.22519481148118098,1.1048616819326622e-05,2.494744481593122e-05,0.0002400976762594539,1.1243202077285457e-10,9.857488745151243e-11,1.3857133321342222e-11,1.0362359465153456e-09,9.93477030585524e-10,4.275891592982164e-11,0.0014548998199731254,0.7774871602932721,8.42592991631218e-07,2.7805853700377365e-10,1.1472542059481322e-09,9.360188484495527e-05,0.008572015219038765
7563,1000,69,61,43.3929,28.45115,45591498.113793,0.00013789313434375996,0.017441274393181872,2.7284967258539186e-05,0.017361364154829216,5.262527109411185e-05,0.13923553699239638,0.13184124653383597,0.007394290458560365,0.22551427291249593,1.1117362883528885e-05,2.4994969722640988e-05,0.00024074185027741617,1.1244221588559502e-10,9.872781169942762e-11,1.3714404186167496e-11,1.047589648145525e-09,1.0042818453053457e-09,4.330780284017921e-11,0.0014563711711970348,0.7777737175119159,8.536202979038779e-07,2.7931329072774706e-10,1.1431432159182193e-09,9.379232489360053e-05,0.008583842096320585
7564,1000,69,61,43.3933,28.43857,45591498.113793,0.00013712586144819567,0.01742871000023745,2.7230812841512152e-05,0.017348876584615168,5.260260278076285e-05,0.13838412390386381,0.13099459811930117,0.007389525784562584,0.22523669143297964,1.1057704604982754e-05,2.4953712591421955e-05,0.0002401826856582217,1.1243335782770415e-10,9.859510131370747e-11,1.3838256513996772e-11,1.0377368624820998e-09,9.94905386396325e-10,4.2831476085774644e-11,0.001455093910920402,0.7775246870393149,8.440509408691677e-07,2.7822390638586716e-10,1.14670833272745e-09,9.362696973766353e-05,0.008573577110830023
7565,1000,69,61,43.39351,28.45269,45591498.113793,0.00013800882290906772,0.01744314843009671,2.7293129866474604e-05,0.01736322662004691,5.262868018332231e-05,0.1393638165329494,0.13196881333836877,0.0073950031945805616,0.2255558203647023,1.1126360615466779e-05,2.500117884849958e-05,0.0002408260516871713,1.1244354220139859e-10,9.874782566433089e-11,1.3695716537067816e-11,1.0490756840224437e-09,1.005696040247959e-09,4.337964377448456e-11,0.0014565634357778352,0.777810955714437,8.550637503402656e-07,2.794771392334395e-10,1.1426033227114266e-09,9.38171823916511e-05,0.00858538887420646
7566,1000,69,61,43.39405,28.45443,45591498.113793,0.00013813463924636297,0.01744519028071874,2.730200756019612e-05,0.017365255883821335,5.263238933720552e-05,0.13950334368627068,0.13210756431617604,0.007395779370094633,0.22560106130720475,1.113614557562976e-05,2.5007933672402084e-05,0.00024091764439277565,1.1244498633675211e-10,9.876959097716373e-11,1.367539535958849e-11,1.0506917309417773e-09,1.0072339608784967e-09,4.3457770063280477e-11,0.0014567725905954743,0.7778515109628766,8.56633458029478e-07,2.796554065872314e-10,1.142016597470587e-09,9.384422971719713e-05,0.008587071239887036
7567,1000,69,61,43.39407,28.43992,45591498.113793,0.00013723523579409086,0.01743047580822174,2.7238529141819214e-05,0.01735063145584378,5.260582323613864e-05,0.1385053741706962,0.13111517620437171,0.007390197966324417,0.22527588211576738,1.106621198027842e-05,2.4959579453535596e-05,0.00024026225970171476,1.124346090470083e-10,9.861402410365237e-11,1.3820584943356023e-11,1.0391419205636695e-09,9.962425184921924e-10,4.289940207147714e-11,0.0014552755887853167,0.7775598023988096,8.454157838576166e-07,2.783786933738965e-10,1.146197222390614e-09,9.365044880430657e-05,0.008575039185202969
7568,1000,69,61,43.39478,28.45662,45591498.113793,0.00013829464691328004,0.01744778570537689,2.7313297643682536e-05,0.017367835301823883,5.2637105909316105e-05,0.13968078202411094,0.13228401591284197,0.007396766111268956,0.22565857708824644,1.1148589818268757e-05,2.5016523415675872e-05,0.00024103412096520082,1.1244682232750784e-10,9.879727140117221e-11,1.3649550926335733e-11,1.0527469766134493e-09,1.0091898476398848e-09,4.3557128973564154e-11,0.0014570385639541613,0.777903067404872,8.586297812513981e-07,2.798820929573452e-10,1.1412702753260543e-09,9.387862252268458e-05,0.008589210736328455
7569,1000,69,61,43.39483,28.44129,45591498.113793,0.00013734553394361272,0.017432257033064277,2.7246310683310194e-05,0.017352401651271682,5.2609071109280584e-05,0.1386276509013621,0.1312367749361242,0.007390875965237822,0.2253154113453119,1.1074791148948287e-05,2.496549615370545e-05,0.00024034250852664172,1.1243587106318127e-10,9.863310662089143e-11,1.3802764442289925e-11,1.0405588352025474e-09,9.975909339398779e-10,4.296790126266944e-11,0.001455458809008554,0.7775952219911754,8.467921400040925e-07,2.785347977678928e-10,1.145681852905856e-09,9.367412801684232e-05,0.008576513632393309
7570,1000,69,61,43.3951,28.45823,45591498.113793,0.00013840516228683162,0.017449583937500193,2.7321096319848685e-05,0.017369622475171233,5.264036600910592e-05,0.13980336279873615,0.13240591359866782,0.007397449200068302,0.22569838655893762,1.1157184214680152e-05,2.5022459427417746e-05,0.00024111459981248368,1.1244809297566639e-10,9.88163888286872e-11,1.3631704146979273e-11,1.0541663882957498e-09,1.010540639057233e-09,4.362574923851648e-11,0.0014572223562334655,0.7779387620288302,8.600084542763941e-07,2.800387744429282e-10,1.14075544448974e-09,9.390239769501521e-05,0.00859068872587793
7571,1000,69,61,43.39531,28.44276,45591498.113793,0.00013745265009794952,0.01743399476481146,2.7253868792921212e-05,0.017354128667324987,5.261222869354624e-05,0.13874643703861603,0.13135490043861883,0.007391536599997129,0.2253539185402044,1.1083121841367752e-05,2.4971246641319122e-05,0.00024042048433868136,1.1243710026550825e-10,9.865163706389969e-11,1.3785463201608677e-11,1.0419347016217577e-09,9.989002853905528e-10,4.303441623120467e-11,0.001455636867011595,0.7776297397943771,8.481285593622805e-07,2.786865563780903e-10,1.1451822597972674e-09,9.369715294925299e-05,0.008577945916585063
7572,1000,69,61,43.39562,28.45971,45591498.113793,0.00013851416897023994,0.017451351409820525,2.7328787700521404e-05,0.017371379043198687,5.264357892131053e-05,0.1399242410800765,0.13252611984393706,0.007398121236139403,0.22573755944843724,1.1165662053133946e-05,2.502831088010232e-05,0.00024119394689117577,1.1244934344949491e-10,9.883524650560683e-11,1.361409694388817e-11,1.0555665580456192e-09,1.011873118941467e-09,4.3693439104151785e-11,0.001457403542302751,0.7779738749179933,8.613684876542195e-07,2.801931929298741e-10,1.1402469269481997e-09,9.392582560684222e-05,0.00859214624498063
7573,1000,69,61,43.39579,28.4443,45591498.113793,0.00013756410039724595,0.01743580340517088,2.726173279948288e-05,0.017355926158073527,5.2615514297862954e-05,0.13887003230602507,0.1314778081747365,0.00739222413128852,0.2253939927578292,1.109178953743216e-05,2.4977230144098384e-05,0.00024050161839575654,1.1243837947547018e-10,9.867091716961147e-11,1.3767462305858794e-11,1.0433662255271055e-09,1.0002626036027548e-09,4.310362192435059e-11,0.0014558221389465533,0.7776656633285337,8.495190356653159e-07,2.7884446737293967e-10,1.1446625207319148e-09,9.372111169781187e-05,0.008579436182216162
7574,1000,69,61,43.3969,28.46075,45591498.113793,0.0001386208747714685,0.017453058119392077,2.7336313589636812e-05,0.017373075091916323,5.2646713886113815e-05,0.14004245803452278,0.1326436854712255,0.00739877256329726,0.22577555382647618,1.1173963842492094e-05,2.503402551410641e-05,0.00024127149406974496,1.1245055684887169e-10,9.885371078154212e-11,1.359684606732967e-11,1.0569376833138264e-09,1.0131779590919211e-09,4.375972422190478e-11,0.0014575805369508945,0.7780078899818672,8.627004979910464e-07,2.8034388346011165e-10,1.1397464435687973e-09,9.394867330460673e-05,0.008593571889691606
7575,1000,69,61,43.39707,28.44535,45591498.113793,0.00013767209854366385,0.01743753108438559,2.726934987694803e-05,0.01735764304714828,5.261868736035696e-05,0.1389896824219472,0.13159679899187354,0.007392883430073591,0.22543245178248691,1.1100191835216661e-05,2.498301415945499e-05,0.00024058010636615162,1.1243960770690734e-10,9.868960501259226e-11,1.3750002694315165e-11,1.0447539503906902e-09,1.0015832408566457e-09,4.317070953404443e-11,0.0014560012819098836,0.7777000949083075,8.508671696424617e-07,2.78996988936654e-10,1.144156010284847e-09,9.374423720392583e-05,0.008580879107479521
7576,1000,69,61,43.39795,28.44688,45591498.113793,0.00013779641372550455,0.017439537947016723,2.727812022367302e-05,0.017359637479123186,5.262234766986164e-05,0.13912749506071606,0.13173384767138885,0.007393647389327158,0.22547699362772447,1.110986136105594e-05,2.4989682360505208e-05,0.00024067054959162472,1.1244102977354695e-10,9.871111273917483e-11,1.3729917034372206e-11,1.046350946732885e-09,1.0031030321735097e-09,4.3247914559375225e-11,0.0014562077749732053,0.7777400046958091,8.524184585848825e-07,2.791729170646927e-10,1.1435750625075987e-09,9.37709229924726e-05,0.008582540897677966
7577,1000,69,61,43.3987,28.44827,45591498.113793,0.00013790770486066337,0.01744133571441421,2.72859718882777e-05,0.017361424117524348,5.26256250015799e-05,0.13925087499016253,0.13185654335715685,0.007394331633005655,0.22551688632473404,1.1118517703142799e-05,2.4995652614649276e-05,0.00024075152357736865,1.124423033820135e-10,9.87303669511089e-11,1.3711936430904694e-11,1.0477806064726133e-09,1.0044635765606648e-09,4.331702991194858e-11,0.0014563926526079203,0.7777757508658861,8.538071909306548e-07,2.793304369466635e-10,1.1430551115952132e-09,9.379481723407581e-05,0.008584028642899585
7578,1000,69,61,43.39919,28.44983,45591498.113793,0.00013802073415400816,0.017443169889596682,2.729394729771031e-05,0.017363246985182258,5.2628957116711934e-05,0.1393762208988957,0.13198119201874153,0.0073950288801541385,0.22555752696069592,1.1127308211550959e-05,2.5001720839133348e-05,0.0002408338066402425,1.1244360067470782e-10,9.874992022921263e-11,1.3693680445495307e-11,1.0492324137190844e-09,1.0058451975370742e-09,4.338721618201017e-11,0.0014565805480199689,0.7778121819936453,8.552173696893292e-07,2.7949058338989356e-10,1.1425279987301429e-09,9.381911509609435e-05,0.008585540017931348
10411,2000,80,90,43.38784,27.84272,84096000.0,0.00012805317790137377,0.020424644837733128,2.9024759268585486e-05,0.020338455688062695,5.716439040184188e-05,0.12397151409166504,0.11560122050344614,0.008370293588218865,0.255524915283877,1.0444836665035271e-05,2.804409808778628e-05,0.0002614263684881043,1.256967688514375e-10,1.0255354270605003e-10,2.314322614538757e-11,7.764747910673486e-10,7.472139915960536e-10,2.926079947129535e-11,0.0016547315786372,0.8373633387143062,5.563445771086608e-07,2.793511694374336e-10,1.5213459829461942e-09,0.00010346954361229988,0.009784159414728823
10412,2000,80,90,43.3553,27.60146,84096000.0,0.00011216317897194665,0.020195774896577288,2.7913001103893065e-05,0.02011114312254179,5.671877293160215e-05,0.10643306010084894,0.0981439617578841,0.008289098342964802,0.250452237916661,9.198955737909526e-06,2.7250593673145473e-05,0.00025046199151081876,1.255361188800023e-10,9.978064454683976e-11,2.5755474333162664e-11,5.699610627371384e-10,5.506721165838008e-10,1.9288946153337667e-11,0.001629417136647789,0.8412906990214566,3.55588728316597e-07,2.5737113491512827e-10,1.6031622761018895e-09,0.00010037606947559093,0.009575678293092499
10413,2000,80,90,43.35582,27.59558,84096000.0,0.00011175798384963881,0.020189128977560977,2.7884400842764406e-05,0.020104537779490107,5.670679722810345e-05,0.10598338065381666,0.09769680149816198,0.008286579155654627,0.25030548746521475,9.167451653927434e-06,2.7228799807584773e-05,0.00025016664090626167,1.2553143609139943e-10,9.971056260068657e-11,2.5820873490712976e-11,5.647580607906123e-10,5.457206507917316e-10,1.9037409998880554e-11,0.0016287424510405602,0.8411590240096761,3.505354838268123e-07,2.567956198938727e-10,1.605043776012016e-09,0.00010028870671929683,0.009570256871216935
10414,2000,80,90,43.35583,27.60489,84096000.0,0.00011241630922674569,0.020199897991512297,2.7930864184398123e-05,0.02011524088542171,5.672624190618125e-05,0.1067138458647066,0.09842318173499445,0.008290664129712097,0.2505434845367404,9.218640262861672e-06,2.72641922844295e-05,0.0002506463475999997,1.2553903121082174e-10,9.982443125695379e-11,2.5714599953868063e-11,5.732120641925967e-10,5.537659509914505e-10,1.9446113201146237e-11,0.0016298381719358423,0.8413725217038913,3.587463876366963e-07,2.577300929479888e-10,1.6019835785580494e-09,0.00010043054120518277,0.009579063763272415
10415,2000,80,90,43.35586,27.58535,84096000.0,0.00011104462411809717,0.0201774559861387,2.783405278406361e-05,0.02009293620793545,5.6685725419183704e-05,0.10519183297898982,0.09690968132423058,0.008282151654759203,0.25004753873823854,9.111984264452673e-06,2.7190446500538652e-05,0.0002496468121255477,1.2552320434753995e-10,9.958717554476633e-11,2.593602880277372e-11,5.555974046137847e-10,5.370028605763843e-10,1.8594544037400286e-11,0.0016275550724952792,0.8409276219529949,3.416382773578457e-07,2.5578295302435025e-10,1.6083593707756329e-09,0.00010013500165149097,0.009560713569299857
10416,2000,80,90,43.35639,27.59861,84096000.0,0.00011198388179710567,0.020192805171433445,2.7900341727638707e-05,0.020108191368469728,5.6713461236069e-05,0.10623394327523597,0.09794596770964456,0.00828797556559135,0.25038686765605384,9.185018886033079e-06,2.7240933561437174e-05,0.0002503311458107292,1.2553403359130166e-10,9.974963929946355e-11,2.5784394291838226e-11,5.676593847681265e-10,5.484817126856169e-10,1.9177672082509672e-11,0.0016291181383351276,0.8412319933993969,3.533535323554823e-07,2.5711589392711645e-10,1.603991502143249e-09,0.00010033730609524392,0.009573277967607263
10417,2000,80,90,43.35676,27.59244,84096000.0,0.00011156117260270846,0.02018587639844146,2.7870505845455088e-05,0.020101304922795098,5.670096980090161e-05,0.10576484762063763,0.09747949890521511,0.008285348715422457,0.2502338401789907,9.152152531147226e-06,2.7218200183129563e-05,0.0002500230525341731,1.2552915040180215e-10,9.967652727317029e-11,2.5852623128631954e-11,5.622313934925579e-10,5.43316134428393e-10,1.8915259064164947e-11,0.0016284143592217677,0.841094693921485,3.480817388759619e-07,2.565155910107374e-10,1.6059548349278315e-09,0.00010024618329488847,0.009567622419790233
10418,2000,80,90,43.3577,27.58822,84096000.0,0.00011129811962512308,0.020181537856074797,2.78519353164862e-05,0.02009699273596137,5.669318479693468e-05,0.10547280294139763,0.09718909636137216,0.008283706580025422,0.25013820974891765,9.131703023024247e-06,2.7204037968576365e-05,0.00024983118269592274,1.2552609940109785e-10,9.963103477172863e-11,2.589506462936933e-11,5.588541226125801e-10,5.401021364132741e-10,1.8751986199306082e-11,0.001627975977196047,0.8410088453492103,3.448018689985613e-07,2.561414866791693e-10,1.607173543149993e-09,0.00010018937960914257,0.009564101693069102
10419,2000,80,90,43.36498,27.58717,84096000.0,0.0001115473948011886,0.020185330042842006,2.786949040963693e-05,0.020100760128206583,5.670042422577785e-05,0.10574805662619738,0.0974628826777735,0.008285173948423815,0.2502240469408971,9.151120894753114e-06,2.721727735817375e-05,0.0002500113015214834,1.2552884529927855e-10,9.967420768302261e-11,2.585463761625604e-11,5.620614411647053e-10,5.431544068230287e-10,1.8907034341676526e-11,0.0016283864051984292,0.8410853448448464,3.4791925884152947e-07,2.564896221757152e-10,1.6059819394316602e-09,0.00010024204208378866,0.009567422921409772
10420,2000,80,90,43.36578,27.59085,84096000.0,0.00011181474026924033,0.020189678658141096,2.7888355832309294e-05,0.020105081992269326,5.6708310039456666e-05,0.10604458246134546,0.09775775647044066,0.008286825990904769,0.2503203274576374,9.171911601745773e-06,2.723163621885335e-05,0.0002502059785093094,1.255319184374142e-10,9.972045454603049e-11,2.5811463891383816e-11,5.654951423284121e-10,5.464221086279235e-10,1.9073033700488513e-11,0.0016288309906185765,0.8411716709104391,3.5125442073701715e-07,2.5686861815053997e-10,1.6047363557378316e-09,0.00010029955081231604,0.009570998226904453
10421,2000,80,90,43.36669,27.59533,84096000.0,0.00011213905540686163,0.020194955963037293,2.791124163178545e-05,0.0201103268442589,5.6717877146599114e-05,0.10640430561415477,0.09811547497706809,0.008288830637086641,0.2504371551413176,9.197132429664101e-06,2.7249056013919217e-05,0.0002504421507673312,1.2553564736504045e-10,9.977655592915712e-11,2.5759091435883424e-11,5.696604999673473e-10,5.503860955451979e-10,1.9274404422149423e-11,0.0016293703461563232,0.8412764233438126,3.5530022594251403e-07,2.573284163096087e-10,1.6032255790754338e-09,0.00010036932170073976,0.009575335503796576
10422,2000,80,90,43.36749,27.59873,84096000.0,0.0001123917612924505,0.02019906392545907,2.7929073663221078e-05,0.020114409521746514,5.672533004933012e-05,0.10668458214232462,0.09839419062983121,0.008290391512493368,0.25052812554443066,9.216784969680004e-06,2.7262627163444788e-05,0.0002506261539560505,1.2553855107053083e-10,9.98202708581525e-11,2.5718280212378427e-11,5.729062298672645e-10,5.534749134638087e-10,1.9431316403455826e-11,0.0016297905469669128,0.8413579838521611,3.5845283126276194e-07,2.576866083515403e-10,1.6020479115394349e-09,0.00010042367207328815,0.009578714909451851
10423,2000,80,90,43.36845,27.60217,84096000.0,0.00011265522691225453,0.020203341449180654,2.7947664231658956e-05,0.02011866068697626,5.673309797273103e-05,0.10697676726114823,0.09868474990158745,0.008292017359560722,0.2506228891140407,9.237274938249071e-06,2.7276773112382965e-05,0.00025081796313429494,1.255415759752366e-10,9.986584814365344e-11,2.5675727831583276e-11,5.762902730099984e-10,5.56695358133564e-10,1.959491487643448e-11,0.0016302285554496943,0.8414429357290922,3.61739824489213e-07,2.580599446997274e-10,1.6008194856793406e-09,0.00010048031704015133,0.009582237950782157
