turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75232,3000,72,90,51.64583,2.775,205470327.454653,5.675304050884549e-05,0.009654999903011184,1.5398338980693346e-05,0.009603443553534862,3.615801049563075e-05,0.055841775831003165,0.05144689880512851,0.004394877025874642,0.12619538319528564,3.7250243335994693e-06,1.400039441869024e-05,0.00013087286976138466,7.07976035631728e-11,5.789404624557678e-11,1.2903557317596068e-11,3.08152630786107e-10,2.9742725400933996e-10,1.0725376776767151e-11,0.0008940929352340399,0.5315935472411583,2.049781516015523e-07,1.3309463017649775e-10,8.470903998901155e-10,5.2871072423174075e-05,0.004988087997423408
75233,3000,72,90,51.66383,2.812,205470327.454653,5.6037296697561816e-05,0.009452039947014991,1.526625106533425e-05,0.009400703034284022,3.607066166563919e-05,0.05515073455616192,0.050792708238131985,0.004358026318029929,0.1247119623239052,3.6647565703398146e-06,1.3822621579748172e-05,0.00012907188238686995,7.009562631908067e-11,5.747111423884969e-11,1.262451208023104e-11,3.0467962023813536e-10,2.94060350390201e-10,1.0619269847934485e-11,0.0008867445624357259,0.5311539908586151,2.0324230225848227e-07,1.3096690051849194e-10,8.382872085851672e-10,5.220338261060476e-05,0.004939996636533762
75234,3000,72,90,51.67433,2.792,205470327.454653,5.6529211848475e-05,0.009536403618774914,1.5333572260271102e-05,0.009484958452648101,3.611159386654363e-05,0.05565442152538581,0.051280430321256024,0.004373991204129781,0.12537690261021878,3.704873057273997e-06,1.3904688065700974e-05,0.000129941204609576,7.037870533574999e-11,5.767588566179675e-11,1.2702819673953305e-11,3.0871307814275834e-10,2.979235353866437e-10,1.0789542756114618e-11,0.0008900232163686571,0.5313936671103373,2.0650635076878154e-07,1.32106156497216e-10,8.408319744817055e-10,5.251410595917275e-05,0.004961974887549798
75235,3000,72,90,51.70267,2.809,205470327.454653,5.656179025372461e-05,0.009574779627843366,1.535213216750635e-05,0.009523301873177827,3.612562249803255e-05,0.05566804498765501,0.05128748293722388,0.004380562050431115,0.12562751111020276,3.7083801446758505e-06,1.3934063240737004e-05,0.00013021861872767945,7.051763990732143e-11,5.77414291301238e-11,1.2776210777197695e-11,3.079967406755996e-10,2.972541984072941e-10,1.0742542268305498e-11,0.0008913025113953209,0.5314395448764011,2.054864274825299e-07,1.3236663284402333e-10,8.430594833706748e-10,5.262232345900582e-05,0.004970094871909253
75236,3000,72,90,51.63812,2.79065,205470327.454653,5.59247689635751e-05,0.009450583008269004,1.5258361306832655e-05,0.009399257142570894,3.606750439127939e-05,0.055027683479760024,0.05067024857825082,0.004357434901509197,0.12467703933449714,3.6559601702834748e-06,1.3816785636587168e-05,0.00012899188915588289,7.009450305608575e-11,5.7451576258656416e-11,1.2642926797429403e-11,3.0322635175801825e-10,2.9267732922924227e-10,1.0549022528776112e-11,0.000886563303405667,0.5311233524066021,2.0182772575316167e-07,1.3081485500530577e-10,8.388542124358683e-10,5.218053054011904e-05,0.004938509588052061
75237,3000,72,90,51.64057,2.78522,205470327.454653,5.611506524125067e-05,0.009491867862510031,1.5288095636464663e-05,0.009440493434263026,3.6086332610545714e-05,0.05521783447432903,0.050852758710375034,0.0043650757639539855,0.12498959154814389,3.6716891038358753e-06,1.3854832139892864e-05,0.00012938604207064295,7.023540666715961e-11,5.754433248686016e-11,1.2691074180299529e-11,3.045280609633781e-10,2.939284688613e-10,1.0599592102078194e-11,0.0008881102126556554,0.5312253542003301,2.0276517895687635e-07,1.3130575238388875e-10,8.403867701515521e-10,5.23239443540867e-05,0.00494875481157873
75238,3000,72,90,51.64341,2.78128,205470327.454653,5.649177212282469e-05,0.009593460856235771,1.5355442646039337e-05,0.009541974934610958,3.613047897877569e-05,0.05558333858871912,0.051199774872603895,0.004383563716115211,0.125735185643716,3.7033115020126896e-06,1.3944621157066357e-05,0.00013029922753266966,7.058652372316005e-11,5.775909466023895e-11,1.2827429062921186e-11,3.0651065957725363e-10,2.958461219225416e-10,1.0664537654712124e-11,0.0008918126909275305,0.5314482709031715,2.0387369279041931e-07,1.3239245289836854e-10,8.446784017768465e-10,5.266113618129255e-05,0.004973043205455026
75239,3000,72,90,51.65107,2.7783,205470327.454653,5.6708338263425496e-05,0.009635107247797644,1.538702172874754e-05,0.009583570172550024,3.615005351887522e-05,0.05580231643899668,0.05141096783753568,0.004391348601460978,0.12605621173051276,3.721091329973931e-06,1.398404222123123e-05,0.00013071216919988263,7.072769931189095e-11,5.7856407839362296e-11,1.2871291472528719e-11,3.081511722979014e-10,2.9741968760264644e-10,1.0731484695254971e-11,0.0008934022505529789,0.5315577509164834,2.0514075770338202e-07,1.329192733737605e-10,8.46081055246837e-10,5.280996309556651e-05,0.0049836365968207105
75240,3000,72,90,51.64902,2.78341,205470327.454653,5.6329386220901346e-05,0.009533464117985094,1.5319514477866962e-05,0.009482038768449726,3.610583505750476e-05,0.05543425852062254,0.05106141553084103,0.004372842989781492,0.12530960499330396,3.6892960286471814e-06,1.3894124814036664e-05,0.00012979727539816566,7.037655025201107e-11,5.7641260011035027e-11,1.2735290240976094e-11,3.06140035900257e-10,2.9547487675584333e-10,1.0665159144413746e-11,0.0008896958261472224,0.5313339025493651,2.0400463458614415e-07,1.3182911840108907e-10,8.41798312026585e-10,5.247223834972738e-05,0.004959317536655584
75241,3000,72,90,51.64638,2.78831,205470327.454653,5.607637218907711e-05,0.009472067840249693,1.527720170060594e-05,0.009420712087905896,3.607855064319576e-05,0.055185015705570654,0.050823432658602966,0.004361583046967679,0.12485250737544092,3.6682240120967275e-06,1.3838800005327417e-05,0.00012922969235583322,7.016556915260619e-11,5.750773451157728e-11,1.2657834641028971e-11,3.046038874071676e-10,2.939944512386823e-10,1.0609436168485453e-11,0.0008874294395913281,0.5311914195386516,2.0300289359143032e-07,1.3113881133491508e-10,8.393488530934239e-10,5.2264109553014805e-05,0.004944383523698727
75242,3000,72,90,51.64354,2.79342,205470327.454653,5.588491357952791e-05,0.009430769605313347,1.5247386099027451e-05,0.009379462528682192,3.605969053213025e-05,0.05499360149563625,0.05063966495597094,0.0043539365396653125,0.12453961944679853,3.6524040117889826e-06,1.3800694167330495e-05,0.00012883472206213893,7.002465469871271e-11,5.741477613975772e-11,1.2609878558955059e-11,3.032871307002881e-10,2.9272899141935924e-10,1.0558139280929012e-11,0.000885880684170365,0.5310891266431884,2.0205078015141438e-07,1.3064637676262166e-10,8.37822344138567e-10,5.2120465789311624e-05,0.004934123018940718
75243,3000,72,90,51.64103,2.79875,205470327.454653,5.5889219812565244e-05,0.009449937915194386,1.525584403908555e-05,0.009398615644019653,3.60664271356503e-05,0.05498794411347221,0.05063074745555222,0.0043571966579199805,0.12466323560811862,3.653204097698997e-06,1.3814837130350605e-05,0.00012896563282361882,7.009406404499995e-11,5.744544049374682e-11,1.2648623551253196e-11,3.0277126052281e-10,2.92244240812419e-10,1.0527019710391159e-11,0.0008865031490479449,0.5311108626785623,2.0138623100523227e-07,1.3076312956286243e-10,8.39012066804345e-10,5.217263594730581e-05,0.0049380310644869235
75244,3000,72,90,51.64658,2.80205,205470327.454653,5.591688008075306e-05,0.009450313819897067,1.5257785791621303e-05,0.009398988823207178,3.6067210898269286e-05,0.055018274376669105,0.050660927399185596,0.004357346977483493,0.12467208649900925,3.655364130543851e-06,1.3816281738888322e-05,0.00012898539060463932,7.009434824683233e-11,5.745023957726579e-11,1.26441086695666e-11,3.0312809979212127e-10,2.9258383090737974e-10,1.0544268884741625e-11,0.0008865479822071816,0.5311186641978948,2.0173342738971137e-07,1.3080085874419617e-10,8.388747382975493e-10,5.217831813026579e-05,0.004938397434520282
75245,3000,72,90,51.64896,2.79715,205470327.454653,5.5973074781139114e-05,0.009451224674108468,1.5261750392328853e-05,0.00939989405696179,3.606886675435031e-05,0.05508058278328561,0.05072288948416106,0.0043576932991245465,0.12469227441612103,3.6597342762248725e-06,1.3819300093903689e-05,0.0001290263151222327,7.009499264057142e-11,5.7459960295923487e-11,1.2635032344647996e-11,3.0384985687905327e-10,2.9327069526437505e-10,1.0579161614678328e-11,0.0008866413681301907,0.531136751698813,2.0243450061801298e-07,1.3088044923977783e-10,8.386126775484082e-10,5.219039976670904e-05,0.004939148714942048
75246,3000,72,90,51.65193,2.79236,205470327.454653,5.596932433959478e-05,0.009432058153112394,1.525333069608492e-05,0.0093807426790066,3.6062143409712384e-05,0.05508682260567022,0.050732388007630434,0.004354434598039783,0.12456874967624937,3.6589783052144484e-06,1.3805182888138987e-05,0.00012889577063377011,7.00255863802209e-11,5.7429393512783034e-11,1.2596192867437925e-11,3.043730225022188e-10,2.9376238881581586e-10,1.0610633686403081e-11,0.0008860197139116189,0.5311150847658678,2.0310619427601485e-07,1.3076433940235197e-10,8.37419532087093e-10,5.2138322722537775e-05,0.00493524775836361
75247,3000,72,90,51.65391,2.78682,205470327.454653,5.635019035760578e-05,0.009533735157319307,1.5320973362342525e-05,0.009482307764456556,3.610641950041061e-05,0.05545701608479919,0.05108406328650849,0.004372952798290692,0.1253160867520657,3.690922100171748e-06,1.3895204716926686e-05,0.00012981207351141447,7.037675868608942e-11,5.764487186195397e-11,1.273188682413552e-11,3.064086797706091e-10,2.9573053501742774e-10,1.0678144753181423e-11,0.0008897293636247894,0.5313395925420745,2.0426611259689424e-07,1.3185726215519473e-10,8.41693677693046e-10,5.247646938196134e-05,0.004959592541792642
75248,3000,72,90,51.65695,2.78203,205470327.454653,5.6606351054466536e-05,0.009595177935480894,1.536350753668256e-05,0.009543680633253674,3.6133794690539964e-05,0.05570972681145513,0.05132549593040657,0.004384230881048551,0.12577424728685124,3.7122393828502272e-06,1.3950695985967575e-05,0.00013038192414476944,7.058777381822076e-11,5.777894257148547e-11,1.280883124673535e-11,3.079853414929741e-10,2.9724951530547645e-10,1.0735826187497636e-11,0.0008920009089287016,0.5314830198916216,2.05307242070906e-07,1.3255193598919397e-10,8.441279440480371e-10,5.268525824458622e-05,0.0049745684102250245
75249,3000,72,90,51.66283,2.78554,205470327.454653,5.6575883034652384e-05,0.009575507886699895,1.535319343784094e-05,0.00952402843962151,3.6126253640543464e-05,0.05568601224858407,0.0513052243250008,0.004380787923583253,0.12564006779825349,3.709414348237781e-06,1.3935103740365185e-05,0.000130231546582666,7.051802909826656e-11,5.77437680474868e-11,1.2774261050779822e-11,3.081668818473734e-10,2.9741610103320007e-10,1.0750780814173378e-11,0.0008913337521093882,0.5314516817672543,2.0564766804105844e-07,1.3239657751347587e-10,8.430512850414039e-10,5.262717957024187e-05,0.004970306926525566
75250,3000,72,90,51.66039,2.79087,205470327.454653,5.619248086321111e-05,0.009473795336851153,1.5285372588780477e-05,0.009422428059041352,3.608190522102416e-05,0.055313032750866936,0.05095077711040012,0.004362255640466804,0.12489190300983569,3.677272634511987e-06,1.3844948844101192e-05,0.00012931342637286203,7.016683024272834e-11,5.7527849886734786e-11,1.2638980355993625e-11,3.0609852965733405e-10,2.95416840370919e-10,1.0681689286415095e-11,0.0008876199747848024,0.5312264422637727,2.04455946966358e-07,1.3130017383726652e-10,8.387896068093002e-10,5.22885079719438e-05,0.004945928499796827
75251,3000,72,90,51.65768,2.79555,205470327.454653,5.606981846354852e-05,0.009452712138643718,1.5268564959001253e-05,0.009401371891071852,3.60716826128682e-05,0.0551874739566037,0.05082920686702708,0.004358267089576617,0.12472582045333867,3.667267797407244e-06,1.3824450686647599e-05,0.00012909634004585043,7.009606529658492e-11,5.7476711247986375e-11,1.2619354048598604e-11,3.0509417249769145e-10,2.94454857639506e-10,1.0639314858185489e-11,0.0008868008776326785,0.5311666644446588,2.0364380644815082e-07,1.310158597201657e-10,8.381522381101379e-10,5.221090462522741e-05,0.004940438289500268
75252,3000,72,90,51.65504,2.80034,205470327.454653,5.601198175027355e-05,0.009451777741618783,1.5264484924291062e-05,0.009400443276994946,3.6069979699547775e-05,0.05512335928565372,0.05076544778271194,0.004357911502941776,0.12470508870797124,3.662769576128089e-06,1.3821345878000805e-05,0.00012905423609018535,7.009540347257065e-11,5.7466705881403634e-11,1.2628697591167086e-11,3.043512588370585e-10,2.9374785942405743e-10,1.0603399413001255e-11,0.0008867048110412914,0.53114809514723,2.0292215820389088e-07,1.309340049591916e-10,8.384223098771158e-10,5.2198481188150385e-05,0.00493966520195704
75253,3000,72,90,51.65233,2.80545,205470327.454653,5.601619780037949e-05,0.009470947583446345,1.527293690318384e-05,0.009419597931604467,3.6076714938697624e-05,0.055117615931945335,0.05075644403387638,0.004361171898068944,0.12482871735529255,3.663562278771875e-06,1.3835485695336337e-05,0.00012918509713431467,7.016481314783652e-11,5.7497354042984976e-11,1.2667459104851607e-11,3.0383416528929103e-10,2.932619445104615e-10,1.0572220778829646e-11,0.0008873271728935201,0.5311698476800205,2.0225639664015821e-07,1.310506898324225e-10,8.396127976345834e-10,5.2250642895236954e-05,0.004943572183445817
75254,3000,72,90,51.65821,2.80875,205470327.454653,5.612286888395284e-05,0.00949169936720542,1.5288606646209737e-05,0.009440324325408058,3.6086435151154916e-05,0.05522510538180217,0.05086006357053189,0.0043650418112702654,0.1249879723663519,3.672332427452723e-06,1.3855083955419679e-05,0.00012939015261061043,7.023536183844994e-11,5.754574074588653e-11,1.2689621092563478e-11,3.0463470181835796e-10,2.940299620550174e-10,1.060473976334074e-11,0.0008881185653026399,0.53122338021642,2.0287113902408953e-07,1.313109123777631e-10,8.403164303658554e-10,5.232454433033801e-05,0.004948845185922297
75255,3000,72,90,51.66065,2.80343,205470327.454653,5.605176783264263e-05,0.009452350027120766,1.5267282144795908e-05,0.009401011624280985,3.607112069498707e-05,0.05516713381754534,0.050808997310980805,0.004358136506564534,0.12471829331310275,3.6658726289000256e-06,1.382344169995403e-05,0.00012908282377107133,7.009582664781628e-11,5.7473602555355965e-11,1.2622224092460377e-11,3.0486384400705264e-10,2.9423566602152104e-10,1.0628177985531693e-11,0.0008867697926308827,0.5311597971130765,2.0342063850926955e-07,1.309889050481424e-10,8.382284143112844e-10,5.2206769768857103e-05,0.004940193677087841
75256,3000,72,90,51.66323,2.79875,205470327.454653,5.604319670467233e-05,0.009433108900627405,1.5258522817161388e-05,0.00938178612098251,3.6064256827737204e-05,0.05516804503327593,0.05081319595462441,0.004354849078651521,0.12459308970654974,3.664741326566371e-06,1.3809067567227202e-05,0.00012894878738728424,7.002636671632855e-11,5.7442201177292446e-11,1.2584165539036176e-11,3.0532501660474987e-10,2.9466836345395847e-10,1.0656653150791475e-11,0.0008861401825349327,0.5311366322544532,2.040320872711377e-07,1.3086603807137947e-10,8.370581563806014e-10,5.215366920302842e-05,0.0049362284387053906
75257,3000,72,90,51.66593,2.79342,205470327.454653,5.616955018766617e-05,0.009454255340175027,1.5275591314659823e-05,0.009402905159187437,3.6074589672932784e-05,0.05529771246909809,0.0509388511425602,0.004358861326537892,0.1247605494524608,3.675032789861884e-06,1.3829765917890003e-05,0.00012916857998795313,7.009717554273168e-11,5.749397763485075e-11,1.2603197907880989e-11,3.063767073509234e-10,2.9567539137984464e-10,1.070131597107885e-11,0.0008869654670354092,0.5311976500299076,2.0489017742480244e-07,1.3115564817405303e-10,8.376787047008795e-10,5.223207858773872e-05,0.0049417681574317794
75258,3000,72,90,51.66825,2.78863,205470327.454653,5.641821663373909e-05,0.009515584065434866,1.531759775582213e-05,0.00946416472043964,3.610174723940613e-05,0.055542148366506075,0.05117205307948653,0.004370095287019536,0.1252161289379502,3.6957663431964827e-06,1.3884858861920663e-05,0.0001297330123958372,7.030810811590392e-11,5.7626750499443205e-11,1.2681357616460794e-11,3.0785695263634023e-10,2.971026162050304e-10,1.0754336431309814e-11,0.0008892246742962669,0.5313387780342509,2.0583759377685973e-07,1.3183985587614894e-10,8.40148774061939e-10,5.2439283329007944e-05,0.004956644184468101
75259,3000,72,90,51.67102,2.79725,205470327.454653,5.6332170973665884e-05,0.00949501864669859,1.530336332555648e-05,0.009443622712489294,3.6092570883743015e-05,0.05545683527030463,0.05109052393466768,0.004366311335636939,0.1250620654072367,3.6886184729472008e-06,1.3866284515143332e-05,0.0001295421889248874,7.023772857442489e-11,5.7581960912902215e-11,1.265576766152274e-11,3.0732454217185807e-10,2.965897663114852e-10,1.073477586037292e-11,0.00088846524278567,0.5312896343929506,2.0548448493182303e-07,1.31605890384283e-10,8.393319291162386e-10,5.2369275714580174e-05,0.004951639929320241
75260,3000,72,90,51.66924,2.80247,205470327.454653,5.621740208093795e-05,0.00947405104211727,1.5287110935903348e-05,0.009422681355647108,3.6082575534264585e-05,0.055339970902283944,0.05097760290611792,0.004362367996166015,0.12489863340636528,3.6792290237962785e-06,1.3846203330613036e-05,0.00012933078530073328,7.016704852045448e-11,5.753219015911203e-11,1.263485836134253e-11,3.0642183661891066e-10,2.957245212532487e-10,1.0697315365661956e-11,0.0008876590700188383,0.5312322094470772,2.0477118238162204e-07,1.313325093824821e-10,8.386563280486834e-10,5.2293324312220805e-05,0.004946254664916755
75261,3000,72,90,51.6664,2.80758,205470327.454653,5.609142968750998e-05,0.009452913271293654,1.5270069658752576e-05,0.009401570946640327,3.607225499457824e-05,0.05521073768797641,0.050852378898057576,0.004358358789918818,0.12473134792400387,3.6689668891571835e-06,1.382552686267591e-05,0.0001291112835166722,7.009624519859953e-11,5.7480479130526435e-11,1.2615766068073167e-11,3.0537498637470674e-10,2.9472209975351495e-10,1.0652886621191806e-11,0.0008868344578114466,0.531171352224184,2.0391777394885055e-07,1.3104348880378747e-10,8.380342892921762e-10,5.221500596405125e-05,0.004940720158939001
75262,3000,72,90,51.66976,2.81599,205470327.454653,5.6474262980483854e-05,0.009573637158693853,1.5345994052702965e-05,0.009522168001943426,3.612316269772592e-05,0.0555722891684129,0.05119218970320026,0.004380099465212613,0.12560020877056643,3.7015391938137033e-06,1.392951864739183e-05,0.0001301563485606486,7.051676200294395e-11,5.772623375754701e-11,1.279052824539701e-11,3.068665475290533e-10,2.96178636178667e-10,1.0687911350386373e-11,0.0008911613786858141,0.5314155731987733,2.043863985589647e-07,1.322481833248948e-10,8.434994539380547e-10,5.2604514778759055e-05,0.004968937767095356
75263,3000,72,90,51.67194,2.81056,205470327.454653,5.6074753289216275e-05,0.009433471851575927,1.5260729255976284e-05,0.009382145999790833,3.606512252912152e-05,0.05520233901192049,0.05084733676974266,0.004355002242177829,0.12460219926278317,3.667213772460741e-06,1.3810678281784619e-05,0.0001289709769739601,7.002666094341161e-11,5.744768931484464e-11,1.2578971628567042e-11,3.057335539730917e-10,2.950571543599303e-10,1.0676399613161482e-11,0.0008861902998140789,0.5311445305186376,2.0443011305686055e-07,1.3090776539709473e-10,8.368938987178967e-10,5.215991100155851e-05,0.00493664329914501
75264,3000,72,90,51.67472,2.80567,205470327.454653,5.626308254171891e-05,0.009474719209662887,1.5290324057250436e-05,0.009423344995242635,3.6083890363007524e-05,0.05539028268757296,0.05102765326664057,0.004362629420932388,0.12491396067135836,3.6827904280975826e-06,1.3848615947318517e-05,0.00012936366745502545,7.016753944260515e-11,5.75401063919603e-11,1.2627433050644907e-11,3.0701012097856084e-10,2.962843674186894e-10,1.0725753559871464e-11,0.0008877338523815222,0.5312458138286797,2.0534318977303656e-07,1.3139576468822783e-10,8.384349835931847e-10,5.2302881405439495e-05,0.0049468619595208815
75265,3000,72,90,51.67736,2.80066,205470327.454653,5.651533545841111e-05,0.0095361040435789,1.5332583256684197e-05,0.009484660307586533,3.611115273568455e-05,0.05563868576490858,0.0512648008434488,0.004373884921459771,0.12537079824786643,3.7038031439493783e-06,1.3903900381257755e-05,0.0001299307009661151,7.037851222079582e-11,5.7673500054879276e-11,1.2705012165916592e-11,3.0853647440128927e-10,2.977554713761878e-10,1.0781003025101532e-11,0.0008899989880682534,0.5313880654376939,2.0633540921021656e-07,1.3208501159962522e-10,8.408880947152139e-10,5.2510849828237875e-05,0.004961785839191984
75266,3000,72,90,51.6796,2.79587,205470327.454653,5.6697046153781144e-05,0.009577249226942688,1.5361711795506113e-05,0.009525757787397946,3.6129727749236916e-05,0.05581931472844276,0.05143784199782481,0.004381472730617932,0.12568025847851383,3.718864457291981e-06,1.3941485443705705e-05,0.0001303185986110983,7.05193171482796e-11,5.7764771225221187e-11,1.2754545923058485e-11,3.0972792259860776e-10,2.989016804879007e-10,1.0826242110707092e-11,0.0008915316216082776,0.5314872960471262,2.0716576531764923e-07,1.3256373877275025e-10,8.424606323319262e-10,5.265241592003041e-05,0.004971916255977142
75267,3000,72,90,51.6802,2.8095,205470327.454653,5.637380140290269e-05,0.00949553742845184,1.5306279486242715e-05,0.009444137418760335,3.6093730205265694e-05,0.05550226415771804,0.05113573964811876,0.004366524509599273,0.12507468221368961,3.6918752621306205e-06,1.3868432091462706e-05,0.0001295716751758907,7.023813492539174e-11,5.758919312768427e-11,1.2648941797707535e-11,3.0786262867966815e-10,2.9710184361154584e-10,1.0760785068122339e-11,0.0008885319844096739,0.5313006617771704,2.0600840731437228e-07,1.3166173672122812e-10,8.391198346924823e-10,5.237765611091115e-05,0.0049521891167344815
75268,3000,72,90,51.67742,2.81418,205470327.454653,5.631681953731793e-05,0.00949461855238878,1.530225998520969e-05,0.009443224239203293,3.609205320028149e-05,0.055439105135862095,0.05107293048151984,0.004366174654342248,0.1250542825322817,3.6874433148709572e-06,1.3865374143193283e-05,0.00012953020264931328,7.023748366209456e-11,5.757933530569315e-11,1.2658148356401483e-11,3.0713065837897984e-10,2.964052596646314e-10,1.0725398714348512e-11,0.0008884373644778352,0.5312823929478947,2.0529737541353557e-07,1.3158112596694223e-10,8.39386111521087e-10,5.236542254540277e-05,0.004951427536610623
75269,3000,72,90,51.67485,2.81908,205470327.454653,5.665040370474573e-05,0.00961462261538667,1.5374720313891567e-05,0.009563106351481524,3.614154359125478e-05,0.0557464168949005,0.05135878326240832,0.004387633632492164,0.12590662683744933,3.716175922998226e-06,1.3966765139367246e-05,0.00013053981959715695,7.065747143906752e-11,5.781655515795628e-11,1.2840916281111289e-11,3.0798796523902115e-10,2.972582022033167e-10,1.0729763035704463e-11,0.0008926836692960417,0.5315119549761422,2.0514929026611885e-07,1.3271763435556403e-10,8.450899749415512e-10,5.274462962449402e-05,0.004978990432521429
75270,3000,72,90,51.68264,2.80428,205470327.454653,5.649432773078219e-05,0.009516591825274454,1.5322937194211485e-05,0.009465164995694648,3.6103892385595184e-05,0.05562548175688397,0.05125498024146038,0.004370501515423595,0.12524008467545755,3.7017132619392564e-06,1.3888818817942047e-05,0.00012978723691810633,7.030887802776686e-11,5.763996111079231e-11,1.2668916916974615e-11,3.0883942387401255e-10,2.9803759668339146e-10,1.0801827190621104e-11,0.0008893476228757141,0.5313598405883407,2.0679372884811705e-07,1.319431417456597e-10,8.397678348576099e-10,5.245482148238088e-05,0.004957651044788676
75271,3000,72,90,51.68587,2.79896,205470327.454653,5.672298468382334e-05,0.009577592211441388,1.5363531405418904e-05,0.009526098221422575,3.6130458613396955e-05,0.05584771245677875,0.05146610141169667,0.004381611045082065,0.12568841568102027,3.720891213531202e-06,1.3942834729871044e-05,0.00013033707579111246,7.051957932422801e-11,5.7769273469364024e-11,1.275030585486404e-11,3.1006275705675293e-10,2.9922032970804117e-10,1.0842427348711776e-11,0.0008915735150999511,0.5314944671596646,2.0749162786083465e-07,1.3259892926302998e-10,8.423307561668032e-10,5.265770962127253e-05,0.004972259370549783
75272,3000,72,90,51.69096,2.80269,205470327.454653,5.673022444501652e-05,0.009596745112550455,1.5372187868958232e-05,0.009545235670215877,3.613725446562119e-05,0.05584501285451993,0.051460141123085376,0.004384871731434546,0.1258121417927879,3.721927213439044e-06,1.3957099545286624e-05,0.00013046978730200525,7.05889936432071e-11,5.7800457729672235e-11,1.278853591353492e-11,3.095859332063644e-10,2.9877273943155616e-10,1.0813193774808287e-11,0.0008921998698807957,0.5315161900256262,2.0686551302084858e-07,1.3271857927529558e-10,8.434995530229305e-10,5.271028044771137e-05,0.004976203656860526
75273,3000,72,90,51.68825,2.8078,205470327.454653,5.6570989219756675e-05,0.009555965131680437,1.5344645121027085e-05,0.009504501144447267,3.611934211214498e-05,0.05568930879648295,0.05131188611011561,0.004377422686367327,0.12551076935481148,3.708613659749434e-06,1.3920722205872104e-05,0.00013009826250615482,7.044844685532005e-11,5.771307425185645e-11,1.2735372603463675e-11,3.086831373293941e-10,2.9790122796649953e-10,1.0781909362894625e-11,0.0008907046007853786,0.5314242073250267,2.063155298919156e-07,1.3227170286278168e-10,8.41822305906803e-10,5.2573549780194175e-05,0.004966373762592794
75274,3000,72,90,51.68587,2.81301,205470327.454653,5.634606996441615e-05,0.00949501771367391,1.530431358769635e-05,0.009443620517354638,3.6092882731578594e-05,0.05547118676418794,0.05110485269069754,0.004366334073490391,0.12506366693290163,3.6897273222480212e-06,1.3866902734579398e-05,0.00012955110505987052,7.023778495195638e-11,5.758440995762716e-11,1.2653374994329298e-11,3.0750797616874084e-10,2.967643383300441e-10,1.0743637838696746e-11,0.0008884848008057419,0.5312906680019854,2.0566448372904328e-07,1.3162105704304202e-10,8.392410776015756e-10,5.237143740570333e-05,0.004951815046737083
75275,3000,72,90,51.68356,2.81717,205470327.454653,5.632547064800938e-05,0.009494684259752514,1.5302860341006458e-05,0.009443289123478525,3.6092275932985214e-05,0.05544834839686272,0.051082141152740033,0.004366207244122673,0.12505627321066612,3.688125301833445e-06,1.3865796543478747e-05,0.00012953610567784416,7.023754893583214e-11,5.7580846542728626e-11,1.2656702393103599e-11,3.072433918237557e-10,2.9651254507765407e-10,1.0730846746101607e-11,0.0008884505751446263,0.5312840443240435,2.0540747821896598e-07,1.3159189027526578e-10,8.393371917703009e-10,5.236701023629546e-05,0.004951539670272238
