turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
31587,2000,105,90,50.2292,12.2645,84096000.0,0.00014285008163529794,0.02375556282305957,3.299554133763024e-05,0.023661329455317095,6.123782640485149e-05,0.1406207829774901,0.13101840340192594,0.009602379575564098,0.2889148490332203,1.1735421987608023e-05,3.25620050670594e-05,0.0003077976684817577,1.390453238898418e-10,1.1068985448469553e-10,2.835546940514635e-11,8.417576334406282e-10,8.09585187223822e-10,3.2172446216806533e-11,0.0018227445465382305,0.9158241958646437,6.02382053687692e-07,3.294694228233859e-10,1.7050916379685007e-09,0.00012036480712555502,0.010838527241269635
31588,2000,105,90,50.22821,12.25885,84096000.0,0.00014269885461015223,0.023753234222361537,3.298488748773508e-05,0.02365901591248713,6.12334223866764e-05,0.1404536644710915,0.13085218288898298,0.009601481582108454,0.2888623545528415,1.1723645266574876e-05,3.255395727641588e-05,0.00030768824700425475,1.3904364529218617e-10,1.1066366844581802e-10,2.8379976846368245e-11,8.39812467924618e-10,8.077340556075218e-10,3.207841231709665e-11,0.0018224951152111353,0.9157773602731688,6.004916530134686e-07,3.2925766106660843e-10,1.7058113214146286e-09,0.00012033275620757066,0.01083651103686336
31589,2000,105,90,50.22772,12.26944,84096000.0,0.0001427574728895443,0.023754068646875445,3.298900796958748e-05,0.023659844538890855,6.12351000150089e-05,0.14051812321256232,0.13091631251613678,0.00960181069642548,0.28888168010396775,1.1728218558951775e-05,3.255703805836401e-05,0.00030773029716231774,1.3904426490139164e-10,1.1067383211170427e-10,2.8370432789687445e-11,8.405679308452394e-10,8.084529994649912e-10,3.2114931380248545e-11,0.0018225907324005755,0.9157944777715868,6.012263946454454e-07,3.2933838170156273e-10,1.7055245122319917e-09,0.00012034493057902735,0.010837289328308422
31590,2000,105,90,50.22829,12.27517,84096000.0,0.00014287899350043127,0.023755934445398603,3.2997568299715686e-05,0.0236616982404971,6.123863660179612e-05,0.1406523884415485,0.13104985764656865,0.009602530794979802,0.28892378210223324,1.1737682574446205e-05,3.256350192088559e-05,0.00030781819564139004,1.3904561131194036e-10,1.1069487533781984e-10,2.8350735974120633e-11,8.421311130436665e-10,8.09940613882452e-10,3.219049916121506e-11,0.0018227910822636107,0.9158320313400649,6.027456097615614e-07,3.2950843835346045e-10,1.7049455810905067e-09,0.00012037066588327128,0.010838909223267927
32908,2050,80,92,50.59591,13.49446,86198400.0,0.00012263386924215872,0.02077455072498605,2.9963827905556632e-05,0.020685763908650377,5.882298843012128e-05,0.11914982422331769,0.11068618659568374,0.008463637627633937,0.25644053603798234,9.899418918946917e-06,2.850175781620265e-05,0.0002658024669861858,1.2682809161744254e-10,1.0235155406297178e-10,2.4476537554470832e-11,6.995809970808615e-10,6.735494540830732e-10,2.6031542997788256e-11,0.001608832397060233,0.9000164026963008,4.89905225610737e-07,2.760378022127426e-10,1.5717118417560553e-09,0.00010523191733256757,0.009918061745066042
32909,2050,80,92,50.59753,13.49091,86198400.0,0.00012273310198389022,0.020776117611715127,2.9970824004362792e-05,0.0206873208926358,5.8825895074967717e-05,0.1192596668853864,0.11079542919046106,0.008464237694925339,0.25647556523511256,9.907141806915218e-06,2.850706071557676e-05,0.0002658744749955994,1.2682921079665616e-10,1.023687292234632e-10,2.4460481573193085e-11,7.008565378285805e-10,6.747633311483581e-10,2.6093206680222273e-11,0.0016089966784802608,0.9000477269316095,4.911445415837026e-07,2.7617753384824287e-10,1.5712440736318212e-09,0.00010525309075385632,0.009919386585852218
32910,2050,80,92,50.59895,13.49536,86198400.0,0.00012293971378874154,0.020779369569685735,2.9985389133037728e-05,0.020690552238084147,5.8831942468550386e-05,0.11948832060397098,0.11102283641849543,0.008465484185475556,0.25654834266928633,9.923222869473471e-06,2.8518095918911787e-05,0.0002660243466753595,1.2683153627562681e-10,1.0240449157339837e-10,2.442704470222852e-11,7.035125594819948e-10,6.772909525730976e-10,2.6221606908897133e-11,0.0016093385642434084,0.9001127880586567,4.937252174892906e-07,2.7646825945421215e-10,1.5702689346243282e-09,0.0001052971376187751,0.009922144533565205
32911,2050,80,92,50.59911,13.49118,86198400.0,0.0001228892353357045,0.020778577910279913,2.9981831028524437e-05,0.02068976561302609,5.8830466225301174e-05,0.119432470292697,0.11096728985305478,0.008465180439642232,0.2565306046599287,9.919293666187064e-06,2.8515401462069833e-05,0.00026598774587554256,1.2683096942021388e-10,1.0239575371649399e-10,2.4435215703719973e-11,7.028635905664522e-10,6.766733567291789e-10,2.6190233837273144e-11,0.0016092550807750737,0.9000969358698693,4.930946355735835e-07,2.7639728751408695e-10,1.5705075034647155e-09,0.0001052863866819941,0.009921470858902106
33044,2000,105,90,50.25445,12.10762,84096000.0,0.00014133795450766906,0.02373212526107252,3.288899231113318e-05,0.023638042544777093,6.119372398430515e-05,0.13894903588999657,0.12935567816473678,0.009593357725259734,0.2883876486459407,1.1617684925085151e-05,3.248144753930056e-05,0.00030670273742266786,1.3902846949199583e-10,1.1042804930562972e-10,2.860042018636622e-11,8.223111618254519e-10,7.910788080811606e-10,3.1232353744291816e-11,0.0018202480635369613,0.9153535461607535,5.834843209540784e-07,3.273489342555177e-10,1.7122700952379381e-09,0.00012004376645661171,0.010818359832262417
33045,2000,105,90,50.25427,12.12215,84096000.0,0.00014221832717001268,0.023746144050309843,3.295107604966216e-05,0.023651973412286278,6.121956197390716e-05,0.13992408884637159,0.13032537471289074,0.009598714133480799,0.28870018503147404,1.1686186268790927e-05,3.2528560555173504e-05,0.0003073422053285012,1.3903845220864334e-10,1.1058040054028233e-10,2.8458051668361118e-11,8.336249409157844e-10,8.018456401226323e-10,3.177930079315247e-11,0.0018217073762523822,0.9156332380239334,5.944758468946461e-07,3.2859095576076123e-10,1.708133696622426e-09,0.00012023204276351698,0.010830119116691668
33046,2000,105,90,50.25716,12.11885,84096000.0,0.00014209715573735123,0.023744115263991353,3.29425177505888e-05,0.02364995678339977,6.121596284100344e-05,0.1397894208902848,0.13019147160987182,0.009597949280412903,0.2886556799978575,1.1676770252497699e-05,3.2522019750078056e-05,0.00030725366178039807,1.390370330137008e-10,1.105594510939214e-10,2.8477581919779518e-11,8.320699101635658e-10,8.003657875371149e-10,3.170412262645134e-11,0.0018215049679939854,0.9155932323834999,5.929659075756428e-07,3.2841802488961867e-10,1.7086915890092178e-09,0.00012020576627335962,0.010828495913090638
33047,2000,105,90,50.25851,12.11361,84096000.0,0.00014181822014223134,0.023739629442735485,3.292284134126124e-05,0.023645498844073933,6.12077573202966e-05,0.13948028024940637,0.12988404035856813,0.009596239890838201,0.28855599486411915,1.1655071871770245e-05,3.250706751129756e-05,0.00030705081866191897,1.3903385001320082e-10,1.1051118915301131e-10,2.8522660860189623e-11,8.284862334357235e-10,7.96955359251905e-10,3.15308741838191e-11,0.0018210419115788422,0.9155039442163441,5.894846608042893e-07,3.2802362354839934e-10,1.7099970781906337e-09,0.00012014595190227552,0.010824768036172635
34978,2000,85,70,50.67975,13.69296,84096000.0,9.931366477811426e-05,0.015721018371544923,2.4893880408822242e-05,0.01564074969685887,5.537479427723628e-05,0.09940184591214456,0.09243283055773191,0.006969015354412577,0.19974232500464528,7.903605084914759e-06,2.2162499137804882e-05,0.00020978626400550713,1.0413467198480274e-10,8.650609844901754e-11,1.762857353578528e-11,6.03900893192559e-10,5.808350865329852e-10,2.306580665957415e-11,0.001271504731023011,0.9322663402486645,4.4245379236355293e-07,2.1491997752647988e-10,1.3056987056193968e-09,8.527904068636088e-05,0.007627408010908726
34979,2000,85,70,50.68108,13.69496,84096000.0,9.934036279289687e-05,0.015721408617464214,2.489575847235576e-05,0.01564113729622321,5.537556276865366e-05,0.09943125178551697,0.09246208369646551,0.0069691680890513925,0.1997512798989859,7.905686754956396e-06,2.2163908085435668e-05,0.00020980547038010672,1.041349588347289e-10,8.65107255270492e-11,1.762423330767979e-11,6.0424475109656e-10,5.811623220835854e-10,2.3082429012974825e-11,0.0012715484400305514,0.9322742916531402,4.427881368463544e-07,2.1495694598448773e-10,1.3055692510439295e-09,8.528462285014336e-05,0.007627762970598942
34980,2000,85,70,50.68269,13.69607,84096000.0,9.94253977427281e-05,0.01572273528923497,2.4901751450630044e-05,0.0156424554911649,5.537804661944516e-05,0.09952530354421756,0.09255562570184286,0.00696967784237463,0.1997810569128172,7.912306666729925e-06,2.2168443173073284e-05,0.0002098670903142882,1.0413591058707052e-10,8.652544651222401e-11,1.7610464074846592e-11,6.053381415007345e-10,5.822028549538572e-10,2.3135286546877576e-11,0.0012716889659359022,0.9323008903699939,4.438506044606485e-07,2.1507636518205753e-10,1.305166564091073e-09,8.530270829169381e-05,0.007628897500563019
34996,600,60,48,50.42743,12.99623,25228800.0,0.00010694231225043127,0.01828715541410628,2.778254228951587e-05,0.018201463558535504,5.7909313281266696e-05,0.10760187904693194,0.10001488966499403,0.007586989381937871,0.2290256170898648,8.679874307254205e-06,2.5113357858263233e-05,0.0002388646223953108,1.3593593492619311e-10,1.1386495900819623e-10,2.207097591799704e-11,6.015874910587399e-10,5.811458616526433e-10,2.0441629406097057e-11,0.0014867322735596324,1.1300414744960643,4.062935760465983e-07,2.491612408859731e-10,1.484296369320133e-09,9.612322611821847e-05,0.008333962474823237
34997,600,60,48,50.4249,12.99446,25228800.0,0.00010707193400769428,0.018289336080070173,2.779169882566749e-05,0.018203631213342425,5.7913167902087944e-05,0.10774598724477287,0.1001581767788001,0.007587810465972725,0.22907338169042643,8.689945698577903e-06,2.512036070763606e-05,0.00023895939627132924,1.3593745782684844e-10,1.1388736738234187e-10,2.2050090444506693e-11,6.032507414808398e-10,5.827287017387164e-10,2.0522039742123906e-11,0.001486948960129356,1.1300844281429576,4.0790851319717287e-07,2.493464393566059e-10,1.4837007666589665e-09,9.61513730760284e-05,0.008335699370054201
34998,600,60,48,50.42229,12.9927,25228800.0,0.00010721329191167534,0.018291708488615884,2.7801683644415906e-05,0.018205989435906438,5.7917369065037166e-05,0.10790311652374385,0.10031441221642026,0.007588704307323506,0.2291253855380066,8.700929672854236e-06,2.512799437245355e-05,0.0002390627207324692,1.3593911601869152e-10,1.1391180577160426e-10,2.202731024708741e-11,6.050647089441726e-10,5.844549725566979e-10,2.0609736387475284e-11,0.0014871851766668693,1.1301311842285782,4.096698353658575e-07,2.4954829214849335e-10,1.4830505814470636e-09,9.618204768064717e-05,0.008337593256828237
35009,500,40,37,50.22171,12.4609,21024000.0,9.195305254355801e-05,0.014111594371196991,2.4031517699197483e-05,0.014032834814797506,5.472803870028788e-05,0.0934824841089975,0.08716031279228942,0.006322171316707997,0.18422088099106268,7.255687892161107e-06,1.9999938196755385e-05,0.00018919800975089,1.1032471889232471e-10,9.563158075310212e-11,1.4693138139222725e-11,5.763113094526334e-10,5.551891216423252e-10,2.112218781030859e-11,0.0011911030375011122,1.074467321406299,4.2900696238777337e-07,1.960512104062414e-10,1.1927773147457036e-09,7.738850917100347e-05,0.007083981726050199
35010,500,40,37,50.22256,12.45954,21024000.0,9.201735200699514e-05,0.01411261600555567,2.4036051785289525e-05,0.014033850028922244,5.472992484814098e-05,0.09355368816010297,0.08723112625538618,0.006322561904716723,0.1842436738515951,7.2606912784944535e-06,2.0003377896142636e-05,0.00018924470233772642,1.1032544697152732e-10,9.564270842119775e-11,1.468273855032968e-11,5.771376788255927e-10,5.559755415330542e-10,2.1162137292538854e-11,0.0011912095855828003,1.0744877149322882,4.2980981219514635e-07,1.9614187852321673e-10,1.192474947018483e-09,7.740225201557315e-05,0.00708484047822937
35011,500,40,37,50.22308,12.45834,21024000.0,9.207979855049993e-05,0.014113615001387159,2.4040456124224562e-05,0.014034842785682441,5.473175958049371e-05,0.09362287218100084,0.08729992905200844,0.006322943128992335,0.18426591186922187,7.265549641454064e-06,2.000672233279883e-05,0.00018929008565061445,1.103261571667287e-10,9.565351407687142e-11,1.4672643089857386e-11,5.779400868133839e-10,5.567391582330138e-10,2.1200928580370466e-11,0.001191313169691661,1.0745076242102911,4.305893278489796e-07,1.9623006972635392e-10,1.1921820754674184e-09,7.741562368587595e-05,0.007085674805462658
35015,1500,65,70,50.50134,13.24534,63072000.0,9.257219240972285e-05,0.01646892222917694,2.5249812746496865e-05,0.01638796316373362,5.570925269682601e-05,0.09069302169527241,0.08355219954595589,0.007140822149316433,0.20841738914023472,7.333197355918669e-06,2.273296151422794e-05,0.000211037349973486,1.1040034057233636e-10,9.047481102109006e-11,1.99255295512464e-11,4.782533457214575e-10,4.6176287676359296e-10,1.6490468957865024e-11,0.0013150631354038461,0.9590604446911155,3.1222345458298637e-07,2.1118443102319618e-10,1.4032234214326642e-09,8.631668586285187e-05,0.008022332929281823
35016,1500,65,70,50.50398,13.24644,63072000.0,9.241955368994393e-05,0.016466384168853092,2.523903428044745e-05,0.016385440408080522,5.570472649212856e-05,0.09052346388037324,0.0833836003192535,0.007139863561119666,0.2083615901570859,7.321333899402123e-06,2.272473209029568e-05,0.00021092590611786506,1.1039856083079216e-10,9.044841768491538e-11,1.9950143145876863e-11,4.762941031578407e-10,4.5989835357453557e-10,1.6395749583305497e-11,0.0013148084384437563,0.959010317316096,3.1032088270037455e-07,2.1096694263075396e-10,1.4039282181601643e-09,8.628364982918566e-05,0.008020289024079037
35017,1500,65,70,50.50403,13.2508,63072000.0,9.260888677025536e-05,0.016469418349559783,2.5252388605570037e-05,0.01638845566940558,5.571029154864056e-05,0.09073324930749291,0.08359222842903212,0.007141020878460709,0.20842909360606754,7.336063424036653e-06,2.2734875171666355e-05,0.00021106353307971082,1.1040071650207511e-10,9.048117854613562e-11,1.9919537955939594e-11,4.787268267119793e-10,4.6221347038308797e-10,1.65133563288917e-11,0.0013151225804041294,0.9590707613399299,3.1268415907716435e-07,2.1123443744948635e-10,1.4030408646092115e-09,8.632421107313583e-05,0.00802281889042217
35018,1250,68,64,49.74717,16.38716,52560000.0,0.00010617940540715288,0.01709348316395717,2.649960486558238e-05,0.017010530643814227,5.6452915277372543e-05,0.10605550008156013,0.0986456165007375,0.007409883580822581,0.21743165761484834,8.43969989785842e-06,2.390732581522978e-05,0.00022530339742989075,1.1347747723199365e-10,9.475912709371431e-11,1.8718350138279452e-11,6.349248843936063e-10,6.110443564268835e-10,2.3880527966722915e-11,0.0013684240132055788,0.9869078769486579,4.6083289816117174e-07,2.360833968603729e-10,1.3706455073107613e-09,9.09885736068378e-05,0.008274950594328452
35019,1250,68,64,49.74452,16.38729,52560000.0,0.00010631727276735481,0.01709578612461104,2.6509341673147454e-05,0.017012819774929654,5.6457008008246e-05,0.10620869847938655,0.09879794615103682,0.007410752328349644,0.21748221442107532,8.450413988275737e-06,2.391476481724242e-05,0.00022540411256699182,1.1347908953059007e-10,9.478296417729034e-11,1.869612535329985e-11,6.366942958692508e-10,6.127282256135496e-10,2.39660702557014e-11,0.0013686542268423036,0.9869533132541485,4.625510450356711e-07,2.362800482545388e-10,1.3700101265104603e-09,9.101845106099226e-05,0.008276797201458998
35020,1250,68,64,49.74216,16.38758,52560000.0,0.00010643342992529013,0.017097730585735896,2.65175457659357e-05,0.017014752581926987,5.646045804298339e-05,0.10633779191614438,0.09892630648870586,0.007411485427438468,0.2175248722055311,8.459440400014384e-06,2.3921034742684793e-05,0.00022548899005999003,1.1348044982812667e-10,9.480304677418421e-11,1.8677403053942587e-11,6.381849849291989e-10,6.141468471242007e-10,2.40381378049982e-11,0.0013688482533120304,0.9869916577585804,4.639985113742786e-07,2.364458155556061e-10,1.3694752779769658e-09,9.104363883209649e-05,0.008278353216671879
35546,600,50,42,50.31572,12.15184,25228800.0,0.00010531089023600256,0.015010609067776655,2.5439023436768603e-05,0.014929397898672533,5.577214566735485e-05,0.10836210578987707,0.10178090021411097,0.0065812055757660404,0.19278982782505003,8.462835272091596e-06,2.1273601014211283e-05,0.00020624872558122666,1.1970166034225013e-10,1.049738073623116e-10,1.472785297993865e-11,7.279333308525422e-10,7.001916555757515e-10,2.774167527679166e-11,0.0012759315958177284,0.9977116821668541,5.636739370717948e-07,2.2227262790181774e-10,1.1803064954479463e-09,8.288928718194904e-05,0.007167089551380615
35547,600,50,42,50.31715,12.15697,25228800.0,0.0001051727240551621,0.015008319458881657,2.5429267983978446e-05,0.014927122138909704,5.57680519879755e-05,0.10820866125994652,0.1016283212127682,0.006580340047178263,0.19273943645583516,8.452095692478433e-06,2.126615629594576e-05,0.00020614788995565366,1.1970005290120952e-10,1.0494991498315023e-10,1.4750137918059407e-11,7.261596854951416e-10,6.985037567091065e-10,2.7655928786035728e-11,0.001275701170214077,0.9976664263157841,5.619515311541997e-07,2.2207591669301194e-10,1.1809453645322677e-09,8.285941199491124e-05,0.007165239809498075
35548,2300,98,82,50.15558,13.22084,96710400.0,0.00011471295144794319,0.01815875945143134,2.759130496933048e-05,0.018073996145009583,5.717200145243114e-05,0.1131135668248764,0.10541655816352256,0.0076970086613537755,0.22279794518877674,9.386357435875753e-06,2.5068929913503074e-05,0.0002372298698498767,1.162241059506624e-10,9.550436323688889e-11,2.0719742713773644e-11,7.18313756312806e-10,6.906567424781431e-10,2.7657013834662813e-11,0.0014512379421478903,0.8239520494750772,5.31400104783124e-07,2.496117568483127e-10,1.3493790623784568e-09,9.381912038182763e-05,0.008644035886376139
35549,2300,98,82,50.15773,13.22611,96710400.0,0.00011433303505535896,0.018152533420645735,2.7564489686813115e-05,0.018067808155810043,5.716077514888569e-05,0.11269196602591369,0.10499731792205817,0.007694648103855485,0.22266042903793076,9.356818131752605e-06,2.5048498683522155e-05,0.0002369529732648855,1.1621971770568795e-10,9.543865241896094e-11,2.078106528672714e-11,7.134352371442873e-10,6.860140723902343e-10,2.7421164754053052e-11,0.0014506054303465167,0.8238286693854654,5.266619610509196e-07,2.4907225154448966e-10,1.3511437887590809e-09,9.373722715157893e-05,0.008638952937746958
35560,600,65,40,50.96584,15.24229,25228800.0,9.520036660495985e-05,0.015101673396214951,2.4881399700281232e-05,0.015021115175199416,5.567682131525748e-05,0.09651558651974101,0.0899093691348274,0.00660621738491355,0.18771888175599802,7.855761396521773e-06,2.0844450930405922e-05,0.00020034369561386834,1.21170728331903e-10,1.0353080135842537e-10,1.7639926973477707e-11,5.935163212551367e-10,5.723937358892962e-10,2.1122585365841092e-11,0.0012876664670063707,0.8188443683093837,4.3090052929493813e-07,2.0948351482632676e-10,1.2058508910817903e-09,8.056114029791465e-05,0.007031717901207289
35561,600,65,40,50.96463,15.24102,25228800.0,9.525736917091819e-05,0.015102624460225311,2.488542532588387e-05,0.015022060521888198,5.5678513011232295e-05,0.09657892261706717,0.08997234635090406,0.006606576266163061,0.18773976820123894,7.860191376718039e-06,2.084752602256491e-05,0.00020038533128604222,1.2117139444348562e-10,1.0354065724743188e-10,1.763073719605381e-11,5.942479254699456e-10,5.730899706901943e-10,2.115795477975171e-11,0.001287761633539648,0.818863137396475,4.3161094597231063e-07,2.0956479989754192e-10,1.2055880583294312e-09,8.057348933332271e-05,0.007032481345585489
35578,2000,105,90,50.18534,12.51523,84096000.0,0.0001303855077025108,0.02331719349004926,3.2041207742914404e-05,0.02322446384319024,6.068843911611016e-05,0.12610111855522432,0.11670931438789682,0.009391804167327425,0.27929340519208445,1.084567147034415e-05,3.1424067634772135e-05,0.0002939827924938239,1.3872855960807388e-10,1.0872233953043083e-10,3.0006220077643163e-11,7.006351883672253e-10,6.753775162195207e-10,2.5257672147704962e-11,0.0017933089646489406,0.8414118041795261,4.6666570239148646e-07,3.0744291032005553e-10,1.7020761539672089e-09,0.00011514254165937006,0.010640344074913486
35579,2000,105,90,50.18644,12.50495,84096000.0,0.00013104681710870454,0.02332793260877383,3.2087871141143386e-05,0.0232351367996939,6.070793793879132e-05,0.1268345261264573,0.11743864036043432,0.009395885766022865,0.27953130099023166,1.0897101831925092e-05,3.145957588038262e-05,0.0002944642539073713,1.3873615331650934e-10,1.0883673990102807e-10,2.9899413415481395e-11,7.091292227816146e-10,6.834609142406249e-10,2.566830854098997e-11,0.0017944084206631397,0.8416250727348559,4.7491612003826686e-07,3.0838004686816225e-10,1.6989930268308558e-09,0.00011528473145170972,0.010649187163393038
35586,2000,105,90,50.31643,12.16249,84096000.0,0.00014610459162141517,0.023805790915239003,3.322483495742903e-05,0.023711233426698907,6.133265358267943e-05,0.1442178272455627,0.13459609024610122,0.009621736999461391,0.2900462906196127,1.198885094287661e-05,3.2735264323738994e-05,0.00031015310738767934,1.3908150083129567e-10,1.1125337336335004e-10,2.7828127467945734e-11,8.836164382956645e-10,8.494204354549283e-10,3.419600284073673e-11,0.0018281142802164883,0.9168338788237848,6.430614270072678e-07,3.340289791636582e-10,1.6896167883890939e-09,0.00012105498519994808,0.01088192279167503
35587,2000,105,90,50.3173,12.17106,84096000.0,0.0001459162168382607,0.02380260928591749,3.3211526401117416e-05,0.023708070713137214,6.132704637916439e-05,0.14400834107107902,0.13438780081320312,0.009620540257875823,0.2899766879292042,1.1974216090974117e-05,3.272508020999746e-05,0.0003100153089342996,1.390792819415115e-10,1.1122081053620662e-10,2.7858471405305e-11,8.811995670991555e-10,8.471204089468133e-10,3.4079158152342524e-11,0.0018277991809131752,0.9167712650448427,6.407148609917713e-07,3.337595861171764e-10,1.6904809133584646e-09,0.00012101403437412717,0.010879398029026079
35592,2200,95,110,49.85949,17.7496,92505600.0,0.00014987286032957137,0.0275161050142584,3.622922984151928e-05,0.027416303011993094,6.357277242379397e-05,0.1429909781543859,0.1323350593582045,0.010655918796181368,0.3280015609060622,1.2453649847528337e-05,3.6807962169443954e-05,0.0003419300214993365,1.5725089148206807e-10,1.2178425731845772e-10,3.546663416361043e-11,7.76357664104726e-10,7.487238275266199e-10,2.7633836578106288e-11,0.0020700190158326696,0.8559833972772186,5.031801467756196e-07,3.5968582231328334e-10,1.9442123170020086e-09,0.0001326192588369141,0.012524127694737442
35593,2200,95,110,49.85974,17.76214,92505600.0,0.00015027035786955347,0.027522553925037455,3.6257277292876285e-05,0.027422712157680423,6.358449006416445e-05,0.14343178353640448,0.13277341308966364,0.010658370446740818,0.328144462707119,1.2484564185468728e-05,3.682930186836163e-05,0.0003422193840007455,1.572554530946572e-10,1.218530219035182e-10,3.540243119113911e-11,7.814633616064355e-10,7.535826948731726e-10,2.7880666733263135e-11,0.0020706797772265203,0.8561114949137395,5.081394574386958e-07,3.6024899079343596e-10,1.9423584172774114e-09,0.00013270470341303616,0.012529442777826558
35596,1250,68,64,49.83849,16.5486,52560000.0,9.212583637399934e-05,0.0166987226479144,2.5455330533130993e-05,0.01661735681460822,5.59105027730495e-05,0.08997673462294278,0.08274764188748143,0.007229092735461269,0.2087564471482651,7.402743063737549e-06,2.2823302329832855e-05,0.00021174027254575574,1.1319381584279589e-10,9.246062973567976e-11,2.0733186107116257e-11,4.677543572745154e-10,4.5202036044376364e-10,1.5733996830752278e-11,0.0013389301585434276,0.9132553763078284,2.994180883869451e-07,2.1308722336745288e-10,1.393158646840412e-09,8.617935531464282e-05,0.008064870303346459
35597,1250,68,64,49.83884,16.5513,52560000.0,9.195807811570769e-05,0.016696012707330926,2.544349507247323e-05,0.01661466364968428,5.590556257417754e-05,0.08979075384756045,0.08256269253381984,0.007228061313740557,0.2086963133389594,7.38969465140949e-06,2.2814302865583634e-05,0.00021161821371641884,1.131918960199369e-10,9.243160628604684e-11,2.076028973389018e-11,4.6559931425805345e-10,4.49969500649677e-10,1.562981360837697e-11,0.001338651477031066,0.913201492894838,2.973247387249885e-07,2.1284978036101005e-10,1.3939424094013163e-09,8.614333749714612e-05,0.008062627702054568
35598,2000,80,85,49.83465,16.37178,84096000.0,0.00011376520260993766,0.018830929185637908,2.813941088541793e-05,0.018745357339781287,5.743243497120211e-05,0.11048385599732433,0.10268409888383362,0.007799757113490684,0.23158802758373048,9.237224745781073e-06,2.5797991570052487e-05,0.00024068714730084688,1.1916019600366623e-10,9.719200178679546e-11,2.196819421687088e-11,6.752585740121003e-10,6.49979994994972e-10,2.5278579017128593e-11,0.0014853411784221475,0.8246417086143248,4.826233212150443e-07,2.4896908829574334e-10,1.4181728715648326e-09,9.532749199087734e-05,0.009134440462237573
35599,2000,80,85,49.83239,16.36904,84096000.0,0.00011394356278906561,0.018833880097217127,2.815200366303298e-05,0.018748290376068573,5.743771748551924e-05,0.11068191682244084,0.10288104371530636,0.007800873107134449,0.2316530068378923,9.251089171631283e-06,2.5807599329733664e-05,0.00024081729164612386,1.1916226889495994e-10,9.722284565453877e-11,2.1939423240421296e-11,6.775482951659216e-10,6.521590202144892e-10,2.538927495143259e-11,0.0014856385626492421,0.8247000573551758,4.848469322630577e-07,2.4922292961168494e-10,1.417347599904264e-09,9.536604076034565e-05,0.009136828087961799
35600,600,60,48,49.77125,16.77556,25228800.0,0.00010367315295446699,0.017847884658785763,2.742661900698098e-05,0.01776294797978024,5.751005999854562e-05,0.10286353133306554,0.09551987787544301,0.007343653457622471,0.21933702730178659,8.559235737995067e-06,2.4148980794079694e-05,0.00022849986235325367,1.3560990205881902e-10,1.1361757594920916e-10,2.1992326109609982e-11,5.915559946897894e-10,5.717560584065309e-10,1.9799936283259016e-11,0.001466710566700799,0.8277793375947753,3.98738098629617e-07,2.374104102358348e-10,1.3972813192780445e-09,9.115017756212403e-05,0.00823735822879007
35601,600,60,48,49.77588,16.77081,25228800.0,0.00010312343648451545,0.017838852035610666,2.738781567763906e-05,0.01775397041406284,5.749380587019202e-05,0.10225338793403556,0.09491315671769451,0.0073402312163409825,0.21913769087505774,8.51649707513909e-06,2.4119404442047873e-05,0.00022809908185567458,1.3560354163466701e-10,1.1352250103063161e-10,2.208104060403555e-11,5.844975871577662e-10,5.650388859823217e-10,1.9458701175445e-11,0.0014657949853049514,0.8276004500978643,3.91882983772526e-07,2.366293001455955e-10,1.3998320199460215e-09,9.103159549440378e-05,0.008230002372066218
