turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
245,2500,88,114,54.96576,-4.76421,105120000.0,0.0001296848525359867,0.024115792342418802,3.1697872223165355e-05,0.024023736373853764,6.035809634185417e-05,0.12651081666122874,0.11671093909862452,0.009799877562604066,0.2911799108222427,8.651914856595759e-06,3.2463978166332144e-05,0.0003042427130272408,1.4734279801141975e-10,1.1497068795645199e-10,3.237211005496789e-11,6.692023598495683e-10,6.457501734270437e-10,2.345218642252487e-11,0.0018576363370272745,0.8491668697837056,4.2833052441563713e-07,3.457444594686634e-10,1.8152593989367119e-09,0.00011918802475253236,0.011327943434154374
246,2500,88,114,54.96333,-4.76634,105120000.0,0.0001299273976044311,0.024119728874148712,3.171498642417313e-05,0.024027648640849324,6.036524687519552e-05,0.12677979450076204,0.11697842056295332,0.009801373937808599,0.29126712966458246,8.67077797913107e-06,3.2477000095794365e-05,0.00030441928443735095,1.4734558211534973e-10,1.1501264643057464e-10,3.233293568477518e-11,6.723177212310554e-10,6.487149255450261e-10,2.360279568602956e-11,0.0018580395444649895,0.849245055748157,4.31356552064779e-07,3.4608812430264173e-10,1.8141283629786e-09,0.00011924016693707621,0.01133118666442475
247,2500,88,114,54.95942,-4.76319,105120000.0,0.00013031448691734984,0.02412606634876993,3.174230716782619e-05,0.024033947359104607,6.0376682497480954e-05,0.12720932663628443,0.11740554927111661,0.009803777365167696,0.29140715062181854,8.700875747511448e-06,3.249781360879013e-05,0.00030470137634872594,1.4735005043167194e-10,1.1507959909398663e-10,3.227045133768542e-11,6.772884808343899e-10,6.534453769207903e-10,2.3843103913599922e-11,0.0018586839027276622,0.849370672447283,4.361843312636907e-07,3.4663769365141754e-10,1.8123296154533966e-09,0.00011932358402473357,0.01133636529165559
248,2500,88,114,54.96066,-4.76709,105120000.0,0.00013019332807363002,0.024124058470273206,3.173375253223114e-05,0.024031951625063615,6.0373092677341136e-05,0.12707476961372768,0.11727175126560412,0.009803018348123452,0.2913629605172453,8.69145815166065e-06,3.2491285226089476e-05,0.000304612952356413,1.473486408080161e-10,1.1505864772847456e-10,3.228999307954164e-11,6.757331617010375e-10,6.519652493481813e-10,2.376791235285657e-11,0.0018584818393356725,0.8493309856902781,4.3467394511785106e-07,3.464651941812222e-10,1.8128898318970382e-09,0.00011929738588989944,0.011334743235708575
249,2500,88,114,54.96206,-4.76211,105120000.0,0.00013005276028837985,0.02412180786543675,3.172383807315273e-05,0.02402971506548817,6.0368961875407695e-05,0.12691902701010954,0.11711686731763157,0.009802159692477844,0.2913128747032268,8.680522158021155e-06,3.248375581351792e-05,0.000304510784178725,1.4734704130682226e-10,1.1503432445814471e-10,3.231271684867766e-11,6.739269737418957e-10,6.502463790596258e-10,2.3680594682270065e-11,0.0018582486414550018,0.849286141495726,4.329193018119703e-07,3.4626663785128546e-10,1.813548875112739e-09,0.00011926727934881369,0.011332865069115875
250,2500,88,114,54.96364,-4.78325,105120000.0,0.00012996737093091867,0.024120229508030177,3.171778712150515e-05,0.02402814535954856,6.0366361360098594e-05,0.1268234302978294,0.11702185094777198,0.009801579350057283,0.29127928302867173,8.673905076826609e-06,3.247906216328552e-05,0.00030444759491958864,1.4734597350711593e-10,1.1501959083004408e-10,3.232638267707197e-11,6.728343775816692e-10,6.492066085397031e-10,2.3627769041966567e-11,0.0018581036783681339,0.8492556887742624,4.318595860483006e-07,3.4614180383498283e-10,1.813924910297982e-09,0.0001192482190951246,0.01133171416696119
251,2500,88,114,54.958,-4.76756,105120000.0,0.00013045802703996176,0.024128370585842836,3.175243208035637e-05,0.024036237250506538,6.038090325592378e-05,0.1273683907554243,0.11756373489746387,0.00980465585796029,0.29145838610808417,8.712042238410837e-06,3.2505505660912097e-05,0.0003048057371151037,1.4735168650605454e-10,1.1510443548955845e-10,3.224725101649619e-11,6.791327296794158e-10,6.552004679343624e-10,2.3932261745053745e-11,0.001858922126177175,0.8494165567698596,4.37975900640262e-07,3.4684056920551636e-10,1.8116573320731572e-09,0.00011935434925490613,0.011338283458334325
252,2500,88,114,54.96037,-4.75934,105120000.0,0.0001302236630777603,0.02412461660906202,3.1735901817690545e-05,0.024032506691835247,6.037401540906388e-05,0.12710871874487856,0.117305494944941,0.009803223799937418,0.29137485543869107,8.693809222391444e-06,3.249295120502162e-05,0.000304635386902151,1.4734901897423947e-10,1.1506388243558574e-10,3.2285136538653813e-11,6.761213681545805e-10,6.523346865799601e-10,2.3786681574620767e-11,0.0018585332978312268,0.8493417649312904,4.3505048981554444e-07,3.4650949055006547e-10,1.8127559464679744e-09,0.00011930414771235569,0.011335151977487244
253,2500,88,114,54.97013,-4.78402,105120000.0,0.0001293349569672098,0.024109909073481452,3.1673155870674616e-05,0.024017888224919928,6.03476926908336e-05,0.12612183165850369,0.11632416962539407,0.009797662033109491,0.29105102397571886,8.624728175841369e-06,3.2445076742412425e-05,0.0003039869010650862,1.4733868858197036e-10,1.1491019910592954e-10,3.242848947604093e-11,6.64712582945075e-10,6.414774560386526e-10,2.323512690642253e-11,0.001857051471304436,0.8490509700936739,4.239711390903212e-07,3.4524460495720434e-10,1.8168675041512967e-09,0.0001191120574641255,0.011323255079613176
254,2500,88,114,54.97026,-4.76484,105120000.0,0.00012923816947475262,0.02410850498658348,3.166634881353309e-05,0.024016493726463632,6.034491130630382e-05,0.12601527737795282,0.11621816608422252,0.009797111293730173,0.2910187198896142,8.61718024405723e-06,3.243997497581061e-05,0.000303917329622756,1.4733765352732871e-10,1.1489342259275084e-10,3.244423093457798e-11,6.634657737208492e-10,6.402909182423754e-10,2.3174855478474102e-11,0.0018568931811694049,0.8490223062059269,4.2275873938775875e-07,3.4511079727457803e-10,1.8173380386607106e-09,0.0001190918595668071,0.011321968759380787
255,2500,88,114,54.95742,-4.76433,105120000.0,0.00013051310383948097,0.024129295506287896,3.1756322507336645e-05,0.02403715664339491,6.038254038562815e-05,0.12742961515777362,0.117624610877753,0.009805004280020502,0.29147865669082823,8.716321816894924e-06,3.2508480261461406e-05,0.00030484599809668255,1.4735233283985885e-10,1.15113957223882e-10,3.223837561597696e-11,6.798394873292566e-10,6.55873057219311e-10,2.396643010994571e-11,0.0018590141712946833,0.8494347828060846,4.386621420708513e-07,3.469192277480497e-10,1.8114040678720286e-09,0.00011936630296847338,0.011339021393817825
256,2500,88,114,54.96484,-4.77856,105120000.0,0.00012981837774643114,0.024117843608223128,3.170727835296324e-05,0.024025774347077044,6.036198279310924e-05,0.12665835087994737,0.1168576817624741,0.009800669117473145,0.2912261891952556,8.66231364703821e-06,3.2471081224741994e-05,0.0003043393008320109,1.4734427795350824e-10,1.1499380974200026e-10,3.235046821150811e-11,6.709199383610424e-10,6.473847202583927e-10,2.3535218102649843e-11,0.0018578564967754972,0.8492081506493496,4.2999978393449817e-07,3.459313384294141e-10,1.814623409724218e-09,0.0001192163065657551,0.011329723407386234
257,2500,88,114,54.96648,-4.78079,105120000.0,0.00012967023803720594,0.02411540722745845,3.169682118293358e-05,0.024023352804672587,6.035760160291418e-05,0.1264939166222419,0.11669417036506816,0.009799746257173636,0.29117243774351204,8.65079654392053e-06,3.2463109607698884e-05,0.0003042312850460815,1.4734256290441775e-10,1.1496818902938498e-10,3.237437387503286e-11,6.690178601250069e-10,6.455745970825111e-10,2.3443263042495976e-11,0.0018576097274127803,0.8491599093764464,4.281525063926487e-07,3.4572079723742197e-10,1.8153105251599217e-09,0.00011918434244843716,0.01132774101710943
258,2500,88,114,54.96517,-4.76971,105120000.0,0.00012975027299955618,0.024116812194958523,3.170248273040571e-05,0.024024749705317223,6.036000691087417e-05,0.12658317031601068,0.11678290080536657,0.009800269510643994,0.2912028073013825,8.65700789360747e-06,3.246746671714177e-05,0.00030429011518487035,1.473435298628273e-10,1.1498201350208094e-10,3.2361516360746495e-11,6.700435621272095e-10,6.465507096676349e-10,2.3492852459574947e-11,0.001857744436109975,0.8491873209122031,4.291479426456212e-07,3.4583631691667027e-10,1.8149495047557828e-09,0.00011920193559911957,0.011328816231070927
259,2500,88,114,54.95965,-4.77012,105120000.0,0.00013029894607355784,0.02412575486214323,3.174120264863761e-05,0.024033637460753224,6.0376198741353384e-05,0.12719181458494508,0.11738814958003321,0.009803665004911746,0.2914006737316537,8.699674434163027e-06,3.249694562047916e-05,0.00030468974674508777,1.4734984506173946e-10,1.150769223709819e-10,3.227292269075767e-11,6.770901552342613e-10,6.532566407552758e-10,2.3833514478985764e-11,0.0018586571404260884,0.849364761670095,4.359921698658895e-07,3.466144899625991e-10,1.8123952656146305e-09,0.00011932002654321053,0.011336154681785697
260,2500,88,114,54.96774,-4.78538,105120000.0,0.0001295811260043086,0.02411391020656598,3.169052655752133e-05,0.024021864727447082,6.035495256135827e-05,0.1263948555013043,0.11659567312629411,0.009799182375010073,0.2911396327091996,8.6438724254792e-06,3.245829651968013e-05,0.00030416614154358005,1.4734151691795004e-10,1.149527833548267e-10,3.238873356312346e-11,6.67874366521919e-10,6.444863859609602e-10,2.3387980560959056e-11,0.0018574607937345015,0.8491304122209316,4.2704221119184403e-07,3.4559352017092013e-10,1.815720234581002e-09,0.0001191649998612998,0.011326547041955135
261,2500,88,114,54.96741,-4.76629,105120000.0,0.00012952223379457894,0.024113123657401404,3.168639376027423e-05,0.02402108397418689,6.035328945422373e-05,0.12633033804265612,0.11653147191962338,0.009798866123032634,0.291120993091931,8.63927136302924e-06,3.2455230716197164e-05,0.0003041241709429129,1.4734091798745796e-10,1.1494256194737841e-10,3.2398356040079654e-11,6.67114247685987e-10,6.437630098905309e-10,2.3351237795456432e-11,0.0018573655398103773,0.8491140020363377,4.263025258366547e-07,3.4551345654631377e-10,1.8160143427987738e-09,0.00011915295777825078,0.01132576756251207
262,2500,88,114,54.96553,-4.78498,105120000.0,0.00012979486941428451,0.02411739980673529,3.1705611238176524e-05,0.02402533293264808,6.036126284901424e-05,0.12663198897692224,0.11683148220978239,0.009800506767139724,0.2912168022046316,8.660493060186211e-06,3.246978376927084e-05,0.00030432185493778645,1.4734397976036534e-10,1.1498975529738053e-10,3.235422446298494e-11,6.706193398988873e-10,6.470986555971147e-10,2.3520684301772946e-11,0.0018578164423381416,0.8491996258560779,4.2970830654460904e-07,3.4589678555631594e-10,1.8147258684059702e-09,0.00011921102527069662,0.011329406116981909
263,2500,88,114,54.96296,-4.77069,105120000.0,0.00012997194961750564,0.02412041807437396,3.1718125512896595e-05,0.0240283334031705,6.0366545690546546e-05,0.1268290431241839,0.11702740374813421,0.00980163937604955,0.2912826424939733,8.674247048762615e-06,3.2479372810992864e-05,0.00030445153737840037,1.4734607808690324e-10,1.150203602991342e-10,3.2325717787769155e-11,6.728907045607239e-10,6.492602094217806e-10,2.3630495138943516e-11,0.0018581130776647936,0.849258902129725,4.3191337780834067e-07,3.461505737079659e-10,1.8139167084139698e-09,0.000119249620892554,0.011331780796046036
264,2500,88,114,54.97186,-4.76727,105120000.0,0.00012908163821347398,0.024105932490213852,3.165529953869005e-05,0.024013936907917918,6.0340282757231313e-05,0.12584153742505727,0.11604540074078369,0.009796136684273466,0.2909619520501598,8.605010506448137e-06,3.243155287272491e-05,0.0003038032052627677,1.4733584219056385e-10,1.1486635018883016e-10,3.24694920017338e-11,6.614559087545979e-10,6.38378219183901e-10,2.3077689570697163e-11,0.0018566324629269188,0.84897136108112,4.2080676528046705e-07,3.448883675993717e-10,1.8180642948003528e-09,0.0001190580917318613,0.011319874163911964
265,2500,88,114,54.97086,-4.77019,105120000.0,0.0001291869488742535,0.024107623838236853,3.1662727961499846e-05,0.024015617730538896,6.0343379736442826e-05,0.1259582413021457,0.11616145987269659,0.009796781429448979,0.29099955391076726,8.613202893571227e-06,3.243719673487244e-05,0.00030387977561332016,1.4733704289106922e-10,1.148845716749969e-10,3.245247121607242e-11,6.628089558921116e-10,6.396658549816076e-10,2.3143100910504212e-11,0.0018568072522245577,0.8490050371411789,4.221211572451655e-07,3.4503722679580464e-10,1.8175711552910274e-09,0.00011908066611007208,0.011321281497719632
266,2500,88,114,54.96888,-4.78127,105120000.0,0.0001294369252427472,0.024111598201785253,3.168035542574371e-05,0.02401956713275701,6.0350713602480326e-05,0.1262350725848689,0.11643677195668853,0.009798300628180255,0.29108820395465695,8.63265419048691e-06,3.2450570675019e-05,0.00030406131558942563,1.4733987460555225e-10,1.1492783208901947e-10,3.241204251653289e-11,6.66021567894343e-10,6.427231584180361e-10,2.3298409476307214e-11,0.0018572215182656342,0.849084359864857,4.252423134083974e-07,3.453897675684087e-10,1.8163959386885886e-09,0.00011913410340300952,0.011324620181192268
267,2500,88,114,55.03503,-4.78661,105120000.0,0.00012331092492914197,0.024011656020662093,3.124803002058304e-05,0.023920238102320635,6.016988832086265e-05,0.11943903597226387,0.1096786732089482,0.009760362763315544,0.28887755882902494,8.156289069324907e-06,3.2121380602288936e-05,0.00029959886842675167,1.4726932083827222e-10,1.138681822912711e-10,3.3401138547001214e-11,5.873476074678624e-10,5.67852631475105e-10,1.9494975992757567e-11,0.001847029559962079,0.8471017492472727,3.4882850718977923e-07,3.366994503416641e-10,1.8449032476444997e-09,0.00011781525229059374,0.011242680951541403
268,2500,88,114,55.03739,-4.7945,105120000.0,0.00012349756616833978,0.024014556353060153,3.126118232156379e-05,0.02392311983565898,6.017533507959391e-05,0.11964541390343535,0.10988393550646472,0.009761478396970497,0.2889427425594605,8.170820387377196e-06,3.213132800859616e-05,0.0002997340550134516,1.4727140455902252e-10,1.1390049532554473e-10,3.337090923347791e-11,5.897477157678946e-10,5.701367121679816e-10,1.9611003599913245e-11,0.0018473378163151306,0.84715995454005,3.5116082957227517e-07,3.3696133007724577e-10,1.8440180702533628e-09,0.00011785490540875657,0.011245170558768993
269,2500,88,114,55.04054,-4.79944,105120000.0,0.00012359312156619818,0.024016002506904856,3.126791076032341e-05,0.023924556489199306,6.017810694520711e-05,0.1197508925145918,0.10998885371748952,0.009762038797102154,0.2889755340947421,8.178264827061416e-06,3.2136398838770426e-05,0.00029980306042323766,1.472724537299676e-10,1.1391704641399542e-10,3.335540731597229e-11,5.909773501711169e-10,5.713069038028858e-10,1.9670446368231293e-11,0.001847495029300933,0.8471891650224418,3.5235604717535744e-07,3.3709463175221914e-10,1.8435604241754733e-09,0.00011787506520800698,0.011246443339606584
270,2500,88,114,55.03683,-4.80506,105120000.0,0.00012404119052727703,0.024023235348859487,3.129952163792047e-05,0.023931744527641317,6.01912995802301e-05,0.12024760804219894,0.11048281584429866,0.00976479219790018,0.28913606884678317,8.213116740123147e-06,3.216043274501998e-05,0.00030012904215237745,1.4727757905925295e-10,1.1399456676663556e-10,3.3283012292617475e-11,5.967334115214633e-10,5.767846947339649e-10,1.9948716787498657e-11,0.0018482392841844262,0.8473330043535823,3.579473690691029e-07,3.3772871938373785e-10,1.8414664589847276e-09,0.00011797124695544848,0.011252432903561413
271,2500,88,114,55.03474,-4.79884,105120000.0,0.0001238509297280616,0.024020256939256385,3.128611134622297e-05,0.023928785090146842,6.018573776330589e-05,0.1200371255424987,0.11027347668574954,0.009763648856749043,0.28906929369794754,8.198306312076339e-06,3.215028004123409e-05,0.00029999111747197593,1.472754449886133e-10,1.1396163140109659e-10,3.3313813587516833e-11,5.942872321635138e-10,5.744567707570314e-10,1.9830461406482526e-11,0.001847924708197736,0.8472733383122025,3.5557045239327766e-07,3.374613248984373e-10,1.8423662902619869e-09,0.00011793074507128056,0.011249893982392518
272,2500,88,114,55.03178,-4.79257,105120000.0,0.00012377799239713638,0.024019184777439175,3.1280979783571806e-05,0.0239277201619695,6.018363568608848e-05,0.1199567622462085,0.11019353232934716,0.009763229916861238,0.28904473901210653,8.192620063528304e-06,3.214642745963321e-05,0.00029993861466691044,1.4727465858486693e-10,1.1394899170314227e-10,3.332566688172477e-11,5.933479647377765e-10,5.73562908394327e-10,1.9785056343449687e-11,0.0018478052034714251,0.8472515238096812,3.546572198754119e-07,3.3736020881688276e-10,1.8427192577298008e-09,0.00011791547289604541,0.01124892396897419
273,2500,88,114,55.02665,-4.79257,105120000.0,0.00012417135070320602,0.02402561003108329,3.130874100084112e-05,0.023934106039988638,6.019525009379874e-05,0.12039318115365341,0.11062751301786185,0.009765668135791451,0.289186804880528,8.22320710779718e-06,3.2167569622068825e-05,0.00030022519589497515,1.4727919250145434e-10,1.1401703161921573e-10,3.326216088223871e-11,5.983995498385354e-10,5.783702782029754e-10,2.0029271635560136e-11,0.0018484597647800975,0.8473789489656972,3.595636193537902e-07,3.3791838176645146e-10,1.840889669137227e-09,0.0001180001866521267,0.01125418576236534
274,2500,88,114,55.02876,-4.79987,105120000.0,0.00012428238145989687,0.024027300857569593,3.1316560524528156e-05,0.023935785821657323,6.019847538772297e-05,0.12051579122431785,0.11074946901980642,0.009766322204511312,0.28922506396812736,8.231855893744356e-06,3.21734676196287e-05,0.0003003054326504253,1.472804163526308e-10,1.1403626111353132e-10,3.324415523909958e-11,5.998280981058748e-10,5.797297675670073e-10,2.009833053886772e-11,0.0018486426024259034,0.8474130492787438,3.609520992117262e-07,3.380734809293005e-10,1.8403591109809241e-09,0.00011802364960545015,0.011255665167262853
275,2500,88,114,55.03125,-4.80454,105120000.0,0.00012431836633347164,0.024027799059125412,3.131908814405409e-05,0.02393628047178631,6.019949919503605e-05,0.12055529571208784,0.11078877537401581,0.009766520338071929,0.2892367171480167,8.23466510363912e-06,3.217535089969904e-05,0.00030033117174931234,1.4728079032904881e-10,1.1404250321215661e-10,3.3238287116892323e-11,6.002921705446493e-10,5.801714071229499e-10,2.0120763421699576e-11,0.0018487010807075942,0.8474233439691496,3.614035554629648e-07,3.381227536673221e-10,1.8401814274225186e-09,0.00011803107197019385,0.011256142284514258
276,2500,88,114,55.034,-4.81042,105120000.0,0.00012444401044881556,0.024029728046604196,3.132793893162981e-05,0.02393819695193815,6.020315573439695e-05,0.1206941163298765,0.11092685149249816,0.009767264837378218,0.28928024594017104,8.244450272452629e-06,3.218203402815477e-05,0.000300422052195733,1.4728218237103488e-10,1.1406426051284955e-10,3.321792185818545e-11,6.019083981642259e-10,5.81709502628547e-10,2.0198895535679054e-11,0.0018489082270384343,0.8474621699655464,3.629743249938733e-07,3.3829857833141064e-10,1.8395828375887013e-09,0.00011805768009193223,0.011257817140856422
