,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
33269,0,1381522.9084013538,1772136.1667162625,1352281.2773913657,50000.0,76991.20555973252,0.0
33270,0,1380122.7554236203,1771453.8823414508,1351837.361887874,50000.0,77691.2538108983,0.0
33271,0,1380818.3480836232,1771827.4833045902,1352095.7597518116,50000.0,77376.89313817461,0.0
33272,0,1417688.4968182968,1799273.6385913324,1374304.5633435538,50000.0,42239.39851525283,0.0
34622,0,1387399.805572492,1853819.9592633052,1440767.7715728942,50000.0,1245.4656862675297,0.0
34623,0,1387210.5574079906,1853622.0679415066,1440590.590025534,50000.0,1461.39380415645,0.0
34624,0,1387006.9797322869,1853389.1592859095,1440377.8950391668,50000.0,1703.9517051617993,0.0
34625,0,1613399.1825040325,2038936.5935363406,1600238.5440060536,50000.0,7347.306476202577,0.0
34626,0,1612928.1828654003,2038602.421982181,1599955.5208111606,50000.0,6907.999620532281,0.0
34627,0,1613164.4391787783,2038768.8116522129,1600096.1158627276,50000.0,7127.103450178003,0.0
34630,0,1453078.008421768,1827890.5217211158,1398379.280394134,50000.0,6301.483621694172,0.0
34631,0,1453764.7526011593,1828286.8881057475,1398674.4575133089,50000.0,5675.217192436678,0.0
34632,0,1454298.9006857723,1828930.8408185514,1399272.59613093,50000.0,5009.730970537302,0.0
35449,0,1597348.6068391479,2019761.3877291523,1581974.4904796255,50000.0,2903.478838385407,0.0
35450,0,1597303.8785377427,2019719.3435159985,1581936.2756735815,50000.0,2865.681591723584,0.0
35453,0,1367006.2949540932,1822228.8743746239,1410418.1761911658,50000.0,32897.27832536547,0.0
35454,0,1367119.7779767294,1822482.7403657227,1410672.5684798835,50000.0,32649.74108513618,0.0
35457,0,1367604.6367706084,1829086.9743852306,1417836.5589538568,50000.0,27019.171453268456,0.0
35458,0,1367805.7339458978,1829325.609324567,1418055.0598163987,50000.0,26765.61335534532,0.0
37092,0,1512277.7452423435,1872525.8455971824,1435638.2133843577,50000.0,51816.43371313542,0.0
