,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
5983,0,466540.75942908385,1967089.429541903,288893.75108833576,50000.0,19126.624394569106,0.0
5984,0,466768.34143141453,1967123.081887811,288920.74313646264,50000.0,18917.728856422993,0.0
5985,0,465859.97787094227,1966393.494004965,288217.33712192596,50000.0,18367.31160650615,0.0
5986,0,465676.88263930706,1966231.7049417212,288061.0723696996,50000.0,18132.586391723253,0.0
5987,0,466058.456346591,1966458.5510008258,288276.27304804034,50000.0,18551.413461465465,0.0
5988,0,460690.9993970095,1965118.3986056838,287143.29341177613,50000.0,14090.758089106776,0.0
7125,0,361360.961201871,2068944.3996161942,410964.75714594504,50000.0,18113.110534109277,0.0
7126,0,363981.6077313703,2069055.14782569,410310.83996997226,50000.0,19501.964175459158,0.0
7127,0,366009.72208018746,2070110.4013306694,410837.627388177,50000.0,20761.938026431355,0.0
7128,0,363654.9028843905,2067890.4870703164,409177.4482100221,50000.0,18549.26432963756,0.0
7129,0,361574.51662033075,2069140.7462662046,411108.75726036465,50000.0,18357.68367900577,0.0
7130,0,362927.34647401783,2069919.6421306503,411532.1996508544,50000.0,19565.570375444764,0.0
7131,0,363831.6989257963,2071451.9597860053,412886.71103408805,50000.0,21127.132954847795,0.0
7132,0,362374.7460155848,2069867.6607654507,411639.96790286456,50000.0,19268.970644491208,0.0
7133,0,363849.80164787866,2070094.4723190253,411446.68584144535,50000.0,20148.795095870708,0.0
7134,0,364491.6388168825,2072216.7950148906,413503.1258642027,50000.0,22003.797015998,0.0
7135,0,363981.52741248935,2068526.7904109575,409753.3426320677,50000.0,19151.796427376874,0.0
7136,0,366245.0374904271,2070281.8908594397,410951.0800524108,50000.0,20517.94087932669,0.0
7137,0,361152.93691942224,2068727.2156059332,410797.21950048115,50000.0,17855.112261116894,0.0
7138,0,361947.5529883479,2069337.7724054453,411206.3965073776,50000.0,18674.72830345221,0.0
7139,0,367471.244659739,2071685.1282126089,412082.5948430739,50000.0,19220.262459479396,0.0
7140,0,362146.76551020984,2069616.4831241865,411441.9094106556,50000.0,18975.752263061248,0.0
7141,0,363813.108844496,2068226.5136139113,409485.6801159749,50000.0,18858.852537757855,0.0
7142,0,363657.3264606866,2071229.4645412175,412702.4496799428,50000.0,20880.212929508467,0.0
7143,0,366905.7413622195,2070932.1932993673,411448.5432097653,50000.0,19820.446916328587,0.0
7144,0,367740.21564699756,2071586.4896401244,411901.80494687345,50000.0,18961.47073873714,0.0
7145,0,364435.95269551536,2068863.3371463665,409976.2235194003,50000.0,19633.43968545423,0.0
7146,0,363699.4202677294,2069740.0834662104,411116.307494567,50000.0,19821.27161327877,0.0
7147,0,364012.1735894904,2069381.7858606647,410646.71455408173,50000.0,19739.594064635137,0.0
7148,0,364087.19125777273,2068800.6462104497,410011.50576656585,50000.0,19392.004800854123,0.0
7149,0,365898.1255370549,2076401.0719221917,417528.0900583367,50000.0,21342.384617301588,0.0
7150,0,365162.6202852649,2074617.9347068288,415850.48086202436,50000.0,21748.610686339867,0.0
7151,0,364668.35605277476,2072439.4043808968,413687.2158796626,50000.0,22028.38587259177,0.0
7152,0,365293.356550089,2075202.7297805734,416432.4061637202,50000.0,21714.88975430163,0.0
7153,0,365346.44852298073,2075526.6162222577,416760.4323820313,50000.0,21723.78567390404,0.0
7154,0,364686.8064323161,2072664.9588136377,413920.527591614,50000.0,22022.18555676836,0.0
7155,0,365132.0794306496,2074383.584923974,415611.0115825869,50000.0,21744.11884474346,0.0
7156,0,364701.1531803832,2073128.271490843,414406.75845317554,50000.0,22041.831206738316,0.0
7157,0,364864.1824681917,2073882.48921471,415158.0124986469,50000.0,21953.544714290252,0.0
7158,0,365247.59928354,2074953.9091152526,416181.9059996901,50000.0,21716.852975851158,0.0
7159,0,364834.8048085309,2073651.8469426043,414922.26952639327,50000.0,21956.48966219914,0.0
7160,0,364794.9668542226,2073391.814740765,414658.4921783013,50000.0,21969.950970491955,0.0
9831,0,379896.4386591954,2102149.573476741,441138.3745561907,50000.0,28548.796458060446,0.0
9832,0,379483.881657513,2101758.773117978,440829.6890691277,50000.0,28394.032929976373,0.0
9833,0,380071.2392026147,2102336.551577425,441292.2960613303,50000.0,28639.456463062823,0.0
9834,0,379732.26890076406,2101955.3567206226,440973.83178563125,50000.0,28445.06699628736,0.0
9835,0,384120.7955183062,2097560.2955167643,435088.06388406776,50000.0,21197.421857214038,0.0
9836,0,385150.36764553346,2099104.2050536037,436474.7682205222,50000.0,22369.34868103114,0.0
9837,0,385642.7177056442,2098515.47859389,435716.98453786236,50000.0,21509.685915108123,0.0
9838,0,385247.5481633377,2098905.978178572,436237.23091476806,50000.0,22109.92117164358,0.0
9839,0,384421.66976517794,2097859.675474214,435330.4605896276,50000.0,21369.758535513738,0.0
9840,0,384132.1574235903,2097901.2935199426,435450.3257404025,50000.0,21559.63291277029,0.0
9841,0,385020.8476456411,2099300.754908101,436718.9583618196,50000.0,22642.37977695684,0.0
9842,0,387617.8151342948,2102077.0601455565,439027.84019908786,50000.0,24591.868851837724,0.0
9843,0,384783.5556936195,2098132.5424554064,435528.816964832,50000.0,21488.85870559644,0.0
9844,0,385455.3491230888,2098677.4461966488,435938.7482582586,50000.0,21768.30241749591,0.0
9845,0,386041.14493227995,2099149.3840114004,436293.4224386803,50000.0,22025.852318484463,0.0
9846,0,385852.9945924939,2098304.0234988965,435436.4715454648,50000.0,21189.16057830904,0.0
9847,0,387198.29005416523,2100721.0579547263,437681.0146865693,50000.0,23273.293499166728,0.0
9848,0,387314.6056309909,2101612.6807080302,438607.21994249267,50000.0,24197.912688641725,0.0
9849,0,386958.21877213265,2100338.041147724,437331.8744506733,50000.0,22948.07485483729,0.0
9850,0,385045.71730817156,2098349.5151708056,435693.3291132407,50000.0,21600.01488816486,0.0
9851,0,387122.3218585252,2101193.849022726,438207.26469405676,50000.0,23814.82241814902,0.0
9852,0,386221.26716862223,2099466.2408785066,436586.58633246593,50000.0,22294.552631462135,0.0
9853,0,391819.66898819275,2106513.380638293,442730.09892753785,50000.0,28187.56588880811,0.0
9854,0,390918.4021006799,2105760.1679961705,442146.25937000825,50000.0,27586.274436717544,0.0
9855,0,391163.19082855515,2105772.7717450806,442098.58994220605,50000.0,27541.88252352106,0.0
9856,0,391652.45739563805,2105788.4409701885,441993.4563676498,50000.0,27450.19622999491,0.0
9857,0,392074.1665699477,2106023.2478774446,442140.72592866176,50000.0,27614.025056422164,0.0
9858,0,391472.3573832747,2105462.0872276495,441688.02358915267,50000.0,27140.758303321418,0.0
9859,0,391504.1846591464,2105229.677647338,441430.7149620856,50000.0,26886.153049690587,0.0
9860,0,390678.49326294695,2105732.7833687905,442176.955302584,50000.0,27615.95304471832,0.0
11224,0,510312.27027446555,1929714.090295521,253565.39643721815,50000.0,12411.229799481946,0.0
11225,0,511012.1844685219,1930156.7060447787,254089.75398369416,50000.0,11917.852346996313,0.0
11226,0,511459.0153153331,1930815.0409862807,254796.53693793228,50000.0,11788.649462274258,0.0
11227,0,510984.04772439436,1931024.0481560936,254943.6703337745,50000.0,12313.23042773146,0.0
11228,0,509581.67910652934,1930692.056817474,254444.224091499,50000.0,13459.791324836304,0.0
11229,0,509846.26606564585,1931132.8667976165,254912.06461206774,50000.0,13397.076819073938,0.0
11230,0,509537.8386115011,1931141.4716823488,254883.60227864908,50000.0,13683.78230933965,0.0
11231,0,510105.43427931104,1931127.7280475558,254938.30021480058,50000.0,13157.836316869721,0.0
11232,0,509824.3435500473,1930724.4192502173,254505.39764344008,50000.0,13247.311927418881,0.0
11233,0,510108.58107080543,1931531.7893736141,255338.28255560852,50000.0,13336.360173231928,0.0
11234,0,511198.540270076,1930901.3023435897,254849.08787845093,50000.0,12063.428546300542,0.0
11235,0,509509.74272502033,1930242.0645851071,253990.38448328635,50000.0,13356.674927956936,0.0
11236,0,510559.7588553723,1930878.8570252766,254747.67616304307,50000.0,12634.571438392351,0.0
11237,0,510905.99000838574,1930390.2604374946,254307.41684597958,50000.0,12110.36437658173,0.0
11238,0,509880.35566626204,1930260.5783854262,254053.31788266578,50000.0,13015.0533092602,0.0
11239,0,509953.7546918751,1929940.141061463,253745.22218741037,50000.0,12829.559462763045,0.0
11240,0,510690.4409699684,1930540.671467203,254429.40117344703,50000.0,12371.31630310681,0.0
11241,0,510578.6608918908,1931219.4380921668,255086.74511729938,50000.0,12768.748011149075,0.0
11242,0,510359.37314453936,1931078.57278176,254920.59905675316,50000.0,12904.679762996328,0.0
11243,0,509823.7342142418,1931508.71027017,255281.10780885644,50000.0,13583.252994371382,0.0
11244,0,510369.3464290667,1931624.4153232824,255461.55169407633,50000.0,13145.470915550653,0.0
11245,0,510329.57908459066,1932549.4793887306,256371.33972976304,50000.0,13644.205025702779,0.0
11246,0,510183.84579974675,1931868.7482647358,255680.60990826343,50000.0,13428.179347713995,0.0
11247,0,510339.8881615716,1932288.90726385,256114.97009659826,50000.0,13499.769816020884,0.0
11248,0,510348.001374957,1932061.8385856205,255891.45245720106,50000.0,13377.658115053991,0.0
11249,0,509623.31495739147,1931567.884970957,255315.6377025055,50000.0,13791.607690782497,0.0
11250,0,509442.16913513036,1931691.1309361565,255415.98876913465,50000.0,14011.399518465223,0.0
11251,0,510974.1340742926,1929892.145489668,253823.44312333158,50000.0,11851.328131118984,0.0
11623,0,431648.5415353776,1933630.7159929029,258435.26282890132,50000.0,11905.933254151221,0.0
11624,0,431925.65569775656,1932733.290057122,257507.4805411374,50000.0,12795.666659775137,0.0
11625,0,431002.33742012107,1934668.4437682992,259556.14335095402,50000.0,10915.986363058119,0.0
11626,0,432118.80474428594,1932568.0458115549,257316.1309966227,50000.0,12959.50287440015,0.0
11627,0,431150.30246361264,1934324.6550210835,259194.37027680138,50000.0,11244.33371742754,0.0
11628,0,432229.23232482135,1933487.6533245135,258209.8912944,50000.0,12040.460962076548,0.0
11629,0,432331.52991063864,1933773.350868415,258477.93276985947,50000.0,11756.251860052636,0.0
11630,0,430459.8217292058,1934155.2831609617,259128.88063021388,50000.0,11492.346234741854,0.0
11631,0,432227.6105575647,1933075.5962085796,257802.47178033506,50000.0,12452.475427482423,0.0
11632,0,431124.00622511987,1934001.5553780214,258878.66009832904,50000.0,11568.519759053552,0.0
11633,0,430545.26337517076,1933730.315787095,258696.0310533939,50000.0,11901.48316435074,0.0
11634,0,432375.02100286074,1934071.8820745568,258767.16069669032,50000.0,11458.699271612162,0.0
11635,0,431709.099682058,1932989.4300022835,257792.21828689566,50000.0,12544.697121945403,0.0
11636,0,432668.61191417143,1935639.1401744566,260277.30191033892,50000.0,9904.015903861326,0.0
11637,0,432656.40924587345,1935349.2561050013,259991.90802710442,50000.0,10192.841558195103,0.0
11638,0,432713.0387439343,1935034.3497780168,259672.05746696464,50000.0,10510.446600687339,0.0
11639,0,432794.06165918434,1935940.5368529158,260558.22837840056,50000.0,9611.130245636034,0.0
11640,0,433477.09384882904,1936119.497550177,260640.52271691948,50000.0,9506.46665119541,0.0
11641,0,433562.63298334606,1937348.9992324666,261847.6457134257,50000.0,8304.826454739088,0.0
11642,0,433365.9646314943,1938614.137818183,263129.3917897754,50000.0,7022.763979564772,0.0
11643,0,433283.82549294084,1936872.4363093053,261413.53168185975,50000.0,8733.377914123981,0.0
11644,0,433300.31390357023,1938100.8085303511,262629.24054861395,50000.0,7518.910440166773,0.0
11645,0,433402.7607072517,1936641.5145843741,261168.19732236757,50000.0,8978.775147219025,0.0
11646,0,430838.8047010637,1933248.3661994522,258176.012003511,50000.0,12345.557081739875,0.0
11647,0,429577.7915339473,1936053.6126562078,261138.162234354,50000.0,9809.531159660768,0.0
11648,0,429419.5863009683,1935726.5135021629,260838.59632548795,50000.0,10166.52956552861,0.0
11649,0,429962.32511282567,1935888.782832599,260917.4024220222,50000.0,9877.365338806165,0.0
11650,0,382534.7604645455,2075013.470192407,411532.9571907839,50000.0,4897.7707626847405,0.0
11651,0,382785.37970083125,2075367.4306651552,411842.62834621576,50000.0,4533.3882512918635,0.0
11652,0,383089.26331072004,2075434.1701795324,411835.9005342513,50000.0,4295.94132813961,0.0
11653,0,383362.8991693579,2075532.7012359893,411870.5477061093,50000.0,4066.070995965461,0.0
11654,0,382305.1281828124,2074715.0925808866,411276.72506552143,50000.0,5218.69521767998,0.0
11655,0,384350.5532898829,2069626.1390323814,405404.2694715301,50000.0,9269.579207665025,0.0
11656,0,381517.9943781331,2073459.9668693997,410154.47637864755,50000.0,6472.444084893478,0.0
11657,0,380763.13117707934,2072487.0924268663,409323.1071213172,50000.0,7540.864475151967,0.0
11658,0,381905.8224914604,2074275.78680927,410915.3560916058,50000.0,5731.703574103638,0.0
11659,0,380744.97428223543,2072006.8352803222,408821.8531106712,50000.0,7878.257344433062,0.0
11660,0,380728.31224469043,2072253.1404679005,409085.59497264255,50000.0,7717.0805264423325,0.0
11661,0,380693.07320941583,2071738.9975449252,408553.1286307678,50000.0,8094.869999941488,0.0
11662,0,381012.2633112688,2071219.6033874436,407924.22490018234,50000.0,8337.107359982929,0.0
11663,0,382868.2226359038,2072694.3804272155,409003.94193620933,50000.0,6446.84542662496,0.0
11664,0,380813.1685960351,2071550.8782527065,408324.1341056114,50000.0,8173.697434357414,0.0
11665,0,381591.181604559,2073781.9918315914,410475.20453327644,50000.0,6225.8772282265745,0.0
11666,0,381587.5465539753,2074031.2322520055,410738.93329585786,50000.0,6078.684806220629,0.0
11667,0,382665.3983593913,2072452.2602106438,408800.3496600735,50000.0,6716.861396108885,0.0
11668,0,380999.3306772208,2072723.1299588522,409511.0373681918,50000.0,7251.298082501275,0.0
11669,0,381341.864474418,2073202.8924577557,409928.6671143386,50000.0,6740.952302640266,0.0
11670,0,379561.027180654,2067514.7915599002,404402.44449587015,50000.0,11911.327862609389,0.0
11671,0,379655.3363120779,2068360.6575673313,405266.78295239736,50000.0,11168.660050621453,0.0
11672,0,379607.4465326732,2067978.4511435125,404877.5339855711,50000.0,11503.83451136877,0.0
11673,0,379595.2338919511,2067763.4711318053,404654.82761572656,50000.0,11689.032254469092,0.0
11674,0,379494.4784117399,2067293.682227898,404187.4271419417,50000.0,12121.329246749852,0.0
11675,0,379690.93306463934,2068575.5058314574,405483.3892443959,50000.0,10978.69804943771,0.0
11676,0,379571.6953282098,2068156.9689283571,405074.368303194,50000.0,11367.275086986514,0.0
11785,0,390817.5029665479,2084778.5562558342,419803.2118484945,50000.0,6324.006054628713,0.0
11786,0,390793.2891921544,2084485.6894158078,419499.001443768,50000.0,6082.521332089698,0.0
11787,0,390933.9974305067,2085585.9964869493,420630.23037862516,50000.0,7030.296639936894,0.0
11788,0,391717.7781446203,2084397.5384367434,419184.2128314749,50000.0,6464.535952535396,0.0
11789,0,390904.0779256836,2085272.728192785,420305.64211701986,50000.0,6758.2558909184245,0.0
11790,0,391997.2323724763,2084515.0966080772,419241.9986640515,50000.0,6698.4857449160845,0.0
11791,0,387624.9131408342,2080623.0910826572,416183.50814077014,50000.0,1796.999365382723,0.0
11792,0,388284.2925762278,2080947.0139854725,416364.2776063795,50000.0,2291.560428858823,0.0
11793,0,388809.0062565139,2081323.001599898,416633.6912236073,50000.0,2818.295825390214,0.0
11794,0,387277.8273207192,2080218.113532866,415840.8491996689,50000.0,1361.0490647227057,0.0
11795,0,389071.7055449256,2082097.2513128417,417388.4017508704,50000.0,3512.3437431024167,0.0
11796,0,386836.28757822176,2079410.5934082626,415096.43375186867,50000.0,545.3666361768476,0.0
11797,0,387119.02117212035,2079793.7590324143,415431.5220788125,50000.0,938.2817917830163,0.0
11798,0,388555.0735274446,2081172.267368224,416536.25006654154,50000.0,2584.001292647432,0.0
11799,0,389054.45764857915,2082333.0634585584,417642.00600489223,50000.0,3692.9847775561343,0.0
11800,0,388973.51688983757,2081777.335323221,417073.98963239003,50000.0,3225.943998566619,0.0
11801,0,388821.489635016,2085247.092142205,420784.21846218966,50000.0,6381.652661119205,0.0
11802,0,388321.0856163796,2084695.4140041212,420322.4004770453,50000.0,5842.604704535477,0.0
11803,0,387219.8479831758,2084008.9844001473,419866.9116932613,50000.0,5306.439540938868,0.0
11804,0,387497.7925272241,2084080.837688832,419874.2209337692,50000.0,5317.0716182954775,0.0
11805,0,388003.7796398099,2084359.4551185889,420044.516570989,50000.0,5526.490517373604,0.0
11806,0,388659.525929375,2084739.5890146613,420286.11865443666,50000.0,5874.013310896985,0.0
11807,0,387811.0542842955,2084114.8799258072,419832.90676120494,50000.0,5297.610056381447,0.0
11808,0,388962.382799485,2084742.5386341347,420215.09119988343,50000.0,5883.367083404057,0.0
11809,0,389389.9380346368,2083757.5047579603,419067.6614255944,50000.0,5014.289906478862,0.0
11810,0,389079.14692558843,2083168.1127273748,418519.4892550382,50000.0,4414.625675428027,0.0
11811,0,389121.5491680364,2082786.5313489405,418105.3882109253,50000.0,4093.2052345323154,0.0
12458,0,460250.8777775365,2197434.542173603,526777.6602549517,50000.0,7556.748203714045,0.0
12459,0,459973.1016179175,2196984.143750641,526337.7420392911,50000.0,8008.562178322578,0.0
12460,0,459871.9571279335,2196689.018583122,526035.0442354162,50000.0,8298.622547822597,0.0
12461,0,460227.67836354737,2196277.9243888436,525524.9216696227,50000.0,8699.653822720551,0.0
12462,0,460081.06295581197,2195965.854553646,525212.0198883336,50000.0,9012.404133722426,0.0
12463,0,459987.2952503206,2195693.2855349425,524932.6560755665,50000.0,9286.944899356096,0.0
12464,0,460078.06078918825,2195476.4575401014,524681.1072808574,50000.0,9515.496316266004,0.0
12465,0,461423.32693319186,2199855.7490902296,529201.0015522093,50000.0,5166.356970815331,0.0
12466,0,461209.7996874721,2199511.023793891,528864.2043775211,50000.0,5511.640062965492,0.0
12467,0,461385.36167780036,2199429.107035167,528743.706601422,50000.0,5564.5899403024805,0.0
12468,0,461321.13776801754,2199179.712689796,528483.9489565362,50000.0,5806.812914931608,0.0
12469,0,461019.2329616163,2198932.010523425,528268.5060560966,50000.0,6069.46507508705,0.0
12470,0,460529.32465957326,2198573.4033090873,527966.2374887249,50000.0,6467.158365315761,0.0
12471,0,461170.1741378177,2198788.0897367653,528085.0420696038,50000.0,6193.456324431482,0.0
12472,0,460564.53811276064,2198312.846653046,527676.5228199168,50000.0,6699.090295839799,0.0
12473,0,461118.58928741986,2198541.3092024582,527825.9349648901,50000.0,6436.12547703243,0.0
12474,0,460445.95787062513,2197998.5866109855,527356.0138034103,50000.0,7005.367885003513,0.0
12475,0,460927.39576702635,2198178.610118236,527465.7235497859,50000.0,6798.38204652498,0.0
12476,0,460366.11527586414,2197723.8014468686,527071.5241108881,50000.0,7271.989390985975,0.0
12477,0,460884.16398054204,2197886.37885451,527155.7844431987,50000.0,7088.281684133059,0.0
12478,0,460682.19634178455,2197562.6339580645,526839.8960992442,50000.0,7412.237022731741,0.0
12479,0,460521.07894310495,2197286.170403392,526568.1468827862,50000.0,7688.796851400877,0.0
12480,0,460466.2388330718,2196902.9951490634,526161.548028048,50000.0,8072.230707899464,0.0
12481,0,460390.2956499959,2196578.8547436735,525822.9082884946,50000.0,8398.759246619136,0.0
12482,0,459053.22766594595,2195678.678287182,525083.641329418,50000.0,9328.816648281878,0.0
12483,0,459028.5116424281,2195340.6669109818,524720.7155357612,50000.0,9652.021739508524,0.0
12804,0,469957.2605852475,1934836.045021201,256529.84891936477,50000.0,14642.148779703855,0.0
12805,0,471079.0398820103,1935623.2056598007,257300.98330655502,50000.0,13645.285689868973,0.0
12806,0,470183.89601345494,1934738.4500253934,256428.6253561834,50000.0,14685.058478109207,0.0
12807,0,471232.2094013526,1935414.5782049594,257090.43847269303,50000.0,13825.047616151875,0.0
12808,0,470787.0772209876,1934776.9876468233,256458.40951891994,50000.0,14526.65331275609,0.0
12809,0,468721.4435938009,1931955.389049583,253671.62876621337,50000.0,17728.836758830395,0.0
12810,0,469035.24092237547,1931877.9307979946,253587.87463258696,50000.0,17723.861210968516,0.0
12811,0,469435.23241884506,1932152.8544182852,253855.288833909,50000.0,17363.158059772093,0.0
12812,0,469680.48386795074,1932139.4160377923,253837.5062667526,50000.0,17322.251825244854,0.0
12813,0,470045.80244851566,1932159.1276550917,253851.13342564035,50000.0,17228.80515638191,0.0
12814,0,470297.1199867948,1931927.663784957,253615.7277186074,50000.0,17409.322395477284,0.0
12815,0,468667.9789584479,1928906.229491737,250623.63986584407,50000.0,20691.99361884348,0.0
12816,0,468012.21575690503,1928936.2414893531,250668.11791927213,50000.0,20821.322545122697,0.0
12817,0,467906.4058785621,1929165.9352276386,250900.25579360273,50000.0,20627.49619540137,0.0
12818,0,468051.86675155885,1928648.399760155,250379.3981324609,50000.0,21089.232468613023,0.0
12819,0,468065.46640135266,1929760.2643266602,251490.82111120695,50000.0,20013.363934810495,0.0
12820,0,467477.23919435294,1929966.405297611,251711.04582481028,50000.0,19980.509891908467,0.0
12821,0,467104.9775671246,1930182.237140729,251936.3912649544,50000.0,19889.07034455485,0.0
12822,0,466751.95932092227,1930402.2345213245,252165.84275158073,50000.0,19796.360940675964,0.0
12823,0,466504.05056665314,1930375.3463290678,252145.8752633922,50000.0,19905.9094729335,0.0
12824,0,466263.21028283174,1930355.6277692579,252133.08354839977,50000.0,20008.792997669207,0.0
12825,0,468040.1162754718,1930496.6101655548,252227.69834737925,50000.0,19312.953322535977,0.0
12826,0,468370.7140311196,1930673.2109105275,252396.87670963194,50000.0,19054.34711865381,0.0
12827,0,468739.54529948835,1929997.5300958005,251713.38514635508,50000.0,19615.48982443682,0.0
12828,0,469110.96745390544,1930010.786246852,251719.2240846797,50000.0,19518.49327983149,0.0
12829,0,427908.95451092155,2008677.943960042,334147.2662779177,50000.0,17484.97300075887,0.0
12830,0,430900.0898875207,2010680.4914964691,335770.3127074878,50000.0,15351.395218507296,0.0
12831,0,431078.551280317,2011406.0211449445,336482.71605875186,50000.0,15546.448412998217,0.0
12832,0,431111.2159635872,2011244.2753586117,336314.2909642395,50000.0,15431.207523884425,0.0
12833,0,430120.357696023,2010393.3751600545,335583.2966030395,50000.0,15971.81816268388,0.0
12834,0,431031.1000322391,2011598.2940666527,336684.08631307125,50000.0,15693.049178845631,0.0
12835,0,430916.8535258262,2011715.774042192,336818.44428011373,50000.0,15863.736200840593,0.0
12836,0,430396.29023657215,2010422.5254826588,335575.8079550149,50000.0,15716.997327561456,0.0
12837,0,431139.1501074593,2012129.4115649925,337208.73408589984,50000.0,15882.376709912594,0.0
12838,0,428083.37629981746,2008529.4773415935,333972.3272831579,50000.0,17261.42648103588,0.0
12839,0,433105.5011186416,2010654.6809902615,335457.5970538845,50000.0,13231.837089405157,0.0
12840,0,433339.8788128756,2009965.7643908304,334729.28418902395,50000.0,12657.566600304432,0.0
12841,0,432600.3915363686,2010169.647376822,335030.24323493877,50000.0,13467.500640254659,0.0
12842,0,433084.8575647153,2009955.826048734,334751.5411368313,50000.0,12897.777651407234,0.0
12843,0,432921.8570101404,2010844.2763869988,335673.2770824492,50000.0,13505.963077102148,0.0
12844,0,432743.1533426476,2010596.1913746318,335444.5110827531,50000.0,13544.925446795174,0.0
12845,0,432973.35429254017,2010123.8945902283,334936.15078455344,50000.0,13086.956809624602,0.0
12846,0,433646.9921560589,2010122.3948185577,334849.37503477884,50000.0,12441.978469015703,0.0
12847,0,432839.9798228403,2009876.0374587856,334701.8404544685,50000.0,13095.59439444949,0.0
12848,0,432308.05671495147,2010078.0172316716,334974.95457971405,50000.0,13705.010983484182,0.0
12849,0,432018.9359289082,2010190.812855176,335126.7719846833,50000.0,14037.744574717102,0.0
12850,0,431659.83421310555,2010978.6404634407,335972.6493200829,50000.0,14772.34119274098,0.0
12851,0,431982.41463779117,2010944.9623645511,335896.4172528834,50000.0,14448.229757917652,0.0
12852,0,431517.78956433054,2011568.2952665365,336589.47423440847,50000.0,15218.140464647182,0.0
12853,0,431459.9623357134,2011867.0970949864,336900.25071219396,50000.0,15436.339158898005,0.0
12930,0,502323.53542840725,2396896.658957248,753010.9255643893,50000.0,27034.024182851776,0.0
12931,0,501116.8324354653,2396156.2292598407,752576.5143215078,50000.0,25734.15351843058,0.0
12932,0,501717.5645810382,2396309.4360705083,752492.4122415483,50000.0,26469.08965187907,0.0
12933,0,500771.0104639089,2395951.2826592536,752462.4644349297,50000.0,25359.555756144597,0.0
12934,0,502027.76717454375,2396602.011109137,752746.6415701743,50000.0,26761.321068786725,0.0
12935,0,501982.1750155752,2396222.671863579,752241.0911781944,50000.0,26865.691856435085,0.0
12936,0,503138.50159860315,2398099.9695093124,754284.7747482536,50000.0,27649.425274301702,0.0
12937,0,503270.4091846803,2398388.558018378,754621.9166887912,50000.0,27723.598121823386,0.0
12938,0,502545.62000066234,2396613.450199377,752507.4504240673,50000.0,27456.4384110293,0.0
12939,0,500730.99793937313,2395713.414734162,752150.4410452134,50000.0,25399.962775409527,0.0
12940,0,502756.9100818403,2397561.623732999,753723.1663442173,50000.0,27346.71348523296,0.0
12941,0,502584.45373519376,2397196.2696627667,753299.3635486591,50000.0,27259.480492063343,0.0
12942,0,502905.0807915583,2397443.1094012307,753484.861141184,50000.0,27585.04788650705,0.0
12943,0,502239.4553569438,2396584.371710984,752617.6396175461,50000.0,27053.14940705689,0.0
12944,0,501472.2477537852,2396026.803583512,752219.9951774473,50000.0,26260.558387497433,0.0
12945,0,501687.7166071839,2395926.1861657626,751973.6265300481,50000.0,26599.768768933558,0.0
12946,0,501027.4398325882,2396435.5831650556,753010.9883706769,50000.0,25517.572609680887,0.0
12947,0,502213.96613970265,2397921.0087331655,754494.749652514,50000.0,26552.044515348938,0.0
12948,0,501240.2328993087,2396769.217211415,753370.9727514377,50000.0,25678.471570008773,0.0
12949,0,501267.95757856016,2395714.2635621116,751885.6936141285,50000.0,26122.870450494793,0.0
12950,0,501958.0717686167,2397607.082799959,754183.6689037295,50000.0,26323.57674223314,0.0
12951,0,501506.37518776685,2397035.0186857064,753609.5894542917,50000.0,25929.994508047515,0.0
12952,0,501712.6050391087,2397304.4747697054,753883.2381939181,50000.0,26106.468561395195,0.0
12953,0,501057.0401208461,2395407.180970938,751562.3222461541,50000.0,25976.870256491886,0.0
12954,0,503012.2938913873,2397842.582337056,753988.4175915818,50000.0,27575.994313901334,0.0
13505,0,388826.01898893923,1911091.9408862314,246399.504761865,50000.0,6094.126522346244,0.0
13506,0,388881.3821899449,1910733.0438723632,246050.23716911243,50000.0,5765.719791330632,0.0
13507,0,388982.5320904477,1910495.577567908,245799.23343649728,50000.0,5574.873611378874,0.0
13508,0,389005.24518849776,1910218.836792346,245536.2460695725,50000.0,5319.782159126854,0.0
13509,0,389244.151606332,1909333.3209923075,244643.68552295404,50000.0,4600.7431742503795,0.0
13510,0,389085.79058628215,1909537.6181163182,244881.61417617573,50000.0,4713.13695982945,0.0
13511,0,389148.53263460344,1909838.747687384,245140.41906031023,50000.0,5022.145979223681,0.0
13512,0,388414.6863768851,1911092.0032876094,246527.00937712466,50000.0,5970.075756458096,0.0
13513,0,388756.222653879,1912352.0228374084,247588.47300987097,50000.0,7304.172780113985,0.0
13514,0,388985.97726191423,1912064.0115368478,247250.7926548813,50000.0,7091.536097139305,0.0
13515,0,388442.91169585905,1912625.1600812296,247938.17702551922,50000.0,7492.62301688683,0.0
13516,0,388253.35732787725,1912825.0153299875,248181.91406715388,50000.0,7648.971335213886,0.0
13517,0,389507.1478804486,1915243.0155523994,250048.21218666362,50000.0,10352.77548304037,0.0
13518,0,389307.14569104154,1913718.538474835,248689.13991752118,50000.0,8804.390073470344,0.0
13519,0,389767.7043907608,1915722.006240769,250416.8290361653,50000.0,10898.03426756019,0.0
13520,0,389335.153333636,1914077.721483407,249014.77415792755,50000.0,9163.333884627884,0.0
13521,0,389526.051255492,1914700.2486304198,249536.67713521217,50000.0,9828.631089012766,0.0
