,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
6075,0,208638.34042507753,1739909.302402708,1747251.8846187596,50000.0,16093.156362534712,0.0
6076,0,208377.49920734516,1739454.5467007628,1746869.01355041,50000.0,15889.821342657953,0.0
6077,0,208056.87976235754,1739125.5425925527,1746526.956327524,50000.0,15590.940170728627,0.0
6078,0,207705.1827411267,1738592.560347801,1746055.0784800344,50000.0,15316.095339493064,0.0
6079,0,207372.15278506625,1738199.5022081113,1745670.7527688616,50000.0,15029.919408790838,0.0
6080,0,207126.05013268572,1737954.5779904972,1745412.3233674373,50000.0,14805.291146705868,0.0
6081,0,205223.32929506528,1738404.1910855437,1744721.8089307582,50000.0,12550.733756482003,0.0
6082,0,206388.83828315014,1739643.4110973738,1745986.5193581006,50000.0,13726.755077376112,0.0
6083,0,204953.41632735074,1738251.2438455995,1744502.699397787,50000.0,12281.799216281735,0.0
6084,0,204717.9736303145,1738089.7673044754,1744296.1023700424,50000.0,12047.149694575008,0.0
6085,0,205429.2137627839,1738506.5307240495,1744881.0221420736,50000.0,12756.61199437366,0.0
6086,0,206002.5126640965,1739063.4275354277,1745474.248058296,50000.0,13330.163912683762,0.0
6087,0,206774.7158578124,1739736.232033955,1746230.6348926218,50000.0,14103.080341061697,0.0
6088,0,204251.65001485753,1735424.7976556285,1742579.7530870421,50000.0,12109.960117898429,0.0
6089,0,204144.53318026636,1735298.3175688998,1742455.997318346,50000.0,12026.954474399115,0.0
6090,0,203858.80418940654,1734803.4079606694,1742036.7026714094,50000.0,11893.617766562913,0.0
6091,0,202895.95461807196,1734027.9325429213,1741128.2793222964,50000.0,10992.327455056266,0.0
6092,0,202711.56361687696,1733942.249331106,1740989.8745110456,50000.0,10783.238002203927,0.0
6093,0,202548.08706990784,1733831.6054743757,1740847.528683227,50000.0,10618.499908668819,0.0
6094,0,202266.6769791211,1733699.2376006416,1740635.337914287,50000.0,10300.25482369319,0.0
6095,0,207260.41434999846,1740204.6302316117,1746731.2435387473,50000.0,14590.716840869098,0.0
6383,0,346679.6724994005,1341128.7401450083,1418170.9853951903,50000.0,13577.676605159213,0.0
6384,0,345460.69045271765,1342302.253754973,1419036.8976590415,50000.0,14404.533550964072,0.0
6385,0,346901.8435180695,1340793.8761478844,1417866.7530095403,50000.0,13286.012387651806,0.0
6386,0,346343.7437400277,1341474.4878942335,1418436.6531664112,50000.0,13825.115129404101,0.0
6387,0,346228.73098503595,1341638.051308034,1418582.2639469781,50000.0,13966.559062818751,0.0
6388,0,345726.82230713294,1342014.5196331441,1418809.720948943,50000.0,14179.181890185442,0.0
6389,0,345596.1776685299,1342177.6730844583,1418947.732516743,50000.0,14315.975781396113,0.0
6390,0,347003.15428401687,1340635.655299372,1417721.3146806792,50000.0,13146.834319046817,0.0
6391,0,346468.23171165836,1341383.0731664472,1418382.614224663,50000.0,13777.864595550669,0.0
6392,0,345981.7421493117,1341827.6358992495,1418699.4223375353,50000.0,14074.576540763455,0.0
6393,0,346576.40582875704,1341238.8337752754,1418257.2623492007,50000.0,13657.789792142428,0.0
6394,0,345308.61106202035,1342397.2907717917,1419082.8116583542,50000.0,14450.980325812914,0.0
6395,0,346798.5605211423,1340965.5593187704,1418027.5690289563,50000.0,13441.138790188852,0.0
6396,0,346107.6525458554,1341756.1725245428,1418670.1532313593,50000.0,14049.852325603724,0.0
6397,0,346506.6297564545,1340174.6840355233,1416936.5612556452,50000.0,12313.680061705933,0.0
6398,0,345285.57715386414,1341925.6495711391,1418501.7368278392,50000.0,13873.056719223874,0.0
6399,0,346351.52915515605,1340319.669281122,1417041.590786411,50000.0,12414.252013562853,0.0
6400,0,345166.4392358264,1342120.176645216,1418683.0246569263,50000.0,14056.072104097397,0.0
6401,0,346203.47208782757,1340487.6852993856,1417177.7576113136,50000.0,12547.683957887455,0.0
6402,0,346051.1977501489,1340644.3109758578,1417298.186276726,50000.0,12666.35992481425,0.0
6403,0,345905.58445355395,1340771.585788245,1417386.0703610647,50000.0,12753.695978683372,0.0
6404,0,345805.7880164413,1340902.2809680498,1417498.991532749,50000.0,12866.84651630834,0.0
6405,0,345709.7136658464,1341153.404112378,1417759.5354144862,50000.0,13127.536057038122,0.0
6406,0,345628.74675669294,1341359.6545418266,1417972.5238831856,50000.0,13340.690802866471,0.0
6407,0,345490.6671824355,1341511.9124525385,1418094.0817897816,50000.0,13463.632385386463,0.0
6408,0,345381.68489292084,1341689.5769876142,1418259.6408008586,50000.0,13630.391494097952,0.0
6409,0,345394.82669824135,1340785.7328488033,1417170.1503608886,50000.0,12552.243865121722,0.0
6410,0,345280.24605382496,1341038.8719855885,1417424.892199923,50000.0,12808.788882559349,0.0
6411,0,345169.75933472125,1341176.4054648867,1417541.2639630185,50000.0,12929.261123426222,0.0
6412,0,345069.50085473474,1341350.5402630207,1417706.6682946288,50000.0,13097.562304458868,0.0
6413,0,345045.7132254378,1342342.2355966638,1418896.8739257709,50000.0,14271.682407724751,0.0
6414,0,348236.99323768704,1339397.5342245698,1416783.743784721,50000.0,12355.412280262535,0.0
6415,0,348393.5983538073,1339290.7320708698,1416725.7268139683,50000.0,12325.637736537166,0.0
6416,0,348593.5327184544,1339056.597818299,1416533.2006311233,50000.0,12167.22781465815,0.0
6417,0,348807.9096049789,1338995.742380547,1416557.1869461124,50000.0,12240.500901025178,0.0
6418,0,348984.9153291619,1338841.1541818997,1416450.5906075693,50000.0,12172.225171537137,0.0
6419,0,349138.7596682967,1338714.6501922884,1416367.4617090179,50000.0,12124.810766935114,0.0
6420,0,725898.6611395408,1511753.0048725652,1264182.628645539,50000.0,23877.530595242584,0.0
6421,0,726009.6416653031,1511299.031185243,1263887.5275737455,50000.0,23423.98178617698,0.0
6422,0,724478.2695506755,1515236.964761556,1267013.914577051,50000.0,21306.44720222337,0.0
6423,0,724945.6393302744,1515205.7193739447,1266546.394039645,50000.0,21707.055943277595,0.0
6424,0,725300.61276719,1514957.4862297303,1266097.1238243936,50000.0,22173.32255842844,0.0
6425,0,724439.2159163231,1514773.0165297012,1266857.3801340058,50000.0,21613.984643722015,0.0
6426,0,724880.1674647625,1514707.4805568343,1266401.214136675,50000.0,22014.018109747456,0.0
6427,0,725674.5321880075,1514701.1016720964,1265626.1107578522,50000.0,22660.86849326888,0.0
6428,0,725217.5661868298,1514513.8523326176,1265992.1181566198,50000.0,22425.639394213587,0.0
6429,0,726020.6688428472,1514456.6322755194,1265187.1995600641,50000.0,23117.30088415923,0.0
6430,0,724499.4648388207,1514262.7591340418,1266585.387344926,50000.0,22039.360798053498,0.0
6431,0,725539.979769094,1514208.787017077,1265551.0877743703,50000.0,22906.16539857507,0.0
6432,0,726339.5459155455,1514148.098109411,1264748.1371498657,50000.0,23597.064829816034,0.0
6433,0,725803.6679060457,1513861.0729872927,1265149.5450541389,50000.0,23370.517245750878,0.0
6434,0,724445.5468411649,1513735.7394300508,1266417.9353523408,50000.0,22392.903646009665,0.0
6435,0,725336.7534739248,1513601.2490295589,1265495.3412952516,50000.0,23190.252763847147,0.0
6436,0,726174.4384970084,1513601.207381566,1264680.6568182432,50000.0,23856.85194486294,0.0
6437,0,724319.1250286701,1513285.9985017665,1266353.6631396972,50000.0,22638.27255968758,0.0
6438,0,725701.1176944266,1513330.794748141,1265028.4491249893,50000.0,23678.19563260226,0.0
6439,0,724967.0584792434,1513262.0193246345,1265713.690743803,50000.0,23155.066573930155,0.0
6440,0,726494.8798659934,1513284.0192981674,1264236.9857350322,50000.0,24344.41580947428,0.0
6441,0,724690.6689291506,1513035.8001850538,1265888.4487839811,50000.0,23113.957911347286,0.0
6442,0,726019.7771697232,1513024.3708880488,1264591.1853116718,50000.0,24156.650137653956,0.0
6443,0,725460.5466265437,1512850.9579836302,1265063.076983489,50000.0,23848.105729286104,0.0
6444,0,725027.7482300203,1512755.063653286,1265444.1765116323,50000.0,23586.73329595698,0.0
6445,0,724330.4208469319,1512666.6281629624,1266085.5608339196,50000.0,23125.27721631023,0.0
6446,0,726338.5164916449,1512716.9091822456,1264153.5765972252,50000.0,24394.04574098365,0.0
6447,0,725779.4155374992,1512544.501751592,1264625.9043479625,50000.0,24326.648162023328,0.0
6448,0,725292.1400895205,1512377.5483609794,1265030.6505546272,50000.0,24077.669516568847,0.0
6449,0,724461.3138288754,1512218.7285421365,1265772.8369001409,50000.0,23572.771129323304,0.0
6450,0,726091.8194157477,1512225.4021585505,1264189.952481613,50000.0,24141.78722167975,0.0
6451,0,724835.1316978829,1512001.820854897,1265319.6780634436,50000.0,24021.696400109537,0.0
6452,0,725529.9062811305,1512016.4204211691,1264650.0579928732,50000.0,24350.650923604102,0.0
6453,0,724994.2161569765,1511674.3740463746,1265029.7914602694,50000.0,24396.287644657554,0.0
6454,0,724555.8686784697,1511627.6333084307,1265436.7685731743,50000.0,24107.833328531633,0.0
6455,0,725551.7202261805,1511353.8841569042,1264355.5008582396,50000.0,23788.620603184252,0.0
6456,0,724825.8366025838,1511279.1640758598,1265030.6571811996,50000.0,24243.55956165246,0.0
6981,0,141796.9185884786,1494636.1159021002,1512893.741242668,50000.0,20785.591021156863,0.0
6982,0,141927.86277489035,1494518.0029281466,1512809.0978063552,50000.0,20645.640685526934,0.0
6983,0,141602.5458578686,1495866.7444301718,1514240.6784602837,50000.0,21714.951580550074,0.0
6984,0,141474.00611596293,1496019.321488384,1514365.8845735604,50000.0,21877.251869901233,0.0
6985,0,141382.5672925123,1496136.3533946723,1514464.7440821833,50000.0,21998.752724722675,0.0
6986,0,141282.09295640016,1496256.4935803667,1514563.5938432112,50000.0,22126.27743426959,0.0
6987,0,141207.81093517423,1496353.5923131828,1514646.2179380343,50000.0,22226.453751677178,0.0
6988,0,141131.80757470508,1496479.0491019166,1514760.8665383784,50000.0,22347.565990368807,0.0
6989,0,140985.17200340173,1496593.9698077107,1514835.3719453607,50000.0,22490.75255414122,0.0
6990,0,140841.67313449088,1496871.9358463031,1515099.1237872373,50000.0,22748.89741356855,0.0
6991,0,140875.53947042007,1496741.239318601,1514961.831178409,50000.0,22641.483283432743,0.0
6992,0,140098.49830097661,1497411.0991025562,1515426.7377733414,50000.0,23444.94799702249,0.0
6993,0,139906.3222694527,1497533.6669439378,1515492.0365340426,50000.0,23613.789315866426,0.0
6994,0,139801.8957212707,1497655.8332062163,1515591.5386056656,50000.0,23744.556307969164,0.0
6995,0,139540.75368518697,1497867.3825272054,1515732.1046395323,50000.0,24005.922075340994,0.0
6996,0,139679.72107223727,1497755.1574068342,1515657.707840038,50000.0,23867.04217477653,0.0
6997,0,139439.0511611384,1498011.9262996567,1515858.422123183,50000.0,24151.16337188185,0.0
6998,0,137331.44077422627,1499567.7223007171,1516818.1772330226,50000.0,23481.18265385125,0.0
6999,0,137433.26524251024,1499463.029135117,1516737.8460629412,50000.0,23551.514547872102,0.0
7000,0,137657.55172641893,1499333.8330113408,1516677.5443515275,50000.0,23753.426586627236,0.0
7001,0,138043.25564278036,1499023.133530936,1516472.0153938096,50000.0,24062.25874391288,0.0
7002,0,138149.8032624578,1498939.3642738047,1516417.6059119857,50000.0,24148.954736190353,0.0
7003,0,137777.01468241066,1499279.0362229603,1516661.5508656232,50000.0,23867.45700222339,0.0
7004,0,137880.79994524567,1499159.905465565,1516565.3812484536,50000.0,23934.487626129765,0.0
7005,0,138389.1929321123,1498715.747510135,1516254.6050411062,50000.0,24329.12278120703,0.0
7006,0,138281.70014878837,1498821.7144688684,1516334.1952109868,50000.0,24250.46239938675,0.0
7007,0,138732.1790279199,1498398.114105067,1516024.1944883529,50000.0,24590.905702917953,0.0
7008,0,138612.41256532812,1498509.9133985536,1516105.6760343334,50000.0,24499.549450801147,0.0
7009,0,138502.8073463958,1498613.3601601587,1516181.5433084778,50000.0,24416.736060315936,0.0
7010,0,138853.1822948571,1498315.0095083478,1515976.2418437228,50000.0,24620.33270926204,0.0
7011,0,139241.19062370816,1498211.8137956695,1516010.494633752,50000.0,24376.977014147626,0.0
7012,0,139322.96468593745,1498112.8547542987,1515928.8275257784,50000.0,24272.226824594654,0.0
7013,0,134255.7147259515,1501901.3533959351,1518291.2197510458,50000.0,21068.57554592802,0.0
7014,0,134319.3199320736,1501793.4355805616,1518192.2768217837,50000.0,21083.67781752598,0.0
7015,0,135173.77309564414,1502140.4072973041,1518924.2526963223,50000.0,22275.055706849136,0.0
7016,0,135243.79293245837,1502017.8383157076,1518811.2768960276,50000.0,22288.64848369819,0.0
7053,0,181959.8402022789,1457877.7877038734,1486112.589520193,50000.0,3315.0045155430976,0.0
7054,0,179090.37673640694,1460451.177355298,1487972.7062712836,50000.0,3999.1227718822092,0.0
7055,0,180274.6577082706,1460007.3968228016,1487949.357037363,50000.0,4198.862979537391,0.0
7056,0,179564.5645533967,1459888.572547405,1487499.9287809837,50000.0,3555.4027665026183,0.0
7057,0,183285.48531703712,1459026.4844198579,1488064.9467583308,50000.0,6112.057402429395,0.0
7058,0,180729.66242913948,1459555.5987507948,1487602.0519845933,50000.0,4014.8355348511127,0.0
7059,0,183511.1403995056,1458697.6642368452,1487767.5280724743,50000.0,6028.176155250788,0.0
7060,0,179942.63232040897,1459442.9976105185,1487126.4240554944,50000.0,3237.683053118165,0.0
7061,0,180848.31709919343,1459183.5335636074,1487205.4337812166,50000.0,3659.4628507360844,0.0
7062,0,183561.0040076839,1458483.5359930354,1487532.1232488386,50000.0,5866.093363757808,0.0
7063,0,181130.4127752536,1459012.9271236223,1487121.8505100966,50000.0,3722.4888267897168,0.0
7064,0,180307.99177971738,1459134.017654564,1486912.042135286,50000.0,3121.5515044308668,0.0
7065,0,183726.53761271012,1458302.7237720771,1487386.254133625,50000.0,5882.295881397398,0.0
7066,0,181383.6722443069,1458815.8157356137,1486993.9000743816,50000.0,3743.3017630359113,0.0
7067,0,181718.69750013627,1458676.9733734508,1486971.442492481,50000.0,3939.5146777593145,0.0
7068,0,183952.2851523658,1458096.4051247537,1487235.6232435736,50000.0,5953.521378218428,0.0
7069,0,180631.65651656126,1458844.4914365907,1486703.0562255904,50000.0,3034.905139892239,0.0
7070,0,183818.74978980309,1458064.3185324005,1487139.7233935462,50000.0,5758.9211577204815,0.0
7071,0,181947.8134014966,1458461.0623231304,1486810.4476845122,50000.0,3947.4396460113003,0.0
7072,0,183884.64009707095,1457903.4299697946,1486974.8547194581,50000.0,5684.541293254196,0.0
7073,0,182161.7836980322,1458280.8791809757,1486685.9258790992,50000.0,3992.428636842803,0.0
7074,0,183870.69316635648,1457774.56326175,1486814.0338281111,50000.0,5545.112478430684,0.0
7075,0,182390.3780891314,1458111.980091197,1486581.316085792,50000.0,4078.605466702648,0.0
7076,0,182601.842552912,1457931.4247604094,1486455.2648629053,50000.0,4143.072636891902,0.0
7077,0,182809.55821565213,1457751.7467734274,1486328.6478506778,50000.0,4214.389919328278,0.0
7078,0,179804.42439705177,1458364.282681803,1485763.023345543,50000.0,1794.0068131430307,0.0
7079,0,180085.79691138637,1458273.326610784,1485775.6406687782,50000.0,1856.1434073837536,0.0
7080,0,180401.89023243028,1458160.7194850496,1485777.1577452684,50000.0,1965.541179590246,0.0
7081,0,183046.5125671315,1457529.2257252925,1486163.057582543,50000.0,4291.082984590452,0.0
7082,0,182160.61943483757,1456330.3292703275,1484328.2782864093,50000.0,2183.8828312101837,0.0
7083,0,182336.41362474102,1456112.5097640255,1484141.0909183845,50000.0,2283.586571557915,0.0
7084,0,182554.93904119503,1455884.745504395,1483960.5320602048,50000.0,2447.233778700801,0.0
7085,0,183402.6622326496,1455049.9531414225,1483319.126725666,50000.0,2855.018037518056,0.0
7086,0,182901.66478751815,1455036.9832615217,1483083.0520717695,50000.0,2202.0063691756095,0.0
7087,0,183253.72372779102,1454838.2456848153,1482996.3724085703,50000.0,2488.1439941347453,0.0
7088,0,183568.47233860925,1454760.8266849178,1483040.7451673872,50000.0,2831.955020147683,0.0
7197,0,726588.7252445824,1463741.3551864584,1246040.2902136224,50000.0,21553.11858345764,0.0
7198,0,727221.9314178339,1463819.3836745063,1245447.0147819754,50000.0,21389.871429143215,0.0
7199,0,726411.4366328596,1463010.012111328,1245983.6806832396,50000.0,22293.796649833606,0.0
7200,0,726762.7281336142,1462702.5630661482,1245544.7158853253,50000.0,22544.524130231497,0.0
7201,0,727188.1889959361,1462823.2797186824,1245167.2885161464,50000.0,22373.16638352828,0.0
7202,0,727287.4988772698,1462682.9697098485,1245026.4993877972,50000.0,22500.155800399705,0.0
7203,0,727284.2529761873,1462323.5746767956,1244917.4662241314,50000.0,22854.640782291925,0.0
7204,0,727367.7629035767,1462175.1315545784,1244789.701127402,50000.0,22992.33160703878,0.0
7205,0,726351.3558246645,1461923.7610878926,1245703.3484075768,50000.0,23364.062105821456,0.0
7206,0,727499.6000037733,1462068.911866959,1244627.9555325694,50000.0,23084.226381043693,0.0
7207,0,727615.7716524542,1461872.5599051882,1244453.4853306469,50000.0,23267.635143602165,0.0
7208,0,727747.9260543563,1461745.327470069,1244284.9572299547,50000.0,23382.280015147913,0.0
7209,0,727167.1426718972,1463662.438614582,1245451.0795635479,50000.0,21550.76835406205,0.0
7210,0,725647.3197963852,1463352.3038064435,1246836.4885558842,50000.0,22091.802758196278,0.0
7211,0,727020.7924287437,1463567.8463270902,1245564.1376886142,50000.0,21662.153574840624,0.0
7212,0,726943.5524398566,1463389.9610566993,1245583.617574476,50000.0,21846.686712610324,0.0
7213,0,726770.6152334409,1463266.2987159824,1245713.5500960008,50000.0,21991.169488354495,0.0
7214,0,726568.4102621536,1463126.6176865762,1245867.0496212402,50000.0,22156.537038936087,0.0
7215,0,726290.4859273002,1462838.0332083767,1246047.8672418434,50000.0,22480.165041281376,0.0
7216,0,726155.4237784892,1462652.5504692758,1246121.6657734544,50000.0,22682.230629970967,0.0
7217,0,726289.269379672,1462584.1129057906,1245969.6941958067,50000.0,22728.07043696383,0.0
7218,0,726393.0715360478,1462494.0407607371,1245840.2903698,50000.0,22800.450797472295,0.0
7219,0,726486.9005346604,1462394.1765656148,1245717.57736549,50000.0,22884.50779309518,0.0
7220,0,727359.507959828,1462504.6375242702,1244900.5179631892,50000.0,22668.19812494956,0.0
7221,0,726569.9605924758,1462281.11899854,1245601.27811636,50000.0,22983.557335680987,0.0
7222,0,726711.6602664373,1462059.3804339496,1245393.9434668978,50000.0,23182.023639732673,0.0
7223,0,726842.6184442709,1461892.0653108216,1245214.1012134405,50000.0,23329.85202880462,0.0
7224,0,726931.2085121151,1461494.6683246929,1245004.2591889475,50000.0,23710.16510789145,0.0
7225,0,727091.0453205081,1461256.9084661982,1244774.5986823726,50000.0,23926.678220384678,0.0
7226,0,727232.0643477415,1461165.9327798171,1244608.8076681804,50000.0,24001.899238638794,0.0
7227,0,727211.6223072783,1461680.5567847446,1244788.2703771647,50000.0,23496.252981579055,0.0
7228,0,726179.2130550817,1463374.0472688887,1246324.3940954218,50000.0,21976.02977762275,0.0
7229,0,726381.8359878508,1463637.839456286,1246209.5824953935,50000.0,21686.25654198372,0.0
7230,0,725665.8504937581,1463198.8646560824,1246770.2840103323,50000.0,22236.64908078863,0.0
7231,0,725928.0090493918,1462875.2174499778,1246413.1610588215,50000.0,22503.283040769267,0.0
7232,0,726847.0421534771,1461746.1675122685,1245164.4473651086,50000.0,23472.710713143097,0.0
7233,0,425894.3304940278,1806476.8787640594,1775925.861714899,50000.0,17579.008589875833,0.0
7234,0,425779.9762418068,1806430.6435066592,1775991.4956048168,50000.0,17546.788766078567,0.0
7235,0,425722.6550865485,1806416.1234585345,1776034.907711233,50000.0,17540.40065749448,0.0
7236,0,425465.3733691101,1806406.4420995505,1776297.1769897928,50000.0,17575.9231817302,0.0
7237,0,425561.5028244036,1806391.7457833313,1776176.932730227,50000.0,17541.776982587384,0.0
7238,0,425077.2684254009,1806451.1776998655,1776765.024477801,50000.0,17707.11742443168,0.0
7239,0,425136.35565367405,1806378.4000340155,1776613.6016671031,50000.0,17612.137311246133,0.0
7240,0,425239.60883388313,1806360.1330533987,1776481.4027030533,50000.0,17569.580262207055,0.0
7241,0,417488.48993517656,1808318.985619419,1787177.7007866993,50000.0,24058.73708221012,0.0
7242,0,417637.5964535969,1808476.2001554265,1787211.7884946014,50000.0,24147.56419836615,0.0
7243,0,417759.2911395654,1808573.6756209638,1787201.482027261,50000.0,24180.905018142446,0.0
7244,0,417879.63133175625,1808666.4355310223,1787186.8044483855,50000.0,24209.771165892853,0.0
7245,0,418053.0861993256,1808859.2081783896,1787238.7597884901,50000.0,24328.596902907848,0.0
7246,0,418201.1910260994,1809033.889658268,1787295.6417422912,50000.0,24443.96237346345,0.0
7247,0,418487.45947973174,1809234.2343481611,1787235.6602949055,50000.0,24492.285147954735,0.0
7248,0,418591.8954943125,1809139.4582444616,1787005.9530703805,50000.0,24294.510507362153,0.0
7249,0,418477.81063224544,1808937.0239109672,1786878.174255023,50000.0,24116.40589512706,0.0
7250,0,418610.8803181257,1809387.0141810346,1787292.0492632345,50000.0,24599.66590396587,0.0
7251,0,418686.8329391304,1809319.0898258416,1787126.1863675364,50000.0,24457.445827291107,0.0
7252,0,418759.1464735115,1809538.2227805168,1787319.7809747946,50000.0,24687.74336195223,0.0
7253,0,418887.73056723754,1809703.7538806947,1787386.4790173492,50000.0,24809.05834815117,0.0
7254,0,419064.279533226,1809871.3598547901,1787404.1423763202,50000.0,24899.757638677696,0.0
7255,0,419285.0358053655,1809614.4728570431,1786848.2193352391,50000.0,24415.37418880566,0.0
7256,0,419403.7827776847,1809676.6716751982,1786797.4540687348,50000.0,24413.36846748593,0.0
7257,0,419552.3784421831,1809757.4860459773,1786737.6200753395,50000.0,24415.50204243831,0.0
7258,0,419600.76258752786,1809660.7806171174,1786565.8227541584,50000.0,24258.700983791718,0.0
7259,0,419622.4580465587,1809569.6479503876,1786429.6872805203,50000.0,24127.264733496155,0.0
7260,0,423201.3835470103,1814226.85729562,1788360.0230355598,50000.0,27859.682527643483,0.0
7261,0,423345.05164425366,1813876.1964075072,1787767.0405806426,50000.0,27340.613252300165,0.0
7262,0,423287.99222532136,1813921.263365639,1787884.9168347882,50000.0,27428.046072054523,0.0
7263,0,423301.88199966354,1814146.2863896994,1788150.7561284278,50000.0,27703.208386977807,0.0
7264,0,423217.1810495081,1813996.9815614715,1788055.9297957576,50000.0,27561.787531371006,0.0
7265,0,422449.40293694386,1813533.7238830652,1788307.5687344347,50000.0,27409.745722099866,0.0
7266,0,422642.6491995045,1813620.8967386507,1788207.510565404,50000.0,27408.9045910358,0.0
7267,0,423054.8066378164,1813896.114163607,1788105.531901896,50000.0,27524.2892911862,0.0
7268,0,422829.00906634866,1813738.8506876018,1788153.301800263,50000.0,27452.192621254973,0.0
7579,0,441317.6397058507,1793278.583505317,1744189.035794704,50000.0,6695.9313971704805,0.0
7580,0,440694.45328369696,1793138.8147859625,1744674.1233309314,50000.0,6283.3502329293415,0.0
7581,0,441092.32215343294,1793282.2556115254,1744426.4618373758,50000.0,6476.887878515141,0.0
7582,0,440875.4522445508,1792841.8128651965,1744147.009198506,50000.0,6804.605820725203,0.0
7583,0,440673.5735708536,1792265.0577333458,1743696.7930589998,50000.0,7322.8219645858835,0.0
7584,0,441215.1051204848,1793354.158935561,1744381.6679731447,50000.0,6507.913455706749,0.0
7585,0,440540.88358000375,1792240.0319435091,1743805.419373403,50000.0,7238.979148889619,0.0
7586,0,440878.9114219202,1792290.408137637,1743513.4260384466,50000.0,7472.609872043563,0.0
7587,0,438646.77972286486,1788263.9760073088,1741240.8528925928,50000.0,10717.848518247512,0.0
7588,0,438269.06057111506,1788353.9659483328,1741731.6687929472,50000.0,10377.919316294923,0.0
7589,0,438390.02781286807,1788337.369459035,1741588.2952593246,50000.0,10470.163411292542,0.0
7590,0,438568.99534513435,1788329.0000557192,1741394.5152608806,50000.0,10589.894142086916,0.0
7591,0,440949.14641289343,1789788.3934370826,1740595.095750306,50000.0,10559.91524735349,0.0
7592,0,440906.8820397935,1789799.7133589336,1740651.481206611,50000.0,10510.633455791842,0.0
7593,0,440846.6830492436,1789773.753691281,1740684.1018524824,50000.0,10491.66473739216,0.0
7594,0,440879.45620356477,1789760.0342821395,1740634.7788355062,50000.0,10535.70352292475,0.0
7595,0,440861.7105292569,1789713.1437074577,1740599.932234079,50000.0,10577.690191750284,0.0
7596,0,440840.77305380895,1789655.8722126242,1740556.6189140088,50000.0,10629.652924044029,0.0
7597,0,440458.4815981215,1789142.1256467933,1740368.7272377976,50000.0,10942.32115881048,0.0
7598,0,440545.1244841807,1789418.7614712252,1740592.6619006575,50000.0,10675.199803948513,0.0
7599,0,440294.1842754117,1789069.3865090501,1740455.6248896616,50000.0,10901.13233309963,0.0
7600,0,440133.0415171446,1788992.6643011502,1740534.7652373342,50000.0,10869.636694144569,0.0
7601,0,438104.1256318545,1788334.2096747407,1741879.1865808575,50000.0,10306.272835700092,0.0
7602,0,438039.7676927724,1788410.7718293485,1742032.1734704038,50000.0,10176.996053167912,0.0
7603,0,438063.3274753679,1788557.679332443,1742174.3044689167,50000.0,10012.189478801061,0.0
7604,0,438083.57613509084,1788717.0141056494,1742333.9959436902,50000.0,9830.425746612611,0.0
7605,0,438066.52467723156,1788839.1445865766,1742490.0236959704,50000.0,9672.857213366467,0.0
7606,0,437974.73819335457,1788898.8686476583,1742652.3640336331,50000.0,9549.95108099073,0.0
7607,0,437840.3424639223,1789285.650308298,1743229.9121156854,50000.0,9011.340188597433,0.0
7608,0,437998.5233192227,1789096.1807799034,1742851.6940613892,50000.0,9324.172824046578,0.0
7609,0,437968.601893324,1789211.6014372306,1743013.5542380365,50000.0,9168.40976496086,0.0
7610,0,437767.2462355167,1789353.840318083,1743382.7615171198,50000.0,8891.788193303724,0.0
7611,0,438290.14259076666,1793923.4160756823,1748066.2229558364,50000.0,3680.3612419334627,0.0
7612,0,438464.73368880723,1794055.7471232135,1748037.3569792185,50000.0,3590.205154920942,0.0
7613,0,438623.8188188269,1794105.891136854,1747930.0004870126,50000.0,3598.0813107781123,0.0
7614,0,731591.6602596813,1466446.7912315903,1242017.0184579198,50000.0,18671.824801452116,0.0
7615,0,731454.7666109896,1466393.807054383,1242133.6756628712,50000.0,18713.76463998445,0.0
7616,0,731308.8141280109,1466311.1685741746,1242249.6791669545,50000.0,18785.835839231397,0.0
7617,0,730460.4259507693,1467220.335077338,1243369.9049733186,50000.0,17834.58395806391,0.0
7618,0,730459.585652963,1467069.6360519794,1243322.197740323,50000.0,17985.521158139818,0.0
7619,0,730215.4737334576,1466505.92898652,1243379.3587933655,50000.0,18546.03297467522,0.0
7620,0,730307.2855719416,1466247.727718772,1243207.0121001867,50000.0,18805.76267157391,0.0
7621,0,731183.8724181834,1465765.3509469186,1242197.1014268014,50000.0,19325.23201945289,0.0
7622,0,731128.6802329436,1466060.240033766,1242345.2094255874,50000.0,19025.804583542696,0.0
7623,0,730400.5810927951,1466935.5489795406,1243336.6501236444,50000.0,18118.621177825036,0.0
7624,0,729778.9368380469,1467435.7991616065,1244104.4731148768,50000.0,17618.29560019308,0.0
7625,0,730501.547408597,1467402.5513681783,1243388.5085109605,50000.0,17652.958623941446,0.0
7626,0,728349.8070140828,1465757.848917077,1244960.8419421844,50000.0,19361.493713759355,0.0
7627,0,729815.3754764457,1467905.4923790533,1244220.6455427078,50000.0,17148.80384628945,0.0
7628,0,729007.2125635457,1466505.5177566113,1244558.425751287,50000.0,18573.914002349025,0.0
7629,0,730037.409771714,1467779.26432069,1243963.140199151,50000.0,17272.001978938988,0.0
7630,0,729083.6680873437,1466663.3794144366,1244534.4510450668,50000.0,18412.880739307617,0.0
7631,0,729623.7172452149,1467331.3835208903,1244222.2822840777,50000.0,17726.065735118053,0.0
