,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
7897,0,330428.9424812161,1651387.0248082178,1520907.5582129702,50000.0,28228.245148467504,0.0
7898,0,329991.94554780284,1653196.2071509243,1522961.349781006,50000.0,28440.621198219123,0.0
9541,0,658712.8050210465,2044900.4476311626,1869195.9302514985,50000.0,41844.11915658381,0.0
9542,0,658639.246582625,2044863.9119950812,1869178.374027156,50000.0,41793.93609049822,0.0
9543,0,658825.4986350697,2044789.9609898194,1869009.0433174423,50000.0,42185.32389763287,0.0
9544,0,658915.0166587397,2044793.1223897818,1868977.3776598847,50000.0,42312.08841879586,0.0
9545,0,659058.8487032077,2044850.8902723514,1868994.164573687,50000.0,42432.44847320355,0.0
9546,0,658941.3227404826,2043008.2887245724,1866676.714413222,50000.0,45111.893840349585,0.0
9547,0,659875.0440913971,2043873.8789361415,1867415.3292258712,50000.0,45179.25856196719,0.0
9548,0,659473.6056674304,2043452.6766880113,1867034.8584895039,50000.0,45253.72127056031,0.0
9549,0,659329.3163232822,2043293.179406034,1866887.7229528741,50000.0,45294.270933611806,0.0
9550,0,658604.0249855584,2042867.1787884124,1866629.9136194226,50000.0,44738.39659276413,0.0
9551,0,660083.7614634568,2044147.1166993403,1867682.7243639613,50000.0,45056.73311743322,0.0
9552,0,659064.0926393834,2043100.0590313764,1866745.563600595,50000.0,45198.79138280344,0.0
9553,0,660037.5734888194,2044194.0751546386,1867761.322517734,50000.0,44914.558000890414,0.0
9554,0,659609.962503294,2043604.4945037027,1867175.3063816887,50000.0,45214.17432004814,0.0
9555,0,658826.7990317304,2042949.5439402277,1866646.9313834587,50000.0,44998.245885446326,0.0
9556,0,659758.424016045,2043777.4605970203,1867338.064440584,50000.0,45159.56820719705,0.0
9557,0,659206.3137636245,2043205.8720928875,1866824.6854966779,50000.0,45252.35238842721,0.0
9558,0,659350.3332735449,2042994.918818058,1866497.0089763938,50000.0,45789.35418878585,0.0
9559,0,660050.1803916091,2043640.784436291,1867046.8477606077,50000.0,45804.317071583835,0.0
9560,0,659533.9512827438,2043081.9359756901,1866535.5950391463,50000.0,45927.18990945456,0.0
9561,0,659952.1349087185,2043570.181160059,1866995.298309559,50000.0,45771.17611619531,0.0
9562,0,659825.4073969205,2043466.5389181054,1866912.7933241045,50000.0,45748.13980680536,0.0
9563,0,659731.8053062576,2043372.9033865558,1866829.954585111,50000.0,45758.27796306327,0.0
9564,0,659649.1310134418,2043149.416338828,1866576.3315069543,50000.0,45989.39953831167,0.0
