,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
6242,0,583421.7839185318,1211141.0511170493,1043825.6134947441,50000.0,2465.4248067157414,0.0
6243,0,583994.1721279933,1210231.5538346232,1042935.5569729636,50000.0,3092.426684365582,0.0
6244,0,583062.5159961275,1210810.9451091927,1043773.2971955916,50000.0,2149.9360303980143,0.0
6245,0,581844.2919761037,1211233.6616836027,1044641.7210263811,50000.0,1089.656420171129,0.0
6246,0,582284.0712503423,1211336.1124243105,1044501.009049609,50000.0,1353.0756179360817,0.0
6247,0,581694.3206028871,1212214.2207583352,1045377.9474284498,50000.0,836.6986253131951,0.0
6248,0,581005.55950245,1212015.2584828339,1045571.7679879296,50000.0,211.62860189916137,0.0
6249,0,580650.3893459067,1211952.1442402636,1045698.6863213305,50000.0,566.8445296028876,0.0
6250,0,579664.4346344734,1211765.72809258,1046044.0933512002,50000.0,1789.9330644286545,0.0
6251,0,579307.329764277,1211625.6719192213,1046120.4776200824,50000.0,2296.4376458900833,0.0
6252,0,579050.5853723078,1212566.7527710462,1046879.1609701645,50000.0,2019.5590444570653,0.0
6253,0,578488.5249149334,1212459.3836909824,1047075.3995352249,50000.0,2702.8554669160617,0.0
6254,0,578150.0509630406,1212213.1553815333,1047071.1936281133,50000.0,3216.8529033095538,0.0
6255,0,577683.7951877129,1212128.4974758574,1047237.4878177971,50000.0,3799.5166826522986,0.0
6256,0,577128.3886232908,1212199.9160198953,1047551.8763345132,50000.0,4395.404762595029,0.0
6257,0,576749.2976079746,1213531.218827365,1048631.4309622634,50000.0,4292.456085030696,0.0
6258,0,577253.8331817365,1213512.0504844873,1048377.2330786523,50000.0,3750.2269054440617,0.0
6259,0,577581.7919454331,1213731.5666409507,1048369.0011576407,50000.0,3380.7384942410563,0.0
6260,0,578141.6556130098,1213749.0314726965,1048113.5253763912,50000.0,2824.3764410818308,0.0
6261,0,578523.6566525227,1213802.4685357984,1047967.4668992844,50000.0,2479.715116484482,0.0
6262,0,578918.9524779266,1213868.4640942672,1047823.7189062808,50000.0,2177.0335237114405,0.0
6263,0,581548.6857447249,1213259.6353863575,1046157.5477503921,50000.0,1622.828755017412,0.0
6264,0,579621.9206708502,1213966.569033484,1047555.3728744215,50000.0,1836.9959872496186,0.0
6265,0,580177.9584154575,1213969.897028608,1047292.919163448,50000.0,1753.0542417369934,0.0
6266,0,581183.9059008732,1213182.5638122556,1046278.8081023317,50000.0,1244.428293739049,0.0
6267,0,581241.1264577337,1212554.272842207,1045824.8389034814,50000.0,607.9213081114257,0.0
6268,0,580748.6561673017,1213196.8070201674,1046495.8051341354,50000.0,1022.9081999292335,0.0
15359,0,588346.411237723,1221940.8644317002,1048961.5775939561,50000.0,16322.503307951425,0.0
15360,0,587960.0700681002,1222063.8593557843,1049226.9648538935,50000.0,16041.427296629683,0.0
15361,0,587642.1321591475,1221937.1495123093,1049285.6705460814,50000.0,15967.974912812102,0.0
15362,0,587316.7587007276,1221937.399097786,1049436.857424949,50000.0,15709.456501653965,0.0
15363,0,586970.2162903612,1221940.603602776,1049599.9923259295,50000.0,15410.415924298208,0.0
15364,0,586607.7546799587,1221956.2665635834,1049779.291590268,50000.0,15114.491726462305,0.0
15365,0,586258.7689296666,1221958.911201215,1049943.2792381337,50000.0,14820.992170553125,0.0
15366,0,588153.9583678594,1222753.6519118012,1049621.0775286884,50000.0,15707.526620844246,0.0
15367,0,587783.6849397137,1222772.8044101214,1049805.9936926367,50000.0,15491.127645343908,0.0
15368,0,587414.3275853981,1222777.3705623874,1049980.3034890976,50000.0,15292.479263126754,0.0
15369,0,587043.5917063381,1222778.568051829,1050152.951218587,50000.0,15104.0875794107,0.0
15370,0,586722.7250031958,1222731.1607002385,1050268.4752048196,50000.0,14982.146666395982,0.0
15371,0,586351.0707177314,1222768.5597994116,1050467.0446876325,50000.0,14785.92746637429,0.0
15372,0,585995.8518238517,1222755.0790656575,1050622.403825306,50000.0,14642.515287014003,0.0
15373,0,587791.6484480782,1223465.4167318041,1050288.832549839,50000.0,15071.699388636162,0.0
15374,0,587412.944676151,1223413.5330786998,1050427.5629186458,50000.0,14887.370680009688,0.0
15375,0,587033.8749723128,1223491.8546919555,1050658.002396193,50000.0,14631.174002148182,0.0
15376,0,586683.5023686525,1223477.8189856594,1050810.3407441727,50000.0,14456.665404504605,0.0
15377,0,586282.5675004453,1223462.947039583,1050985.5802346321,50000.0,14267.355563933243,0.0
15378,0,585972.5440799146,1223503.390913833,1051157.5704175457,50000.0,14092.871846387952,0.0
15379,0,585589.6343723428,1223513.5435585505,1051342.1296602925,50000.0,13914.060359508401,0.0
15861,0,594058.4900221211,1240182.016871924,1059456.0729997065,50000.0,23088.131518412545,0.0
15862,0,591257.7030260466,1240761.2090652017,1061127.098772631,50000.0,20450.543206534316,0.0
15863,0,593704.9598111752,1237699.917784004,1057798.502497849,50000.0,21294.147551450267,0.0
15864,0,592931.0016492984,1238083.6999322162,1058424.451438199,50000.0,20651.788534721596,0.0
15865,0,592403.0131910124,1238372.6694144327,1058871.2367892973,50000.0,20233.989628384945,0.0
15866,0,596250.2132056863,1239579.3004850438,1058039.1918286295,50000.0,25097.867342981022,0.0
15867,0,595508.993893935,1239906.2194888194,1058608.6936027303,50000.0,24486.962344591186,0.0
15868,0,594678.143698143,1240272.2775041533,1059246.7171453917,50000.0,23810.531352022597,0.0
15869,0,592998.4204846425,1239637.3440980385,1059529.2045844696,50000.0,21613.788443860198,0.0
15870,0,593675.2615196599,1239306.0185082292,1058985.1052793988,50000.0,22150.252295258033,0.0
33300,0,588957.8849344425,1223390.2810159174,1049696.8682719453,50000.0,15830.545881277976,0.0
33301,0,589286.2290604047,1223385.1750985903,1049541.5932954825,50000.0,16047.692121809832,0.0
33302,0,589642.1539039753,1223385.9142041754,1049377.748876566,50000.0,16285.970405758024,0.0
33303,0,590301.2403009037,1223376.4807073115,1049066.88609802,50000.0,16748.23515624271,0.0
34600,0,603437.6563738481,1113452.1372432632,975171.9322153261,50000.0,18561.83306799599,0.0
34601,0,604163.572166242,1113303.243024463,974658.7484471297,50000.0,18401.772026113664,0.0
34602,0,604855.2161157371,1113029.7167205699,974105.2240925813,50000.0,18444.870563719378,0.0
37088,0,371294.69740059075,1386269.3014074839,1263095.690215864,50000.0,35012.04621823669,0.0
