turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
75192,6150,2.96298,51.56383,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.008114199342046635,0.001004772300903557,0.0010666057180940436,-1.7567842976138444e-05,0.010168009518068098
75192,6150,2.96298,51.56383,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.3275383884551388e-05,2.3148953334450218e-06,4.207969568792899e-07,-3.3109771370403363e-09,1.600776519773866e-05
75192,6150,2.96298,51.56383,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.008067675159130261,0.0010010153679638437,0.0010645373338391026,-1.7560875418443276e-05,0.010115666985514764
75192,6150,2.96298,51.56383,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.324879903182217e-05,1.4420376062684929e-06,1.6475872980617972e-06,-3.6565805581329187e-09,3.633476735559433e-05
75192,6150,2.96298,51.56383,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.0449633225763235,0.006291855304507107,0.006240534845717849,-0.00012993731620346567,0.057365775410344995
75192,6150,2.96298,51.56383,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.04088828738386239,0.0060881512423641235,0.005887406627655395,-0.00012666599097473243,0.05273717926290718
75192,6150,2.96298,51.56383,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.00407503519246112,0.0002037040621429846,0.0003531282180624511,-3.271325228733255e-06,0.004628596147437823
75192,6150,2.96298,51.56383,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.10091652347185177,0.019953638318631565,0.014232124435787181,-0.00012132333839617679,0.13498096288787434
75192,6150,2.96298,51.56383,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,3.3320828899075097e-06,3.6232384575424457e-07,9.281211859966142e-08,-1.00465373277014e-09,3.7862142005286457e-06
75192,6150,2.96298,51.56383,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.0818366957496355e-05,9.645741235219526e-07,3.1626036757905976e-06,-1.5434881305477864e-08,1.4930109875503428e-05
75192,6150,2.96298,51.56383,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,9.534483364531996e-05,9.945257044769073e-06,3.417355393284399e-05,-1.6000039855324922e-07,0.00013930364422437978
75192,6150,2.96298,51.56383,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.259087833989952e-11,4.697989030269069e-12,5.248215209431132e-13,-1.3032702993354982e-13,7.768336186117815e-11
75192,6150,2.96298,51.56383,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.988263543608928e-11,3.5409181619583223e-12,2.575028533085098e-13,-2.062659483238917e-15,6.367899379187287e-11
75192,6150,2.96298,51.56383,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.2708242903810221e-11,1.157070868310746e-12,2.673186676346034e-13,-1.2826437045031092e-13,1.400436806930526e-11
75192,6150,2.96298,51.56383,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.8163844299236997e-10,1.2877836634244339e-11,6.459711168917081e-12,-5.882759828819294e-14,3.009171631972432e-10
75192,6150,2.96298,51.56383,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,2.724359702344468e-10,1.2409363786517707e-11,6.0898090978527916e-12,-5.431327189819734e-14,2.908808298469191e-10
75192,6150,2.96298,51.56383,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,9.20247275792315e-12,4.684728477266327e-13,3.6990207106428965e-13,-4.514326389995607e-15,1.0036333350324077e-11
75192,6150,2.96298,51.56383,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0004592476870367602,0.00047545564862426146,3.296783825935072e-05,-1.3793739901911347e-07,0.0009675332365213533
75192,6150,2.96298,51.56383,EF v3.1 - land use - soil quality index,dimensionless,0.510378807056536,0.0038325018120002447,0.011275889706523358,-0.00020922020188325613,0.5252779783731764
75192,6150,2.96298,51.56383,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,1.814212901215048e-07,8.718830628647977e-09,1.9292937402614774e-09,-1.1192551823166743e-11,1.920582219385911e-07
75192,6150,2.96298,51.56383,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.0113088547065113e-10,1.9400675819845434e-11,2.1336907716608823e-11,-1.5411545319827498e-13,1.4171435355390712e-10
75192,6150,2.96298,51.56383,EF v3.1 - particulate matter formation - impact on human health,disease incidence,7.984571703364643e-10,5.5353391838000795e-11,4.928813115536782e-11,-6.287198039092785e-12,8.968114952907401e-10
75192,6150,2.96298,51.56383,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,4.167453027342863e-05,3.8312036950193575e-06,1.0291898160099283e-05,-5.5006378743167456e-08,5.57426257498041e-05
75192,6150,2.96298,51.56383,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0044259822476613595,0.0007319313116381106,8.502425987418457e-05,-8.214298828367536e-07,0.005242116389290818
75193,6150,2.97158,51.55933,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,4.7031511199756846e-05,4.419003305510142e-06,7.26830132505897e-06,-3.922293274680567e-08,5.8679592897579155e-05
75193,6150,2.97158,51.55933,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.008079280187024545,0.0010020875531846544,0.0010666022530845557,-1.774638256844234e-05,0.010130223610725313
75193,6150,2.97158,51.55933,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.3257936352134424e-05,2.3113408564435193e-06,4.2079590629822403e-07,-3.331756843338307e-09,1.598674135803283e-05
75193,6150,2.97158,51.55933,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.008032785471711252,0.0009983370605694379,0.0010645338715692967,-1.7739389270373847e-05,0.010077917014579612
75193,6150,2.97158,51.55933,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.323677896115612e-05,1.4391517587729324e-06,1.6475856089610031e-06,-3.6615412251486838e-09,3.631985478766491e-05
75193,6150,2.97158,51.55933,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.04490695820119568,0.006283829888073001,0.006240509762765998,-0.0001308797027237529,0.05730041814931093
75193,6150,2.97158,51.55933,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.04083791589084851,0.00608078530656968,0.0058873825226293496,-0.0001276003608367517,0.052678483359210784
75193,6150,2.97158,51.55933,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.004069042310347184,0.00020304458150331906,0.0003531272401366499,-3.2793418870011703e-06,0.004621934790100151
75193,6150,2.97158,51.55933,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.10068916956917,0.019919859867407155,0.014232071489344574,-0.0001213808612648249,0.1347197200646569
75193,6150,2.97158,51.55933,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,3.326177897040317e-06,3.61360317589214e-07,9.281186306496051e-08,-1.0054506501351742e-09,3.7793446270443563e-06
75193,6150,2.97158,51.55933,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.0790308960882813e-05,9.619408283234858e-07,3.1626013286237637e-06,-1.548663725339664e-08,1.4899364480576665e-05
75193,6150,2.97158,51.55933,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,9.507143796487784e-05,9.91844129390286e-06,3.417352995963745e-05,-1.6022135188719202e-07,0.00013900318786653096
75193,6150,2.97158,51.55933,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.247555465318904e-11,4.687641618232399e-12,5.248199082004782e-13,-1.3820944541199627e-13,7.754980673420992e-11
75193,6150,2.97158,51.55933,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.981733306990153e-11,3.535713574549987e-12,2.5750202878045064e-13,-2.0855053722543032e-15,6.360846316785971e-11
75193,6150,2.97158,51.55933,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.2658221583287535e-11,1.1519280436824123e-12,2.673178794200275e-13,-1.3612394003974196e-13,1.3941343566350234e-11
75193,6150,2.97158,51.55933,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.817433149084347e-10,1.2878669169350247e-11,6.459673384699172e-12,-5.954572688127586e-14,3.0102211173560287e-10
75193,6150,2.97158,51.55933,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,2.7252411466068316e-10,1.2409999792812736e-11,6.089773228227118e-12,-5.500403214069756e-14,2.9096888364958234e-10
75193,6150,2.97158,51.55933,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,9.219200247751512e-12,4.686693765375097e-13,3.699001564720544e-13,-4.5416947405782956e-15,1.0053228086020498e-11
75193,6150,2.97158,51.55933,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0004581543808526094,0.00047524427052389896,3.296777197231471e-05,-1.3806294505159441e-07,0.0009662283604037715
75193,6150,2.97158,51.55933,EF v3.1 - land use - soil quality index,dimensionless,0.5103221263887264,0.003825487503581839,0.011275836368707333,-0.00020927650736002928,0.5252141737536555
75193,6150,2.97158,51.55933,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,1.8181871087456014e-07,8.736114479574742e-09,1.9292838213886198e-09,-1.1213379422961708e-11,1.9247289579610053e-07
75193,6150,2.97158,51.55933,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.0085374281415864e-10,1.9357440726356974e-11,2.1336829135849836e-11,-1.5440414826131328e-13,1.4139360852810413e-10
75193,6150,2.97158,51.55933,EF v3.1 - particulate matter formation - impact on human health,disease incidence,7.970091375531311e-10,5.5185474496561036e-11,4.928778834491789e-11,-6.627292203201736e-12,8.948551081914083e-10
75193,6150,2.97158,51.55933,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,4.157158229777076e-05,3.819667568592401e-06,1.0291884164965642e-05,-5.509184301553904e-08,5.5628042188313264e-05
75193,6150,2.97158,51.55933,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.004419910792880038,0.0007296149763163093,8.502398794642599e-05,-8.269907929713544e-07,0.005233722766349802
75194,6150,2.97955,51.55457,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,4.695388058366381e-05,4.408238869860198e-06,7.268311685949383e-06,-3.9260341587181306e-08,5.859117079788621e-05
75194,6150,2.97955,51.55457,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.008044144765869041,0.0009993892388438326,0.0010666064418051971,-1.7881181337937542e-05,0.010092259265180134
75194,6150,2.97955,51.55457,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.323996182992524e-05,2.3074945654046768e-06,4.207971763064625e-07,-3.3474456818939084e-09,1.5964906125954487e-05
75194,6150,2.97955,51.55457,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.007997680363133223,0.0009956455011242925,0.001064538056978039,-1.7874168605688637e-05,0.010039989752629866
75194,6150,2.97955,51.55457,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.322444090589431e-05,1.4362431541352158e-06,1.647587650851909e-06,-3.6652865670136022e-09,3.630460642431443e-05
75194,6150,2.97955,51.55457,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.044838084867422606,0.006275296342606301,0.0062405400846102885,-0.0001315912118164104,0.057222330082822785
75194,6150,2.97955,51.55457,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.040775104454034344,0.0060729150387652114,0.005887411662295639,-0.00012830581729057417,0.05260712533780462
75194,6150,2.97955,51.55457,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.004062980413388266,0.0002023813038410896,0.0003531284223146507,-3.2853945258362543e-06,0.00461520474501817
75194,6150,2.97955,51.55457,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.10045784699815363,0.01988590503797043,0.014232135494322862,-0.00012142429147440217,0.13445446323897253
75194,6150,2.97955,51.55457,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,3.319412249296647e-06,3.603600628467977e-07,9.281217197132284e-08,-1.0060523288934258e-09,3.771578431785874e-06
75194,6150,2.97955,51.55457,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.0761648294742734e-05,9.592784576718597e-07,3.162604166026143e-06,-1.5525713393335592e-08,1.48680052050474e-05
75194,6150,2.97955,51.55457,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,9.478996117848642e-05,9.891256763438464e-06,3.4173558939952075e-05,-1.6038817335881635e-07,0.00013869438870851814
75194,6150,2.97955,51.55457,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.235824942047242e-11,4.677212743499472e-12,5.248218577848553e-13,-1.4416072990544334e-13,7.741612329185131e-11
75194,6150,2.97955,51.55457,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.975010708757488e-11,3.530431420866884e-12,2.575030255216465e-13,-2.1027541947006787e-15,6.353593877976872e-11
75194,6150,2.97955,51.55457,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.2608142332897533e-11,1.1467813226325871e-12,2.6731883226320875e-13,-1.420579757107427e-13,1.3880184512082587e-11
75194,6150,2.97955,51.55457,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.817055304388829e-10,1.2873805060398664e-11,6.4597190606299394e-12,-6.008791950890397e-14,3.0097896664040257e-10
75194,6150,2.97955,51.55457,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,2.7247649805214656e-10,1.2405213956086205e-11,6.0898165896787926e-12,-5.5525561452508414e-14,2.9091600303645903e-10
75194,6150,2.97955,51.55457,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,9.229032386736297e-12,4.685911043124604e-13,3.6990247095114703e-13,-4.5623580563955555e-15,1.0062963603943508e-11
75194,6150,2.97955,51.55457,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0004570436060766505,0.00047503117425676944,3.2967852104238445e-05,-1.381577332746157e-07,0.0009649044747043837
75194,6150,2.97955,51.55457,EF v3.1 - land use - soil quality index,dimensionless,0.5102618926481516,0.0038183127716785665,0.011275900846802332,-0.00020931901842934967,0.5251467872482032
75194,6150,2.97955,51.55457,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,1.8207766298328607e-07,8.747924127578247e-09,1.929295811943805e-09,-1.1229104421477007e-11,1.9274365381838664e-07
75194,6150,2.97955,51.55457,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.0056034926623121e-10,1.9314065402114998e-11,2.133692412919642e-11,-1.5462211526098392e-13,1.4105671668228165e-10
75194,6150,2.97955,51.55457,EF v3.1 - particulate matter formation - impact on human health,disease incidence,7.955331871225741e-10,5.5016049307515936e-11,4.928820275567568e-11,-6.884065920688188e-12,8.929533732650775e-10
75194,6150,2.97955,51.55457,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,4.1466260753435593e-05,3.8080072958626303e-06,1.0291901083160353e-05,-5.515636920047559e-08,5.55110127632581e-05
