turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
536,3600,10.20243,63.8756,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9321921153352838e-05,1.5284207344772909e-06,2.1277430742800767e-09,4.513458257114298e-06,-2.4433231624356312e-08,2.534149465639435e-05
536,3600,10.20243,63.8756,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001724057459684492,1.5914995216237922e-05,2.22295951019208e-08,4.861518959522236e-05,-2.4923622566603984e-07,0.00023670892414934534
536,3600,10.20243,63.8756,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1745586363300032e-10,7.834125460377406e-12,2.120367967814455e-15,8.855156217892351e-13,-3.0547682057781713e-13,1.2587214826255695e-10
536,3600,10.20243,63.8756,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.407665010597568e-11,5.668217931789974e-12,9.813281342915649e-16,4.381865696582209e-13,-3.686137472405157e-15,1.0018034979808576e-10
536,3600,10.20243,63.8756,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3379213527024584e-11,2.165907528587433e-12,1.1390398335228904e-15,4.473290521310141e-13,-3.017906831054119e-13,2.5691798464471143e-11
536,3600,10.20243,63.8756,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.691331590854914e-10,2.1050589453717683e-11,2.642878751464688e-14,1.2900875201246711e-11,-1.0461880968885189e-13,5.030064337182815e-10
536,3600,10.20243,63.8756,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.536934248913825e-10,2.0278491657423688e-11,2.0561251393224406e-14,1.2189928714892451e-11,-9.742063924106921e-14,4.860849858758508e-10
536,3600,10.20243,63.8756,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.543973419410875e-11,7.720977962939965e-13,5.867536121422475e-15,7.109464863542574e-13,-7.198170447782676e-15,1.6921447842430643e-11
536,3600,10.20243,63.8756,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008286501364386938,0.0001801420431801385,4.9815900139163816e-08,5.1716969307372185e-05,-2.0777427829257674e-07,0.001060351190548051
536,3600,10.20243,63.8756,EF v3.1 - land use - soil quality index,dimensionless,0.797893812631006,0.005719803311075733,1.1170547643325158e-05,0.021111199292893634,-0.00031898685637934444,0.8244169989262393
536,3600,10.20243,63.8756,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,2.945429616831451e-07,1.4459159246003842e-08,2.3520506799824604e-11,3.7005923638715487e-09,-1.7456714894758487e-11,3.1270877708492554e-07
536,3600,10.20243,63.8756,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.830869733898276e-10,2.176600103162022e-11,5.189020323619988e-14,3.745359061683008e-11,-2.4091367241665697e-13,2.4211754156909745e-10
536,3600,10.20243,63.8756,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3638136722543963e-09,9.466706308495804e-11,1.2805186915159335e-13,1.045189965358268e-10,-1.4252114716768735e-11,1.5488756690275639e-09
536,3600,10.20243,63.8756,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.359825856474413e-05,6.355924165368951e-06,9.88471203425061e-09,1.539740156716343e-05,-8.549163373522727e-08,9.527597737557553e-05
536,3600,10.20243,63.8756,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007653736351842568,0.0033414962742378974,2.553079611859461e-07,0.0001446479392334149,-1.3695745095725193e-06,0.011138766298765493
537,3600,10.19872,63.90185,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.172386520715502e-05,7.3223952018700894e-06,8.2472594581582e-09,1.0730128060194778e-05,-6.048273411115557e-08,9.972415299456688e-05
537,3600,10.19872,63.90185,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015408663158692392,0.001477040525155498,2.3612912739355455e-06,0.001821679108720018,-3.296962661697494e-05,0.01867677445722487
537,3600,10.19872,63.90185,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2674455480624273e-05,3.90338361313183e-06,1.1288063749181865e-09,6.832697795717475e-07,-5.174912845804382e-09,2.7257062766856965e-05
537,3600,10.19872,63.90185,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.01533382835334011,0.001471025761721344,2.35907698278404e-06,0.0018185919236073298,-3.295875349093986e-05,0.018592846362160628
537,3600,10.19872,63.90185,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2160349871660454e-05,2.111379821022037e-06,1.0854847765871943e-09,2.403915333116968e-06,-5.6982131892706685e-09,5.667103229738678e-05
537,3600,10.19872,63.90185,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07791032775499206,0.01020199293432842,1.9211593973611398e-05,0.01119670221229408,-0.00019776919539589622,0.09913046530019227
537,3600,10.19872,63.90185,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07073810033946965,0.009841995294963398,1.6240288664358076e-05,0.010612531933137253,-0.00019260048435309365,0.09101626737188157
537,3600,10.19872,63.90185,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007172227415522405,0.00035999763936501794,2.971305309253321e-06,0.0005841702791568285,-5.168711042802588e-06,0.008114197928310703
537,3600,10.19872,63.90185,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17618912636876863,0.019352896370330927,3.122202775140576e-05,0.025058576213425398,-0.000185244573463221,0.22044657640681314
537,3600,10.19872,63.90185,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.866317939067874e-06,6.283726310122014e-07,3.1160573580506165e-10,1.5336953479566207e-07,-1.85688004948277e-09,6.646514830562059e-06
537,3600,10.19872,63.90185,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.930777384194379e-05,1.5277507562424328e-06,2.1277430742800767e-09,4.514211341639918e-06,-2.4135246810132145e-08,2.532772843609029e-05
537,3600,10.19872,63.90185,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017221604677617128,1.5906474656141685e-05,2.22295951019208e-08,4.862288135817621e-05,-2.479718254703292e-07,0.00023651966056012077
537,3600,10.19872,63.90185,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1740934801011549e-10,7.832214099820082e-12,2.120367967814455e-15,8.860330675476594e-13,-2.601445302245141e-13,1.2586957101522653e-10
537,3600,10.19872,63.90185,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.403149435253269e-11,5.666397549144346e-12,9.813281342915649e-16,4.3845111809743654e-13,-3.554977330860047e-15,1.001337693705779e-10
537,3600,10.19872,63.90185,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3377853657582805e-11,2.1658165506757373e-12,1.1390398335228904e-15,4.4758194945022293e-13,-2.565895528936541e-13,2.5735801644648634e-11
537,3600,10.19872,63.90185,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.657843846362228e-10,2.0916870343453355e-11,2.642878751464688e-14,1.291299820393193e-11,-1.0049761890399451e-13,4.995401843522187e-10
537,3600,10.19872,63.90185,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.5050651473317885e-10,2.0151222572220087e-11,2.0561251393224406e-14,1.2201437423883286e-11,-9.345735636435724e-14,4.827862786243111e-10
537,3600,10.19872,63.90185,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.527786990304394e-11,7.656477712332675e-13,5.867536121422475e-15,7.115607800486424e-13,-7.0402625396372755e-15,1.6753905727907636e-11
537,3600,10.19872,63.90185,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.000828240071556855,0.00018010172837162807,4.9815900139163816e-08,5.173823739125016e-05,-2.0705567086738616e-07,0.001059922797549005
537,3600,10.19872,63.90185,EF v3.1 - land use - soil quality index,dimensionless,0.79781040634505,0.0057160400397862,1.1170547643325158e-05,0.021128312641340383,-0.0003186641089060681,0.8243472654649138
537,3600,10.19872,63.90185,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,2.9129249198877416e-07,1.433065660911629e-08,2.3520506799824604e-11,3.703774817523956e-09,-1.733752326263182e-11,3.093331063989516e-07
537,3600,10.19872,63.90185,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8270549330549691e-10,2.1762755621000205e-11,5.189020323619988e-14,3.747880312101783e-11,-2.3925782721404114e-13,2.417596844235371e-10
537,3600,10.19872,63.90185,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3631583219642351e-09,9.463242169181705e-11,1.2805186915159335e-13,1.0462898669136747e-10,-1.229622351825021e-11,1.5502515586983211e-09
537,3600,10.19872,63.90185,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.354254044104678e-05,6.353050279082906e-06,9.88471203425061e-09,1.5401891882225138e-05,-8.500166639381843e-08,9.522236564799526e-05
537,3600,10.19872,63.90185,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007650312286940882,0.003341269241301318,2.553079611859461e-07,0.00014473518679681562,-1.337831995232112e-06,0.01113523419100497
538,3600,10.13669,63.85621,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.519509154392652e-05,7.4679594775870105e-06,8.2472594581582e-09,1.0725194227382876e-05,-6.4267327581711e-08,0.00010333222518077285
538,3600,10.13669,63.85621,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015476407165764216,0.0014812512216695907,2.3612912739355455e-06,0.0018196844493306673,-4.658629157682175e-05,0.018733117836461588
538,3600,10.13669,63.85621,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2839531720941666e-05,3.994787620001249e-06,1.1288063749181865e-09,6.826650044925268e-07,-6.7678720498015564e-09,2.7511345279760558e-05
538,3600,10.13669,63.85621,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015401307677495509,0.0014751379300806968,2.35907698278404e-06,0.0018165988413369348,-4.6573445937453884e-05,0.018648830079958472
538,3600,10.13669,63.85621,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.225995654776458e-05,2.1185039688926047e-06,1.0854847765871943e-09,2.4029429892402836e-06,-6.077767318052824e-09,5.6776411223356006e-05
538,3600,10.13669,63.85621,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08182868043261989,0.0103609182440908,1.9211593973611398e-05,0.011182263017945754,-0.000270072943348304,0.10312100034528175
538,3600,10.13669,63.85621,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07463483455066121,0.00999974016313543,1.6240288664358076e-05,0.010598655689305554,-0.00026428925446006285,0.09498518143730648
538,3600,10.13669,63.85621,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.00719384588195869,0.00036117808095536836,2.971305309253321e-06,0.0005836073286401998,-5.783688888241119e-06,0.008135818907975271
538,3600,10.13669,63.85621,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17743228678174963,0.019407631958225403,3.122202775140576e-05,0.02502809718609732,-0.0001896259948251358,0.22170961195899863
538,3600,10.13669,63.85621,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.1359126699634814e-06,6.398758047093914e-07,3.1160573580506165e-10,1.5322243427766998e-07,-1.9177878240958217e-09,6.927404726862252e-06
538,3600,10.13669,63.85621,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.949655628339101e-05,1.5366909798111482e-06,2.1277430742800767e-09,4.512860176981326e-06,-2.8111571294476397e-08,2.5520123611963286e-05
538,3600,10.13669,63.85621,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017474740242554785,1.6020173442501656e-05,2.22295951019208e-08,4.860908099724465e-05,-2.6484404585278117e-07,0.0002391340424145433
538,3600,10.13669,63.85621,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1803005484265271e-10,7.857719392102468e-12,2.120367967814455e-15,8.851046798332199e-13,-8.65060913405144e-13,1.2590993836915107e-10
538,3600,10.13669,63.85621,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.463405501822268e-11,5.690688827555763e-12,9.813281342915649e-16,4.379764721720552e-13,-5.305184916282604e-15,1.0075839646116851e-10
538,3600,10.13669,63.85621,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.339599982443006e-11,2.167030564546706e-12,1.1390398335228904e-15,4.471282076611648e-13,-8.597557284888614e-13,2.5151541907982593e-11
538,3600,10.13669,63.85621,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.104706008443923e-10,2.2701224937338034e-11,2.642878751464688e-14,1.2891247427987136e-11,-1.5549099789596584e-13,5.459340109993361e-10
538,3600,10.13669,63.85621,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.930328056264368e-10,2.184950770434247e-11,2.0561251393224406e-14,1.2180788797699391e-11,-1.4634360421588805e-13,5.26937319775656e-10
538,3600,10.13669,63.85621,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.7437795217955506e-11,8.517172329955604e-13,5.867536121422475e-15,7.104586302877456e-13,-9.147393680077786e-15,1.8996691223680157e-11
538,3600,10.13669,63.85621,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008337119981517403,0.00018063969122244808,4.9815900139163816e-08,5.170007874860879e-05,-2.166448048199222e-07,0.0010658849392181165
538,3600,10.13669,63.85621,EF v3.1 - land use - soil quality index,dimensionless,0.7989233840578928,0.005766257322867416,1.1170547643325158e-05,0.02109760831689242,-0.00032297086756956063,0.8254754493777263
538,3600,10.13669,63.85621,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.346669245584237e-07,1.604540231751461e-08,2.3520506799824604e-11,3.69806494199678e-09,-1.8928022450948486e-11,3.5441498430228397e-07
538,3600,10.13669,63.85621,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8779598291169684e-10,2.1806062545024958e-11,5.189020323619988e-14,3.743356750210111e-11,-2.613535096352682e-13,2.4682614965242385e-10
538,3600,10.13669,63.85621,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3719033494965086e-09,9.509467820001215e-11,1.2805186915159335e-13,1.0443164521653515e-10,-3.839573493674725e-11,1.5331619898454602e-09
538,3600,10.13669,63.85621,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.428604591147254e-05,6.391399563539485e-06,9.88471203425061e-09,1.5393835475791455e-05,-9.153981546442023e-08,9.598962584737331e-05
538,3600,10.13669,63.85621,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007696003182767248,0.0033442987803294012,2.553079611859461e-07,0.00014457864948897754,-1.761405717587826e-06,0.011183374514829226
539,3600,10.14525,63.85829,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.479614800891737e-05,7.451229964414566e-06,8.2472594581582e-09,1.0725431129964282e-05,-6.383236916896742e-08,0.0001029172239935854
539,3600,10.14525,63.85829,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015468621435006578,0.001480767291787408,2.3612912739355455e-06,0.0018197802247605151,-4.5021345956142695e-05,0.018726508896872295
