turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Transport,Disposal,Total
3433,3600,-4.40013,53.40528,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.3814789524130426e-07,1.645411775236228e-08,2.371028767061331e-09,-1.3359751614903392e-11,3.5695968200911296e-07
3433,3600,-4.40013,53.40528,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.9498935522213255e-10,7.868363790536564e-11,2.6546108045502624e-11,-1.8561021326293247e-13,5.000334909597379e-10
3433,3600,-4.40013,53.40528,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3095329735867347e-09,2.540067350957256e-10,5.964265987999598e-11,-1.6113325672614858e-11,2.6070690428898415e-09
3433,3600,-4.40013,53.40528,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012395958675196612,1.7884291414386878e-05,1.3053404047139483e-05,-6.537041017053252e-08,0.00015483191180332194
3433,3600,-4.40013,53.40528,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010640876215194422,0.003361949759048577,0.00010621096652999796,-1.1007284489488494e-06,0.014107936212324049
3435,3600,-4.41421,53.40881,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00013007320314579126,1.9370776216473227e-05,9.232183617826905e-06,-4.598482361071162e-08,0.0001586301781564807
3435,3600,-4.41421,53.40881,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.025841700969401773,0.004368297570896058,0.0013318229678844964,-2.6611717881749136e-05,0.03151520979030058
3435,3600,-4.41421,53.40881,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9920831631911415e-05,7.570822886398707e-06,5.287242357764718e-07,-4.1819464318958546e-09,3.80161968076547e-05
3435,3600,-4.41421,53.40881,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.025762009081869576,0.004355822260515969,0.001329198842455944,-2.660326321117108e-05,0.031420426921630315
3435,3600,-4.41421,53.40881,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.977105590028409e-05,4.90448749369022e-06,2.095401192775787e-06,-4.27272414616119e-09,5.6766671862603934e-05
3435,3600,-4.41421,53.40881,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.14333731496786464,0.01876982133147966,0.007742211246450544,-0.00016206886314668124,0.16968727868264816
3435,3600,-4.41421,53.40881,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.13284420613864792,0.01776853341093531,0.0072995139408098975,-0.00015813019182378836,0.15775412329856933
3435,3600,-4.41421,53.40881,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.01049310882921673,0.001001287920544352,0.0004426973056406434,-3.938671322892822e-06,0.011933155384078832
3435,3600,-4.41421,53.40881,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.29348959354571735,0.060207372929379756,0.017701156612119268,-0.00014032395849178164,0.3712577991287246
3435,3600,-4.41421,53.40881,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.192994806411392e-05,1.684281907180273e-06,1.1636894729604365e-07,-1.3692669069807263e-09,1.3729229651683256e-05
3435,3600,-4.41421,53.40881,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.171147611739817e-05,4.331807913096253e-06,4.031516329530885e-06,-1.8831874773671724e-08,4.005596848525163e-05
3435,3600,-4.41421,53.40881,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00028369294117362536,4.499187445501348e-05,4.3577060501530956e-05,-1.8850634170961885e-07,0.00037207336978846016
3435,3600,-4.41421,53.40881,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.16432005208961e-10,1.7376325057183665e-11,6.562810508804646e-13,-3.1189459702276354e-13,2.3415271672000236e-10
3435,3600,-4.41421,53.40881,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4690760540650095e-10,1.0204306225932428e-11,3.2165727589660447e-13,-2.9711484191240304e-15,1.5743059775991087e-10
3435,3600,-4.41421,53.40881,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.952439980246004e-11,7.172018831251238e-12,3.3462377498386003e-13,-3.0892344860363954e-13,7.67221189600915e-11
3435,3600,-4.41421,53.40881,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.15441976010319e-10,4.134449806015967e-11,7.891087254986546e-12,-8.502766565597938e-14,7.645925336598093e-10
3435,3600,-4.41421,53.40881,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.942658963145444e-10,3.972622854638194e-11,7.436628009594133e-12,-7.935183982191067e-14,7.413494010306985e-10
3435,3600,-4.41421,53.40881,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1176079695774658e-11,1.6182695137777209e-12,4.544592453924116e-13,-5.675825834068711e-15,2.3243132629110723e-11
3435,3600,-4.41421,53.40881,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010639040608244961,0.0006564159176402323,4.159030709561559e-05,-1.5712111511220986e-07,0.0017617531644452318
3435,3600,-4.41421,53.40881,EF v3.1 - land use - soil quality index,dimensionless,0.6553001637631054,0.0156433564926725,0.013905796249585406,-0.0002423317897261677,0.6846069847156372
3435,3600,-4.41421,53.40881,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.39768841220788e-07,1.6557338238864594e-08,2.3710154346384397e-09,-1.3245479332376039e-11,3.5868394941495865e-07
3435,3600,-4.41421,53.40881,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.0609714930377184e-10,8.065182066964146e-11,2.654600242141357e-11,-1.8401507730015045e-13,5.131109573175267e-10
3435,3600,-4.41421,53.40881,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3660870836075678e-09,2.6180534424363235e-10,5.96421990923687e-11,-1.4218197040640973e-11,2.673316429902928e-09
3435,3600,-4.41421,53.40881,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012703786385543893,1.842338317076272e-05,1.3053385235623006e-05,-6.489984399390395e-08,0.00015844973241783074
3435,3600,-4.41421,53.40881,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010857465563505751,0.003467745903237537,0.00010621060101912543,-1.0708959143800042e-06,0.014430351171848033
3439,3600,-4.41069,53.40744,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00012939525323880916,1.9236270594169457e-05,9.232201505181662e-06,-4.605508292441145e-08,0.00015781767025523587
3439,3600,-4.41069,53.40744,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02567847022411535,0.004337550579414813,0.0013318301994185747,-2.6861004054640988e-05,0.03132098999889409
3439,3600,-4.41069,53.40744,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9780362635127076e-05,7.519152286677735e-06,5.28726428357129e-07,-4.212064802622202e-09,3.7824029285359317e-05
3439,3600,-4.41069,53.40744,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.02559902607867055,0.004325160317541706,0.0013292060682722593,-2.685251214929611e-05,0.03122653995233522
3439,3600,-4.41069,53.40744,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.966378280966985e-05,4.8711095864285916e-06,2.095404717958039e-06,-4.279840542250882e-09,5.662601727351423e-05
3439,3600,-4.41069,53.40744,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.1425105076022148,0.018659195549803276,0.007742263595000145,-0.00016342799009849812,0.1687485387569197
3439,3600,-4.41069,53.40744,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.1320735893972891,0.017665478916027818,0.007299564248411624,-0.0001594777367118198,0.15687915482501674
3439,3600,-4.41069,53.40744,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010436918204925693,0.0009937166337754583,0.00044269934658851994,-3.950253386678342e-06,0.011869383931902993
3439,3600,-4.41069,53.40744,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.29177291670977074,0.05982029892782954,0.017701267112250757,-0.000140405548290629,0.3691540772015604
3439,3600,-4.41069,53.40744,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.185499640602611e-05,1.6719716619839629e-06,1.1636948060133595e-07,-1.3704036319590916e-09,1.364196714497945e-05
3439,3600,-4.41069,53.40744,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.152531948689668e-05,4.30102105425389e-06,4.031521228108221e-06,-1.8907235326009886e-08,3.9838954533932785e-05
3439,3600,-4.41069,53.40744,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00028201282775545906,4.467545317846739e-05,4.357711053402317e-05,-1.8881884358436412e-07,0.00037007657262436524
3439,3600,-4.41069,53.40744,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.150975957556695e-10,1.7256651526213e-11,6.562844167019328e-13,-3.232721828880916e-13,2.3268725951569634e-10
3439,3600,-4.41069,53.40744,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4611979060802483e-10,1.01426475260675e-11,3.2165899670076917e-13,-3.0038576552933015e-15,1.565810932731378e-10
3439,3600,-4.41069,53.40744,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.897780514764468e-11,7.114004000145505e-12,3.346254200011637e-13,-3.202683252327983e-13,7.610616624255855e-11
3439,3600,-4.41069,53.40744,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.125112707560439e-10,4.1125829396561876e-11,7.8911661112957e-12,-8.605302991026135e-14,7.614422132339913e-10
3439,3600,-4.41069,53.40744,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.913926585114587e-10,3.951634895627924e-11,7.43670287011654e-12,-8.033737357058091e-14,7.382653729642839e-10
3439,3600,-4.41069,53.40744,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.1118612244585162e-11,1.6094804402826412e-12,4.544632411791599e-13,-5.715656339680446e-15,2.3176840269707282e-11
3439,3600,-4.41069,53.40744,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010586693955112942,0.0006539690499486894,4.159044543779375e-05,-1.573005438011789e-07,0.0017540715903539763
3439,3600,-4.41069,53.40744,EF v3.1 - land use - soil quality index,dimensionless,0.6547497530416984,0.015558021354802614,0.013905907566519904,-0.00024241370861688614,0.683971268254404
3439,3600,-4.41069,53.40744,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.3939203420239756e-07,1.6532657052680744e-08,2.3710361354957773e-09,-1.3275078904612428e-11,3.582824523116695e-07
3439,3600,-4.41069,53.40744,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,4.033235373101119e-10,8.015980412051803e-11,2.6546166420801888e-11,-1.8442826010452744e-13,5.098450795913273e-10
3439,3600,-4.41069,53.40744,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.3519542879711086e-09,2.5985600723711344e-10,5.964291454364218e-11,-1.4709085956121554e-11,2.6567441237957426e-09
3439,3600,-4.41069,53.40744,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00012626878190516861,1.8288636025568423e-05,1.3053414443706338e-05,-6.502173319773413e-08,0.00015754581064124563
3439,3600,-4.41069,53.40744,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010803348174214465,0.003441298854432958,0.00010621116853700949,-1.0786233373598812e-06,0.014349779573847072
3464,3600,-4.39436,53.39185,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.0001268215677480615,1.8704066629687647e-05,9.232570751773313e-06,-4.6484750879056446e-08,0.0001547117203786434
3464,3600,-4.39436,53.39185,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.025028242660720647,0.0042147330390578455,0.001331979479138643,-2.8385503432550906e-05,0.030546569675484584
3464,3600,-4.39436,53.39185,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.9225054748219608e-05,7.316107060137243e-06,5.287716895455865e-07,-4.3962524649515455e-09,3.706553724543749e-05
3464,3600,-4.39436,53.39185,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.024949778952346558,0.004202679050257634,0.0013293552299612104,-2.837678381951495e-05,0.030453436448745888
3464,3600,-4.39436,53.39185,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.923865362586881e-05,4.73788174007367e-06,2.0954774878868277e-06,-4.3233605710027585e-09,5.60676894932583e-05
3464,3600,-4.39436,53.39185,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.13935918266635536,0.01822303380127565,0.007743344220044123,-0.00017173967529350708,0.16515382101238163
3464,3600,-4.39436,53.39185,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.12914616679692487,0.017259554683025334,0.007300602742405067,-0.00016771859227022635,0.15353860563008503
3464,3600,-4.39436,53.39185,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.010213015869430476,0.0009634791182503187,0.0004427414776390559,-4.021083023280779e-06,0.01161521538229657
3464,3600,-4.39436,53.39185,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.2849556725847888,0.05827421885484101,0.01770354815366153,-0.00014090450736302265,0.36079253508592835
3464,3600,-4.39436,53.39185,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,1.1565916485226828e-05,1.6231884614088617e-06,1.1638048956069259e-07,-1.377355226996508e-09,1.3304108080969386e-05
3464,3600,-4.39436,53.39185,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,3.0788204294169185e-05,4.178241754102431e-06,4.031622348872534e-06,-1.9368099696567256e-08,3.8978700297447586e-05
3464,3600,-4.39436,53.39185,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0002753930923787194,4.341442684357796e-05,4.3578143348962754e-05,-1.9072993599722458e-07,0.0003621949326352629
3464,3600,-4.39436,53.39185,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,2.097846548018556e-10,1.6778973132534685e-11,6.563538969645111e-13,-3.928513431463504e-13,2.2682713048820845e-10
3464,3600,-4.39436,53.39185,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.4299250626864347e-10,9.896979670128787e-12,3.216945190617549e-13,-3.2038896490998574e-15,1.532079765681849e-10
3464,3600,-4.39436,53.39185,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,6.679214853321215e-11,6.881993462405898e-12,3.3465937790275595e-13,-3.8964745349725067e-13,7.361915392002355e-11
3464,3600,-4.39436,53.39185,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.025664375728363e-10,4.0322157329351416e-11,7.892793932948686e-12,-9.232360300162221e-14,7.506890652321348e-10
3464,3600,-4.39436,53.39185,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.81591755412489e-10,3.874440786791255e-11,7.43824820720667e-12,-8.63643648365941e-14,7.276880471227717e-10
3464,3600,-4.39436,53.39185,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.09746821603473e-11,1.577749461438865e-12,4.545457257420175e-13,-5.959238165028101e-15,2.3001018109363152e-11
3464,3600,-4.39436,53.39185,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0010379484528245052,0.0006442030017525632,4.159330121934827e-05,-1.5839783259798336e-07,0.0017235863579638188
3464,3600,-4.39436,53.39185,EF v3.1 - land use - soil quality index,dimensionless,0.6525923936287106,0.01521868141109702,0.013908205469100647,-0.0002429146802371363,0.6814763658286711
3464,3600,-4.39436,53.39185,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.3961060034358003e-07,1.650216013072651e-08,2.3714634608952296e-09,-1.3456093876029766e-11,3.5847076784132573e-07
3464,3600,-4.39436,53.39185,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.924316311784924e-10,7.819350696824166e-11,2.654955184117243e-11,-1.8695506261799503e-13,4.969877349252885e-10
3464,3600,-4.39436,53.39185,EF v3.1 - particulate matter formation - impact on human health,disease incidence,2.295771055058935e-09,2.520777981209711e-10,5.965768352138252e-11,-1.771109700868691e-11,2.5897954396926017e-09
3464,3600,-4.39436,53.39185,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.0001232220369104429,1.77512132479055e-05,1.3054017382786365e-05,-6.57671416303696e-08,0.0001539615003995044
3464,3600,-4.39436,53.39185,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.010588696579360585,0.0033356312935812434,0.0001062228837429334,-1.1258800760269717e-06,0.014029424876608736
30895,8300,-1.4131,55.148,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00010644878453826067,1.513632369127795e-05,1.0335381162808525e-05,-4.8041131773532615e-08,0.00013187244826057363
30895,8300,-1.4131,55.148,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.020552270111802176,0.0034258454095136733,0.0014853902433558832,-2.7412678213061955e-05,0.02543609308645867
30895,8300,-1.4131,55.148,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.4640895813039407e-05,5.934454735398725e-06,5.905028917532001e-07,-4.894027276786118e-09,3.1160959412914545e-05
30895,8300,-1.4131,55.148,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.020485950516642606,0.0034160235239811382,0.0014824533085424907,-2.7403301793247035e-05,0.02535702404737299
30895,8300,-1.4131,55.148,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.167869934652969e-05,3.887430797136587e-06,2.3464319216393466e-06,-4.48239253813272e-09,4.790807967276749e-05
30895,8300,-1.4131,55.148,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.11461741826227913,0.01512983081170361,0.0086225694888249,-0.00019770384353173283,0.1381721147192759
30895,8300,-1.4131,55.148,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.10611361640518252,0.014366897312448947,0.008128391338704972,-0.00019346938936244708,0.128415435666974
30895,8300,-1.4131,55.148,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.008503801857096597,0.0007629334992546612,0.0004941781501199308,-4.234454169285741e-06,0.009756679052301903
30895,8300,-1.4131,55.148,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.23666097370127695,0.04873392130073664,0.019724952367877125,-0.00014445115930164236,0.30497539621058906
30895,8300,-1.4131,55.148,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,9.38030817059773e-06,1.2949694722125692e-06,1.299052009192505e-07,-1.083358550773437e-09,1.0804099485178776e-05
30895,8300,-1.4131,55.148,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,2.5422208054330818e-05,3.3670662559635402e-06,4.516754647313733e-06,-2.070572327245303e-08,3.328532323433564e-05
30895,8300,-1.4131,55.148,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00022648979501877872,3.507866461577972e-05,4.8825548008718185e-05,-1.971838267504445e-07,0.00031019682381652617
30895,8300,-1.4131,55.148,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.7566781763910427e-10,1.3686930943962117e-11,7.321913087737271e-13,-5.691217006060691e-13,1.8951781819123405e-10
30895,8300,-1.4131,55.148,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.235800094844385e-10,8.347024138298073e-12,3.5877717483514655e-13,-3.4960393253130177e-15,1.3228231475824642e-10
30895,8300,-1.4131,55.148,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,5.208780815466575e-11,5.339906805664045e-12,3.7341413393858073e-13,-5.65625661280756e-13,5.7235503432987623e-11
30895,8300,-1.4131,55.148,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,6.01291082006036e-10,3.3790318628824876e-11,8.757787813236647e-12,-1.0325771816147653e-13,6.43735930729936e-10
30895,8300,-1.4131,55.148,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.830955503722156e-10,3.247593726312588e-11,8.252759544707142e-12,-9.658133082265624e-14,6.237276658492259e-10
30895,8300,-1.4131,55.148,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.819553163382046e-11,1.3143813656989886e-12,5.050282685295069e-13,-6.6763873388202925e-15,2.0008264880710136e-11
30895,8300,-1.4131,55.148,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008718963166220521,0.000604642256507862,4.649085195220691e-05,-1.6487305340719484e-07,0.0015228645520287138
30895,8300,-1.4131,55.148,EF v3.1 - land use - soil quality index,dimensionless,0.5560907852071219,0.013257305344046882,0.015466266819720246,-0.00024828804906881243,0.5845660693218202
30895,8300,-1.4131,55.148,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.087692836876836e-07,1.4434529498775821e-08,2.635020507448086e-09,-1.3879753801793083e-11,3.258249539401057e-07
30895,8300,-1.4131,55.148,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,3.1562203113896617e-10,6.639904429360297e-11,2.9583097660086155e-11,-1.9352696800759705e-13,4.114106461246477e-10
30895,8300,-1.4131,55.148,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.8790739611353675e-09,2.000304196824129e-10,6.604961245479404e-11,-2.5331931199990146e-11,2.1198220620725845e-09
30895,8300,-1.4131,55.148,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,0.00010028998988470352,1.4192763859789292e-05,1.4608498090078551e-05,-6.844342951775884e-08,0.0001290228084050536
30895,8300,-1.4131,55.148,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.008973921820091046,0.0026399193382538023,0.00011846834429250559,-1.2007920463948126e-06,0.01173110871059096
30896,8300,-1.4063,55.1397,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,0.00010659134712053546,1.5142376126486407e-05,1.0335426878928587e-05,-4.819454964086917e-08,0.0001320209555763096
30896,8300,-1.4063,55.1397,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.02055505234483593,0.0034260263429090653,0.0014854087255565566,-2.795701818718942e-05,0.025438530395114362
30896,8300,-1.4063,55.1397,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.464767546173087e-05,5.9382096874689795e-06,5.90508495504114e-07,-4.959793592469635e-09,3.1171433851111494e-05
30896,8300,-1.4063,55.1397,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.020488721879201095,0.003416200408936882,0.0014824717761298275,-2.7947560461733798e-05,0.02535944650380607
30896,8300,-1.4063,55.1397,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,4.1682790173107845e-05,3.887724284713078e-06,2.346440931225017e-06,-4.497931863151863e-09,4.791245745718279e-05
30896,8300,-1.4063,55.1397,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.11477834423534763,0.015136407725477795,0.008622703280132296,-0.00020067162598515017,0.13833678361497256
30896,8300,-1.4063,55.1397,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.10627365451209048,0.014373423907463006,0.00812851991380128,-0.0001964118812823855,0.12857918645207236
30896,8300,-1.4063,55.1397,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.008504689723257132,0.0007629838180147889,0.0004941833663310157,-4.259744702764662e-06,0.009757597162900172
30896,8300,-1.4063,55.1397,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.23671203005469846,0.04873627478448295,0.01972523478175811,-0.00014462931835666914,0.30502891030258283
30896,8300,-1.4063,55.1397,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,9.3913803731208e-06,1.2954421508572182e-06,1.299065639295504e-07,-1.085840697449023e-09,1.081564324721012e-05
30896,8300,-1.4063,55.1397,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,2.5429961312035668e-05,3.3674678209145246e-06,4.516767166993284e-06,-2.087028017761188e-08,3.3293326019765866e-05
30896,8300,-1.4063,55.1397,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00022659375729695348,3.5083707753975865e-05,4.882567588069546e-05,-1.9786620419817938e-07,0.0003103052747274266
30896,8300,-1.4063,55.1397,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.7569330994651872e-10,1.3687980984610579e-11,7.321999110685003e-13,-5.93965737175449e-13,1.8951952510502235e-10
30896,8300,-1.4063,55.1397,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.2360475653235297e-10,8.348022981649077e-12,3.5878157282975546e-13,-3.5674630411315224e-15,1.3230799362379066e-10
30896,8300,-1.4063,55.1397,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,5.208855341416576e-11,5.339958002961503e-12,3.734183382387449e-13,-5.903982741343175e-13,5.721153148123169e-11
30896,8300,-1.4063,55.1397,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,6.031263361083805e-10,3.386361883739024e-11,8.757989352510947e-12,-1.054966981464965e-13,6.456424476001352e-10
